title,summary,link,published
แวะปั๊มก่อนกลับ!!! พรุ่งนี้น้ำมันทุกชนิดขึ้นราคา 40 สต.,ผู้ค้าน้ำมันปรับขึ้นราคาขายปลีกน้ำมันเบนซิน-โซฮอล์-ดีเซล 40 สต.ต่อลิตรมีผล 28 ก.ย.นี้,https://www.posttoday.com/economy/news/664192,28_09_2021
กรุงศรี เผยโฉมใหม่สินเชื่อ Krungsri iFIN อนุมัติออนไลน์ได้ภายในวันเดียว,กรุงศรี เผยโฉมใหม่สินเชื่อ Krungsri iFIN ด้วยแนวคิด “โหลด อัป รับ ฟิน” ไม่ต้องเป็นลูกค้ากรุงศรีก็สมัครได้ พร้อมทราบผลอนุมัติออนไลน์ได้ภายในวันเดียว,https://www.posttoday.com/finance-stock/news/664209,28_09_2021
"""ประยุทธ์""ปรับแผนเยี่ยมจังหวัดเจอภัยน้ำท่วมหนักก่อนล่องใต้",นายกรัฐมนตรีเปลี่ยนแผนปลอบขวัญผู้ประสบภัยน้ำท่วมใหม่หันเลือกจังหวัดที่ประสบปัญหาน้ำท่วมหนักในภาคกลางภาคเหนือก่อนล่องใต้ตามกำหนดการเดิม,https://www.posttoday.com/politic/news/664213,28_09_2021
ศบค.ยันวัคซีนปี64ตามเป้า178ล้านโดส เห็นชอบซื้อแอสตราฯ-ไฟเซอร์จากยุโรป,ศบค.ย้ำ แผนจัดหาวัคซีนปี 64 ยังตามเป้า 178 ล้านโดส เห็นชอบซื้อแอสตราเซนเนกา-ไฟเซอร์ราคาถูกจากยุโรป ตั้งเป้าระดมฉีดเดือนต.ค.ครอบคลุมประชากรร้อยละ 50 ทุกจังหวัด,https://www.posttoday.com/social/general/664211,28_09_2021
UNIQ เตรียมขายหุ้นกู้ อายุ 3 ปี 8 เดือน,UNIQ เตรียมขายหุ้นกู้ อายุ 3 ปี 8 เดือน อัตราดอกเบี้ย [3.90-4.00] % ต่อปี คาดเสนอขาย 1-3 พ.ย. นี้ ผ่านธนาคารกรุงไทย,https://www.posttoday.com/finance-stock/stock/664210,28_09_2021
ระทึก!ระดับน้ำในเมืองปทุมฯเริ่มสูงเตือนชุมชนริมตลิ่งรับมือ,ปทุมธานี-เตือนประชาชนมีบ้านเรือนอยู่ริมแม่น้ำเจ้าพระยารับมือน้ำท่วมสูง หลังเขื่อนเจ้าพระยาเพิ่มการระบายน้ำมากขึ้น ขณะที่นายอำเภอเมืองลงพื้นที่ตรวจเยี่ยมมอบสิ่งของ,https://www.posttoday.com/social/local/664214,28_09_2021
พบโควิดทำอายุขัยเฉลี่ยของมนุษย์ลดฮวบ,วิจัยพบ Covid-19 ทำให้อายุขัยเฉลี่ยของประชากรหลายประเทศลดลงมากที่สุดนับตั้งแต่สงครามโลกครั้งที่ 2,https://www.posttoday.com/world/664249,28_09_2021
“มิว นิษฐา” อวดหุ่นหลังคลอด 2 อาทิตย์ งงมาก! หุ่นกลับมาปังเร็วสุด,“มิว นิษฐา” โชว์หน้าท้องเริ่มเข้าที่ ทั้งที่เพิ่งคลอดลูกมาได้ 2 อาทิตย์เอง,https://www.posttoday.com/ent/news/664233,28_09_2021
‘แม็คโคร’เร่งขยายต่างประเทศ ชูแพลตฟอร์ม O2O ตอบรับเทรนด์โลกอีคอมเมิร์ซ,‘แม็คโคร’ประชุมผู้ถือหุ้น 12 ต.ค. ขอมติรับโอนหุ้นจากกลุ่มโลตัสส์  เดินหน้ารุกตลาดต่างประเทศ ผ่านโมเดลธุรกิจแบบ O2O ควงเอสเอ็มอี เกษตรกรไทยและซัพพลายเออร์ สร้างโอกาสระดับภูมิภาค,https://www.posttoday.com/economy/news/664254,28_09_2021
"ตำรวจ เตือน ""ร้านอาหาร""ยังขายเครื่องดื่มแอลกอฮอลล์ไม่ได้",รองโฆษก ตร. เผย ผบ.ตร.สั่งทุกหน่วยขับเคลื่อนนโยบายหลัง รัฐบาลขยายพ.ร.ก.ฉุกเฉิน ผ่อนคลายมาตรการ พร้อมเตือน ยังไม่อนุญาตให้ร้านอาหารขายเครื่องดื่มแอลกอฮอลล์,https://www.posttoday.com/social/general/664253,28_09_2021
"จีนลงโทษเจ้าหน้าที่รัฐ ‘ฝ่าฝืนกฎประหยัด’ กว่า 12,000 ราย",พรรคคอมมิวนิสต์จีนได้เผยแพร่กฎระเบียบการประหยัดมัธยัสถ์ 8 ประการ เมื่อช่วงปลายปี 2012 เพื่อจัดการกับวิถีปฏิบัติอันไม่พึงประสงค์ของเจ้าหน้าที่รัฐ,https://www.posttoday.com/world/664251,28_09_2021
“อนุดิษฐ์”เล็งชง กมธ.เชิญ“แอร์บูล”แจงปมแก้TOR บิ๊กโปรเจกต์,“อนุดิษฐ์” เกาะติดปมแก้ TOR บิ๊กโปรเจกต์ ทอ.เล็งชง กมธ.เชิญ “แอร์บูล” เข้าชี้แจง ลือหึ่ง “แก๊ง อบจ.” หากินใน ทอ.,https://www.posttoday.com/politic/news/664250,28_09_2021
วัคซีนโควิดแห่งอนาคต คิดค้น 'แผ่นแปะ' สร้างภูมิดีกว่าเดิม,"ทีมวิจัยเผยวัคซีนโควิด-19 รูปแบบ ""แผ่นแปะ 3 มิติ"" เพิ่มภูมิคุ้มกันถึง 50 เท่า",https://www.posttoday.com/world/664246,28_09_2021
พายุถล่มด่านขุนทด น้ำหนองบัวละครยังสูงกว่า1เมตร,"นครราชสีมา - พายุเตี้ยนหมู่ถล่มด่านขุนทด น้ำหนองบัวละครยังสูงกว่า 1 เมตร เร่งช่วยผู้ประสบภัย เดือดร้อนกว่า 2,200 หลังคาเรือน",https://www.posttoday.com/social/local/664248,28_09_2021
ขาดไฟเหมือนขาดใจ วิกฤตตัดไฟฟ้าลาม 20 มณฑลของจีน,ในขณะที่ผู้ว่าราชการมณฑลของจีนเรียกร้องให้นำเข้าถ่านหินมากขึ้นเพื่อแก้ไขปัญหาการขาดแคลนพลังงาน,https://www.posttoday.com/world/664245,28_09_2021
นายกฯ ย้ำ ตระหนักถึงความสำคัญธงชาติไทย,"นายกรัฐมนตรี ร่วมประชาสัมพันธ์เนื่องในวันพระราชทานธงชาติไทย 28 ก.ย. ย้ำ ทุกส่วนราชการประชาสัมพันธ์ตระหนักความสำคัญ ""ธงไตรรงค์""",https://www.posttoday.com/politic/news/664247,28_09_2021
“น็อต วิศรุต” โดนแซวโป๊ะหนัก! แบบนี้เฉลยเพศลูกคนที่ 3 หรือเปล่า,ไม่ค่อยเห่อเท่าไหร่! “น็อต วิศรุต” โดนแซวโป๊ะหนัก เฉลยเพศลูกคนที่ 3 หรือเปล่าแบบนี้,https://www.posttoday.com/ent/news/664234,28_09_2021
"นายกฯ สั่งกองทัพ ช่วยชาวบ้าน ""น้ำท่วม"" เร่งด่วน","โฆษกกระทรวงกลาโหม เผย นายกฯ สั่งกองทัพ เร่งช่วยชาวบ้าน ""น้ำท่วม"" 27 จังหวัดเร่งด่วน",https://www.posttoday.com/politic/news/664243,28_09_2021
เกาหลีเหนือยิงขีปนาวุธไม่หยุด ขู่สหรัฐทำตัวคุกคาม,เกาหลีเหนือยิงขีปนาวุธตกลงทะเลตะวันออก พร้อมเรียกร้องให้สหรัฐยกเลิกนโยบายที่เป็นปรปักษ์,https://www.posttoday.com/world/664242,28_09_2021
"""นายกฯ"" ยินดียอดติดเชื้อโควิด-19 ต่ำกว่าหมื่น","โฆษกรัฐบาลเผย ""นายกฯ"" ยินดียอดผู้ป่วยติดเชื้อโควิด-19 ต่ำกว่าหมื่น แนวโน้มป่วยหนักลดลง ขอบคุณคนไทยร่วมมือปฏิบัติตามมาตรการรัฐบาลและศบค.",https://www.posttoday.com/politic/news/664240,28_09_2021
"""วัฒนา"" แนะ ร้องศาลรธน.วินิจฉัย ปม""บิ๊กตู่""นั่งนายกฯ8ปี","แกนนำพรรคไทยสร้างไทย แนะ สส.-สว. เข้าชื่อ 1 ใน 10 ร้องศาลรธน.วินิจฉัย กรณี""ประยุทธ์""เป็นนายกฯ 8 ปี",https://www.posttoday.com/politic/news/664239,28_09_2021
เปิด4แนวทางจัดหาวัคซีนโควิดตามแผน126ล้านโดสปลายปี64,รองโฆษกรัฐบาล เปิด 4 แนวทางการจัดหาวัคซีนโควิด-19 ของไทย ตามแผนกว่า 126 ล้านโดสในปลายปีนี้,https://www.posttoday.com/social/general/664238,28_09_2021
สุโขทัยน้ำท่วมลดแต่อ่วมสุดรอบ10ปี,สุโขทัย-ตัวเมืองสุโขทัยอ่วมน้ำท่วมหนักรอบ 10 ปี แม้ระดับน้ำลด ชาวบ้านหนีน้ำนอนบนถนน เคลื่อนศพลงเรือขึ้นรถทุลักทุเล,https://www.posttoday.com/social/local/664236,28_09_2021
ทองคำ 28 ก.ย. ขึ้น 100 บาท,"ทองคำเปิดตลาดปรับขึ้น 100 บาท แท่งขาย27,900รูปพรรณ 28,400 บาท",https://www.posttoday.com/finance-stock/news/664235,28_09_2021
บาทเปิด 33.65  บาทต่อดอลลาร์ อ่อนค่า,เงินบาท เปิดตลาด 33.65  บาทต่อดอลลาร์ อ่อนค่าตามทิศทางภูมิภาค ให้กรอบวันนี้ 33.55-33.70บาทต่อดอลลาร์,https://www.posttoday.com/finance-stock/news/664232,28_09_2021
"""มิสแกรนด์สุโขทัย"" แจงดราม่าสวมมงกุฎแต่งตัวสวยนั่งเรือช่วยน้ำท่วม","""มิสแกรนด์สุโขทัย"" แจงดราม่าสวมมงกุฎแต่งตัวสวยนั่งเรือช่วยน้ำท่วม",https://www.posttoday.com/ent/news/664231,28_09_2021
เวิลด์แบงก์ชี้เชื้อเดลตาฉุดเศรษฐกิจเอเชีย,ธนาคารโลกหั่นคาดการณ์เศรษฐกิจเอเชียตะวันออกและแปซิฟิกเพราะโควิด-19 ยังระบาดหนัก,https://www.posttoday.com/world/664255,28_09_2021
SCGP จับมือ กรุงศรี หนุนสินเชื่อที่เชื่อมโยงกับการดำเนินงานด้านความยั่งยืน,"SCGP จับมือ กรุงศรี หนุนสินเชื่อที่เชื่อมโยงกับการดำเนินงานด้านความยั่งยืน มูลค่ารวม 5,000 ล้านบาท",https://www.posttoday.com/economy/news/664258,28_09_2021
ซิสโก้ ชี้ ในรอบปีที่ผ่านม เอสเอ็มอีไทย 76% สูญข้อมูลลูกค้าจากภัยไซเบอร์,ซิสโก้ แนะเอสเอ็มอีไทย เตรียมรับมือ ภัยไซเบอร์คุกคามธุรกิจ  พบ 65% ถูกโจมตีทางไซเบอร์ในช่วง 12 เดือนที่ผ่านมา และกว่า 47% ถูกโจมตีทำเธุรกิจสียหายกว่า 16 ล้านบาท,https://www.posttoday.com/economy/news/664260,28_09_2021
"สรุปคำร้อง ""หมอวรงค์"" ยื่น ตีความแก้ รธน.ปมบัตร 2ใบ ชี้ส่อขัด รธน.",รักษาการหัวหน้าพรรคไทยภักดี ยื่นผู้ตรวจการแผ่นดิน วินิจฉัยแก้ รธน.ปมบัตร 2ใบ ชี้ส่อขัด รธน.  ชี้ เอื้อประโยชน์เฉพาะพรรคการเมืองใหญ่ ผู้ชนะกินรวบ,https://www.posttoday.com/politic/news/664261,28_09_2021
ชาวพิมายก่อทรายป้องกันน้ำจากลำเชียงไกรไหลสมทบ,นครราชสีมา - เปิดภาพมุมสูง ลำน้ำมูลทะลักท่วมส่วนราชการอำเภอพิมาย ชาวบ้านเร่งก่อกระสอบทรายป้องกันน้ำจากลำเชียงไกรไหลมาสมทบ,https://www.posttoday.com/social/local/664259,28_09_2021
รัฐดึง CPAC หนุนใช้ยานยนต์ไฟฟ้า นำร่องรถโม่อีวีขนคอนกรีต ปลอดมลพิษ,อุตสาหกรรม เอ็มโอยู CPAC กระตุ้นใช้ยานยนต์ไฟฟ้า ยกระดับก่อสร้างปลอดฝุ่น เล็งดึงปตท.-ไทยเบฟฯ ร่วมโครงการหวังกระตุ้นเอกชนตื่นตัว,https://www.posttoday.com/economy/news/664256,28_09_2021
ประชาชนหมดศรัทธา!สมคิดจี้บิ๊กตู่หาทางลงจากอำนาจ,“สมคิด” ชี้ ประชาชนหมดศรัทธา“บิ๊กตู่”จี้เร่งหาทางลงจากอำนาจ อัดผู้นำรัฐบาลปากว่าตาขยิบปล่อยปละละเลยทำทุจริตพุ่งสูงทุกโครงการรัฐ,https://www.posttoday.com/politic/news/664264,28_09_2021
"""ชวน""เผย ""หมอวรงค์"" ยื่นศาลไม่กระทบทูลเกล้าฯ ร่าง รธน.",ประธานสภาฯ เผยส่งร่างแก้ไขรัฐธรรมนูญให้นายกฯ แล้ว ชี้ “หมอวรงค์” ยื่นผู้ตรวจการแผ่นดิน ร่างแก้ไข รธน.ไม่กระทบกระบวนการทูลเกล้าฯ,https://www.posttoday.com/politic/news/664265,28_09_2021
นาทีชีวิต! กระบะทิ่มปักคอสะพานขาด น้ำพัดสาวสูงวัยหายไปกับตา,นครสวรรค์-เปิดคลิปนาทีชีวิต กระบะทิ่มปักคอสะพานขาด น้ำพัดสาวสูงวัยหายไปต่อหน้า คุณยายเสียชีวิต หลานสาวรอดคนเดียว,https://www.posttoday.com/social/local/664263,28_09_2021
กรณี Evergrande ตอกย้ำความกังวลฟองสบู่อสังหาฯ จีน,นักวิเคราะห์เตือนการล้มของยักษ์ใหญ่อย่าง Evergrande อาจทำให้ฟองสบู่อสังหาฯ จีนแตก,https://www.posttoday.com/world/664262,28_09_2021
ตำรวจเผยผลจับม็อบพบ7ใน26เคยถูกดำเนินคดีมาก่อน,รอง ผบช.น. แถลงสรุปภาพรวมการชุมนุม เผย มีผลจับกุม 26 ราย พบ 7 ใน 26 เคยถูกดำเนินคดีการชุมนุม-ก่อเหตุวุ่นวาย,https://www.posttoday.com/politic/news/664267,28_09_2021
“ใหม่ ดาวิกา” เซ็กซี่และเท่ในเวลาเดียวกัน กับแฟชั่นชุดหนังเอวลอย ที่เผ็ดมาก!,เฟียสมาก! “ใหม่ ดาวิกา” มาในลุคชุดหนังเอวลอย มีความเซ็กซี่ปนเท่ในเวลาเดียวกัน,https://www.posttoday.com/ent/news/664237,28_09_2021
เกษตรฯ เร่งช่วย กว่า5หมื่นเกษตรกร ลพบุรี ผลผลิตเสียหายหลังน้ำลด,เกษตรฯ เร่งสำรวจความเสียหาย ช่วยเหลือเกษตรกรที่ได้รับผลกระทบจากอุทกภัยที่ลพบุรี พร้อมฟื้นฟูพืชหลังน้ำลด,https://www.posttoday.com/economy/news/664272,28_09_2021
พิยดามอบตัวปฎิเสธหลอกหลอกเด็ก14สมองแตกตาย,พิยดามอบตัวกับตร.เชียงใหม่ หลังหลอกเด็ก 14 ซื้อมือถือจนเครียดเส้นเลือดในสมองแตกตาย ปฏิเสธทุกข้อหา,https://www.posttoday.com/social/general/664268,28_09_2021
191 รวบผัวเมียขายอาวุธปืนเถื่อนผ่านเฟซบุ๊ก,ตำรวจ191 รวบผัว-เมียขายอาวุธปืนเถื่อนผ่านเพจ เฟซบุ๊ก ”อาเฉา สำรอง” ย่านฝั่งธน,https://www.posttoday.com/social/general/664274,28_09_2021
กลุ่มทะลุฟ้านัด4โมงเย็นเดินจากแยกนางเลิ้งไปทำเนียบฯ,กลุ่มทะลุฟ้านัดอีกวันนี้ 4 โมงเย็น รวมตัวแยกนางเลิ้งก่อนเดินขบวนไปทำเนียบ ให้มวลชนเตรียมสีแดงที่ล้างไม่ออก หน้ากากกันแก๊ส,https://www.posttoday.com/politic/news/664278,28_09_2021
เปิดภาพล่าสุดน้ำท่วมเป็นวงกว้างผลพวงอ่างเก็บน้ำลำเชียงไกรพัง,นครราชสีมา-มวลน้ำจากอ่างเก็บน้ำลำเชียงไกร(ตอนล่าง) ไหลเข้าท่วมหลายพื้นที่ใน อ.โนนสูงชาวบ้านเป็นวงกว้างกว่า 100 หลังคาเรือนได้รับความเดือดร้อน,https://www.posttoday.com/social/general/664275,28_09_2021
"เปิด 10 จังหวัดติดโควิดสูงสุด ""กทม."" ยอดลดแต่ยังอันดับ 1","ศบค. รายงาน ไทยติดโควิดอันดับที่ 28 ของโลก พบผู้ติดเชื้อรายใหม่ 9,489ราย เสียชีวิต 129 ราย เปิด 10 จังหวัดติดเชื้อสูงสุด กทม.อันดับหนึ่ง 1,557 ราย ตามด้วย ""สมุทรปราการ "" 722 ราย และ ""ชลบุรี"" 712 ราย",https://www.posttoday.com/social/general/664276,28_09_2021
ไม่แก่เกินจะเทรด แม่เฒ่านักลงทุนวัยเกินร้อย,แม่เฒ่านักเทรดหุ้นวัย 104 ปี คนนี้เผยว่าทั้งตู้เย็น แอร์ หรือแม้แต่การผ่าตัดตาของเธอก็ได้มาเพราะกำไรจากการเล่นหุ้นทั้งสิ้น,https://www.posttoday.com/world/664280,28_09_2021
เพื่อไทยเทียบฝีมือแก้ท่วมบิ๊กตู่เทียบยิ่งลักษ์ไม่ติด,โฆษกเพื่อไทย ชี้ประยุทธ์แก้น้ำท่วมไร้ฝีมือเทียบยิ่งลักษณ์ไม่ติด แนะดูตัวอย่างผู้นำต่างประเทศประชาชนต้องมาก่อน,https://www.posttoday.com/politic/news/664284,28_09_2021
น้ำลำเชียงไกรพังไหลท่วมชุมชนเมืองโคราช,นครราชสีมา-น้ำลำเชียงไกร-ลำตะคอง ยังไหลท่วมชุมชนพื้นที่อ.เมืองโคราช ทำถนนจมน้ำ รถตกไหล่ทาง ท่วม บ้านเรือน 2 ตำบล กว่า 300 หลัง,https://www.posttoday.com/social/local/664281,28_09_2021
ครม.ไฟเขียวแผนซื้อวัคซีนแอสตร้าฯปี65รวม60ล้านโดส,ที่ประชุมครม.อนุมัติแผนจัดซื้อวัคซีนโควิดจากแอสตร้าเซนเนก้าจำนวน 60 ล้านโดสในปี65 เริ่มส่งมอบไตรมาสแรก 15 ล้านโดส,https://www.posttoday.com/social/general/664279,28_09_2021
"""เห็ดมือผี"" โผล่หน้าบ้านวัน อยู่บำรุง","""เห็ดมือผี""เชื่อให้โชคลาภ โผล่หน้าบ้านวัน อยู่บำรุง เจ้าตัวโพสต์เฟซบุ๊กบอกแฟนคลับ ปล.บ้านผมเลขที่14",https://www.posttoday.com/social/general/664287,28_09_2021
"จีนพบฟอสซิล ‘กะโหลกมนุษย์’ อายุ 32,000 ปี","มณฑลเหอหนานเปิดเผยการค้นพบฟอสซิลกะโหลกมนุษย์เก่าแก่ 32,000 ปี",https://www.posttoday.com/world/664288,28_09_2021
ครม.อนุมัติแผนการบริหารหนี้สาธารณะ กู้ใหม่ระเบิด 1.3 ล้านล้านบาท,ครม.อนุมัติแผนการบริหารหนี้สาธารณะ 3 ล้านล้านบาท กู้ใหม่ระเบิด 1.3 ล้านล้านบาท,https://www.posttoday.com/finance-stock/news/664291,28_09_2021
เปิดภาพน้ำท่วมหลายพื้นที่พิษพนังดินแม่น้ำวังทองพัง3จุด,พิษณุโลก-ทหารร่วมกับชาวบ้านและฝ่ายปกครองเร่งซ่อมพนังดินกั้นน้ำแม่น้ำวังทองเป็นวันที่  2 ที่พังเสียหาย 3 จุดคาดพรุ่งนี้แล้วเสร็จหากไม่มีฝนตกลงมาซ้ำ,https://www.posttoday.com/social/general/664289,28_09_2021
ต่อเวลาเปิดรับต่างชาติเที่ยวไทยกลุ่ม STV ถึง 30 ก.ย. ปี 65,ครม.เคาะขยายเวลารับนักท่องเที่ยวกลุ่มพิเศษ-เรือยอร์ช อีก 1 ปี หวังช่วยกระตุ้นท่องเที่ยว เหตุมีกำลังซื้อสูง พักอยู่นาน เผยที่ผ่านมาสร้างรายได้เข้าประเทศแล้วกว่า 1.2 พันล้านบาท,https://www.posttoday.com/economy/news/664290,28_09_2021
เผย ‘ยาแผนจีน’ ตัวช่วยสำคัญในการรักษาโควิด-19,ผู้เชี่ยวชาญเผยการแพทย์แผนจีนมีบทบาทสำคัญในการรักษาผู้ป่วยโควิด-19,https://www.posttoday.com/world/664286,28_09_2021
รฟท.ขอกู้เงิน 1.4 หมื่นล้านเสริมสภาพคล่อง,ครม.ไฟเขียวแผนกู้เงิน 1.4 หมื่นล้านบาทของรฟท.เหตุยังขาดทุนสะสมต่อเนื่อง จำเป็นต้องสำรองเงินไว้หมุนเวียนรายจ่ายในปีงบ’65,https://www.posttoday.com/economy/news/664285,28_09_2021
ญี่ปุ่นปลดล็อค ประกาศยุติภาวะฉุกเฉินโควิด,นายกรัฐมนตรี โยชิฮิเดะ สุงะ ระบุในวันอังคารว่าสถานการณ์ฉุกเฉินด้านโคโรนาไวรัสซึ่งมุ่งเป้าไปที่การควบคุมสถานบันเทิงยามค่ำคืนในโตเกียวและภูมิภาคอื่นๆ ของญี่ปุ่น จะยุติลงในสัปดาห์นี้,https://www.posttoday.com/world/664294,28_09_2021
ORA แบรนด์แรกรถยนต์ไฟฟ้าจากจีน บุกตลาดรถอีวีไทย เปิดตัว9รุ่นใน3ปี,เกรท วอลล์ มอเตอร์ ชวนคนไทยรู้จัก ORA แบรนด์รถยนต์ไฟฟ้า 100% ชูเทคโนโลยีและนวัตกรรมยานยนต์อัจฉริยะ ตอบโจทย์ไลฟ์สไตล์ผู้บริโภคยุตใหม่ พร้อมเตรียมเปิดตลาดในไทยเร็วๆ นี้,https://www.posttoday.com/economy/news/664283,28_09_2021
"""แรมโบ้""แซะ""โอ๊ค""ใครสวดมนต์แก้น้ำท่วมกลับย้อนดู","""แรมโบ้""อัด""โอ๊ค""นายกฯขี้โกงรวยแล้วหนีคดีดีกว่าใช่ไหม ก่อนแซะใครสวดมนต์แก้น้ำท่วมยันประยุทธ์ แก้ไขปัญหาประเทศได้มากกว่า",https://www.posttoday.com/politic/news/664293,28_09_2021
"ครม.เห็นชอบซื้อวัคซีนแอสตร้าจากสเปนเพิ่ม 165,000 โดส","ครม.อนุมัติซื้อวัคซีนแอสตร้าฯจากสเปนเพิ่มเติม 165,000 โดส หลังก่อนหน้านี้เห็นชอบซื้อไปแล้ว 449,500 โดส",https://www.posttoday.com/politic/news/664292,28_09_2021
บีทีเอส ปรับเวลาให้บริการเที่ยวสุดท้ายออก 3 ทุ่ม,บีทีเอส-บีอาร์ที และสายสีทอง  แจ้งปรับเวลาเที่ยววิ่ง ตามมติคลายล็อกดาวน์   ปิดบริการ 4 ทุ่ม เริ่ม 1  ต.ค.นี้,https://www.posttoday.com/economy/news/664295,28_09_2021
ขอนแก่นน้ำท่วมสูงผู้ป่วยติดเตียงเคลื่อนย้ายออกไม่ได้,ขอนแก่น-น้ำท่วมขอนแก่น สูงขึ้นต่อเนื่องผู้ป่วยติดเตียงเคลื่อนย้ายออกไปไม่ได้ ญาติต้องลุยน้ำรับยาจากรพ.วอนหน่วนงานที่เกี่ยวข้องช่วยเหลือ,https://www.posttoday.com/social/local/664297,28_09_2021
ครม.เคาะเก็บภาษีบุหรี่เพิ่ม ราคาขึ้นซองละ 6-8 บาท มีผล1ต.ค.นี้,ครม.เคาะวาระลับ เก็บภาษีบุหรี่เพิ่มขึ้นมีผล 1 ต.ค. นี้ คาดราคาเพิ่มขึ้นซองละ 6-8 บาท,https://www.posttoday.com/finance-stock/news/664299,28_09_2021
ครม.ขยายเวลาขึ้นทะเบียนแรงงานต่างด้าวให้อยู่ได้ถึงก.พ.66,ครม.เห็นชอบการบริหารจัดการแรงงานต่างด้าว 3 สัญชาติ ขยายเวลาขึ้นทะเบียนให้ถูกต้อง อยู่ในราชอาณาจักรได้ถึงก.พ. 66,https://www.posttoday.com/politic/news/664300,28_09_2021
