title,summary,link,published
สสว. ช่วย SME ขายของผ่านช่องทางออนไลน์ e-marketplace ทำเงินกว่า 50 ล้าน,สสว. และสภาหอการค้า จัดโครงการช่วยเพื่อผู้ประกอบการ SME นำสินค้าขึ้นขายผ่านช่องทางออนไลน์ และ e-marketplace ดันยอดขายกว่า 50 ล้าน,https://www.thairath.co.th/business/economics/2201035,24_09_2021
รวบผัวเมียเครือข่ายค้ายานรกเรือนจำเขาบิน ยึดของกลางยาบ้า ไอซ์ 1.3 ล้าน,ตำรวจเมืองชลบุรี โชว์จับแก๊งผัวเมียค้ายานรก เครือข่ายเรือนจำเขาบิน คุกระยอง ยึดของกลางยาบ้า ไอซ์ มูลค่า 1.3 ล้านบาท ผู้ต้องหาสารภาพออกจากคุกไม่มีงานทำจึงหันขายยาเสพติดเพราะรายได้ดี,https://www.thairath.co.th/news/crime/2201400,24_09_2021
เคลมประกันโควิด ไทยประกันภัยง่ายขึ้น ทำผ่านไลน์ไม่กี่ขั้นตอน,ไทยประกันภัย พัฒนายกระดับฟีเจอร์เคลมประกันโควิด ตรวจสอบสถานะการเคลมได้ด้วยตนเอง และรับค่าสินไหมทดแทนได้รวดเร็วขึ้นกว่าเดิม ผ่านแอปฯ LINE,https://www.thairath.co.th/business/market/2201381,24_09_2021
ชวนเกษตรกรสมัครเข้าโครงการเกษตรแปลงใหญ่ เพื่อรับความช่วยเหลือจากรัฐ,ศูนย์เมล็ดพันธุ์ข้าวอุดรธานี จัดทำโครงการระบบส่งเสริมเกษตรแบบแปลงใหญ่ พื้นที่อุดรฯ สนับสนุนเกษตรกรรวมกลุ่มผลิต บริหารจัดการ และจำหน่าย โดยมีตลาดรองรับที่แน่นอน เพื่อลดต้นทุน เพิ่มผลผลิต พร้อมเชิญชวนเกษตรกรสมัครร่วมโครงการ,https://www.thairath.co.th/news/local/northeast/2201376,24_09_2021
เตรียมเทคอนกรีต ถนนหมู่บ้าน &quot;ลิซ่า&quot; ยันไม่ใช่สายหลัก แค่ใช้เดินไปนา,"ส.อบจ.บุรีรัมย์ ขอชี้แจงกรณีโลกออนไลน์แชร์ภาพถนนทางเข้าบ้านเกิด ""ลิซ่า"" เป็นหลุม เป็นบ่อ ไม่สมกับซุป'ตาร์ระดับโลก ยืนยันเป็นทางในหมู่บ้านใช้เดินไปนา ไม่ใช่ถนนเส้นหลัก คนโพสต์อาจหวังผลอะไรในการเลือกตั้ง อบต.",https://www.thairath.co.th/news/local/northeast/2201368,24_09_2021
สาวไทยถูกหลอกขายบริการที่ดูไบ กลับถึงไทยแล้ว เล่านาทีถูกช่วยพ้นขุมนรก,สาวไทย ชาว จ.สระแก้ว ที่ถูกหลอกไปขายบริการที่ดูไบ เดินทางกลับถึงไทยแล้ว เข้าสู่กระบวนการกักตัว เล่านาทีถูกช่วยพ้นขุมนรก,https://www.thairath.co.th/news/society/2201390,24_09_2021
ลีกเอิง วุ่นวายหนัก แฟน &quot;มาร์กเซย&quot; เข้าตะลุมบอน แฟน &quot;อองเชร์&quot; คาสนาม (คลิป),วงการฟุตบอลฝรั่งเศสวุ่นวาย หลังแฟนบอลของ โอลิมปิก มาร์กเซย เข้าปะทะกับแฟนบอล อองเชร์ หลังเกมที่เสมอกันแบบไร้สกอร์,https://www.thairath.co.th/sport/eurofootball/otherleague/2201323,24_09_2021
เปิดใจสาเหตุ พ่อหลับลึกในคลิปดัง ลูกสาวปลุกไม่ยอมตื่น น้ำจะท่วมคฤหาสน์แล้ว,คุณพ่อหลับลึก ในคลิปดังลูกสาวปลุกเท่าไรก็ไม่ตื่น น้ำจะท่วมคฤหาสน์แล้ว เปิดใจ หลับสนิทเพราะอากาศดี ทำงานเหนื่อยมาทั้งวัน,https://www.thairath.co.th/news/society/2201375,24_09_2021
&quot;เชลซี&quot; บ้าคลั่งเตรียมทุ่มเกือบ 5 พันล้านฉีกสัญญา &quot;เดอ ลิกต์&quot; จาก &quot;ยูเวนตุส&quot;,ทีมดังในกรุงลอนดอน เตรียมทุ่มเงินเกือบ 5 พันล้านเพื่อดึงตัว มัทไธจ์ส เดอ ลิกต์ เซ็นเตอร์แบ็กดาวรุ่งจาก ยูเวนตุส มาร่วมทัพในเร็วๆ นี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2201076,24_09_2021
ประจักษ์ชัย เคลียร์หลังลือวงแตกกับ เอ๋ มิรา เมียเก่าครูไพบูลย์,ประจักษ์ชัย เคลียร์ชัดไม่ได้มีปัญหากับ เอ๋ มิรา หลังคนสงสัย แค่กำลังอยู่ในกระบวนการฝึกเตรียมความพร้อม,https://www.thairath.co.th/entertain/news/2201333,24_09_2021
เชสเตอร์กริลล์ เอาด้วยส่ง &quot;กล่องสุ่ม&quot; ราคา 169 บาท ลุ้นได้เมนูอะไรบ้าง,เชสเตอร์กริลล์ เปิดตัวกล่องสุ่มในราคา 169 บาท พร้อมขยาย 4 สาขาในห้างและปั๊มน้ำมัน จัดโปรโมชั่นส่งฟรีเมื่อสั่งผ่านเว็บกระตุ้นยอดขาย,https://www.thairath.co.th/business/market/2201356,24_09_2021
เปิดไทม์ไลน์ทริปมรณะ เน็ตไอดอลสาวก่อนถูกฆ่า FBI เร่งหาคู่หมั้นที่หายไป,กลายเป็นคดีสะเทือนใจชาวอเมริกัน เมื่อทริปท่องเที่ยวของเน็ตไอดอลสาวคนดัง แกบบี้ เพทิโต้ กับหนุ่มคู่หมั้นจบลงด้วยความตายของเพทิโต้ ขณะที่เอฟบีไอเร่งตามหาไบรอัน ลอนดรีที่ตอนนี้หายไป,https://www.thairath.co.th/news/foreign/2200901,24_09_2021
สปพ.แม่ฮ่องสอนเขต 2 แจงเลิกจ้างครูตอยตามขั้นตอนถูกต้อง ไม่มีกลั่นแกล้ง,สปพ.แม่ฮ่องสอน เขต 2 ชี้แจงเลิกจ้างครูดอยสาว ยืนยันทำถูกต้องตามขั้นตอน ประเมินให้ไม่ผ่านเกณฑ์ ไม่ได้กลั่นแกล้ง ขณะที่ครูสาวยืนฟ้องศาลปกครอง ตั้งแต่ปี 62 เรื่องราวอยู่ระหว่างหาข้อเท็จจริง,https://www.thairath.co.th/news/local/north/2201361,24_09_2021
ศบค.ชุดเล็ก จ่อ ชงขยาย พ.ร.ก.ฉุกเฉิน อีก 2 เดือน-เลื่อนเปิดเมือง 1 พ.ย.,ศบค.ชุดเล็ก จ่อ ชงขยาย พ.ร.ก.ฉุกเฉิน อีก 2 เดือน จนกว่า พ.ร.ก.โรคติดต่อมีผลบังคับใช้ เลื่อนเปิดเมือง เป็น 1 พ.ย. แต่ผ่อนคลายให้เปิดสถาบันกวดวิชา ร้านอาหารเล่นดนตรีได้ ขณะที่ยังคงเคอร์ฟิว,https://www.thairath.co.th/news/politic/2201360,24_09_2021
คาร์กิลล์ ส่ง PlantEver เมนูจาก Plant-based เอาใจคนรักสุขภาพ สายวีแกน,Cargill เปิดตัว PlantEver ผลิตภัณฑ์ Plant-based หรือโปรตีนจากพืช เอาใจคนรักสุขภาพ และสายมังสวิรัติในไทย ชูจุดเด่นรสชาติอร่อย,https://www.thairath.co.th/business/market/2201233,24_09_2021
พ.ต.ท.กร่าง ชักปืนจ่อ ตื้บเด็ก อ้างเครียดเรื่องส่วนตัว ไม่ได้เมา,"""ผู้การพิษณุโลก"" เผย ""พ.ต.ท.กร่าง"" รับก่อเหตุทำร้ายร่างกายและถือปืนข่มขู่ อ้างมีอาการเครียดจากเรื่องส่วนตัว ยันไม่ได้เมา ขณะที่กรรมการสอบสวนเล่นผิดวินัย ส่วนอาญารอง ตร.กำแพงเพชรสอบคดี",https://www.thairath.co.th/news/crime/2201291,24_09_2021
พลังประชารัฐ มอบ “ไผ่ ลิกค์” ประสาน ส.ส.ร่วมคณะ &quot;บิ๊กตู่ – บิ๊กป้อม&quot;,พลังประชารัฐ มอบ “ไผ่ ลิกค์” ส.ส.กำแพงเพชร เป็นมือประสาน ส.ส.ร่วมคณะ “บิ๊กตู่ – บิ๊กป้อม” หากลงพื้นท่ีพบประชาชนพร้อมกัน ยัน ความจริงไม่มีอะไร แต่สื่อฯ แหย่ไปมา ยอมรับก็สะเทือนเหมือนกัน,https://www.thairath.co.th/news/politic/2201346,24_09_2021
&quot;พล.อ.วิชญ์&quot; ยัน พร้อมสู้ศึกเลือกตั้งท้องถิ่น ย้ำไม่มีใครลาออกไปตั้งพรรคใหม่,"""ร.อ.ธรรมนัส"" ประชุมพรรคพลังประชารัฐ เตรียมพร้อมเลือกตั้งท้องถิ่น ด้าน ""บิ๊กน้อย"" ยันพร้อมส่งสู้ศึกแน่ เผยนั่งปธ.ยุทธศาสตร์พรรค มาสร้างความปรองดอง ย้ำไม่มีใครคิดย้ายออกไปตั้งพรรคใหม่",https://www.thairath.co.th/news/politic/2201343,24_09_2021
&quot;เฉลิมชัย&quot; ไฟเขียวงบกองทุนฯ 200 ล้าน พัฒนาเกษตรมั่งคั่ง ยั่งยืน,ส.ป.ก.อนุมัติเงินกองทุนปฏิรูปที่ดิน ปีงบประมาณ 2565 รวม 200 ล้าน หวังพัฒนาคุณภาพชีวิตเกษตรกรในเขตปฏิรูปมีความมั่นคง มั่งคั่ง ยั่งยืน,https://www.thairath.co.th/news/local/2201313,24_09_2021
สตม. แจงข่าวข้อมูลนักท่องเที่ยว 106 ล้านคนเคยมาไทยรั่วไหล ยันระบบยังปลอดภัย,สตม. แจงกระแสข่าวข้อมูลนักท่องเที่ยวต่างชาติราว 106 ล้านคน ที่เคยเดินทางมาไทยรั่วไหล รับเคยมีผู้พยายามเจาะข้อมูลแต่ไม่สามารถกระทำได้ ยันระบบการป้องกันข้อมูลยังมีความปลอดภัย,https://www.thairath.co.th/news/local/2201275,24_09_2021
ระวังหลอกลงทุนออนไลน์ ภัยร้ายโลกไซเบอร์ ตร.เตือนพวกหาสมาชิกระวังโดนคดี,ตร.เตือน แอปพลิเคชันหลอกลงทุนออนไลน์ กำลังเป็นภัยร้ายบนโลกอินเทอร์เน็ต พวกหาสมาชิกระวังโดนดำเนินคดีด้วย ขออย่าหลงเชื่อเรื่องผลตอบแทนสูงเกินจริง ควรเลือกบริษัทน่าเชื่อถือ ถูกกฎหมาย,https://www.thairath.co.th/news/crime/2201303,24_09_2021
เปิดคลิปบิ๊กขรก.ควงอัยการ ฉกตัวน้องเมีย ถูกจับครอบครองสัตว์ป่า (คลิป),กระหึ่มโซเชียล บิ๊กข้าราชการประจวบฯ สวมโม่งดำควงอัยการสวดยับเจ้าหน้าที่ 4 หน่วยงาน ก่อนฉกตัวน้องเมีย 1 ในผู้ต้องหาครอบครองสัตว์ป่าฯ หายตัวไป 3 วัน ก่อนย้อนมามอบตัว ล่าสุด ผวจ.ประจวบฯ..,https://www.thairath.co.th/news/crime/2201270,24_09_2021
บช.สอท.เปิดช่องทางให้ผู้เสียหายถูก Nas App หลอกร่วมลงทุน แจ้งความออนไลน์,โฆษก ตร. เผย เปิดช่องทางรับแจ้งความออนไลน์ สำหรับผู้เสียหายถูกหลอกลงทุน คดี “Nas App” ของ บช.สอท.เพียงสแกนคิวอาร์โค้ดแล้วกรอก Google Form สะดวก รวดเร็ว ลดเสี่ยงโควิด ยันตำรวจเร่งปราบให้หมด,https://www.thairath.co.th/news/crime/2201293,24_09_2021
เจอก้อนปริศนาบนหาดไม้ขาว ภูเก็ต เชื่อ อำพันทะเล &quot;อ้วกวาฬ&quot; ราคานับล้าน,หนุ่มใหญ่ชาวภูเก็ต วิ่งออกกำลังกายยามเช้าบริเวณหาดไม้ขาว เจอก้อนคล้ายอำพันทะเล หรืออ้วกวาฬ หนักเกือบ 20 กก. เผยถ้าใช่ ก้อนนี้มูลค่านับล้านบาท,https://www.thairath.co.th/news/local/south/2201245,24_09_2021
