title,summary,link,published
นิกกี้ ณฉัตร อวดบ้านหลังใหญ่ ราคา 40 ล้าน สุดภูมิใจได้มาจากน้ำพักน้ำแรง,นิกกี้ ณฉัตร ควง ก้อย อรัชพร อวดบ้านหลังใหญ่ ราคา 40 ล้าน สุดภูมิใจได้มาจากน้ำพักน้ำแรง,https://www.thairath.co.th/entertain/news/2127235,29_06_2021
10 ปี บัว นลินทิพย์ กับคำสบประมาท ห่วงสุขภาพจิตตัวเองในอาชีพนักแสดง,10 ปี บัว นลินทิพย์ ไม่ท้อแม้ถูกสบประมาทไม่เหมาะเป็นนางเอกละคร วันนี้ได้พิสูจน์ตัวเองแล้ว,https://www.thairath.co.th/entertain/news/2125555,29_06_2021
เสียใจทุกคน &quot;เดส์ชองส์&quot; วอนงดด่า &quot;เอ็มบัปเป&quot; พลาดจุดโทษ ฝรั่งเศส ร่วงยูโร 2020,กุนซือทีมชาติฝรั่งเศส ออกโรงปกป้อง คีเลียน เอ็มบัปเป ที่สังหารจุดโทษคนสุดท้ายไม่เข้า ก่อนพลาดท่าแพ้ สวิตเซอร์แลนด์ ตกรอบ 16 ทีม ยูโร 2020,https://www.thairath.co.th/sport/eurofootball/2127257,29_06_2021
อย. พบ &quot;วัคซีนซิโนแวค&quot; รวมตัวเป็นเจลใส เขย่าไม่หาย ย้ำหากพบให้ระงับการฉีด,"อย.ส่งหนังสือด่วนที่สุดถึงแพทย์สาธารณสุขจังหวัด แจ้ง ""วัคซีนซิโนแวค"" รุ่นการผลิต C202105079 มีลักษณะรวมตัวเป็นเจลใส คาดเกิดจากกระบวนการเก็บรักษา หากพบให้ระงับการฉีด",https://www.thairath.co.th/news/local/2127266,29_06_2021
บอย-นิว โชว์ผลตรวจหาเชื้อโควิด หลังร่วมงาน แพนเค้ก เขมนิจ,บอย-นิว โชว์ผลตรวจหาเชื้อโควิด หลังร่วมงาน แพนเค้ก เขมนิจ,https://www.thairath.co.th/entertain/news/2127220,29_06_2021
ราชกิจจานุเบกษา ประกาศลดจ่ายเงินสมทบ ผู้ประกันตนมาตรา 40 นาน 6 เดือน,"""ราชกิจจานุเบกษา"" ออกประกาศกำหนดหลักเกณฑ์และอัตราการจ่ายเงินสมทบผู้ประกันตนมาตรา 40 นาน 6 เดือน มีผลบังคับใช้แล้ว",https://www.thairath.co.th/news/local/2127250,29_06_2021
&quot;สเปน&quot; ยิงตัวเองแจก &quot;โครเอเชีย&quot; เกือบทาบลูกยิงไกลสุดในยูโร ก่อนลิ่ว 8 ทีม (คลิป),ลูกที่สเปนทำเข้าประตูตัวเองแจกโชคให้โครเอเชียนำ 1-0 เกือบเป็นประตูที่ไกลที่สุดในประวัติศาสตร์การแข่งขัน ยังดีที่เข้ารอบ 16 ทีม ยูโร 2020 ได้,https://www.thairath.co.th/sport/eurofootball/2127222,29_06_2021
"โควิดวันนี้ 29/6/64 พบผู้ติดเชื้อรายใหม่ 4,662 ราย เสียชีวิตเพิ่ม 36 ศพ","อัปเดตสถานการณ์ ""โควิด-19"" วันนี้ผู้ติดเชื้อรายใหม่เพิ่มอีก 4,662 ราย ทำให้มีผู้ป่วยสะสม 225,652 ราย ผู้เสียชีวิตอีก 36 ศพ",https://www.thairath.co.th/news/local/2127240,29_06_2021
ข้อมูลใหม่ของปลา ที่ขนานนามว่า “ฟอสซิลที่มีชีวิต”,นักวิจัยขนานนามปลาซีลาแคนท์ว่า “ฟอสซิลที่มีชีวิต” ล่าสุด ทีมวิจัยนำโดยนักชีววิทยาทางทะเล จากสถาบันวิจัยวิทยาศาสตร์ทางทะเลของฝรั่งเศส รายงานการศึกษาใหม่เกี่ยวกับปลาซีลาแคนท์ที่อาศัยในทะเลลึก,https://www.thairath.co.th/news/foreign/2126930,29_06_2021
ระทึก ไฟไหม้รุนแรงในกรุงลอนดอน เร่งอพยพประชาชน เจ็บอย่างน้อย 6 ราย (คลิป),เกิดเหตุเพลิงไหม้รุนแรงที่บริเวณใกล้สถานีรถไฟใต้ดินในกรุงลอนดอน เจ้าหน้าที่ต้องเร่งอพยพประชาชนออกจากอาคารหลายแห่ง และมีผู้ได้รับบาดเจ็บ 6 ราย,https://www.thairath.co.th/news/foreign/2127195,29_06_2021
30 สุดยอดต้นไม้ฟอกอากาศ มีอะไรบ้าง,ต้นไม้ฟอกอากาศเป็นกระแสนิยมในช่วงอยู่บ้านหยุดเชื้อโควิดนี้ ผู้คนทั่วโลกมีเวลาอยู่กับบ้านมากขึ้น จึงดูแลจัดหาต้นไม้สวยๆ มาตกแต่งบ้านเรือน ต้นไม้บางต้นที่ดูหรูหรา ก็ส่งเสริมให้น่ามอง,https://www.thairath.co.th/lifestyle/life/2126946,29_06_2021
ดราม่าเลย &quot;โรนัลโด&quot; เตะปลอกแขนปลอกทีมชาติ หลังร่วงยูโร (คลิป),กลายเป็นประเด็นดราม่าจนได้ เมื่อมีแฟนบอลถ่ายคลิปแข้งดังของทีมชาติโปรตุเกส เตะปลอกแขนกัปตันทีมระบายอารมณ์ หลังโดนเขี่ยตกรอบยูโร 2020,https://www.thairath.co.th/sport/eurofootball/2127047,29_06_2021
สภาอุตฯเพชรบุรี เสนอแผนฟื้นฟู ศก.ท่องเที่ยว 3 ด้าน รับเปิด ปท. 120 วัน,"สภาอุตสาหกรรมท่องเที่ยวเพชรบุรี ยื่น 3 ข้อเรียกร้อง ""ฟื้นฟูการเงินธุรกิจ-เร่งฉีดวัคซีนคนท่องเที่ยว-ส่งเสริมแคมเปญ Self-Drive Tourism"" พลิกฟื้นเศรษฐกิจการท่องเที่ยวภูมิภาค",https://www.thairath.co.th/news/local/central/2127021,29_06_2021
เครียด อินเดียเสริมกำลังทหารอีก 5 หมื่น ตรึงชายแดนติดจีน บนหิมาลัย,กองทัพอินเดียเสริมกำลังทหาร อีก 5 หมื่น ไปแนวหน้าตรึงชายแดนติดกับจีน บนเทือกเขาหิมาลัย ทำให้ช่วง 3 เดือนที่ผ่านมา อินเดียมีทหารในเขตพิพาทนี้แล้วนับ 2 แสนนาย,https://www.thairath.co.th/news/foreign/2127017,29_06_2021
แข้งเทพจัดใหญ่ คว้าหอกร่างโย่งจากแดนจิงโจ้เสริมคมลุยไทยลีก,"“แข้งเทพ” จัดการเสริมโควตาเอเชีย ด้วยการเซ็นสัญญาคว้าตัว ""แอนโธนี คาร์เตอร์"" กองหน้าทีมจากลีกา 2 โปรตุเกสมาร่วมทีม",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2127031,29_06_2021
รฟม. ปรับแผนรับคำสั่ง &quot;ปิดแคมป์คนงาน&quot; มั่นใจไม่กระทบ 3 โครงการสร้างรถไฟฟ้า,"รฟม. พร้อมรับนโยบายรัฐปิดแคมป์คนงานสถานที่ก่อสร้าง มั่นใจไม่กระทบสร้างรถไฟฟ้า ""เหลือง-ส้ม-ชมพู"" เหตุงานโยธาทะลุกว่า 80% ส่วนรถไฟสายสีแดง ยันไม่กระทบสัญญาและการเดินรถ",https://www.thairath.co.th/business/economics/2127026,29_06_2021
ไฮโซน้ำหวาน จวกเกรียนคีย์บอร์ด คอมเมนต์ไม่รู้จริง ระวังจะเสียเงิน,ไฮโซน้ำหวาน พัสวี ภรรยาสุดแซ่บของ นาวิน ต้าร์ จวกเกรียนคีย์บอร์ดกลางแชต เมนต์ไม่รู้จริง ระวังจะเสียเงิน,https://www.thairath.co.th/entertain/news/2127015,29_06_2021
หมอพร้อม นัดฉีดวัคซีนโควิด &quot;ผู้สูงอายุ-7 โรคเสี่ยง&quot; เร็วขึ้น ลดการเสียชีวิต,หมอพร้อม เลื่อนนัดฉีดวัคซีนโควิด-19 เร็วขึ้นกว่าเดิม สำหรับกลุ่มผู้ที่มีอายุ 60 ปีขึ้นไป และบุคคลที่มีโรคประจําตัว 7 กลุ่มโรค เพื่อลดการป่วยรุนแรงและเสียชีวิต,https://www.thairath.co.th/news/local/2127012,29_06_2021
ทร. ผวา &quot;แพนเค้ก&quot; ติดโควิด ร่วมงานกาชาดฯ ผบ.ทร.เสี่ยงต่ำ เฝ้าดู 14 วัน,"โฆษก ทร. เผย ""แพนเค้ก"" ติดเชื้อโควิด-19 ทำ ""ทัพเรือ"" ผวา ""บิ๊กทหารเรือ"" ร่วมงานกาชาดคอนเสิร์ตครั้งที่ 47 ต้องกักตัว 14 วัน และ Swap เพื่อสังเกตอาการ ส่วน ""ผบ.ทร."" อยู่ในผู้มีความเสี่ยงต่ำ",https://www.thairath.co.th/news/local/bangkok/2127010,29_06_2021
โดน SWAB อีกแล้ว แต้ว กักตัวรอบ 6 หลังเพิ่งร่วมงาน แพนเค้ก,แต้ว ณฐพร เข้ารับการกักตัวเป็นครั้งที่ 6 หลังเพิ่งใกล้ชิด แพนเค้ก เขมนิจ ตอนนี้เข้าตรวจหาเชื้อโควิดแล้ว คาดว่าทราบผลวันนี้,https://www.thairath.co.th/entertain/news/2127002,29_06_2021
มดดำ น้ำตาจะไหล ครอบครัวกลับมาเจอกันพร้อมหน้า หลังไม่ได้เจอมา 2 ปี,มดดำ คชภา เผยโมเมนต์อบอุ่นเมื่อครอบครัวได้กลับมาอยู่กันพร้อมหน้าพร้อมตาในรอบ 2 ปี หลังไม่ได้เจอกันเลย,https://www.thairath.co.th/entertain/news/2126986,29_06_2021
"หุ้นไทยวันนี้ ปิดตลาดหุ้นบ่าย ปรับลด -3.50 ดัชนีอยู่ที่ 1,579 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นบ่าย ปรับลด -3.50 ดัชนีอยู่ที่ 1,579.17 จุด มูลค่าการซื้อขาย 68,835.44 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2127006,29_06_2021
คนละครึ่งเฟส 3 ไม่เลื่อนจ่าย เตรียมรับเงินผ่านแอปฯ &quot;เป๋าตัง&quot; 1 ก.ค.64,"คนละครึ่งเฟส 3 ไม่เลื่อนจ่าย ผู้ที่ได้รับสิทธิ์เตรียมรับวงเงินสิทธิ์ผ่านแอปฯ ""เป๋าตัง"" วันที่ 1 กรกฎาคม 2564 และวันที่ 1 ตุลาคม 2564 รวม 3,000 บาท ตลอดโครงการ",https://www.thairath.co.th/business/economics/2126992,29_06_2021
Team GB มึน นักกีฬาเมินฉีดวัคซีนโควิด ก่อนลุยโอลิมปิก 2020,ผู้บริหารระดับสูงของโอลิมปิกสหราชอาณาจักรถึงกับกุมขมับ หลังมีนักกีฬาบางส่วนปฏิเสธการฉีดวัคซีนป้องกันโควิด-19 ก่อนออกเดินทางไปยังญี่ปุ่น,https://www.thairath.co.th/sport/worldsport/2126337,29_06_2021
วินิจฉัยผี ตอนที่ 2,เมื่อสังคมมืดมน คนจึงต้อง 'วินิจฉัยผี',https://www.thairath.co.th/news/2126811,29_06_2021
คอนโดฯหรูริมหาดไมอามีถล่ม ตายเพิ่มเป็น 9  ยังสูญหายกว่า 150,ยอดเหยื่อคอนโดฯสูง 12 ชั้น ริมหาดไมอามี ในสหรัฐฯพังถล่ม เพิ่มเป็น 9 ยังสูญหายกว่า 150 ราย ขณะที่กู้ภัยยังคงพยายามค้นหาผู้สูญหายใต้ซากปรักหักพัง,https://www.thairath.co.th/news/foreign/2126977,29_06_2021
กลุ่มแปลงใหญ่ทุเรียน ต.บ้านส้อง ปลื้มรายได้ทะลุเป้ากว่า 300 ล้านบาท,กลุ่มเกษตรกรผู้ปลูกทุเรียน ต.บ้านส้อง อ.เวียงสระ จ.สุราษฎร์ธานี ผนึกกำลังควบคุมคุณภาพพันธุ์หมอนทอง สร้างรายได้ให้กับสมาชิกได้ถึง 300 กว่าล้านบาท มากกว่าปีที่แล้ว 2 เท่า,https://www.thairath.co.th/news/local/south/2126981,29_06_2021
นายกฯ ส่งสาร 89 ปี สถาปนาสำนักนายกฯ ย้ำ ภารกิจ พาปชช.พ้นวิกฤติโควิด-19,นายกฯ ส่งสาร 89 ปี สถาปนาสำนักนายกฯ ย้ำ ความสำเร็จภารกิจอยู่ที่ร่วมมือร่วมใจด้วยหัวใจเป็นข้าราชการที่ดี มุ่งทำประโยชน์สุข พาประชาชนผ่านพ้นวิกฤติโควิด-19,https://www.thairath.co.th/news/politic/2126966,29_06_2021
กสศ.ร่วม อปท.ใช้ฐานข้อมูล ช่วยกันเด็ก นร.หลุดจากระบบศึกษา ช่วงโควิด-19,"""กสศ.-อปท.–บช.ตชด.""เดินหน้าใช้ฐานข้อมูลช่วยเหลือเด็กนักเรียนทุนเสมอภาค ป้องกันหลุดจากระบบการศึกษา ช่วงโควิด -19 ระบาด ด้าน อธิบดี สถ.ย้ำ ขอความร่วมมือท้องถิ่น ช่วยครูหาข้อมูลเพื่อช่วยเด็กได้",https://www.thairath.co.th/news/politic/2126980,29_06_2021
ดาราดัง เปิดพื้นที่ส่วนตัวให้ฝากร้านเต็มที่ ช่วยเหลือกันคนละไม้ละมือ,ดาราคนดัง เปิดพื้นที่ส่วนตัวในโซเชียล เปิดให้คนได้เข้ามาฝากร้าน-ขายของกันเต็มที่ พร้อมบอกจะช่วยรีวิวให้ฟรีอีกด้วย,https://www.thairath.co.th/entertain/news/2126935,29_06_2021
