title,summary,link,published
นนทบุรี ติดโควิดพุ่ง 329 ราย ตลาดพิชัย ปากเกร็ด ที่เดียวเจอ 75 คน,ยอดผู้ติดเชื้อโควิด จ.นนทบุรี เพิ่มทะลุ 300 ราย ต้อนรับเดือนกรกฎาคม คลัสเตอร์ตลาดพิชัย ปากเกร็ด วันเดียวตรวจเจอ 75 ราย,https://www.thairath.co.th/news/local/central/2130090,02_07_2021
รวบแล้วโจรวิ่งราวสร้อย 2 บาทห้างใกล้กองปราบ รับเอาทองไปขายหาเงินใช้หนี้,ตำรวจ สน.พหลโยธิน ตามจับกุมคนร้ายวิ่งราวสร้อยคอทองคำหนัก 2 บาทจากร้านทองเยาวราชกรุงเทพ ในห้างโลตัส สาขาลาดพร้าว เผย จับใน 24 ชม.คนร้ายเอาสร้อยไปขาย ต้องการนำเงินไปใช้หนี้ ทำให้คิดสั้นก่อเหตุ,https://www.thairath.co.th/news/crime/2130092,02_07_2021
รู้จัก “กล้วยด่างฟลอริดา” ทำไมแพง และกล้วยด่างมีกี่ชนิด,"""กล้วยด่าง"" กลายเป็นไม้ประดับยอดนิยมในกลุ่มต้นไม้ฟอกอากาศ โดยเฉพาะช่วงปี 2563 สาวญาญ่า อุรัสยา ได้ถ่ายรูปคู่กับต้นไม้ในบ้านเป็นประจำ ส่งผลให้ราคาไม้ฟอกอากาศแต่ละต้นสูงขึ้นตามๆ",https://www.thairath.co.th/lifestyle/life/2129872,02_07_2021
วอนช่วยเหลือ 6 กัมพูชา ป่วยโควิดยกบ้าน เริ่มแน่นหน้าอก หายใจไม่สะดวก,"นายจ้างวอนช่วยลูกจ้างชาวกัมพูชา ป่วยโควิด-19 ยกบ้าน 6 คน ยังไม่มีหน่วยงานมารับไปรักษา ขณะที่เริ่มมีอาการแน่นหน้าอก นายจ้างบอกทำได้แค่เพียง ""รอ"" และนำอาหารมาส่งให้",https://www.thairath.co.th/news/local/bangkok/2130106,02_07_2021
ไฮเนเก้นชวนแฟนยูโร ร่วมกิจกรรม Enjoy the Rivalry Nights Online,เชียร์ฟุตบอลออนไลน์อยู่บ้านใครว่าไม่มัน ไฮเนเก้นจัดกิจกรรม “Enjoy the Rivalry Nights Online” เปลี่ยนบรรยากาศการเชียร์ฟุตบอลยูโรคนเดียวแบบเหงาๆ ให้มีสีสันยิ่งขึ้น,https://www.thairath.co.th/sport/eurofootball/2130072,02_07_2021
ผงะ &quot;ขอนแก่น&quot; ศูนย์เด็กเล็ก-ครู ติดโควิด 42 ราย รอลุ้นผลอีก 300 ราย,สธ.ขอนแก่น พบผู้ติดเชื้อโควิด-19 รายใหม่ 70 คน สะสมอยู่ที่ 745 คน ส่วนใหญ่เป็นเด็กอายุ 2-3 ขวบจากศูนย์เด็กเล็ก คาดเป็นสายพันธุ์อังกฤษอยู่ระหว่างตรวจสอบ โดยให้ครูที่ติดเชื้อ 1 คน ดูแลเด็กต่อ,https://www.thairath.co.th/news/local/northeast/2130076,02_07_2021
คาถาบูชาดวงชะตา 9 จบ สวดเปลี่ยนดวงร้าย ให้กลายเป็นดี,คาถาบูชาดวงชะตาเป็นการสวดคาถาบทต่างๆ ของเกจิอาจารย์ เพื่อเสริมขวัญและกำลังใจให้ชีวิตรุ่งเรือง และประสบความสำเร็จ,https://www.thairath.co.th/horoscope/belief/2129687,02_07_2021
"หุ้นไทยวันนี้ ปิดตลาดหุ้นบ่าย ปรับขึ้น 5.96 ดัชนีอยู่ที่ 1,593 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นบ่าย ปรับขึ้น 5.96 ดัชนีอยู่ที่ 1,593.75 จุด มูลค่าการซื้อขาย 81,322.96 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2130056,02_07_2021
Instagram ปั้นบริการใหม่ &quot;Exclusive Stories&quot; คล้าย OnlyFans และ Super Follows ของ Twitter,อินสตาแกรม เล็งเห็นแพลตฟอร์มอย่าง OnlyFans กำลังไปได้สวย ผุดไอเดีย Exclusive Stories บริการสุดพิเศษ เพิ่มช่องทางการหารายได้ให้กับแพลตฟอร์ม,https://www.thairath.co.th/news/tech/2130100,02_07_2021
สุดแปลก &quot;โคมนางฟ้า&quot; พืชหายาก พบในป่าฝนของมาเลเซีย (คลิป),"นักวิทยาศาสตร์พบ ""โคมนางฟ้า"" พืชหายากที่มีรูปทรงสุดแปลก ขึ้นอยู่ในป่าฝนของรัฐตรังกานู ประเทศมาเลเซีย",https://www.thairath.co.th/news/foreign/2130477,02_07_2021
ราคาทองวันนี้ 2/7/64 ล่าสุด เปิดตลาดเช้าวันศุกร์ พุ่งขึ้น 150 บาท,"""ราคาทองวันนี้"" เปิดตลาดเช้าวันศุกร์ ปรับขึ้น 150 โดยราคา ""ทองคำแท่ง"" ขายออกบาทละ 27,050 ราคา ""ทองรูปพรรณ"" ขายออกบาทละ 27,550",https://www.thairath.co.th/business/investment/gold/2130491,02_07_2021
“กระทิง” ตกหลุมรัก “บัว นลินทิพย์” แพ้ลูกอ้อน ยอมเชื่อฟังทุกอย่าง ใน “แค้นรักสลับชะตา”,ตีบทแตกกระจุยกับความร้ายแบบแบดๆ จนแฟนละคร “แค้นรักสลับชะตา” ทางช่อง 3 ชื่นชมฝีมือการแสดงของพระเอกหนุ่ม “กระทิง ขุนณรงค์ ประเทศรัตน์” ไม่ขาดปาก แต่ถึงจะร้ายขนาดไหนก็มีหัวใจเหมือนกัน,https://www.thairath.co.th/novel/news/2128915,02_07_2021
รวบแล้ว &quot;น้องชาย&quot; อดีตรองนายก อบจ.สุราษฎร์ธานี ยิงพี่สะใภ้ดับ,"""น้องชาย"" อดีตรองนายก อบจ.สุราษฎร์ธานี ไล่ยิงพี่สะใภ้ดับ ถูกจับแล้วภายในรีสอร์ตแห่งหนึ่ง พร้อมนำตัวมายัง สภ.เมืองสุราษฎร์ธานี",https://www.thairath.co.th/news/local/2130485,02_07_2021
นับถอยหลัง ยานของ &quot;เวอร์จิน กาแลกติก&quot; ประเดิมทริปท่องเที่ยวอวกาศรายแรกของโลก,"เซอร์ ริชาร์ด แบรนสัน แห่ง ""เวอร์จิน กาแลกติก"" ประกาศวันปล่อยยาน ""ยูนิตี้"" ออกเดินทางท่องเที่ยวอวกาศเชิงพาณิชย์เป็นครั้งแรกของโลก 11 ก.ค. นี้ ก่อนกำหนดของคู่แข่งอย่างเจฟ เบซอส เป็นเวลา 9 วัน",https://www.thairath.co.th/news/foreign/2130467,02_07_2021
อ.ต.ก. ประกาศปิดตลาดสด 2-4 ก.ค.นี้ ควบคุมการแพร่ระบาดโควิด-19,"ตลาดสด อ.ต.ก. ประกาศปิดให้บริการระหว่างวันที่ 2-4 ก.ค. 2564 เพื่อควบคุมการแพร่ระบาดของเชื้อไวรัส ""โควิด-19""",https://www.thairath.co.th/news/local/2130480,02_07_2021
หนังเกาหลี มีระบบจัดการยังไง ทำไมโตไวแรงระดับโลก,ทุกเรื่องราวในโลกนี้ ล้วนมีที่มาที่ไป มีเหตุมีผลรองรับ ไม่ใช่เรื่องฟลุกๆ ไม่ใช่เรื่องบังเอิญ ที่ทำให้หนังเกาหลี ดังเปรี้ยง,https://www.thairath.co.th/entertain/inter/2127706,02_07_2021
สิงคโปร์เชื่อ โควิดไม่มีวันหายไป วางกลยุทธ์ใหม่ อยู่ร่วมกับไวรัส,สิงคโปร์วางกลยุทธ์ใหม่ในการต่อสู้กับการระบาดของไวรัสโควิด-19 โดยจะมุ่งเน้นสร้างความพร้อมให้ประชาชนสามารถอยู่ร่วมกับมันได้,https://www.thairath.co.th/news/foreign/2130461,02_07_2021
&quot;อาเล็ก&quot; โชว์คิวบู๊ระดับฮอลลีวูด กระโดดเกาะหลังคารถหนีตาย “แค้นรักสลับชะตา”,ไม่เคยได้อยู่เป็นสุขจริงๆ สำหรับคู่พระนาง อาเล็ก-ธีรเดช กับ น้ำตาล-พิจักขณา ในละคร “แค้นรักสลับชะตา” เพราะว่ามีเรื่องให้โดนตามล่าตามฆ่าตลอด ล่าสุดผู้จัด อ้อม-พิยดา จัดเซตใหญ่ให้,https://www.thairath.co.th/novel/news/2129977,02_07_2021
ผลพวงขยับโค้ก &quot;โรนัลโด&quot; ขึ้นเบอร์ 1 คนดังทำเงินสูงสุดจากโพสต์ไอจี แซง 2 เซเลบ,ยอดดาวยิงทีมชาติโปรตุเกส แซง 2 เซเลบวงการบันเทิงในการจัดอันดับคนดังที่ทำรายได้สูงสุดจากการโพสต์ในไอจี หลังกระแสขยับขวดน้ำอัดลมในยูโร 2020,https://www.thairath.co.th/sport/eurofootball/2130465,02_07_2021
ข้อมูล ศก.ดันหุ้นสหรัฐฯ ดาวโจนส์เพิ่ม น้ำมันพุ่งแรง-ทองบวกวันที่ 2,หุ้นสหรัฐฯ ขยับขึ้นจากข้อมูลเศรษฐกิจ เอสแอนด์พีบวกต่อวันที่ 6 ขณะที่ราคาน้ำมันพุ่งแรงจับตาโอเปกเพิ่มกำลังผลิต ส่วนราคาทองเพิ่มขึ้นเล็กน้อย,https://www.thairath.co.th/news/foreign/2130472,02_07_2021
&quot;แคท&quot; เผยวินาทีผิดคิวสุดช็อก! โดน &quot;เคลลี่&quot; เหวี่ยงปลิวไปนอกฉาก “เวราอาฆาต”,เลยวัยใสมาไกลโขแล้ว งานแสดงพักหลังของ แคทรียา อิงลิช ส่วนใหญ่จะเน้นฝีมือ มีแต่ดราม่าหนักๆ ยิ่งเรื่องล่าสุดในละคร “เวราอาฆาต” ทางช่อง 8 ถึงกับได้รับฉายาจากชาวเน็ตแซวเป็น “เมียหลวงลวงกระทืบ”,https://www.thairath.co.th/novel/news/2129955,02_07_2021
รมช.นิพนธ์ นำ กปน. จัดโครงการ ตู้ กปน.เติมสุข ปลุกกำลังใจ ร่วมต้านภัย COVID-19,จากสถานการณ์การแพร่ระบาดระลอกใหม่ของ COVID-19 ทำให้ประชาชนได้รับผลกระทบต่อการดำรงชีวิตเป็นวงกว้าง จึงได้มอบหมายให้การประปานครหลวง (กปน.) จัดโครงการ “ตู้ กปน. เติมสุข ปลุกกำลังใจ ร่วมต้านภัย,https://www.thairath.co.th/news/local/2130475,02_07_2021
"โควิดวันนี้ 2/7/64 พบผู้ติดเชื้อรายใหม่พุ่ง 6,087 ราย เสียชีวิตนิวไฮ 61 ศพ","อัปเดตสถานการณ์ ""โควิด-19"" วันนี้ผู้ติดเชื้อรายใหม่พุ่ง 6,087 ราย ทำให้มีผู้ป่วยสะสม 242,058 ราย ผู้เสียชีวิตอีก 61 ศพ",https://www.thairath.co.th/news/local/2130471,02_07_2021
“เลซี่ล็อกซี่” ผนึกกำลัง “มิลลิ” ส่งซิงเกิล “ลำพัง” ปลดปล่อยความเฟี้ยว (คลิป),ต่างคนต่างเฟี้ยวในผลงานของตัวเองมานาน ล่าสุดฮิปฮอป 2 สไตล์ อย่าง LAZYLOXY (เลซี่ล็อกซี่) และ MILLI (มิลลิ) ก็ได้เวลาโคจรมาคอลแลบส์กันจนได้ ในเพลง “ลำพัง” ซิงเกิลที่ 2,https://www.thairath.co.th/entertain/news/2129927,02_07_2021
ใช้การเดินทางในอวกาศเรียนรู้ถึงสุขภาพของมนุษย์โลก,การรักษามะเร็งด้วยการทำลายเนื้องอกก็อาจทำลายร่างกายได้เช่นกัน บางครั้งก็นำไปสู่ความเสื่อมสภาพของกระดูก การติดเชื้อที่มากขึ้น และวงจรการนอนหลับที่ปั่นป่วนยุ่งเหยิง แต่อาการป่วยที่คล้ายกันนี้,https://www.thairath.co.th/news/foreign/2129960,02_07_2021
"คลอปป์ตาถึง ลิเวอร์พูล เล็งดึงห้องเครื่องจอมบุก ค่าตัว 1,500 ล้าน (คลิป)","""หงส์แดง"" ลิเวอร์พูล ตกเป็นข่าว เล็งคว้าตัวห้องเครื่องจอมบุก เจ้าของค่าตัว 1,500 ล้านมาเสริมความแข็งแกร่งช่วงซัมเมอร์นี้",https://www.thairath.co.th/sport/eurofootball/premierleague/2130305,02_07_2021
“โน้ต จูเนียร์” ฉีกแนวกำกับหนังแอ็กชันไซไฟ “Dark World” ลุ้นเข้าชิงรางวัล,มาไกลเกินฝันกันเลยทีเดียว สำหรับผู้กำกับ โน้ต จูเนียร์–จิตต์สินธ์ ผ่องอินทรกุล หลังตัดสินใจกลับมากำกับภาพยนตร์ครั้งแรกในรอบ 10 ปี ใน “Dark World...เกม ล่า ฆ่า รอด”,https://www.thairath.co.th/entertain/movie/2129925,02_07_2021
แกร่งทั่วแผ่น คาดการณ์ 11 ตัวจริง แมนยูฯ หากได้ครบ 4 แข้งเป้าหมาย,"คาดการณ์ 11 ตัวจริง ""ปิศาจแดง"" แมนเชสเตอร์ ยูไนเต็ด ฤดูกาลหน้า หากได้นักเตะเป้าหมายของโซลชาร์ มาร่วมทัพครบ 4 คน",https://www.thairath.co.th/sport/eurofootball/premierleague/2129271,02_07_2021
“มายดาริน” ศิลปินอนิซองชาวไทย ปล่อยมิวสิกวิดีโอ “ไลค์ เฟลม”,พร้อมเปิดตัวมิวสิกวิดีโอล่าสุด ผลงานจากซิงเกิลที่ 2 ของ มายดาริน (MindaRyn) ศิลปิน ในสังกัดโยชิโมโต้ เอ็นเทอร์เทนเมนท์ (ไทยแลนด์) กับเพลง Like Flames (ไลค์เฟลม),https://www.thairath.co.th/entertain/news/2129902,02_07_2021
สุดเศร้า ลูกสาวป่วยติดเตียง ติดโควิดดับคาบ้าน พ่อทำใจไม่ได้โดดตึกเสียชีวิต,"สลด ลูกสาวป่วยติดเตียง ติดเชื้อ ""โควิด-19"" ดับคาบ้าน คาดคนเป็นพ่อทำใจไม่ได้ กระโดดตึกชั้น 2 เสียชีวิตตาม",https://www.thairath.co.th/news/local/bangkok/2130490,02_07_2021
&quot;บิ๊กฮั่น&quot; ซูฮกหัวใจ &quot;เชียงราย&quot; แบ่งแต้ม &quot;กัมบะ&quot; ใน ACL 2021 แม้ความฟิตเป็นรอง,ประธานที่ปรึกษาเชียงราย ยูไนเต็ด ชมหัวใจลูกทีมที่ไล่ตีเสมอช่วงทดเจ็บ แบ่งแต้ม กัมบะ โอซากา ทีมแกร่งจากญี่ปุ่นได้ในเอเอฟซี แชมเปียนส์ลีก 2021,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2130486,02_07_2021
คลับไก่จ๋อย โบโลญญาปัดเงิน 12.9 ล้านปอนด์ ขอซื้อ &quot;โทมิยาสุ&quot;,ทีมดังแห่งอิตาลี ปฏิเสธข้อเสนอครั้งแรกของสโมสรไก่เดือยทอง ที่ต้องการยื่นซื้อปราการหลังชาวญี่ปุ่น ไปร่วมทัพในฤดูกาลหน้า,https://www.thairath.co.th/sport/eurofootball/premierleague/2130627,02_07_2021
สื่อสิงคโปร์ ชี้ไทยเปิดภูเก็ต หาทางรอดอุตสาหกรรมท่องเที่ยว,สื่อในสิงคโปร์รายงาน ไทยเปิดรับนักท่องเที่ยวต่างชาติมาเที่ยวเกาะภูเก็ต ในโครงการ ภูเก็ต แซนด์บ็อกซ์  หวังหาทางรอดอุตสาหกรรมท่องเที่ยว ในขณะที่พบผู้ติดเชื้อโควิดสายพันธุ์เดลตาในหลายพื้นที่,https://www.thairath.co.th/news/foreign/2130166,02_07_2021
“เลขาฯพปชร.” ฟุ้ง เลือกตั้งครั้งหน้าชนะใจคนรากหญ้า เชื่อได้ ส.ส.มากขึ้น,“ร.อ.ธรรมนัส” โว เลือกตั้งครั้งหน้า พลังประชารัฐต้องได้ ส.ส. มากขึ้น มั่นใจพื้นที่ภาคอีสานชนะใจคนรากหญ้าได้ ชี้เลือกตั้งซ่อมครั้งไหนก็ได้หมด ตั้งทีมทุกด้านของพรรคเตรียมพร้อม,https://www.thairath.co.th/news/politic/2130641,02_07_2021
แผนปิดพรมแดนต้านโควิด-19 ทำให้เกาหลีเหนือเผชิญวิกฤติขาดแคลนอาหาร,เกาหลีเหนือปิดพรมแดนเพื่อป้องกันการระบาดของไวรัส แต่ในทางหนึ่งก็ปิดกั้นความช่วยเหลือในด้านต่างๆ จากภายนอก ทำให้ประเทศกำลังเผชิญวิกฤติที่รุนแรงขึ้น,https://www.thairath.co.th/news/foreign/2130606,02_07_2021
ฤกษ์มงคลตามวันเกิด เดือน ก.ค.64 เจรจา ค้าขาย เฮง ปัง รวย,ฤกษ์มงคลตามวันเกิด เจรจาค้าขายสุดปัง เช็กดวงไทยรัฐออนไลน์,https://www.thairath.co.th/horoscope/belief/2126791,02_07_2021
ภูเก็ตแซนด์บ็อกซ์แค่ทดลอง กูรูมองนักท่องเที่ยวเริ่มเที่ยวไทยจริง ปี 65,นักวิเคราะห์จากซีไอเอ็มบี ไทย มอง Phuket Sandbox ยังอยู่ในช่วงทดลอง ประเมินนักท่องเที่ยวเริ่มเที่ยวไทยจริง ปี 2565 พร้อมปรับ GDP ไทยลงจาก จาก 1.9% เหลือ 1.3%,https://www.thairath.co.th/business/finance/2130612,02_07_2021
ชาวเน็ตวิจารณ์ยับ สองเสน่หา เนื้อหารุนแรง มีทั้งรุมโทรม บังคับขายตัว,เจอกระแสวิจารณ์อย่างหนัก สำหรับละคร “สองเสน่หา” ทางช่อง 3 ที่มีเนื้อหารุนแรง มีทั้งรุมโทรม บังคับขายตัว ถ่ายคลิปแบล็กเมล์ ฯลฯ ส่งผลให้แฮชแท็ก #สองเสน่หาep17 พุ่งติดเทรนด์ทวิตเตอร์,https://www.thairath.co.th/entertain/news/2130567,02_07_2021
ขอแก้ตัว &quot;เดส์ชองส์&quot; ปัดลาตราไก่ หวังพาทีมป้องกันแชมป์โลกที่กาตาร์,สื่อแดนน้ำหอมเผย “เดเด้” ยังไม่ยอมยกธงลาทีมตราไก่ในตอนนี้ หลังเพิ่งพาทีมจอดป้ายเพียงแค่รอบ 16 ทีม ในศึกยูโร 2020,https://www.thairath.co.th/sport/eurofootball/2130615,02_07_2021
