title,summary,link,published
อนุญาตขาย ATK ผ่านร้านค้าและออนไลน์ได้ แนะสังเกตข้อความบุคคลทั่วไปใช้ได้,กระทรวงสาธารณสุข ออกประกาศอนุญาตให้ขายชุดตรวจโควิด-19 แบบ ATK ผ่านร้านค้าและออนไลน์ได้แล้ว แนะ สังงเกตข้อความ “บุคคลทั่วไปสามารถใช้ได้”,https://www.thairath.co.th/news/local/bangkok/2207879,01_10_2021
หญิงแย้ เตือนคนผิวแพ้ง่ายอย่าลงทะเล ไม่งั้นจะโดนแจกลายเซ็นเต็มตัว,หญิงแย้ นนทพร เผยหน้าท้องสวยๆ แต่มีรอยเต็มแดงไปหมด เตือนคนที่ผิวแพ้ง่าย อย่าลงเล่นน้ำทะเล,https://www.thairath.co.th/entertain/news/2207864,01_10_2021
10 หนังตลกคลายเครียด สนุกเบาสมอง น่าดูทุกเรื่อง,รวมหนังตลก 2021 สำหรับดูคลายเครียด ทั้งหนังไทยและต่างประเทศ มอบรอยยิ้มและเสียงหัวเราะให้ผู้ชมในยามว่าง,https://www.thairath.co.th/lifestyle/life/2204654,01_10_2021
&quot;บิ๊กอุ้ย&quot; ส่งหน้าที่ &quot;ผบ.ทร.&quot; ให้ &quot;บิ๊กเฒ่า&quot; พร้อมยิงสลุต 19 นัด,"""ทัพเรือ"" ส่งมอบหน้าที่ ""ผบ.ทร."" โดย ""บิ๊กอุ้ย"" มอบธงตำแหน่งนาวี 1 ให้ ""บิ๊กเฒ่า"" เพื่อบังคับบัญชา และบริหารงานต่อ พร้อมยิงสลุต 19 นัด เพื่อเทิดเกียรติ ในการอำลาชีวิตการรับราชการ",https://www.thairath.co.th/news/local/bangkok/2207836,01_10_2021
ศาลให้ประกัน น้องมายด์ คดีม.112 กรณีร่วมชุมนุมแยกราชประสงค์ 24 มี.ค. 64,ศาลอาญาให้ประกันตัว น้องมายด์ ในคดี ม.112 กรณีร่วมชุมนุมแยกราชประสงค์ 24 มี.ค.64 ในวงเงิน 2 แสนบาท โดยมีเงื่อนไขห้ามไปทำกิจกรรมก่อความเสียหายต่อสถาบันฯ ห้ามเดินทางออกนอกประเทศ และมาตามนัดศาล,https://www.thairath.co.th/news/crime/2207824,01_10_2021
&quot;ศิลปาชีพ 64&quot; มิติใหม่สินค้า OTOP พช. นำเสนอออนไลน์ ออนไซต์ 30 ก.ย.นี้,"กรมการพัฒนาชุมชน จัดงาน ""ศิลปาชีพประทีปไทย OTOP ก้าวไกลด้วยพระบารมีปี 2564"" ครั้งที่ 10 ใน รูปแบบ Virtual Event นําพาผู้ประกอบการก้าวผ่านการฟื้นตัวจากสถานการณ์โควิด-19 ไปสู่โลกออนไลน์ โดยจัด",https://www.thairath.co.th/news/local/bangkok/2207789,01_10_2021
จา พนม ฟาดค่าตัวเยอะขึ้นใน The Expendables 4,ค่าตัวพุ่งๆ รวยๆ ของแท้ สำหรับซุป'ตาร์นักบู๊ จา พนม ทัชชกร ยีรัมย์ ที่รับบทเด่นในหนังฟอร์มยักษ์เรื่อง,https://www.thairath.co.th/entertain/movie/2207489,01_10_2021
น้ำ พัชรพร โพสต์แรงถึงลุง ราดน้ำ 7-8 ปีแล้ว ยังไม่ไป,หลายพื้นที่ของไทย ยังคงมีน้ำท่วมหนักอยู่ ยังต้องการความช่วยเหลือด่วนๆ ล่าสุดจังหวัดอุบลราชธานี ซึ่งเป็น,https://www.thairath.co.th/entertain/news/2207589,01_10_2021
โฟร์ ศกลรัตน์ เผยครั้งแรกวงแตกเพราะขายไม่ได้ น้อยใจ มด จนอันฟอลโลว์ (คลิป),โฟร์ ศกลรัตน์ เปิดใจตรงๆ ครั้งแรกถึงเหตุผลที่วงแตก เพราะ โฟร์-มด ขายไม่ได้แล้ว ยอมรับน้อยใจมด ณปภัช หลังอีกฝ่ายยอมตกลงกับค่ายว่าจะแยกออกเดี่ยว จนอันฟอลโลว์ไอจีมดและทุกคนในค่ายยกเว้นธามไท,https://www.thairath.co.th/entertain/news/2207771,01_10_2021
ชาวบ้านไม่ผิดหวัง ส่อง &quot;เลขเด็ด&quot; เสี่ยงทาย &quot;พญาบึ้ง&quot; ลุ้นโชคงวด 1/10/64,"ชาวบ้านทำพิธีขอ ""เลขเด็ด"" นำกระดาษเขียนตัวเลขใส่ในรู ""พญาบึ้ง"" ไม่ผิดหวังได้เลขสมใจ ลุ้นโชคงวด 1/10/64",https://www.thairath.co.th/lottery/news/2207951,01_10_2021
ทีมชาติอังกฤษ ประกาศ 23 แข้งลุยศึกบอลโลกรอบคัดเลือก เดือนตุลาคมนี้,ทีมชาติอังกฤษ ประกาศรายชื่อ 23 นักเตะลุยศึกฟุตบอลโลกรอบคัดเลือกโซนยุโรป ในช่วงฟีฟ่า เดย์ เดือนตุลาคมนี้,https://www.thairath.co.th/sport/worldcup/2207916,01_10_2021
เชื่อให้โชคหลายงวด ชาวบ้านแห่ขอเลขเด็ด &quot;เจ้าแม่ศรีทอง&quot; ต้นตะเคียนยักษ์,"ชาวบ้านแห่ขอโชค ""เจ้าแม่ศรีทอง"" ต้นตะเคียนยักษ์ วัดวังสรรพรส หลังให้โชคติดต่อกันหลายงวด",https://www.thairath.co.th/lottery/news/2207927,01_10_2021
&quot;ซาริเยร์&quot; ของ &quot;เพียว อัจฉราพร&quot; พ่ายคู่แข่ง ตกรอบลูกยางตุรกี คัพ,"""ซาริเยร์"" ทีมของ ""อัจฉราพร คงยศ"" หัวเสาทีมชาติไทย พ่ายนัด 3 ตกรอบ ศึกลูกยางตุรกี คัพ",https://www.thairath.co.th/sport/worldsport/volleyball/2207931,01_10_2021
หัวหน้า ปชป. ลงพื้นที่ช่วยน้ำท่วมภาคเหนือ ประกาศช่วยเกษตรกรน้ำท่วม,"จุรินทร์ ""ออนทัวร์ภาคเหนือ"" ลงพื้นที่ จ.นครสวรรค์ และกำแพงเพชร ประกาศให้เกษตรกรน้ำท่วม ""ลงทะเบียน"" ได้ทั้งส่วนต่าง และชดเชยน้ำท่วม",https://www.thairath.co.th/news/politic/2207914,01_10_2021
แยกดินแดง-ถนนมิตรไมตรี สถานการณ์ค่อนข้างสงบ ยังไร้ คฝ. ออกปฏิบัติการ,แยกสามเหลี่ยมดินแดง-ถนนมิตรไมตรี สถานการณ์ค่อนข้างสงบ มวลชนกระจายตัวเฝ้าระวังอยู่หน้าแฟลต ยังไม่พบ คฝ. ออกปฏิบัติการกระชับพื้นที่หรือจับกุม,https://www.thairath.co.th/news/politic/2208014,01_10_2021
ช็อก &quot;ปางช้างแม่สา&quot; ปิดไม่มีกำหนด ผู้บริหารอ้างหมดเงินทุน-พิษโควิด-19,ปางช้างแม่สา อ.แม่ริม จ.เชียงใหม่ ปางช้างที่เคยใหญ่สุดเปิดมานานกว่า 53 ปี ประกาศปิดตัวไม่มีกำหนดตั้งแต่ 1 ต.ค.64 ผู้บริหาร เผยสาเหตุจากพิษโควิดยาวนาน หมดเงินทุนบริหาร พินัยกรรมก็ยังวุ่น,https://www.thairath.co.th/news/local/north/2207997,01_10_2021
CPF ใช้เทคโนโลยีดูแลขั้นตอนการผลิต คงคุณภาพรักษาคุณค่าไข่ไก่ได้มาตรฐาน,CPF ใช้เทคโนโลยีดูแลขั้นตอนการผลิต รวมถึง แนวทาง Biosecurity Hi-Tech Farming คงคุณภาพรักษาคุณค่าไข่ไก่ได้มาตรฐาน,https://www.thairath.co.th/business/market/2207421,01_10_2021
ตร.ชุดค้นบ้านซ้อปลา แจ้งความหมิ่นประมาทปม ตร.เรียก 5 ล้าน ยันพร้อมสู้คดี,"ซ้อปลาปิดบ้านเข้า กทม.พร้อมทนายความ เพื่อพบกับ ""ส.ส.สิระ"" ด้านสารวัตรสืบสงขลา ที่โดนซ้อปลาร้องว่าโดนเรียกเงิน 5 ล้าน เข้าแจ้งความดำเนินคดีหมิ่นประมาท ยันเป็นข้ออ้างกุมาเพื่อแบล็กเมล์ตำรวจ",https://www.thairath.co.th/news/crime/2207991,01_10_2021
เปิดทีมเต็งแชมป์ ยูฟ่า แชมเปียนส์ลีก ล่าสุด 3 ยักษ์ใหญ่บี้กันเดือด,เปิดทีมเต็งแชมป์ฟุตบอล ยูฟ่า แชมเปียนส์ลีก ล่าสุด หลังผ่าน 2 นัดแรก 3 ยักษ์ใหญ่มาแรง,https://www.thairath.co.th/sport/eurofootball/uefa/2207999,01_10_2021
NSL Foods จับมือ เป็ด เชิญยิ้ม ทำ &quot;น้ำปลาร้าต้มสุก&quot; ลุยตลาด,"เอ็นเอสแอล ฟู้ดส์ จับมือ เป็ด เชิญยิ้ม หรือ เชิญยิ้ม ฟู้ด โปรดักส์ ส่ง ""น้ำปลาร้าปรุงรสต้มสุก"" ลุยตลาด ตั้งเป้าปี 65 ยอดขาย 9 ล้านขวด",https://www.thairath.co.th/business/market/2207829,01_10_2021
ประกาศห้ามชุมนุม มั่วสุม ทำกิจกรรมเสี่ยงแพร่โควิด ฉบับ 11 ฝ่าฝืนมีโทษ,ราชกิจจานุเบกษา ประกาศห้ามชุมนุม มั่วสุม ทำกิจกรรมเสี่ยงแพร่โรคโควิด-19 ทั่วราชอาณาจักร ฉบับที่ 11 ฝ่าฝืนผิด พ.ร.ก.ฉุกเฉิน ต้องระวางโทษคุก 2 ปี ปรับ 4 หมื่น,https://www.thairath.co.th/news/politic/2207989,01_10_2021
รอบรั้วการตลาด : ASW รุกตั้ง Solar Rooftop สร้างพลังงานสะอาด,รอบรั้วการตลาด ประจำวันที่ 30 ก.ย. 64 ทีมข่าวไทยรัฐออนไลน์ รวบรวมข่าวจากแวดวงธุรกิจ การตลาด การเงินธนาคาร ประกัน และอสังหาริมทรัพย์,https://www.thairath.co.th/business/market/2207857,01_10_2021
ได้ใจแฟนผี ชมคลิป &quot;คาวานี&quot; วิ่งสุดชีวิตมาแย่งบอลให้แมนยูฯ เกมดับบียาร์เรอัล,ชมคลิป เอดินสัน คาวานี ดาวยิงของแมนเชสเตอร์ ยูไนเต็ด วิ่งข้ามฟากมาแย่งบอลให้ปิศาจแดง ทั้งที่บอลกำลังจะออกหลังอยู่แล้ว ในเกมเปิดบ้านชนะ บียาร์เรอัล,https://www.thairath.co.th/sport/eurofootball/uefa/2207979,01_10_2021
ด่วนปทุมธานีเตือน คนริมน้ำเจ้าพระยา อ.เมืองและสามโคก ให้ขนของขึ้นที่สูง,ด่วน จ.ปทุมธานี แจ้งเตือนประชาชนในพื้นที่ อ.สามโคก และ อ.เมือง ที่อยู่สองฝั่งแม่น้ำเจ้าพระยา พื้นที่นอกคันกั้น เตรียมยกสิ่งของขึ้นที่สูง หลังเขื่อนเจ้าพระยา และเขื่อนป่าสักฯ เร่งปล่อยน้ำ,https://www.thairath.co.th/news/local/central/2207971,01_10_2021
โจ๋ชิงทองห้างดังชลบุรี อ้างประชดพ่อแม่ ขี่จาก กทม.เพื่อมาก่อเหตุ,โจรบุกเดี่ยวชิงทองในห้างดังชลบุรี ได้ 3 เส้นหนัก 12 บาท วิ่งหนีขี่จยย.ถูกรปภ.และชาวบ้านรุมจับได้ สารภาพทำประชดครอบครัว ทะเลาะกับพ่อแม่และน้อง โดยขี่จยย.มาจากกรุงเทพฯ เพื่อมาชิงทองชลบุรี,https://www.thairath.co.th/news/crime/2207902,01_10_2021
มาวิน ตกใจเกือบร้องไห้ หลัง ตู่ ปิยวดี สลบไปนาน กลัวเมียรักตายจากไป,มาวิน ตกใจเกือบร้องไห้ หลัง ตู่ ปิยวดี สลบไปนาน กลัวเมียรักตายจากไป,https://www.thairath.co.th/entertain/news/2207952,01_10_2021
เขื่อนเจ้าพระยาเร่งระบายน้ำก่อนทะเลหนุน ชาวบ้านท้ายเขื่อนหนีนอนเต็มริมถนน,"เขื่อนเจ้าพระยา เร่งระบายแตะ 2,800 ลบ.ม.ก่อนน้ำทะเลหนุน พื้นที่ท้ายเขื่อน อ.สรรพยา น้ำเจ้าพระยาขึ้นสูงจนทะลักแนวกั้นท่วมเป็นวงกว้าง ชาวบ้านอพยพหนีมานอนริมถนนชัยนาท-อินทร์บุรีเพิ่มเป็น 3 เท่า",https://www.thairath.co.th/news/local/central/2207959,01_10_2021
&quot;บิ๊กป้อง&quot; รับหน้าที่ ผบ.ทอ. &quot;คุณแม่&quot; สุดปลื้ม ลูกเดินตามรอยเท้าพ่อ,"""บิ๊กแอร์บูล"" ส่งธงหน้าที่ ผบ.ทอ.ให้ ""บิ๊กป้อง"" บริหารทัพฟ้าต่อ เชื่อมั่น ""แม่ทัพฟ้า"" ใหม่ จะนำพากองทัพไปสู่ความจงรักภักดี ขณะที่ คุณหญิงวนิดา ธูปะเตมีย์ ได้มาชมพิธีรับหน้าที่ของลูกชาย",https://www.thairath.co.th/news/local/bangkok/2207921,01_10_2021
คลาสสิกสู่ระดับโลก &quot;เอฟไอวีบี&quot; เผยคลิปการซ้อม &quot;ทีมลูกยางอัสสัมชัญ&quot; (คลิป),สหพันธ์วอลเลย์บอลนานาชาติ นำคลิปการฝึกซ้อมของทีมวอลเลย์บอลชายโรงเรียนอัสสัมชัญ โพสต์ลงอินสตาแกรมสู่สายตาชาวโลก,https://www.thairath.co.th/sport/worldsport/volleyball/2207911,01_10_2021
มวลชนยังวนเข้ามาจุดพลุ-ประทัดถนนมิตรไมตรี คฝ. ยิงเลเซอร์เตือนเป็นระยะ,มวลชนมารวมตัวกันที่ถนนมิตรไมตรีเช่นเคย วนเวียนเข้ามาจุดพลุและประทัด ด้านเจ้าหน้าที่ คฝ. ยิงเลเซอร์เตือนเป็นระยะจากทั้งสะพานลอยและกรมดุริยางค์ทหารบก,https://www.thairath.co.th/news/politic/2207956,01_10_2021
สตาร์ &quot;บาร์ซา&quot; โต้กระแสปลด &quot;คูมัน&quot; ลั่นเปลี่ยนกุนซือไม่ช่วยให้ดีขึ้น,สตาร์ของ บาร์เซโลนา ออกโรงโต้กระแสปลด โรนัลด์ คูมัน ออกจากตำแหน่งกุนซือ ชี้ชัดการเปลี่ยนกุนซือไม่ช่วยให้ทีมดีขึ้นในเวลานี้,https://www.thairath.co.th/sport/eurofootball/otherleague/2207906,01_10_2021
วางท่อก๊าซ แต่กลับพบโครงกระดูกอายุ 801 ปี,บริษัทก๊าซธรรมชาติ Calidda จากโคลอมเบีย ดำเนินงานวางท่อส่งก๊าซรอบกรุงลิมา เมืองหลวงแห่งเปรู มาเป็นเวลานานถึง 2 ทศวรรษ แต่เมื่อเร็วๆนี้,https://www.thairath.co.th/news/foreign/2207791,01_10_2021
“เพชร โบราณินทร์” อ้อนแฟนๆ ฝากติดตาม “ภูผาผีคุ้ม” ลงจอ 11 ต.ค.นี้,หากพูดถึงพระเอกน้องใหม่ที่มีผลงานต่อเนื่องจนกลายเป็นขวัญใจแฟนช่องวัน 31 ณ เวลานี้คงต้องยกให้พระเอกหล่อ คมเข้ม เพชร โบราณินทร์ เพราะนอกจากจะหุ่นปัง,https://www.thairath.co.th/novel/news/2204661,01_10_2021
แบรนด์แรงแสนล้านระดับโลก หวังโกยยอดขายจาก นักร้อง K-POP,ต้องศึกษาเรียนรู้ กับพลังอันมหาศาล ของนักร้องเคป๊อป K-POP ที่แรงลุกลามไปในหลายวงการ กลายเป็นอีก,https://www.thairath.co.th/entertain/inter/2207074,01_10_2021
พิมายยังท่วมหนัก ชาวบ้านพึ่งกะละมังลอยคอ วอนขอเรือสักลำ,อ.พิมาย โคราช ชาวบ้านยังต้องผจญกับน้ำท่วม หลายหมู่บ้านมีระดับสูงต้องใช้เรือในการสัญจร ผู้ใหญ่บ้านวอนขอเรือใหม่ๆ สักลำ เพราะที่มีอยู่เป็นเรือรั่ว ขณะที่ระดับน้ำในหมู่บ้านสูงกว่า 80 ซม.,https://www.thairath.co.th/news/local/northeast/2208177,01_10_2021
KTC จับมือ ธ.ก.ส. เปิดช่องสแกน QR Credit Card Payment ในร้านน้องหอมจัง,KTC - ธ.ก.ส. ลงนามในสัญญาความร่วมมือทางธุรกิจ ต่อยอดบริการรับชำระค่าสินค้าและบริการให้กับสมาชิกร้านน้องหอมจัง ด้วยระบบ QR Credit Card Payment บนเครือข่ายของวีซ่าและมาสเตอร์การ์ด,https://www.thairath.co.th/business/finance/2208007,01_10_2021
ค่ำคืนของนักลงทุน คอหวยส่องหาเลข ตะเคียน 3 พี่น้อง ที่จันทบุรี,กลุ่มนักลงทุน นักเสี่ยงโชค พากันมาไหว้ตะเคียน 3 พี่น้อง ที่ศาลาทางเข้าหมู่บ้านที่ อ.ขลุง จ.จันทบุรี จุดธูปบอกกล่าวพระแม่ธรณี ก่อนส่องหาเลขเด็ด,https://www.thairath.co.th/news/local/east/2208156,01_10_2021
จี้ทุกสำนักงานเขตพื้นที่การศึกษาวางแผนเปิดเรียน 1 พฤศจิกายน,จากการประชุมผู้อำนวยการสำนักงานเขตพื้นที่การศึกษา (สพท.) ทั่วประเทศ ผ่านระบบออนไลน์ ตนได้กำชับให้เฝ้าระวังภัยในช่วงฤดูฝน พร้อมทั้งสำรวจและรายงานความเสียหายที่ได้รับผลกระทบจากเหตุอุทกภัย,https://www.thairath.co.th/news/local/2208179,01_10_2021
สำนักงานการวิจัยแห่งชาติเผยวิจัยชุดตรวจคัดกรองโรคในปาก รู้ผลไว,สำนักงานการวิจัยแห่งชาติ (วช.) ในการคิดค้นนวัตกรรมชุดตรวจคัดกรองโรคในปากของผู้สูงอายุ เพื่อพัฒนาชุดตรวจให้มีประสิทธิภาพ รู้ผลได้เร็ว,https://www.thairath.co.th/news/local/2208174,01_10_2021
บุก พม.ร้องเบี้ยผู้สูงอายุไร้ความคืบหน้า เดินหน้ารัฐสวัสดิการ,เครือข่ายประชาชนเพื่อรัฐสวัสดิการ เครือข่ายชุมชนคนเมืองผู้ได้รับผลกระทบรถไฟ กว่า 300 คน รวมตัวชุมนุมเรียกร้องพร้อมยื่นข้อเสนอการพัฒนาเบี้ยยังชีพผู้สูงอายุให้เป็นระบบบำนาญถ้วนหน้า,https://www.thairath.co.th/news/local/2208167,01_10_2021
&quot;ไบเดน&quot; พร้อมสร้างสัมพันธ์ &quot;ฟูมิโอะ คิชิดะ&quot; นายกคนใหม่ของญี่ปุ่น,ภายหลังได้รับเลือกเป็นหัวหน้าพรรคเสรีประชาธิปไตยคนใหม่เมื่อ 29 ก.ย. นายฟูมิโอะ คิชิดะ ผู้ซึ่งกำลังจะเป็นนายกรัฐมนตรีของญี่ปุ่นคนต่อไป ให้คำมั่นจะใช้มาตรการทางเศรษฐกิจเพื่อเพิ่มราย,https://www.thairath.co.th/news/foreign/2208164,01_10_2021
หนุ่มใหญ่ใจบุญ แวะขอโชค &quot;เซียนแปะโรงสี&quot; แถมได้ &quot;เลขเด็ด&quot; งวด 1/10/64,"คนใจบุญขนข้าวโพดอ่อนมาเลี้ยงวัวในคอก วัดสว่างอารมณ์ พร้อมแวะขอ ""เลขเด็ด"" เซียนแปะโรงสี กลับไปเสี่ยงโชคงวด 1/10/64",https://www.thairath.co.th/lottery/news/2208147,01_10_2021
แรงไม่ตก เลขเด็ดเจ๊ฟองเบียร์ ทะเบียนรถเกจิดัง คอหวยหากันให้ควั่ก,บรรยากาศโค้งสุดท้าย แผงลอตเตอรี่ที่ชัยนาทคึกคักแต่เช้า คอหวยถามหาเลขเด็ดเจ๊ฟองเบียร์ ทะเบียนรถหลวงพ่อพัฒน์เกจิดังนครสวรรค์ ขอซื้อให้ราคาเพิ่มเท่าตัว,https://www.thairath.co.th/news/local/central/2208152,01_10_2021
เกาหลีเหนือทดสอบระบบขีปนาวุธป้องกันการโจมตีทางอากาศแบบใหม่,เกาหลีเหนือเผยความสำเร็จ ทดสอบขีปนาวุธระบบป้องกันการโจมตีทางอากาศรุ่นใหม่ล่าสุด นับเป็นการทดสอบอาวุธครั้งล่าสุดที่มีขึ้นอย่างต่อเนื่องในเดือนนี้,https://www.thairath.co.th/news/foreign/2208122,01_10_2021
สร้างผ้าฝ้าย ที่ทั้งทนไฟใส่สบายและล้ำสมัย,สำหรับนักดับเพลิงและเจ้าหน้าที่บริการฉุกเฉินอื่นๆ ชุดป้องกันถือเป็นสิ่งปกป้องที่สำคัญที่สุด ทำให้นักวิจัยพยายามคิดค้นพัฒนาสิ่งทอที่ทนไฟหรือป้องกันสิ่งปนเปื้อนทางชีวภาพ,https://www.thairath.co.th/news/foreign/2207784,01_10_2021
มีลุ้นปุสกัส อวอร์ด แข้งโสมขาวตะบันฟรีคิกเกือบครึ่งสนามสุดสวย (คลิป),ชมคลิปลูกยิงสุดสวยของ “ปาร์ค แต ซู” ปราการหลังเท้าหลักของซาบาห์ ที่ตะบันฟรีคิกกว่า 40 หลา บอลพุ่งเป็นจรวดเสียบคานอย่างสวยงาม,https://www.thairath.co.th/sport/eurofootball/otherleague/2208141,01_10_2021
CPN ทุ่มงบพันล้าน ใช้ Big Data เชื่อมฐานลูกค้า ช่วยพันธมิตรธุรกิจ,เซ็นทรัลพัฒนา เผยกลยุทธ์ Scaling Up Your Business ผนวก Offline-Online และ Big Data ช่วยคู่ค้าพันธมิตรธุรกิจ,https://www.thairath.co.th/business/market/2207629,01_10_2021
Watsons ส่งสกินแคร์วางเชลฟ์ท็อปส์ รับเทรนด์ Health & Beauty โต,วัตสัน ส่งสกินแคร์ 5 แบรนด์ในเครือ วางขายที่ท็อปส์ รับกระแส Health & Beauty โตแม้โควิด-19 ระบาด,https://www.thairath.co.th/business/market/2207527,01_10_2021
ต่อสู้กับความยากลำบากด้วยสามัคคีและความร่วมมือ ชะตากรรมร่วมกันเพื่อสร้างอนาคตใหม่,วันนี้เป็นวันครบรอบ 72 ปีแห่งการสถาปนาสาธารณรัฐประชาชนจีน ข้าพเจ้าขอถือโอกาสนี้ แบ่งปันความปลื้มปิติกับเพื่อนๆ ทุกท่าน และขอส่งคำอวยพรอันดีงามให้ประเทศมาตุภูมิ,https://www.thairath.co.th/news/foreign/2207542,01_10_2021
