title,summary,link,published
กทม.เร่งสถานประกอบการเข้ารับการประเมิน SHA ช่วงเปิดเมือง,"กทม.ชวนผู้ประกอบการเข้ารับการประเมินมาตรฐาน SHA เพื่อสร้างความมั่นใจให้นักท่องเที่ยวและผู้ใช้บริการรองรับมาตรการเปิดเมือง เผยมีสถานประกอบการที่ได้รับมาตรฐาน SHA แล้ว 3,368 แห่ง",https://www.posttoday.com/social/general/666875,2021_10_31
สหรัฐเตรียมทดสอบอาวุธเลเซอร์ที่ทรงพลังที่สุด,ปัจจุบันมีการใช้เลเซอร์เพื่อยิงโดรนขนาดเล็ก แต่อาวุธเลเซอร์ที่ทรงพลังกว่าสามารถโจมตีเป้าหมายที่ใหญ่กว่าได้,https://www.posttoday.com/world/666876,2021_10_31
"""สิระ""กัดไม่ปล่อยแจ้งจับส.ส.หญิงก้าวไกลโพสต์หลอกคนมาฉีดวัคซีน","""สิระ เจนจาคะ""เล่นไม่เลิกเตรียมเข้าแจ้งความดำเนินคดีส.ส.หญิงพรรคก้าวไกล โพสต์เชิญชวนประชาชนมาฉีดวัคซีนฟรีในสภา ระบุนำความเท็จเข้าสู่ระบบคอมพิวเตอร์โทษหนัก",https://www.posttoday.com/politic/news/666877,2021_10_31
ขนส่งสินค้าภาคอีสานหยุดให้บริการ20%จี้รัฐตรึงดีเซล25บาท,สมาคมขนส่งสินค้าภาคอีสานประกาศหยุดให้บริการขนส่ง 20%ทั่วประเทศ เริ่ม 1 พ.ย. จี้รัฐบาลตรึงราคาดีเซลที่ลิตรละ 25 บาท,https://www.posttoday.com/social/local/666882,2021_10_31
ปภ.รายงานเหลืออีก17จังหวัดยังถูกน้ำท่วมขังพื้นที่ลุ่มต่ำอ่วม,กรมป้องกันและบรรเทาสาธารณภัยรายงานสถานการณ์น้ำท่วมขังภาพรวมทั้งประเทศยังเหลืออีก 17 จังหวัดส่วนใหญ่อยู่ในพื้นที่ลุ่มต่ำเร่งประสานความช่วยเหลือแล้ว,https://www.posttoday.com/social/general/666881,2021_10_31
กทม.ติดเชื้อโควิดลดลงต่อเนื่องแต่ยังอันดับหนึ่งประเทศ630ราย,ศูนย์ข้อมูลโควิด-19 รายงานกทม.พบผู้ติดเชื้อโควิดลดลงต่อเนื่องแต่ยังนำอันดับหนึ่งของประเทศ 630 คน ขณะที่ ภาคใต้ 5 จังหวัดยังคงติดอันดับท็อปเท็น,https://www.posttoday.com/social/general/666887,2021_10_31
ไร้สาระมากไปไม่ได้ จีนเตือนสื่อแพร่ความบันเทิงเกินควร,จีนเรียกเตือน ‘สถานีวิทยุ-โทรทัศน์’ ชั้นนำ ปมเผยแพร่สื่อบันเทิงเกินควร,https://www.posttoday.com/world/666878,2021_10_31
บริหารแบบ Netflix คือการรีบูตวงจรชีวิตขององค์กร,คอลัมน์ บริหารคนบนความต่าง,https://www.posttoday.com/economy/columnist/666888,2021_10_31
ตร.ย้ำร้านอาหารในกทม. ดื่มในร้านได้ถึง 3 ทุ่มเท่านั้น,ตำรวจย้ำผู้ประกอบการร้านอาหารในกทม.ที่ผ่านมาตรฐาน SHA ให้ดื่มเครื่องดื่มแอลกอฮอล์ในร้านได้ถึง 21.00น.เท่านั้น ลั่นเอาผิดเด็ดขาดคนมั่วสุมปาร์ตี้,https://www.posttoday.com/social/general/666890,2021_10_31
ตร.จับตาม็อบราชประสงค์ชี้มีหลายกลุ่มเข้าร่วม,เจ้าหน้าที่ตำรวจเฝ้าระวังป้องกันเหตุอันตราย ม็อบราชประสงค์เย็นนี้ หลังมีหลายกลุ่มเข้าร่วม ย้ำเจ้าหน้าที่รวบรวมหลักฐานดำเนินคดีการฝ่าฝืนห้ามชุมนุม,https://www.posttoday.com/politic/news/666889,2021_10_31
ดาวเคราะห์น้อยถูกพบแค่ 4 ชั่วโมงก่อนโคจรเฉียดโลก,"ดาวเคราะห์น้อยขนาดเท่าตู้เย็นลอดเข้าไปในรัศมี 2,000 ไมล์ใกล้โลกโดยไม่ถูกตรวจพบ",https://www.posttoday.com/world/666891,2021_10_31
"ซินแสชี้ ""อุ๊งอิ๊ง"" ดวงแกร่งสูสี ""ประยุทธ์""","""ซินแสเข่ง"" ผู้อำนวยการสถาบันโหราศาสตร์ ชี้ ""อุ๊งอิ๊ง"" ดวงแกร่งสู้บิ๊กตู่ สูสี แนะทักษิณปล่อยลูกสู้เองอย่าเข้ามาแทรกแซง",https://www.posttoday.com/politic/news/666893,2021_10_31
บริษัทน้ำมันซาอุฯ Aramco กำไรพุ่ง 158% หลังราคาน้ำมันสูงขึ้น,ในขณะที่ผู้ใช้น้ำมันต้องโอดครวญกับราคาที่แพงขึ้น แต่ผู้ที่ได้รับประโยชน์จากมันไม่ใช่ใคร นอกจากบริษัทน้ำมันนั่นเอง,https://www.posttoday.com/world/666892,2021_10_31
แพทย์ชี้อย.สหรัฐให้ขายบุหรี่ไฟฟ้าแบบมีเงื่อนไขไม่เพิ่มนักสูบหน้าใหม่,นพ.ประกิต เผย อย.อเมริกาให้ขาย “บุหรี่ไฟฟ้า” แบบมีเงื่อนไข ต้องไม่เพิ่มจำนวนคนสูบหน้าใหม่โดยเฉพาะเยาวชน ย้ำ อเมริกา ยังไม่รับรองให้บุหรี่ไฟฟ้าช่วยให้เลิกสูบบุหรี่ได้,https://www.posttoday.com/social/general/666895,2021_10_31
สมเด็จพระมหาวีรวงศ์เททองหล่อ“พระพุทธพัฒนปชานาถ”,สมเด็จพระมหาวีรวงศ์-ปลัดมหาดไทยประกอบพิธีเททองหล่อ “พระพุทธพัฒนปชานาถ” พุทธคุณล้นเกจิอาจารย์ทั่วประเทศกว่า 200 รูป ร่วมอธิษฐานจิตแผ่เมตตาจารแผ่นทอง แผ่นเงิน และแผ่นนาค,https://www.posttoday.com/dhamma/666894,2021_10_31
สธ.ย้ำเปิดประเทศ1พ.ย. แต่ยังต้องป้องกันโรคเข้มข้น,สธ.ย้ำ 1 พ.ย. เปิดประเทศรับนักท่องเที่ยววันแรก ขอให้ประชาชนเข้มป้องกันตนเองสูงสุดตลอดเวลา ทุกกิจการใช้มาตรการ COVID Free Setting เพื่อลดการติดเชื้อ อยู่ร่วมกับโควิดอย่างปลอดภัย,https://www.posttoday.com/social/general/666896,2021_10_31
"""พี่จุดเกาะเต่า""ฉลามวาฬขวัญใจนักดำน้ำโผล่อวดโฉมทุกวัน","สุราษฎร์ธานี-""พี่จุด""ฉลามวาฬเกาะเต่าความยาว 4 เมตรพร้อมฝูงปลาช่อนทะเลโผล่ทักทายนักดำน้ำ ชี้สถานการณ์โควิดความสมบูรณ์ของท้องทะเลกลับคืนมา",https://www.posttoday.com/social/local/666897,2021_10_31
ไม่ใช่แค่รายสองราย กว่า 1 ใน 3 บริษัทอสังหาจีนหนี้ล้ำเส้นตาย,ท่าทางจะต้องกังวลกันต่อไป เมื่อรายงานจากสำนักข่าว Bloomberg เผยว่าบริษัทอสังหาริมทรัพย์จีนที่ซุกปัญหานี้ยังมีอีกเพียบ,https://www.posttoday.com/world/666879,2021_10_31
ม็อบรวมตัวราชประสงค์เปิดปราศรัย-ล่ารายชื่อจี้เลิกม.112,ม็อบราษฎรและแนวร่วมทยอยชุมนุมแยกราชประสงค์ ตั้งเวทีเปิดการปราศรัย ล่ารายชื่อเสนอยกเลิกมาตรา112,https://www.posttoday.com/politic/news/666899,2021_10_31
ศรีสุวรรณหนุนกกต.ให้ อสม.หยุดใช้ตำแหน่งหาเสียงเลือกตั้งอบต.,"""ศรีสุวรรณ"" หนุน กกต.สทำหนังสือถึงปลักสาธารณสุขให้ อสม. หยุดใช้ตำแหน่งหาเสียง เลือกตั้งอบต.",https://www.posttoday.com/politic/news/666898,2021_10_31
โคราชพบติดเชื้อโควิดเพิ่ม89รายเร่งฉีดวัคซีนสร้างภูมิคุ้มกันหมู่,นครราชสีมา-โควิดโคราชป่วยสะสมเกือบ 3 หมื่นรายแล้ว เร่งฉีดวัคซีนสร้างภูมิคุ้มกันหมู่ ขณะที่โรงเรียนที่จะเปิดเรียน On Site 1 พ.ย.นี้ สธ.ย้ำต้องตรวจ ATK บุคลากรและนักเรียนทุกคน 100 %,https://www.posttoday.com/social/local/666900,2021_10_31
เกาะติดเปิดประเทศ 1 พ.ย.นี้ คุมระบาดไม่อยู่จีดีพีหลุด 0.7%,ธปท.เกาะติดเปิดประเทศ 1 พ.ย.นี้ หากคุมระบาดไม่อยู่มีโอกาสจีดีพีหลุด 0.7% ขอทบทวนประมาณการใหม่ ธ.ค.,https://www.posttoday.com/finance-stock/news/666901,2021_10_31
พรุ่งนี้ค่อยแวะปั๊ม  ดีเซล B10 ลดราคา 15 สต.,ผู้ค้าน้ำมันลดราคาดีเซลB10 ลง 15 สต. ส่งให้ราคาอยู่ที่ลิตรละ 29.54 บาท ส่วนน้ำมันชนิดอื่นคงเดิม,https://www.posttoday.com/economy/news/666903,2021_10_31
ราคาน้ำมันพุ่ง ส่อเค้ากระทบภาคธุรกิจและภาคครัวเรือน,ราคาน้ำมันพุ่ง แพงขึ้น 2 แสนล้านบาท ส่อเค้ากระทบภาคธุรกิจและภาคครัวเรือน,https://www.posttoday.com/finance-stock/news/666902,2021_10_31
"""รุ้ง""เผยเตรียมยื่นรายชื่อขอยกเลิกม.112ต่อรัฐบาล1พ.ย.นี้","""รุ้ง ปนัสยา""เผยจะรวบรวมรายชื่อประชาชนที่ขอให้ยกเลิกมาตรา112 ต่อรัฐบาลในวันที่ 1 พ.ย.นี้ ยืนยันม็อบวันนี้ไม่มีการเคลื่อนมวลชนออกจากราชประสงค์",https://www.posttoday.com/politic/news/666904,2021_10_31
น้ำท่วมปี 2564 กระทบผลผลิตข้าวนาปี,"น้ำท่วมปี 2564 กระทบผลผลิตข้าวนาปี คาดมูลค่าความเสียหายอยู่ที่ราว 6,300-8,400 ล้านบาท",https://www.posttoday.com/economy/news/666906,2021_10_31
เผาศพเยาวชนเหยื่อกระสุนหน้าสน.ดินแดง มวลชนร่วมอาลัย,"ณาปนกิจศพ ""วาฤทธิ์"" เยาวชนวัย 15 ที่เสียชีวิตจากการถูกยิงหน้าสน.ดินแดง ส.ส.-นักกิจกรรม-กลุ่มทะลุแก๊สร่วมอาลัยชู3นิ้วเวียนรอบเมรุ",https://www.posttoday.com/social/local/666909,2021_10_31
ม็อบไม่หวั่นฝน ปักหลักปราศรัยจี้เลิกม.112ต่อเนื่อง,ม็อบราษฎรยังปักหลักชุมนุมที่แยกราชประสงค์แม้มีฝนเทลงมาอย่างหนัก แกนนำสลับปราศรัยชี้เหตุผลต้องยกเลิกม.112 พร้อมเรียกร้องปล่อยแกนนำที่ถูกจับกุม,https://www.posttoday.com/politic/news/666912,2021_10_31
แนะเปิดให้ปรับราคาค่าขนส่งสินค้า ตามต้นทุนน้ำมันที่เพิ่มขึ้น,เตือนรัฐไม่ควรตรึงราคาน้ำมัน 25 บาทต่อลิตรเพราะจะสร้างภาระภาษีประชาชนในอนาคตและภาระทางการคลังมากเกินไป,https://www.posttoday.com/finance-stock/news/666911,2021_10_31
"""รุ้ง"" อ่านแถลงการณ์-กรีดแขนจี้ยกเลิกม.112","""รุ้ง ปนัสยา"" อ่านแถลงการณ์พร่อมคณะแกนนำจี้ยกเลิกมาตรา 112 อ้างเป็นกฎหมายล้าหลัง คุกคามเสรีภาพ ก่อนกรีดแขนเป็นเลข ""112"" ประท้วง",https://www.posttoday.com/politic/news/666914,2021_10_31
"""ในหลวง-พระราชินี""เสด็จฯทรงถวายผ้าพระกฐินวัดโสมนัสวิหาร-วัดสุทัศน์",พระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้าฯ พระบรมราชินีเสด็จพระราชดำเนินทรงบำเพ็ญพระราชกุศลถวายผ้าพระกฐิน วัดโสมนัสวิหาร และวัดสุทัศนเทพวรารามเป็นวันที่ 3,https://www.posttoday.com/social/royal/666913,2021_10_31
"รมว.คมนาคมเผย ""สนามบิน"" พร้อม100% รับเปิดประเทศ",รมว.คมนาคมเผยสนามบินมีความพร้อม100%รับเปิดประเทศ 1 พ.ย.นี้ คาดมีผู้เดินทางเข้าไทยอย่างต่อเนื่องหลังจากนี้,https://www.posttoday.com/economy/news/666920,2021_10_31
ภูเก็ตลั่นพร้อมทุกด้านต้อนรับนักท่องเที่ยวช่วงเปิดเมือง1พ.ย.,ภูเก็ต-พ่อเมืองภูเก็ตประกาศมีความพร้อมทุกด้านต้อนรับนักท่องเที่ยวในการเปิดประเทศ 1 พ.ย. ย้ำสนามบินเพิ่มขีดความสามารถรับได้ไม่ต่ำกว่าวันละ 3 พันคน,https://www.posttoday.com/social/local/666921,2021_10_31
"ผบ.ตร.ตั้ง""บิ๊กโจ๊ก""หัวหน้าทีมสางคดีโจรกรรมรังนกอีแอ่นพัทลุง","ผบ.ตร.แต่งตั้งพนักงานสืบสวนสอบสวนชุดใหญ่สางคดีโจรกรรมรังนกอีแอ่นในจ.พัทลุง มี""บิ๊กโจ๊ก""เป็นหัวหน้าทีม มีทีมสอบสวนเกือบ 50 นายสอบเสร็จให้รายงานสำนักงานตำรวจแห่งชาติทันที",https://www.posttoday.com/social/local/666923,2021_10_31
ขอนายกเปิดผับบาร์ ขายเหล้า นำร่อง 17 จังหวัดท่องเที่ยว,ผู้ประกอบการสถานบันเทิง 311 ร้าน รวมตัวยื่นจดหมายถึงนายกฯ ขอขายเหล้านำร่อง 17 จังหวัดท่องเที่ยว พร้อมปลดล็อคเปิดสถานบันเทิงทั่วประเทศช่วงไฮ ซีซั่น,https://www.posttoday.com/social/general/666927,2021_10_31
