title,summary,link,published
นายกฯสั่งจับแรงงานผิดกม.ลอบเข้าเมือง ขยายผลเอาผิดขบวนการ,โฆษกรัฐบาลเผย “นายก” กำชับฝ่ายความมั่นคงจับกุมแรงงานต่างด้าวลักลอบเข้าประเทศผิดกฎหมาย สั่งขยายผลขบวนการ ควบคู่มาตรการป้องกันและควบคุมโรค Covid-19 มอบ ก.แรงงาน หาแนวทางเพิ่มแรงงานในระบบ ในภาคอุตสาหกรรมและการบริการ รองรับการเปิดประเทศ,https://www.posttoday.com/politic/news/667372,2021_11_05
คาดกนง.คงดอกเบี้ย 0.50% หลังเศรษฐกิจเริ่มฟื้น,ศูนย์วิจัยกสิกรไทย คาดกนง.คงดอกเบี้ย 0.50% หลังเศรษฐกิจเริ่มฟื้น,https://www.posttoday.com/finance-stock/news/667378,2021_11_05
"นายกฯชื่นชม วัคซีนโควิด""จุฬาฯ-ใบยา"" ใกล้สำเร็จ",โฆษกรัฐบาลเผย “นายกฯ”ชื่นชมพัฒนาการวัคซีนผลิตในไทย หลังวัคซีนโควิดฝีมือคนไทย “ChulaCov-19 mRNA” กับ “ใบยา” ใกล้สำเร็จ พร้อมสนับสนุนงบประมาณเต็มที่,https://www.posttoday.com/politic/news/667375,2021_11_05
อังกฤษเริ่มแล้ว! อนุมัติยาเม็ดต้านโควิดประเทศแรกของโลก,สหราชอาณาจักรกลายเป็นประเทศแรกในโลกที่อนุมัติยาโมลนูพิราเวียร์ ตัวเปลี่ยนเกมในการต่อสู้กับโควิด-19,https://www.posttoday.com/world/667377,2021_11_05
กรมคุก ไล่ออก-ปลดออก-ให้ออก 10 จนท.ราชทัณฑ์,กรมราชทัณฑ์ สั่ง ไล่ออก-ปลดออก-ให้ออก 10 เจ้าหน้าที่ราชทัณฑ์ โทษวินัยร้ายแรง บกพร่องหน้าที่-เรียกรับผลประโยชน์,https://www.posttoday.com/social/general/667382,2021_11_05
"""พุทธะอิสระ""ยื่น 2 แสนรายชื่อ ต่อปธ.สภาฯ ค้านแก้ ม.112","""พุทธะอิสระ"" นำรายชื่อประชาชนกว่า 2 แสนรายชื่อ ยื่น ประธานสภา ค้าน แก้รธน. หมวดสถาบันฯ ม.112-116 อัดคนเพียงหยิบมือไม่เคยสร้างประโยชน์ให้ประเทศ แต่เหิมเกริมล้มสถาบัน",https://www.posttoday.com/politic/news/667380,2021_11_05
"พท.โวยรัฐบาลไม่ให้ความสำคัญสภา ซัด ""บิ๊กตู่"" อย่าอวดเก่งหัดฟังคำแนะนำบ้าง",“สมคิด” สส.เพื่อไทย แนะ “บิ๊กตู่”หัดฟังคำแนะนำบ้างอย่าอวดเก่งจนชาติพัง อัด รัฐบาล ไม่ให้ความสำคัญกับสภา,https://www.posttoday.com/politic/news/667383,2021_11_05
นายกเทศมนตรีนิวยอร์กประกาศรับเงินเดือนเป็น Bitcoin ตามรอยไมอามี,นายกเทศมนตรีนิวยอร์ก-ไมอามีแข่งกันรับเงินเดือนเป็น Bitcoin มุ่งสร้างเมืองศูนย์กลางอุตสาหกรรมคริปโต,https://www.posttoday.com/world/667390,2021_11_05
ก้าวหน้าลุยเลิก112เปิดเว็บให้ประชาชนลงชื่อ,คณะก้าวหน้า เปิดเว็บเข้าชื่อยกเลิก 112 ชี้ประชาชนต้องช่วยกันหาฉันทามติ-ส่งเสียงถึงผู้ได้รับผลกระทบจาก 112 ทุกคน,https://www.posttoday.com/politic/news/667392,2021_11_05
"""โฆษกรัฐบาล""แจง ""บิ๊กตู่"" แนะปลูกผักชีในค่ายทหาร เป็นเจตนาดี ขออย่าบิดเบือน","โฆษกรัฐบาลวอนอย่าบิดเบือนเจตนาดีของนายกฯ แจงชัด ""นายกฯ"" แนะปลูกผักชีในค่ายทหาร เพราะอยากให้ทุกส่วนราชการใช้ทุกโอกาส/พื้นที่แก้ปัญหาให้ประชาชนสั่งก.เกษตร-พาณิชย์เร่งแก้ไขเร่ง กำชับรมต. เข้าสภาฯ ตอบกระทู้ เพื่อชื้แจงการดำเนินของรัฐบาล",https://www.posttoday.com/politic/news/667391,2021_11_05
"""บิ๊กตู่""สั่งเร่งแก้ปัญหาราคาข้าวตกต่ำ",โฆษกรัฐบาลเผยนายกฯ กำชับดูแลชาวนาจากปัญหาราคาข้าวตกต่ำ เร่งเดินหน้าบรรเทาความเดือดร้อนพี่น้องเกษตรกรเต็มที่,https://www.posttoday.com/politic/news/667393,2021_11_05
เจ้าท่ากู้ซากเรือบรรทุกสินค้าจมเจ้าพระยาสำเร็จ,สมุทรปราการ-เจ้าท่าสมุทรปราการกู้ซากเรือบรรทุกสินค้าถูกชนจมกลางแม่น้ำเจ้าพระยาได้สำเร็จ เร่งสอบสวนสาเหตุใน10วัน,https://www.posttoday.com/social/local/667444,2021_11_05
'มงกุฏกา' กับอำนาจมนตราแห่งกษัตริย์ภูฏาน,วันที่ 1 พฤศจิกายน เป็นวันขึ้นครองราชย์ของสมเด็จพระราชาธิบดีจิกมี เคเซอร์ นัมเกล วังชุก ประมุขแห่งราชอาณาจักรภูฏาน,https://www.posttoday.com/world/667344,2021_11_05
ธนกรยันนายกฯเจตนาดีปลูกผักชีในค่ายทหาร,โฆษกรัฐบาลวอนอย่าบิดเบือนเจตนาดีของนายกฯ แนะปลูกผักชีในค่ายทหาร เพราะอยากให้ทุกส่วนราชการใช้ทุกโอกาส/พื้นที่ แก้ปัญหาให้พี่น้องประชาชน,https://www.posttoday.com/politic/news/667443,2021_11_05
กาญจน์สั่งเจ้าของที่รื้อกำแพงสูงภายใน15วัน,กาญจนบุรี-เมืองกาญจน์สั่งเจ้าของที่ดินรื้อกำแพงสูงมิดหลังคาใน15วัน มอบยุติธรรมจังหวัดหารือชาวบ้านคำนวนความเสียหาย,https://www.posttoday.com/social/local/667442,2021_11_05
ไม่ถอน-ไม่ถอย เปิดใจครูปมเจ้าของที่ ถมดิน-ก่อกำแพงมิดหลังคา,กาญจนบุรี-ครูสาว ม.ราชภัฎกาญจน์ 1 ใน 8 ครอบครัวเดือดร้อน ปมถมดินก่อกำแพงมิดหลังคาบ้านร้องจนกว่าจะยอมรื้อถอน,https://www.posttoday.com/social/local/667427,2021_11_05
รัฐบาลญี่ปุ่นเตรียมแจกเงินเด็กแสนเยนแก้เศรษฐกิจหดตัว,"ญี่ปุ่นเจอปัญหาเศรษฐกิจหดตัวจาก Covid-19 เล็งแจกเงินกระตุ้นคนละ 100,000 เยน",https://www.posttoday.com/world/667441,2021_11_05
อลงกรณ์ปลื้มมสธ.โพลผลทุ่มเททำงานหนัก,"“อลงกรณ์”ชี้ปชป.รีเทิร์นผลทุ่มเททำงานหนักทำได้ไวทำได้จริง หลังทราบผล”มสธ.โพล""ระบุ”จุรินทร์”ขึ้นแท่นเบอร์1เหมาะเป็นนายกฯ",https://www.posttoday.com/politic/news/667440,2021_11_05
ตร.ปทุมฯขอร้านแต่งรถอย่าโมดิฟายท่อดัง,ปทุมธานี-ตำรวจเมืองปทุมธานีร่วมหน่วยงานเกี่ยวข้องตรวจร้านอุปกรณ์อะไหล่แต่งรถและร้านซ่อมรถจยย. ขอความร่วมมืออย่าแต่งท่อเสียงดัง,https://www.posttoday.com/social/local/667437,2021_11_05
ไต้หวันเผยจีนมีแผนยึดหมู่เกาะแต่ไม่ใช่เร็วๆ นี้,จีนหารือแผนการโจมตีและยึดหมู่เกาะปราตัสของไต้หวัน เชื่อยังไม่ลงมือภายใต้รัฐบาลของประธานาธิบดีไช่ อิงเหวิน,https://www.posttoday.com/world/667439,2021_11_05
กพช.ไฟเขียวกองทุนน้ำมันฯ กู้ได้ 3 หมื่นลบ.ตรึงดีเซลถึงไตรมาสแรกปีหน้า,กพช.ทบทวนแผนรับมือวิกฤตน้ำมันฯ เปิดช่องวงเงินกู้โปะหน้าตักกองทุนน้ำมันฯได้อีก 3 หมื่นล้าน พร้อมลดเก็บเงินเข้ากองทุนอนุรักษ์เป็นเวลา 3ปี,https://www.posttoday.com/economy/news/667436,2021_11_05
ผักแพง-น้ำมันพุ่งดันเงินเฟ้อพุ่ง  คาดปีนี้แตะ 1.2 %,สนค.ระบุเงินเฟ้อเดือนต.ค.บวกต่อเนื่องเป็นเดือนที่ 2 ผลพวงราคาพลังงานสูง ขณะที่พืชผักจมน้ำ สินค้าขาดตลาดดันราคาพุ่ง,https://www.posttoday.com/economy/news/667431,2021_11_05
เพื่อไทยลั่นหากเป็นรัฐบาลคนรุ่นใหม่มีที่ยืน,"""จุลพันธ์"" ชี้ หากเพื่อไทยเป็นรัฐบาลจะเร่งแก้ 4 ปัญหาเชิงโครงสร้างเศรษฐกิจและสังคม เปิดพื้นที่คนรุ่นใหม่มีที่ยืนในสังคม",https://www.posttoday.com/politic/news/667432,2021_11_05
ไม่ดีขึ้น! เชียงใหม่ติดโควิดเพิ่ม448ราย,"เชียงใหม่-โควิดไม่ดีขึ้นพบผู้ติดเชื้อรายใหม่448 เสียชีวิตเพิ่ม2 มีผู้ป่วยรักษาตัวในรพ. 4,720 เร่งฉีดวัคซีนป้องกันให้ได้ตามเป้า100%",https://www.posttoday.com/social/local/667413,2021_11_05
จีนขู่ผู้สนับสนุนอิสรภาพไต้หวันต้องรับโทษตลอดชีวิต,จีนจดชื่อผู้สนับสนุนอิสรภาพไต้หวัน เตรียมสั่งห้ามเดินทางเข้าฮ่องกง มาเก๊า และจีนแผ่นดินใหญ่,https://www.posttoday.com/world/667424,2021_11_05
"""นิโรธ""เปิดใจเหตุ""บิ๊กป้อม""เลือกตนเป็นประธานวิปเพราะหล่อ!!","""นิโรธ""ประธานวิปรัฐบาลป้ายแดงเปิดใจหลังรับตำแหน่งลั่น""บิ๊กป้อม""เลือกเพราะหล่อ การันตีไม่มีสภาล่มอีกแน่นอน",https://www.posttoday.com/politic/news/667429,2021_11_05
อนุพงษ์มอบนโยบายผู้ว่าฯไปหาต้องพบได้,รมว.มหาดไทยมอบนโยบายผู้ว่าฯทั่วประเทศ ใครไปหาต้องเข้าพบได้ เพื่อขับเคลื่อนงานตอบสนองความต้องการประชาชน,https://www.posttoday.com/social/general/667423,2021_11_05
บิล เกตส์ เตือนก่อการร้ายจะใช้โรคฝีดาษเป็นอาวุธชีวภาพ,เจ้าพ่อไมโครซอฟท์เตือนผู้ก่อการร้ายอาจใช้เชื้อโรคฝีดาษเป็นอาวุธชีวภาพสร้างความปั่นป่วนทั่วโลก,https://www.posttoday.com/world/667422,2021_11_05
รร.พัทยาเร่งทำSHA+รับท่องเที่ยวปลายปี,เมืองพัทยา-โรงแรมเร่งทำมาตรฐาน SHA +หวังรองรับนักท่องเที่ยว พบปลายปียอดจองเพิ่มสูงขึ้นติดปัญหาระบบขนส่ง+แอลกอฮอล์ วอนรัฐเร่งพิจารณา,https://www.posttoday.com/social/local/667399,2021_11_05
ศาลไม่ถอนประกันทนายอานนท์คดีปักหมุด,ศาลอาญาไม่ถอนประกัน ทนายอานนท์ คดีปักหมุดฯ สนามหลวงปี 63 กำชับผู้ดูแลประกันให้จำเลยทำตามเงื่อนไขเคร่งครัด,https://www.posttoday.com/politic/news/667420,2021_11_05
"""ประยุทธ์"" เซ็นตั้ง ""นิโรธ"" นั่งประธานวิปรัฐบาล","นายกรัฐมนตรี ลงนามแต่งตั้ง ""นิโรธ สุนทรเลขา"" เป็นประธานวิปรัฐบาล",https://www.posttoday.com/politic/news/667418,2021_11_05
