title,summary,link,published
โคราชเตือน11อำเภอรับมือเขื่อนลำตะคองระบายน้ำ,เขื่อนลำตะคองเริ่มระบายน้ำออกวันนี้ รับมวลน้ำพายุลูกใหม่หลังน้ำล้น 105% ผู้ว่าฯโคราชประกาศเตือน 11 อำเภอเฝ้าระวัง,https://www.posttoday.com/social/local/666339,2021_10_25
เงินบาทแข็งค่าขึ้นจากสัปดาห์ก่อน ราคาทองในประเทศคงที่,"ภาวะตลาดเงินบาท แข็งค่าขึ้นจากสัปดาห์ก่อน เปิดตลาเช้านี้อยู่ที่ระดับ 33.30 บาท/ดอลลาร์ ขณะที่ราคาทองคำในประเทศไม่เปลี่ยนแปลง ทองแท่งขายออก 28,300 บาท รูปพรรณ 28,800 บาท",https://www.posttoday.com/finance-stock/news/666338,2021_10_25
จู่ๆ ก็แรง Shiba Inu พุ่งพรวด 50% สูงสุดตลอดกาล,เหรียญหมา Shiba Inu ที่เคยแรงเมื่อหลายเดือนก่อน ก่อนจะเงียบไป ตอนนี้จู่ๆ กลับมาทะยานแบบไม่ทันตั้งตัวอีกครั้ง,https://www.posttoday.com/world/666344,2021_10_25
จับตาครม.เตรียมเปิดประเทศ-แก้ปัญหาน้ำท่วม,จับตาประชุมครม.วันนี้ พิจารณาการเตรียมความพร้อมรับการเปิดประเทศ แก้ปัญหาน้ำท่วม พิจารณาต่ออายุสัมปทานโครงการรถไฟฟ้าสายสีเขียว,https://www.posttoday.com/politic/news/666343,2021_10_25
"ส่อง 10 ภาพ ""แอนชิลี สก๊อต-เคมมิส"" นางแบบพลัสไซซ์ ก่อนได้รับมง MUT 2021","10 ภาพ ""แอนชิลี สก๊อต-เคมมิส"" เจ้าของแท็ก #RealSizeBeauty ก่อนได้รับมง MUT 2021",https://www.posttoday.com/ent/news/666342,2021_10_25
วาจาสิทธิ์! Elon Musk เอ่ยปากปุ๊บ Shiba Inu ดิ่งปั๊บ,หลังจากที่ Shiba Inu ทำมูลค่าสูงสุดตลอดกาล แฟนพันธุ์ของ Dogecoin อย่าง Elon Musk ก็เบรกมันในทันที ผลก็คือ ...,https://www.posttoday.com/world/666347,2021_10_25
"""ประวิตร""ปัดสั่งทำโพลประเมินสส.พลังประชารัฐ","""พล.อ.ประวิตร""ปฏิเสธสั่งทำโพลประเมินคะแนนนิยมส.ส.พลังประชารัฐ ลั่นไม่ได้สั่งแล้วใครจะทำ",https://www.posttoday.com/politic/news/666349,2021_10_25
"""อนุทิน""เร่งส่งวัคซีนฉีดภาคใต้ ชี้แนวโน้มระบาดลดลง","""อนุทิน""เผยสถานการณ์โควิดระบาดภาคใต้มีแนวโน้มลดลง เร่งส่งวัคซีนฉีดให้ประชาชนต่อเนื่อง ยันจ้าง ""ลิซ่า-แอนเดรีย"" ร่วมเคาท์ดาวน์ ใช้งบประมาณคุ้มค่า",https://www.posttoday.com/social/general/666348,2021_10_25
พาณิชย์ชงครม.เคาะประกันรายได้มันสำปะหลัง-ข้าวโพด,"""จุรินทร์"" ชง ครม. เคาะประกันรายได้มันสำปะหลัง-ข้าวโพด ปี 3 บวกมาตรการคู่ขนาน พร้อมเร่งรัดประกันรายได้ข้าว สร้างความมั่นใจทั้งระบบ",https://www.posttoday.com/economy/news/666354,2021_10_25
ปตท.ร่วมรับตรวจ ATK เป็นบวกถึงบ้าน นำร่อง 5 จังหวัด,กลุ่มปตท.ตั้ง “End-To-End Mobile@1745” รุดรับผู้ตรวจ ATK เป็นบวกถึงบ้าน พื้นที่กทม.และปริมณฑล พร้อมส่งต่อโรงพยาบาล หวังฟื้นความมั่นใจต่างชาติรองรับการเปิดประเทศ,https://www.posttoday.com/economy/news/666350,2021_10_25
สวยสง่า! “ชมพู่ อารยา” กับลุคทรงพลังสีแดงแรงฤทธิ์ เป็นกรรมการ MUT2021,“ชมพู่ อารยา” แรงฤทธิ์มาแต่ไกล! ในชุดเดรสสีแดงเข้ารูปสวยสะดุดตา เป็นกรรมการ MUT2021,https://www.posttoday.com/ent/news/666345,2021_10_25
"""จุรินทร์""ขอตรวจสอบก่อน ปมCNNแฉไทยส่งถุงมือยางใช้แล้วไปสหรัฐ",รมว.พาณิชย์ขอตรวจสอบก่อน หลัง CNN เผยมีผู้แทนจำหน่ายในไทยส่งถุงมือยางใช้แล้วไปสหรัฐ,https://www.posttoday.com/economy/news/666353,2021_10_25
ผู้ว่าฯกทม.เผยระดับน้ำเจ้าพระยายังต่ำกว่าคันกั้นน้ำ1เมตร,"ผู้ว่าฯกทม.เผยน้ำเหนือไหลผ่านแม่น้ำเจ้าพระยาเฉลี่ย 3,204 ลบ.ม./วินาที ระดับน้ำยังต่ำกว่าคันกั้นน้ำ 1 เมตร เฝ้าระวังต่อเนื่อง",https://www.posttoday.com/social/general/666357,2021_10_25
เร่งฉีดวัคซีนโควิดจว.ชายแดนใต้70%ก่อนเลือกตั้งอบต.28พ.ย.นี้,รมช.มหาดไทยเชื่อ จะสามารถฉีดวัคซีนให้ประชาชนในจังหวัดชายแดนภาคใต้ได้ 70% ก่อนการเลือกตั้งอบต. 28 พ.ย.นี้ ย้ำการหาเสียงต้องเคร่งครัดมาตรการสาธารณสุข,https://www.posttoday.com/politic/news/666355,2021_10_25
ปภ.รายงาน17จังหวัดยังอ่วมน้ำท่วมส่วนใหญ่เป็นพื้นที่ลุ่มต่ำ,กรมป้องกันและบรรเทาสาธารณภัยรายงานยังมีน้ำท่วมโดยภาพรวมอยู่ 17 จังหวัดส่วนใหญ่ท่วมขังในพื้นที่ลุ่มต่ำแต่ระดับน้ำเริ่มลดลงอย่างต่อเนื่อง,https://www.posttoday.com/social/general/666358,2021_10_25
จีนใช้ ‘แล็บพองลม’ เร่งปูพรมตรวจโควิด-19,หลานโจวซึ่งเป็นพื้นที่พบการระบาดครั้งใหม่ในจีนเร่งตรวจประชาชน ใช้ ‘แล็บพองลม’ เร่งปูพรมตรวจโควิด-19,https://www.posttoday.com/world/666362,2021_10_25
"“ท็อป-ไทด์” สูญเสีย ""คุณแม่ปรางทิพย์"" ในวัย 85 ปี ด้วยโรคชรา","สุดอาลัย! “ท็อป-ไทด์” สูญเสีย ""คุณแม่ปรางทิพย์"" ในวัย 85 ปี ด้วยโรคชรา",https://www.posttoday.com/ent/news/666360,2021_10_25
เครือข่ายลูกจ้างพนักงานสธ.ร้องขอความเป็นธรรมไม่ได้บรรจุเป็นขรก.,พิษณุโลก-สมาชิกเครือข่ายลูกจ้าง/พนักงานราชการสังกัดกระทรวงสาธารณสุขวุฒิปริญญาตรี 3 จังหวัดภาคเหนือยื่นหนังสือขอความเป็นธรรมไม่ได้รับการบรรจุให้เป็นข้าราชการตามมติครม.,https://www.posttoday.com/social/local/666361,2021_10_25
ผุดนิคมฯ“ฉะเชิงเทรา บลูเทค ซิตี้” บูมลงทุนอีอีซี 3.3 หมื่นลบ.,"กนอ. จับมือ บริษัท ดับเบิ้ลพี แลนด์ ตั้งนิคมฯฉะเชิงเทรา บลูเทค ซิตี้ พื้นที่กว่า 1 พันไร่ รับอุตสาหกรรมขั้นสูงในอีอีซี คาดเกิดลงทุน 33,200 ล้านบาท จ้างงานเพิ่มกว่า 8,000 คน",https://www.posttoday.com/economy/news/666359,2021_10_25
LPN เชื่อศก.เริ่มฟื้นตัวไตรมาส 4 หลังคลายล็อกรอเปิดประเทศ 1 พ.ย. นี้,LPN มั่นใจเศรษฐกิจส่งสัญญาณบวกไตรมาสสุดท้าย ชี้อสังหาฯขานรับมาตรการผ่อนคลาย LTV ดันยอดขายปีนี้ 1 หมื่นล้านบาทตามแผน,https://www.posttoday.com/economy/news/666356,2021_10_25
“นิว ชัยพล” ดีลพระเอกดังให้มาเสิร์ฟบัวลอยงานแต่ง งานนี้ “เมษา” แฮปปี้สุด!,“เมษา” ถึงกับช็อก! “นิว ชัยพล” ดีลพระเอกดัง มาเสิร์ฟบัวลอยงานแต่งไว้ตั้งแต่ 2 ปีก่อน,https://www.posttoday.com/ent/news/666366,2021_10_25
ศบค.เผย46ประเทศเข้าไทยไม่ต้องกักตัว,ศบค.เผยรายชื่อ 46 ประเทศเข้าไทยไม่ต้องกักตัว พร้อมแนวทางการรับผู้เดินทางเข้าราชอาณาจักร ย้ำเปิดประเทศแบบค่อยเป็นค่อยไป ภายใต้เงื่อนไขความปลอดภัยและสาธารณสุข,https://www.posttoday.com/social/general/666368,2021_10_25
อยู่ต่อไม่ไหวแล้ว แอมเนสตี้ฯ สั่งปิดสำนักงานฮ่องกงหนีกฎหมายเข้ม,Amnesty International (แอมเนสตี้ อินเตอร์เนชั่นแนล) กล่าวเมื่อวันจันทร์ว่า พวกเขาจะปิดสำนักงานในฮ่องกง เนื่องจากการคุกคามต่อเจ้าหน้าที่โดยกฎหมายความมั่นคงแห่งชาติที่รัฐบาลจีนกำหนดใช้,https://www.posttoday.com/world/666367,2021_10_25
แรงงานพม่าทะลักไม่หยุด! จับได้อีก48ที่ชายแดนกาญจนบุรี,พบแรงงานเมียนมายังลอบเข้าไทยต่อเนื่อง ล่าสุดจับกุมได้ที่ชายแดนกาญจนบุรี 48 คน เตรียมไปทำงานที่สมุทรสาคร เผยจ่ายค่านายหน้าหัวละ 2 หมื่นบาท,https://www.posttoday.com/social/local/666369,2021_10_25
กรมอนามัยเปิดผลโพลคนไทย94% กังวลกับการเปิดประเทศ,ผลอนามัยโพล พบคนไทยยังกังวลกับการเปิดประเทศร้อยละ 94 ขอความร่วมมือสถานประกอบการและนักท่องเที่ยวปฏิบัติตามมาตรการป้องกันโควิดอย่างเคร่งครัด,https://www.posttoday.com/social/general/666370,2021_10_25
"หมอวรงค์อยากบอกน้องๆ ""ความเท่าเทียมไม่มีจริง อย่าเป็นเหยื่อให้เขาหลอกใช้""","""หมอวรงค์""ชี้แถลงการณ์สโมสรนิสิตจุฬาฯยกเลิกอัญเชิญพระเกี้ยว สะเทือนความรู้สึกคนไทยทั้งประเทศ เผยอยากบอกน้องๆ ความเท่าเทียมไม่มีจริง เป็นเพียงวาทกรรมปลุกระดมเป็นเหยื่อให้เขาหลอกใช้ เพื่อให้เขาได้อำนาจ",https://www.posttoday.com/politic/news/666371,2021_10_25
“แต้ว ณฐพร” นุ่งบิกินี่อวดกล้ามหน้าท้องสุดปั๊วะ งานนี้เซ็กซี่ได้แฟนมาคุม!,“แต้ว ณฐพร” ใส่บิกินี่อวดหุ่นสวยสุดเฟิร์มสู้แสงสวยๆ งานนี้เซ็กซี่ได้แฟนมาคุม!,https://www.posttoday.com/ent/news/666346,2021_10_25
น่าห่วง!คลัสเตอร์ใหญ่กลางเมืองเชียงใหม่เจอติดโควิดอีก355ราย,"เชียงใหม่-พบผู้ติดเชื้อโควิดจากคลัสเตอร์ใหญ่กลางเมืองเพิ่มสูงอย่างต่อเนื่องล่าสุดเจออีก 355 รายตาย 1 ศพ ขณะที่คลัสเตอร์ตลาดเมืองใหม่พบผู้ติดเชื้อรวมแล้วกว่า 1,400 ราย",https://www.posttoday.com/social/local/666373,2021_10_25
"""ประยุทธ์""แจงใช้งบ100ล.จ้าง""ลิซ่า-แอนเดรีย""ตีปี๊บท่องเที่ยวไทย","นายกรัฐมนตรีแจงใช้งบ 100 ล้านดึง""ลิซ่า แบล็กพิงก์-แอนเดรีย โบเซลลี""โปรโมทการท่องเที่ยวไทย เพื่อยกระดับการท่องเที่ยวทั้งในและต่างประเทศ",https://www.posttoday.com/politic/news/666378,2021_10_25
ไฟเขียวกม.ขึ้นทะเบียนแพลตฟอร์มดิจิทัล สกัดภัยไซเบอร์,ครม.อนุมัติร่างพรฎ.ควบคุมดูแลธุรกิจบริการแพลตฟอร์มดิจิทัล Marketplaces- Social Commerce-Food Delivery ยื่นแจ้งเอ็ตด้าก่อนเปิดบริการภายใน 180 วัน,https://www.posttoday.com/economy/news/666374,2021_10_25
"""จุรินทร์""ชี้กลุ่มมิจฉาชีพส่งถุงมือยางใช้แล้วไปสหรัฐ","""จุรินทร์""เผยกลุ่มมิจฉาชีพลอบส่งถุงมือยางใช้แล้วไปสหรัฐ ชี้ อย. กำลังดำเนินการติดตามตรวจสอบ",https://www.posttoday.com/economy/news/666375,2021_10_25
กทม.ยันทุกหน่วยงานพร้อม100%ต้อนรับนักท่องเที่ยวช่วงเปิดเมือง,รองผู้ว่าฯกทม.นำคณะชุดใหญ่ตรวจความพร้อมสนามบินสุวรรณภูมิและโรงแรมที่พักสร้างความมั่นใจให้นักท่องเที่ยวและคนกรุงเทพฯ ยันพื้นที่กทม.พร้อม100% รับเปิดเมือง,https://www.posttoday.com/social/general/666381,2021_10_25
ทหารซูดานกราดยิงประชาชน หลังก่อรัฐประหาร,การก่อรัฐประหารเกิดขึ้นอีกครั้ง คราวนี้เกิดขึ้นกับซูดาน ในแอฟริกา และมีการลงมือกับประชาชนแทบจะในทันที,https://www.posttoday.com/world/666382,2021_10_25
รัฐควัก 2.7 หมื่นลบ.ประกันรายได้ 3 พืชเศรษฐกิจ ดูแลเกษตรกร 5.66 ล้านครัวเรือน,ครม.เคาะ 2.7 หมื่นล้าน ประกันรายได้ราคาข้าว มันฯ ข้าวโพดเลี้ยงสัตว์ ปี 64/65 พร้อมมาตรการคู่ขนาน ช่วยเกษตรกร 5.66 ล้านครัวเรือน,https://www.posttoday.com/economy/news/666376,2021_10_25
สมาคมนิสิตเก่าจุฬาฯแถลงให้มีการอัญเชิญพระเกี้ยวในฟุตบอลประเพณี,สมาคมนิสิตเก่าจุฬาฯแถลงยังคงสืบสานให้มีการอัญเชิญพระเกี้ยว ในการจัดงานฟุตบอลประเพณีฯ ขณะที่ปีนี้ได้เลื่อนกำหนดจัดงานไปก่อนเนื่องจากโควิดระบาด,https://www.posttoday.com/social/general/666380,2021_10_25
"""พิพัฒน์""ชงครม.สัญจรเห็นชอบพ.ย.นี้ดึง""ลิซ่า""โปรโมทท่องเที่ยว","รมว.ท่องเที่ยวฯ พูดชัดจ้าง""ลิซ่า BLACKPINK -แอนเดรีย โบเชลลี""นักร้องดังโมรโมทประเทศไทยกระตุ้นเศรษฐกิจได้แน่นอน เตรียมชงเรื่องเข้าครม.สัญจรเห็นชอบพ.ย.นี้",https://www.posttoday.com/social/general/666383,2021_10_25
ไมเนอร์ ขอรัฐบาลขายเหล้ารับนักท่องเที่ยว1พ.ย.นี้,ไมเนอร์ ร่อนหนังสือถึงบิ๊กทั้งรัฐบาล ขอขายเหล้ารับนักท่องเที่ยว 1 พ.ย.นี้,https://www.posttoday.com/economy/news/666384,2021_10_25
แบงก์ยกระดับความปลอดภัยบัตรเคดิต-เดบิต,“สมาคมธนาคารไทย” ผนึกกำลังยกระดับมาตรฐานความปลอดภัยการใช้บัตรเดบิตและบัตรเครดิต,https://www.posttoday.com/finance-stock/news/666385,2021_10_25
นายกฯขอม็อบ31ต.ค.ปฏิบัติตามกฎหมาย,นายกฯขอม็อบ 31 ต.ค.ปฏิบัติตามกฎหมาย ย้ำรัฐบาลและเจ้าหน้าที่ จะไม่สร้างเงื่อนไขเพิ่มเติม,https://www.posttoday.com/politic/news/666386,2021_10_25
ดีอีเอสเตือนอย่าหลงเชื่อข่าวปลอมอ้างพายุจ่อถล่มหนักกทม.,โฆษกดีอีเอสเตือนอย่าหลงเชื่อข่าวปลอมกทม. เตรียมรับมือพายุถล่มหนักที่สุด วันที่ 26 ต.ค. – 12 พ.ย. 64,https://www.posttoday.com/social/general/666387,2021_10_25
การค้นพบขุมสมบัติ 'ศรีวิชัย' ในดินแดน 'สุวรรณทวีป',เป็นที่ถกเถียงกันมานานว่าศูนย์กลางของอาณาจักรศรีวิชัยอยู่ที่ไหนกันแน่ นักประวัติศาสตร์ในไทยเชื่อว่าอยู่ที่ไชยา จ. สุราษฎร์ธานี ในขณะที่นักประวัติศาสตร์อินโดนีเซียเชื่อว่าอยู่ที่เมืองปาเล็มบัง บนเกาะสุมาตรา กาค้นพบล่าสุดอาจเผยที่ตั้งแท้จริงของศรีวิชัย,https://www.posttoday.com/world/666388,2021_10_25
เตือนพื้นที่เสี่ยงเฝ้าระวังน้ำหลาก-ดินถล่ม28ต.ค.-3พ.ย.นี้,กองอำนวยการน้ำแห่งชาติเตือนพื้นที่เสี่ยงภาคอีสาน ตะวันออก ตะวันตก และใต้ ระวังน้ำหลาก ดินถล่ม น้ำล้นตลิ่งช่วง 28ต.ค.-3พ.ย.นี้,https://www.posttoday.com/social/general/666389,2021_10_25
กทม.ชวนลงทะเบียนฉีดวัคซีนสูตรไขว้ SV+AZ ป้องกันโควิด,กทม.เชิญชวนผู้ที่ยังไม่ได้ฉีดวัคซีนโควิดอายุ 18 ปีขึ้นไปฉีดแบบไขว้ SV+AZ ได้ตั้งแต่บัดนี้ สามารถลงทะเบียนได้แล้วจนกว่าจะมีผู้จองสิทธิ์ครบตามจำนวน,https://www.posttoday.com/social/general/666391,2021_10_25
ส.เพื่อนชุมชน ดึงรุ่นพี่แนะเรียนต่ออุดมศึกษา สร้างแรงงานป้อนอีอีซี,สมาคมเพื่อนชุมชน สร้างบันไดอาชีพ ใน 24 โรงเรียนพื้นที่ระยองจัดแนะแนวการศึกษา ผ่านระบบออนไลน์ ดึงรุ่นพี่ที่มีประสบการณ์จาก 14 คณะ 9 สถาบันให้ความรู้รองรับแรงงานในอีอีซี,https://www.posttoday.com/economy/news/666364,2021_10_25
"สธ.ชี้กิจกรรมเสี่ยงใน ""งานศพ"" เป็นหนึ่งในสาเหตุโควิดระบาด",สธ.เผย 1 เม.ย.-19ต.ค.64พบผู้ติดเชื้อ 747 รายที่มีสาเหตุมาจากการไปร่วมงานศพ ชี้มีกิจกรรมเสี่ยง รับประทานอาหาร ดื่มเหล้าร่วมกัน ทำให้เกิดการแพร่เชื้อโควิด 19 ได้ ย้ำ ต้องสวมหน้ากาก เว้นระยะห่าง หากป่วยไม่ควรร่วมงาน,https://www.posttoday.com/social/general/666390,2021_10_25
เปิดเมืองพร้อมจริงหรือ?? รัฐบาลลุยเต็มสูบไม่มีถอย..,รัฐบาลใส่เกียร์เดินหน้าไม่มีถอยหลังแน่นอนแล้ว เพื่อเปิดประเทศรับนักท่องเที่ยวเบื้องต้น 46 ประเทศได้รับไฟเขียวให้เดินทางเข้ามาได้โดยไม่ต้องกักตัว,https://www.posttoday.com/politic/news/666394,2021_10_25
"ผู้แทน UN ร่อนจม.ถึง""ประยุทธ์""ยินดีรัฐบาลไทยคุมยาสูบสำเร็จ",ผู้แทน UN ประจำประเทศไทย ส่งจดหมายถึงนายกรัฐมนตรีแสดงความยินดีรัฐบาลไทยคุมยาสูบสำเร็จ พร้อมหนุนมาตรการแบนบุหรี่ไฟฟ้า ด้าน WHO ประจำประเทศไทยออกแถลงการณ์เตือนอันตรายบุหรี่ไฟฟ้า,https://www.posttoday.com/social/general/666393,2021_10_25
สธ.พบผู้ติดเชื้อโควิดเดลต้า พลัสในไทย 1 ราย ย้ำเฝ้าระวังต่อเนื่อง,สธ.เผยเฝ้าระวังเชื้อโควิดสายพันธุ์เดลต้า พลัสต่อเนื่อง ขอประชาชนอย่ากังวล ชี้ที่ผ่านมาพบผู้ติดเชื้อเดลต้า พลัสในไทยเพียง 1 ราย,https://www.posttoday.com/social/general/666392,2021_10_25
เร่งหาสาวให้เจ้าจ้อนลิงชิมแพนซีหนุ่มแสนรู้สวนสัตว์สงขลา,สงขลา-สวนสัตว์สงขลาเตรียมหาเจ้าสาวให้กับเจ้าจ้อนลิงชิมแพนซีหนุ่มแสนรู้ชื่อดังไว้คลายเหงา หลังเจ้าจ้อนเลือกจากภาพถ่ายตามสเป๊ก,https://www.posttoday.com/social/local/666395,2021_10_25
"""บวรศักดิ์""เตือนสติ""เนติวิทย์-กก.สโมสรนิสิตจุฬาฯ""เธอใช้เสรีภาพแบบผิดๆ","""บวรศักดิ์ อุวรรณโณ""เตือนเนติวิทย์และคณะกรรมการบริหารสโมสรนิสิตจุฬาฯ อีก 28 คน""เธอรู้หรือไม่ว่าเธอใช้เสรีภาพแบบผิดๆ ไปทำร้ายความรู้สึกคนไทยจำนวนมากที่ยังรักและภักดีต่อพระมหาราชเจ้าพระองค์นั้น""",https://www.posttoday.com/social/general/666396,2021_10_25
โครงการคนละครึ่ง ทะลุ 1.1 แสนล้านบาท,โครงการคนละครึ่ง โดนใจใช้เงินไม่หยุด ทะลุ 1.1 แสนล้านบาท,https://www.posttoday.com/finance-stock/news/666401,2021_10_25
ธอส.ชี้แจงกรณี Application GHB ALL ขัดข้องชั่วคราว,ธอส.ชี้แจงกรณี Application GHB ALL ขัดข้องชั่วคราว ยืนยันเร่งแก้ไขเพื่อให้กลับมาบริการได้ตามปกติโดยเร็วที่สุด,https://www.posttoday.com/finance-stock/news/666402,2021_10_25
