title,summary,link,published
ราคาทองคำ 22 ตค. ลง 50 บาท,"ทองคำเปิดตลาด ปรับลดลง 50บาท แท่งขาย28,200 รูปพรรณ 28,700 บาท",https://www.posttoday.com/finance-stock/news/666163,2021_10_22
“อัตตาหิ อัตตโน นาโถ” หมอธีระ เตือน หลังเปิดรับ 46 ประเทศ,รศ.นพ.ธีระ ชี้ เปิดประเทศ รับนักท่องเที่ยว 46 ประเทศ น่าห่วง เตือนคนไทย “อัตตาหิ อัตตโน นาโถ”,https://www.posttoday.com/social/general/666164,2021_10_22
นายกฯ เร่งเครื่องเตรียมพร้อมเปิดประเทศ หวังดึงนักท่องเที่ยวสร้างรายได้พลิกโฉมประเทศ,โฆษกรัฐบาลเผย นายกฯ เร่งเครื่องเตรียมพร้อมเปิดประเทศ รับนักท่องเที่ยว 46 ประเทศความเสี่ยงต่ำกลุ่มแรก เดินทางเข้าประเทศไทยได้ โดยไม่ต้องกักตัว หวังดึงนักท่องเที่ยวสร้างรายได้พลิกโฉมประเทศ ขออย่าการ์ดตกดูแลตัวเองอย่างเคร่งครัด,https://www.posttoday.com/politic/news/666167,2021_10_22
SCB กำไร 9 เดือน เฉียด 3 หมื่นล้าน,"ธนาคารไทยพาณิชย์ประกาศผลกำไร 9 เดือนแรกของปี 2564 จำนวน 27,720 ล้านบาท",https://www.posttoday.com/finance-stock/news/666166,2021_10_22
จีนยังไม่รอด! เจอโควิดระบาดรอบใหม่ในหลายมณฑล,จีนเร่งตรวจเชิงรุก ยกเลิกเที่ยวบิน ปิดโรงเรียนในหลายพื้นที่หลัง Covid-19 ระบาดรอบใหม่,https://www.posttoday.com/world/666170,2021_10_22
ทช.อัพเดต ถนน 28 สายทาง ไม่สามารถสัญจรได้,กรมทางหลวงชนบท อัพเดต สถานการณ์สายทางที่ได้รับผลกระทบจากอุทกภัยประจำวันที่ 22 ตค.64 ไม่สามารถสัญจรได้ 28 สายทาง,https://www.posttoday.com/social/general/666169,2021_10_22
ประมวลภาพสถานการณ์น้ำท่วมโคราชลดลงต่อเนื่อง,นครราชสีมา-ประมวลภาพสถานการณ์น้ำท่วมตัวเมืองโคราช ปริมาณน้ำลดลงต่อเนื่อง แต่บางพื้นที่ยังมีระดับน้ำท่วมสูง,https://www.posttoday.com/social/local/666168,2021_10_22
ออกพรรษาที่ปทุมฯ ร่วมประเพณีตักบาตรพระร้อยทางเรือ,"ปทุมธานี-ชมภาพบรรยากาศ ""ตักบาตรพระร้อยทางเรือ"" ประเพณีเก่าแก่ริมฝั่งแม่น้ำเจ้าพระยา วันออกพรรษา",https://www.posttoday.com/social/local/666172,2021_10_22
ที่แรกของโลก! รถไฟฟ้ากรุงมอสโกจ่ายเงินด้วยใบหน้า,รถไฟฟ้าใต้ดินกรุงมอสโกติดตั้งระบบชำระเงินด้วยเทคโนโลยีจดจำใบหน้ากว่า 200 สถานี,https://www.posttoday.com/world/666173,2021_10_22
เกรท วอลล์ มอเตอร์ กวาดยอดขายรถยนต์คอมแพค-เอสยูวี นอกประเทศจีน 3ไตรมาสแรกปีนี้โต 30%,เกรท วอลล์ มอเตอร์ เผยยอดขายรถนต์คอมแพค-เอสยูวี ในไทยโตสูงสุด 2 เดือนซ้อน กวาดส่วนแบ่งตลาด 32% ลุยต่อผ่านแคมเปญ 'BIG THANKS REWARD' แจก GMM พอยท์สะสมให้ลูกค้าทุกที่คนออกรถตั้งแต่ 1 ก.ค. – 30 พ.ย.นี้ กระตุ้นยอดส่งท้ายปลายปี 64,https://www.posttoday.com/economy/news/666178,2021_10_22
เซ็นทาราเปิดแคมเปญใหม่ Ultimate Seven Night Experience แพ็กเกจกินหรูอยู่ดี 7 วัน 7 คืน,"ท่องเที่ยวทั่วไทยทั้งในภูเก็ต กระบี่ พัทยา หัวหิน และกรุงเทพฯ ""เซ็นทารา"" เปิดตัวแคมเปญใหม่ต่อยอดความสำเร็จ Thailand Rediscovered เสริมประสบการณ์การท่องเที่ยวด้วยแพ็กเกจที่พักรวมอาหาร พร้อมประสบการณ์ 7 วัน กับ ""Ultimate Seven Night Experience""",https://www.posttoday.com/life/travel/666177,2021_10_22
วัดดังพิษณุโลกจัดบาตรยักษ์ให้ร่วมบุญวันออกพรรษา,พิษณุโลก-วัดราชบูรณะจัดบาตรยักษ์ให้พุทธศาสนิกชนทำบุญ ร่วมตักบาตรเทโวโรหนะ วันออกพรรษา,https://www.posttoday.com/social/local/666175,2021_10_22
นาทีสุดท้าย! Evergrande จ่ายหนี้พันธบัตรรอดผิดนัดชำระหนี้,Evergrande จ่ายหนี้ดอกเบี้ยพันธบัตรในนาทีสุดท้ายก่อนที่ระยะเวลาผ่อนผันจะสิ้นสุดลงในวันพรุ่งนี้,https://www.posttoday.com/world/666176,2021_10_22
"ชื่อ-นามสกุลนั้น สำคัญไฉน ""หนึ่ง ณรงค์วิทย์ เตชะธนะวัฒน์""",โดย...อ.รักษ์ วรินทร์รักษ์,https://www.posttoday.com/life/horo/666180,2021_10_22
ระส่ำ!!โพลความนิยมพปชร.ภาคใต้ลดฮวบ,ผลโพลภายในพปชร.ภาคใต้ลดฮวบสอบผ่านไม่ถึง4คน คาดเป็นข้ออ้างไม่ส่งสส.เจ้าของพื้นที่ลงรับสมัคร,https://www.posttoday.com/politic/news/666184,2021_10_22
โคราชติดเชื้อโควิดลด เร่งฉีดวัคซีนเตรียเปิดเมือง1พ.ย.64,นครราชสีมา – โคราชเฮ! ติดเชื้อโควิด-19 มีแนวโน้มลดลง เร่งฉีดวัคซีนให้ครบตามเป้า เพื่อเปิดเมือง 1 พ.ย.64,https://www.posttoday.com/social/local/666179,2021_10_22
นายกฯอังกฤษยันไม่ยกระดับคุมโควิด แม้ติดเชื้อพุ่งทะลุ 5 หมื่นต่อวัน,นายกรัฐมนตรีบอริส จอห์นสัน ยืนยันไม่เปลี่ยนแผนควบคุมโควิด แม้ผู้ติดเชื้อพุ่งแต่ไม่เกินความคาดหมาย,https://www.posttoday.com/world/666181,2021_10_22
ชัยภูมิเจอน้ำท่วมรอบ2 บางจุดต้องใช้เรือเข้าออกแทน,ชัยภูมิ-ตัวเมืองชัยภูมิเจอน้ำท่วมรอบ2 ติดเครื่องสูบน้ำจำนวน20เครื่องเร่งระบายออก บางจุดน้ำยังสูงกว่า1เมตร ต้องใช้เรือเข้าออกหมู่บ้านแทน,https://www.posttoday.com/social/local/666186,2021_10_22
คปภ. ส่ง SMS ถึงผู้เอาประกันภัยของบริษัท เอเชียประกันภัย,คปภ. ส่ง SMS ถึงผู้เอาประกันภัยของบริษัท เอเชียประกันภัย ที่ถูกเพิกถอนใบอนุญาต เพื่อให้ใช้สิทธิผ่าน Web Application ในการขอคืนเบี้ยประกันภัยเร็วขึ้น,https://www.posttoday.com/finance-stock/insurance/666192,2021_10_22
"""พิธา""ซัดรัฐบาลท่าทีไร้จุดยืนปมเมียนมา ทำไทยไร้ที่ยืนบนเวทีโลก","""พิธา""ชี้ไทยไร้ที่ยืนในเวทีโลกเหตุไร้จุดยืนปมรัฐประหารเมียนมา ลั่นหากเป็นรบ.จะเรียกศักดิ์ศรีกลับมา",https://www.posttoday.com/politic/news/666190,2021_10_22
เล็งตั้งนิคมฯราชทัณฑ์สมุทรปราการ-สมุทรสาคร,กนอ.เร่งศึกษาแนวทางตั้งนิคมฯราชทัณฑ์ เปิดเอกชนยื่นลงทุนในพื้นที่เป้าหมาย หวังฝึกทักษะอาชีพ พัฒนายกระดับฝีมือแรงงาน ให้โอกาสผู้ต้องขังกลับคืนสู่สังคม,https://www.posttoday.com/economy/news/666187,2021_10_22
ปชป.เสนอมาตรการเข้มหลังเลิกเคอร์ฟิวป้องกันติดเชื้อโควิดพุ่ง,“ทีมเศรษฐกิจทันสมัย” ปชป. เสนอ 4 มาตรการเข้มข้นหลังยกเลิกเคอร์ฟิว 17 จังหวัด ป้องกันติดเชื้อพุ่ง ผ่อนปรน อำนวยความสะดวกต่างชาติลงทุนในไทย,https://www.posttoday.com/politic/news/666188,2021_10_22
ขึ้นทางด่วนฟรี! 3 สาย วันปิยมหาราช 23 ตค.นี้,กทพ. ยกเว้นค่าผ่านทางพิเศษ 3 สายทาง ทางพิเศษเฉลิมมหานคร-ทางพิเศษศรีรัช-ทางพิเศษอุดรรัถยา วันหยุดปิยมหาราช 23 ตค. นี้,https://www.posttoday.com/social/general/666189,2021_10_22
"""ชลน่าน"" กังขารัฐบาลแอบเจรจาคิงส์เกตปิดบังคนทั้งประเทศ",“หมอชลน่าน” อัด “บิ๊กตู่” ยกอำนาจอธิปไตยให้ต่างชาติ กังขาเหตุใดรัฐบาลแอบเจรจาคิงส์เกตปิดบังคนไทยทั้งประเทศ,https://www.posttoday.com/politic/news/666197,2021_10_22
โควิดกทม.ยอดลดต่ำพันราย ภาคใต้น่าห่วงยอดพุ่ง,"ศบค. รายงาน ไทยติดโควิดอันดับที่ 24 ของโลก พบผู้ติดเชื้อรายใหม่ 9,727 ราย เสียชีวิต 73 ราย กทม.ยอดลดต่ำพันรายแล้ว จับตา 5 จังหวัดภาคใต้ ยอดติดเชื้อ-ตาย พุ่ง ขณะที่ยอดฉีดวัคซีนสะสมกว่า 69 ล้านโดส",https://www.posttoday.com/social/general/666195,2021_10_22
ไบเดนประกาศพร้อมปกป้องไต้หวันจากจีน,ไบเดนย้ำสหรัฐจะปกป้องไต้หวันหากถูกจีนโจมตี,https://www.posttoday.com/world/666191,2021_10_22
คลังแจงยอดใช้คนละครึ่งทะลุแสนล้านบาท,คลังแจงยอดใช้คนละครึ่งทะลุ 1 แสนล้านบาท ขณะยอดโครงการยิ่งใช้ยิ่งได้ทะลุ 3 แสนล้านบาท,https://www.posttoday.com/finance-stock/news/666194,2021_10_22
'ลูกนกคาสโซวารี'ผลงานสัตวแพทย์สวนสัตว์ขอนแก่น,ขอนแก่น -สวนสัตว์ขอนแก่น ปลื้ม ได้สมาชิกใหม่ ลูกนกคาสโซวารี คู่แรก ผลงานการเพาะเลี้ยงของทีมสัตวแพทย์ ตั้งชื่อ น้องสงกรานต์ - น้องเมษา,https://www.posttoday.com/social/local/666182,2021_10_22
ช้างแสนรู้ร่วมทำบุญตักบาตรเทโวโรหณะวัดป่าดังออกพรรษา,สุรินทร์-สำนักสงฆ์วัดป่าอาเจียงจัดตักบาตร เทโวโรหณะ ออกพรรษา นำช้างแสนรู้ 20 เชือก ร่วมทำบุญใส่บาตร,https://www.posttoday.com/social/local/666183,2021_10_22
จีนระดมฉีดวัคซีนเข็ม 3 โควิดระบาดอีกระลอก,ทางการจีนฉีดบูสเตอร์ให้ผู้ที่ได้รับวัคซีนเชื้อตายครบ 2 เข็มมาแล้วอย่างน้อย 6 เดือน,https://www.posttoday.com/world/666199,2021_10_22
"""ชูศักดิ์""เห็นต่างศาลรธน.ชี้""ไพบูลย์โมเดล""เป็นความถดถอยของการเมือง","'เพื่อไทย'ชี้""ไพบูลย์โมเดล""สร้างบรรทัดฐานทางลบ ชี้เป็นความถดถอยของการปฏิรูปการเมืองไทย",https://www.posttoday.com/politic/news/666200,2021_10_22
ดีป้า X เทลสกอร์ เปิดเวทีประกาศผลรางวัล อินฟลูอินเซอร์ ผู้ทรงอิทธิพลทางความคิดออนไลน์ ปี64,เทลสกอร์ จัดงานประกาศรางวัลสุดยอดอินฟลูเอนเซอร์แห่งปี“Thailand Influencer Awards 2021” ครั้งแรกในรูปแบบออนไลน์,https://www.posttoday.com/economy/news/666202,2021_10_22
โควิดปราณบุรีพบติดเชื้อวันเดียว238คน,ประจวบคีรีขันธ์-ยอดผู้ป่วยโควิด19 พุ่งสูงวันเดียวกว่า 340 คน ปราณบุรีอำเภอเดียวพบผู้ติดเชื้อจำนวนมากถึง 238 คน,https://www.posttoday.com/social/local/666196,2021_10_22
รัฐมนตรีคลังเอเปค ถกรับมือโควิดฟื้นเศรษฐกิจ,รัฐมนตรีคลังเอเปค ถกรับมือโควิดทำเศรษฐกิจฟุบยาว เร่งร่วมมือดันมาตรการฟื้นเศรษฐกิจ,https://www.posttoday.com/finance-stock/news/666206,2021_10_22
ซิตี้แบงก์ เผย เอเชียเร่งปรับตัวบริหารซัพพลายเชน,ซิตี้แบงก์ เผย เอเชียเร่งปรับตัวบริหารซัพพลายเชน เผย 9 ปัจจัยดึงดูดเม็ดเงินลงทุน,https://www.posttoday.com/world/666209,2021_10_22
น้ำท่วมขอนแก่นเริ่มลด หลายเส้นทาง กลับมาใช้งานได้ปกติ,ขอนแก่น-ระดับน้ำในแม่น้ำชีเริ่มลดระดับลง ถนนหลายเส้นทางพื้นที่อ.เมืองขอนแก่นใช้งานได้ตามปกติ ประชาชนทยอยกลับเข้าบ้านสำรวจความเสียหาย,https://www.posttoday.com/social/local/666198,2021_10_22
GBA-EEC โอกาสทางการลงทุนระหว่างจีน-ไทย,สถาบันระหว่างประเทศเพื่อการค้าและการพัฒนา (ITD)www.itd.or.th,https://www.posttoday.com/aec/column/666204,2021_10_22
Fin&Fun One Day Trip กับ ORA Good Cat รถยนต์ไฟฟ้า 100% ที่ใครเห็นเป็นต้องหลงรัก!!,สัมผัสประสบการณ์การขับขี่มิติใหม่กับ “ORA Good Cat Future Ready Driving Experience” สนุกท้าทายตอบโจทย์ได้ทุกไลฟ์สไตล์ กับรถยนต์ไฟฟ้า 100% แกดเจ็ตอัจฉริยะยุคใหม่ที่ทุกคนรอคอย,https://www.posttoday.com/life/travel/666203,2021_10_22
เชียงใหม่ปรับแผน เตรียมเตียงสนามรับโควิดพุ่ง,เชียงใหม่-โรงพยาบาลสนามเชียงใหม่เตียงเริ่มเต็มต้องปรับแผนวุ่นหลังติดเชื้อโควิดพุ่งอีก เปลี่ยนระดับการรับผู้ป่วยจากเตียงสีเขียว เป็นเตียงสีเหลือง บรรเทาความแออัดของผู้ป่วย,https://www.posttoday.com/social/local/666201,2021_10_22
พิพิธภัณฑ์ศิลป์เวียนนาโชว์ภาพนู้ดผ่าน OnlyFans หลังถูกเซ็นเซอร์หลายครั้ง,พิพิธภัณฑ์ในออสเตรียไม่ง้อโซเชียลมีเดียหันไปโชว์งานศิลป์แนวนู้ดผ่าน OnlyFans หลังถูกเซ็นเซอร์หลายครั้ง,https://www.posttoday.com/world/666214,2021_10_22
พยาบาลสู่เศรษฐีคริปโต จากจุดเริ่มต้นแอบเทรดช่วงพักกลางวัน,จอช ดอร์แกน พยาบาลอเมริกันเผยใช้เวลา 5 นาทีในช่วงพักกลางวันไปกับการเทรดคริปโต ได้เงินเท่ากับทำงานทั้งวัน,https://www.posttoday.com/world/666210,2021_10_22
ออกพรรษาสุราษฎร์ ชักพุ่มผ้าป่า-สวดมนต์ไล่โควิด,สุราษฎร์ธานี-ผู้ว่าฯสุราษฎร์ฯ ชักพุ่มเมือง วันออกพรรษา พระสงฆ์สวดเจริญพระพุทธมนต์สวดไล่โควิด-19,https://www.posttoday.com/social/local/666207,2021_10_22
ครป.ถกเดือด!! อัดระบอบประยุทธ์ทำประเทศล้มเหลวแนะแก้ปัญหาด้วยการลาออก,เวที Social Democracy Think Tank อัด ระบอบ”ประยุทธ์” ผูกขาดกลุ่มทุน ทำ “ปท.-สังคม-ประชาชน” ล้มเหลว หวัง การสืบทอดอำนาจ ชี้ แก้ปัญหา ให้ด้วยการลาออก,https://www.posttoday.com/politic/news/666217,2021_10_22
"""บิ๊กป้อม""ขอลูกพรรคพปชร.อย่าหวั่นไหวให้ทำหน้าที่ผู้แทนปวงชนเต็มที่","""ประวิตร""ขอลูกพรรคพปชร.อย่าหวั่นไหวตกเป็นเหยื่อโซเชียล ให้ตั้งใจทำหน้าที่ผู้แทนประชาชน ชี้ทำโพลต้องมีมาตรฐานเป็นที่ยอมรับ",https://www.posttoday.com/politic/news/666216,2021_10_22
"แห่งเดียวในสุโขทัย""เทวสตรี""ผู้โปรดปรานปลัดขิก",สุโขทัย-แห่งเดียวในพื้นที่ “ศาลแม่แก้ว” เทวสตรีโปรดปรานปลัดขิก ตามความเชื่อเก่าแก่กว่า 600 ปี,https://www.posttoday.com/social/local/666208,2021_10_22
ผู้ว่าฯเมืองคอนประกาศเคอร์ฟิวจนกว่าโควิดคลี่คลาย,นครศรีธรรมราช-ผู้ว่าฯนครศรีฯประกาศเคอร์ฟิวทั้งจังหวัดห้ามออกจากบ้าน4ทุ่ม-ตี4มีผลคืนนี้เป็นต้นไป ขณะผู้ติดเชื้อโควิดวันเดียว 665ราย,https://www.posttoday.com/social/local/666211,2021_10_22
