title,summary,link,published
"กกต.ยกคำร้อง""เฉลิมขวัญ""ปมรู้เห็น""หญิงหน่อย""ปราศรัยหลอกลวงจูงใจ","“กกต.” ยกคำร้อง”เฉลิมขวัญ”อดีตผู้สมัครนายกอบจ.กาฬสินธุ์ปมรู้เห็นเป็นใจ""หญิงหน่อย""ปราศรัยหลอกลวงจูงใจชี้เป็นวิธีหาเสียงทั่วไป",https://www.posttoday.com/politic/news/667084,2021_11_02
ศบค.ขอประเมินผล15วัน ก่อนเคาะผ่อนคลายมาตรการเพิ่มหรือไม่,ศปก.ศบค.ประเมินผลการเปิดประเทศ-ผ่อนคลายมาตรการในช่วง15วันหลังวันที่ 1 พ.ย. ก่อนพิจารณาสมควรผ่อนคลายมาตรการเพิ่มหรือไม่,https://www.posttoday.com/social/general/667083,2021_11_02
ตลาดโลกเข้าโหมดเก็บตัว รอสัญญาณเฟดถอนกระตุ้น,สัปดาห์ที่จะชี้ขาดว่าเศรษฐกิจสหรัฐจะมุ่งไปทางไหน และนโยบายการเงินจะปรับไปในทิศทางใด,https://www.posttoday.com/world/667082,2021_11_02
"พรรคไทยภักดีแถลงหนุนบังคับใช้ ""ม.112"" อย่างเคร่งครัด",พรรคไทยภักดีแถลงสนุบสนุนบังใช้กฎหมายมาตรา112 อย่างเคร่งครัดตามกระบวนการยุติธรรม เพื่อหลักนิติธรรม และนิติรัฐอย่างแท้จริง,https://www.posttoday.com/politic/news/667088,2021_11_02
"""หมอเรวัต""อัดกทม.ปมกำหนดเวลาดื่มถึง3ทุ่มสะท้อนความโง่เขลาแก้ปห.ไม่ตรงจุด","""หมอเรวัต""ซัด""ผู้ว่าฯอัศวิน""ปมแนะเทเบียร์ใส่ถุงหากเกิน3ทุ่ม สะท้อนความโง่เขลาแก้ปัญหาไม่ตรงจุด เป็นช่องโหว่ให้จนท.รับผลประโยชน์",https://www.posttoday.com/politic/news/667086,2021_11_02
"""ศรเพชร ศรสุพรรณ"" ถูกนำตัวส่งไอซียูด่วน! หลังอาการทรุด หมดสติ หยุดหายใจ","แฟนคลับห่วง ""ศรเพชร ศรสุพรรณ"" ถูกนำตัวส่งไอซียู หลังอาการทรุด หมดสติ หยุดหายใจ",https://www.posttoday.com/ent/news/667089,2021_11_02
ส่งออกโค้งสุดท้ายปีนี้โตทะลุ 12 % จี้รัฐช่วยลดต้นทุนเอกชน,สรท.ประเมินส่งออกไทยขยายตัวตามเศรษฐกิจโลก-เปิดประเทศ ลุ้นปีหน้าขยายตัว 5% วอนรัฐหั่นราคาพลังงาน-ต้นทุนค่าขนส่ง ดูแลเอสเอ็มอี,https://www.posttoday.com/economy/news/667093,2021_11_02
ตำรวจสั่งฟ้องคดีโจ้คลุมถุงหัวผู้ต้องหาดับ ส่งอัยการคดีปราบทุจริต,ตำรวจสรุปสำนวนสั่งฟ้อง7ผู้ต้องหาคดีผกก.โจ้คลุมถุงหัวผู้ต้องหาเสียชีวิตให้อัยการคดีปราบปรามทุจริต 3พ.ย.64 ส่วนขยายผลคดีจับกุมรถเถื่อนคืบหน้า80%โดนอายัดทรัพย์สินอื้อ,https://www.posttoday.com/social/local/667092,2021_11_02
รองโฆษกรบ.เผย แนวโน้มผู้ติดเชื้อโควิด จังหวัดชายแดนใต้ลดลง,รองโฆษกประจำสำนักนายกฯ เผยแนวโน้มผู้ติดเชื้อโควิด-19 จังหวัดชายแดนใต้ลดลง หลังรัฐบาลบูรณาการทุกภาคส่วนในท้องที่ พร้อมเร่งสร้างความเข้าใจฉีดวัคซีนให้ได้มากที่สุด ปรับสูตรฉีดวัคซีนใหม่ไฟเซอร์ 2 เข็ม รับมือสายพันธุ์เฉพาะที่กำลังระบาด,https://www.posttoday.com/social/general/667091,2021_11_02
"""ปริญญญ์""ยัน""ศุภชัย""ยังอยู่ประชาธิปัตย์",ปริญญ์ บุตรชาย ดร.ศุภชัย ยันบิดายังอยู่กับประชาธิปัตย์ให้คำปรึกษาด้านเศรษฐกิจพรรค แนะยุคนี้ต้องใช้วิจารณญาณการเสพข่าวให้ดี,https://www.posttoday.com/politic/news/667095,2021_11_02
"ต่างชาติลงทะเบียน ""Thailand Pass""เข้าไทยแล้วกว่า3หมื่นราย",รัฐบาลมั่นใจ Thailand Pass พร้อมอำนวยความสะดวกนักท่องเที่ยวเข้าไทย เผยต่างชาติลงทะเบียนแล้วกว่า 3 หมื่นราย ขณะที่เปิดประเทศวันที่สองเที่ยวบินขาเข้า 31 เที่ยวบิน,https://www.posttoday.com/social/general/667094,2021_11_02
เศรษฐกิจไทยเริ่มทยอยฟื้นตัว หลังผ่านจุดต่ำสุดในไตรมาส 3,วิจัยกรุงศรีคาดเศรษฐกิจไทยเริ่มทยอยฟื้นตัวหลังผ่านจุดต่ำสุดในไตรมาส 3 ผลจากส่งออกและมาตรการหนุนการบริโภคในประเทศ,https://www.posttoday.com/finance-stock/news/667099,2021_11_02
ส่องพัทยาหลังเปิดประเทศ-ผู้ประกอบการขายกิจการ,เมืองพัทยา-เปิดประเทศ 1 พ.ย. ธุรกิจสถานบันเทิง บาร์เบียร์เมืองพัทยา ยังคงซบหนัก ประกาศขาย เช่ากิจการ,https://www.posttoday.com/social/local/667098,2021_11_02
ส่องลุค “นัท นิสามณี” ที่โคฟเวอร์เป็นเหล่าศาสดาของแต่ละศาสนา จนเกิดดราม่า,รวมลุคของ “นัท นิสามณี” ที่โคฟเวอร์เป็นเหล่าศาสดาของแต่ละศาสนา จนเป็นดราม่า,https://www.posttoday.com/ent/news/667090,2021_11_02
โลกร้อนใกล้ตัวกว่าที่คิด หาก COP26 ล้มเหลวหลายเมืองจะต้องจมน้ำ,หลายพื้นที่บนโลกกำลังจะจมอยู่ใต้น้ำเพราะวิกฤตการเปลี่ยนแปลงสภาพภูมิอากาศ,https://www.posttoday.com/world/667097,2021_11_02
เรือบรรทุกสินค้าชนกันกลางเจ้าพระยา หน้าศาลากลางเมืองปากน้ำ,สมุทรปราการ-ประมวลภาพอุบัติเหตุ เรือบรรทุกตู้สินค้าชนกันกลางแม่น้ำเจ้าพระยาหน้าศาลากลางเมืองปากน้ำ,https://www.posttoday.com/social/local/667106,2021_11_02
"""จุลเจิม""ยก""ไทยภักดี-ปชป.""จุดยืนชัดไม่แก้ม.112ครั้งหน้าชนะถล่มทลายแน่","""จุลเจิม""ชื่นชม""ไทยภักดี-ประชาธิปัตย์""จุดยืนชัดไม่แก้ม.112 เชื่อเลือกตั้งครั้งหน้าชนะถล่มทลายแน่นอน",https://www.posttoday.com/politic/news/667104,2021_11_02
ศบค.จัดทีมเชิงรุกช่วยผู้ประกอบการร้านอาหารเข้ามาตรฐาน SHA,ศบค.ชุดเล็ก ถกภาคเอกชน แจงแผนเปิดประเทศ เร่งทำความเข้าใจผู้ประกอบการให้ได้มาตรฐาน SHA โดยเร็ว ลั่นดื่มแอลกอฮอล์แค่ 3 ทุ่ม ต้องทำได้จริงไม่มีอะลุ่มอล่วย ฝ่าฝืนใช้กฎหมายจัดการ,https://www.posttoday.com/social/general/667105,2021_11_02
ราชกิจจาฯเผยแพร่ตั้งมูลนิธิภูบดินทร์ฯช่วยประชาชนบุกรุกที่ดินรัฐ,ราชกิจจานุเบกษา เผยแพร่ประกาศจัดตั้งมูลนิธิภูบดินทร์ ในพระบรมราชูปถัมภ์ เพื่อช่วยประชาชนที่อยู่ในที่ดินรัฐ พระบาทสมเด็จพระเจ้าอยู่หัว โปรดเกล้าฯ พระราชทานทุนเริ่มแรกกว่า 10 ล้านบาท,https://www.posttoday.com/social/general/667110,2021_11_02
Net Zero คืออะไร ทำไมถึงสำคัญกับโลกและมนุษย์,Net Zero เป็นประเด็นใหญ่ที่กำลังได้รับความสนใจทั่วโลก รวมทั้งในการประชุมสมัชชาประเทศภาคีอนุสัญญาสหประชาชาติว่าด้วยการเปลี่ยนแปลงของสภาพภูมิอากาศ ครั้งที่ 26 (COP26) ซึ่งจัดขึ้นที่เมืองกลาสโกว์ สกอตแลนด์ในขณะนี้,https://www.posttoday.com/world/667102,2021_11_02
เปิดประเทศฟื้นเศรษฐกินยังไม่สดใส,เศรษฐกิจไทยเดินหน้าหลังเปิดประเทศ แต่ท้องฟ้ายังมีเมฆมาก,https://www.posttoday.com/finance-stock/news/667114,2021_11_02
"ผู้ประกอบการกทม.ตื่นตัว ขอ SHA แล้วกว่า3,000แห่ง","กทม.รายงานมีสถานประกอบการในพื้นที่ได้มาตรฐาน SHA แล้ว 3,414 แห่งเร่งช่วยเหลือผู้ประกอบการที่ยังไม่ได้ลงทะเบียน",https://www.posttoday.com/social/general/667112,2021_11_02
ชงรัฐไฟเขียวจัดลอยกระทงทั่วประเทศฟื้นประเพณีกระตุ้นศก.,หอการค้าฯเสนอรัฐโปรโมทจัดงานลอยกระทงกทม.และพื้นที่อื่นๆ ชี้ทุกฝ่ายต้องร่วมมือสร้างความเชื่อมั่น คาดเดินหน้าเปิดเมืองดันจีดีพีปีนี้แตะ 1.5%,https://www.posttoday.com/economy/news/667118,2021_11_02
"""ธรรมนัส""ยันรัก""บิ๊กแป๊ะ""เหมือนคอหอยกับลูกกระเดือกโบ้ยขัดแย้งกัน","""ธรรมนัส""ปฏิเสธขัดแย้งกับ""บิ๊กแป๊ะ""จนประกาศถอนตัวจากลงสมัครผู้ว่าฯกทม. ยันรักกันดีเหมือนคอหอยกับลูกกระเดือกคบกันมาแต่เด็ก ย้ำพรรคสนับสนุนใครอยู่ที่""บิ๊กป้อม""",https://www.posttoday.com/politic/news/667117,2021_11_02
'?ซีพีเอ็น' อัดงบ 400 ล้านบาทลุยแคมเปญตลาดส่งท้ายปี64 พร้อมจัดงานเคานท์ดาวน์ปีใหม่' 65 หน้าเซ็นทรัลเวิลด์,'เซ็นทรัลพัฒนา” อัดงบการตลาดไตรมาส4 กว่า 400 ล้านบาท พร้อมคืนพื้นที่ลานหน้าศูนย์ฯเซ็นทรัลเวิลด์ จัดเคานท์ดาวน์ส่งท้ายปีเก่ารับปีใหม่'65 รับลูกค้าหวนคืนกลับทุกศูนย์ 80%,https://www.posttoday.com/economy/news/667120,2021_11_02
Cue แหวนสุดล้ำ! ป้องกันเมาแล้วขับโดยไม่ต้องเป่าแอลกอฮอล์,แหวนอัจฉริยะนี้จะสามารถตรวจระดับแอลกอฮอล์ในเลือดของคนขับรถแท็กซี่ เพื่อรับประกันความปลอดภัยของผู้โดยสาร,https://www.posttoday.com/world/667115,2021_11_02
Pfizer โกยอื้อ! คาดปีนี้ขายวัคซีนได้ 1.2 ล้านล้านบาท,Pfizer ปรับคาดการณ์ยอดขายวัคซีนปีนี้พุ่ง คาดทำเงินจากวัคซีน 1.2 ล้านล้านบาท,https://www.posttoday.com/world/667121,2021_11_02
รพ.แถลงเด็ก12ขวบป่วยหลังฉีดวัคซีนไม่ใช่ภาวะกล้ามเนื้อหัวใจอักเสบ,สถาบันสุขภาพเด็กแห่งชาติฯ แถลงเด็กวัย 12 ขวบป่วยหลังฉีดวัคซีนไฟเซอร์อาการดีขึ้นแล้ว ยืนยันไม่ได้เกิดจากภาวะกล้ามเนื้อหัวใจอักเสบ,https://www.posttoday.com/social/general/667119,2021_11_02
“กลุ่มเอสซีบี เอกซ์” เข้าเป็นผู้ถือหุ้นใหญ่ใน “บิทคับ ออนไลน์”,“กลุ่มเอสซีบี เอกซ์” เดินหน้ายุทธศาสตร์ยานแม่ ประกาศส่ง SCBS เข้าเป็นผู้ถือหุ้นใหญ่ใน “บิทคับ ออนไลน์” พร้อมร่วมเป็นพันธมิตรวางรากฐานธุรกิจสินทรัพย์ดิจิทัล,https://www.posttoday.com/finance-stock/news/667124,2021_11_02
โฆษกรัฐบาลลั่นไม่เห็นด้วยแก้ม.112 ชี้ขนาดมีกม.ยังจาบจ้วง,โฆษกรัฐบาลลั่นไม่เห็นด้วยเพื่อไทยดันแก้ มาตรา112 ชี้ขนาดมีกฎหมายก็ยังกล้าจาบจ้วงสถาบันฯ วอนอย่าดำเนินการอะไรที่หวังผลทางการเมืองเพียงอย่างเดียว,https://www.posttoday.com/politic/news/667127,2021_11_02
