title,summary,link,published
“ระบบไบโอซีเคียวริตี้”  ป้องหมูซีพีปลอดโรค ผู้บริโภคปลอดภัย,“ระบบไบโอซีเคียวริตี้”  ป้องหมูซีพีปลอดโรค ผู้บริโภคปลอดภัย,https://thaipublica.org/2021/09/cpf-biosecurity-system/,22_09_2021
ttb analytics จับสัญญาณธุรกิจค้าปลีกปรับตัวหลังคลายล็อกดาวน์,ttb analytics จับสัญญาณธุรกิจค้าปลีกปรับตัวหลังคลายล็อกดาวน์ ประเมินฟื้นตัวตั้งแต่ไตรมาส 4 ปี 2564 จนถึงกลางปี 2565,https://thaipublica.org/2021/09/ttb-analytics25/,22_09_2021
“สภาพัฒน์ฯ”ระดมสมอง ยกร่างแผนพัฒนาเศรษฐกิจฯ ปักหมุด 13 เป้าหมาย พลิกโฉมประเทศไทย,“สภาพัฒน์ฯ” ระดมสมองยกร่างแผนพัฒนาเศษฐกิจ ฯ ชู “Mission to Transform” ปักหมุด 13 เป้าหมาย พลิกโฉมประเทศไทย สู่ สังคมก้าวหน้า-สร้างมูลค่าเศรษฐกิจอย่างยั่งยืน,https://thaipublica.org/2021/09/nesdc-national-economic-social-development-plan/,22_09_2021
รายงาน ADB ชี้ประเทศกำลังพัฒนาในเอเชีย ยังเสี่ยงโควิด ปีนี้โต 7.1%,เอดีบี(ADB)ปรับคาดการณ์เศรษฐกิจประเทศเอเชียกำลังพัฒนาที่ร้อยละ 7.1 ในปีนี้ ท่ามกลางความกังวลเกี่ยวกับ COVID-19 อย่างต่อเนื่อง,https://thaipublica.org/2021/09/adb-trims-developing-asia-2021-growth-outlook/,22_09_2021
ยุทธศาสตร์ของสหรัฐฯ ต่อ “อินโด-แปซิฟิก” ภูมิภาคที่ยาวจาก Hollywood ถึง Bollywood,เมื่อสิบปีที่แล้ว วงการการเมืองระหว่างประเทศไม่มีใครสนใจคำว่า “อินโด-แปซิฟิก” แต่ปัจจุบัน คำคำนี้กลายเป็นแนวคิดใหม่ในการมองภูมิภาคเอเชียของสหรัฐฯ รวมทั้งการปรับเปลี่ยนนโยบายต่างประเทศของสหรัฐฯ,https://thaipublica.org/2021/09/pridi267/,22_09_2021
“ไทยพาณิชย์” รื้อ eco-system ใช้ “SCBX” เข้าสู่สนามแข่งขันใหม่,SCB Group จัดตั้ง  SCBX (เอสซีบี เอกซ์) เพิ่มความคล่องตัวและขีดความสามารถในการแข่งขัน มุ่งสู่กลุ่มบริษัทเทคโนโลยีการเงินระดับภูมิภาคสร้างบริษัทสู่หลากธุรกิจการเงินและแพลตฟอร์ม วางรากฐานรองรับบริบทใหม่ของโลก,https://thaipublica.org/2021/09/scb-group-to-set-up-scbx-laying-groundwork-for-an-evolving-global-context/,22_09_2021
“รณดล นุ่มนนท์” รองผู้ว่าการธปท.แนะเร่งสร้างภูมิคุ้มกันไวรัสไซเบอร์รับบริบทโลกใหม่,นายรณดล นุ่มนนท์ รองผู้ว่าการ ด้านเสถียรภาพสถาบันการเงิน ธนาคารแห่งประเทศไทย สถานการณ์การแพร่ระบาดของโควิด-19 ในปัจจุบันที่มีผลต่อวิถีชีวิตของประชาชนและภาคธุรกิจเกิดการเปลี่ยนแปลงพฤติกรรมและรูปแบบธุรกิจไปสู่ new normal ภัยคุกคามทางไซเบอร์จึงเป็นความเสี่ยงที่ต้องยกระดับการบริหารจัดการและเร่งสร้างภูมิคุ้มกันตามบริบทที่ปรับเปลี่ยนไป,https://thaipublica.org/2021/09/deputy-thai-central-bank-ronnadon-numnon-speech-on-cyber-threats/,22_09_2021
“ระบบไบโอซีเคียวริตี้”  ป้องหมูซีพีปลอดโรค ผู้บริโภคปลอดภัย,“ระบบไบโอซีเคียวริตี้”  ป้องหมูซีพีปลอดโรค ผู้บริโภคปลอดภัย,https://thaipublica.org/2021/09/cpf-biosecurity-system/,22_09_2021
ttb analytics จับสัญญาณธุรกิจค้าปลีกปรับตัวหลังคลายล็อกดาวน์,ttb analytics จับสัญญาณธุรกิจค้าปลีกปรับตัวหลังคลายล็อกดาวน์ ประเมินฟื้นตัวตั้งแต่ไตรมาส 4 ปี 2564 จนถึงกลางปี 2565,https://thaipublica.org/2021/09/ttb-analytics25/,22_09_2021
“สภาพัฒน์ฯ”ระดมสมอง ยกร่างแผนพัฒนาเศรษฐกิจฯ ปักหมุด 13 เป้าหมาย พลิกโฉมประเทศไทย,“สภาพัฒน์ฯ” ระดมสมองยกร่างแผนพัฒนาเศษฐกิจ ฯ ชู “Mission to Transform” ปักหมุด 13 เป้าหมาย พลิกโฉมประเทศไทย สู่ สังคมก้าวหน้า-สร้างมูลค่าเศรษฐกิจอย่างยั่งยืน,https://thaipublica.org/2021/09/nesdc-national-economic-social-development-plan/,22_09_2021
รายงาน ADB ชี้ประเทศกำลังพัฒนาในเอเชีย ยังเสี่ยงโควิด ปีนี้โต 7.1%,เอดีบี(ADB)ปรับคาดการณ์เศรษฐกิจประเทศเอเชียกำลังพัฒนาที่ร้อยละ 7.1 ในปีนี้ ท่ามกลางความกังวลเกี่ยวกับ COVID-19 อย่างต่อเนื่อง,https://thaipublica.org/2021/09/adb-trims-developing-asia-2021-growth-outlook/,22_09_2021
ยุทธศาสตร์ของสหรัฐฯ ต่อ “อินโด-แปซิฟิก” ภูมิภาคที่ยาวจาก Hollywood ถึง Bollywood,เมื่อสิบปีที่แล้ว วงการการเมืองระหว่างประเทศไม่มีใครสนใจคำว่า “อินโด-แปซิฟิก” แต่ปัจจุบัน คำคำนี้กลายเป็นแนวคิดใหม่ในการมองภูมิภาคเอเชียของสหรัฐฯ รวมทั้งการปรับเปลี่ยนนโยบายต่างประเทศของสหรัฐฯ,https://thaipublica.org/2021/09/pridi267/,22_09_2021
“ไทยพาณิชย์” รื้อ eco-system ใช้ “SCBX” เข้าสู่สนามแข่งขันใหม่,SCB Group จัดตั้ง  SCBX (เอสซีบี เอกซ์) เพิ่มความคล่องตัวและขีดความสามารถในการแข่งขัน มุ่งสู่กลุ่มบริษัทเทคโนโลยีการเงินระดับภูมิภาคสร้างบริษัทสู่หลากธุรกิจการเงินและแพลตฟอร์ม วางรากฐานรองรับบริบทใหม่ของโลก,https://thaipublica.org/2021/09/scb-group-to-set-up-scbx-laying-groundwork-for-an-evolving-global-context/,22_09_2021
“รณดล นุ่มนนท์” รองผู้ว่าการธปท.แนะเร่งสร้างภูมิคุ้มกันไวรัสไซเบอร์รับบริบทโลกใหม่,นายรณดล นุ่มนนท์ รองผู้ว่าการ ด้านเสถียรภาพสถาบันการเงิน ธนาคารแห่งประเทศไทย สถานการณ์การแพร่ระบาดของโควิด-19 ในปัจจุบันที่มีผลต่อวิถีชีวิตของประชาชนและภาคธุรกิจเกิดการเปลี่ยนแปลงพฤติกรรมและรูปแบบธุรกิจไปสู่ new normal ภัยคุกคามทางไซเบอร์จึงเป็นความเสี่ยงที่ต้องยกระดับการบริหารจัดการและเร่งสร้างภูมิคุ้มกันตามบริบทที่ปรับเปลี่ยนไป,https://thaipublica.org/2021/09/deputy-thai-central-bank-ronnadon-numnon-speech-on-cyber-threats/,22_09_2021
“ระบบไบโอซีเคียวริตี้”  ป้องหมูซีพีปลอดโรค ผู้บริโภคปลอดภัย,“ระบบไบโอซีเคียวริตี้”  ป้องหมูซีพีปลอดโรค ผู้บริโภคปลอดภัย,https://thaipublica.org/2021/09/cpf-biosecurity-system/,22_09_2021
ttb analytics จับสัญญาณธุรกิจค้าปลีกปรับตัวหลังคลายล็อกดาวน์,ttb analytics จับสัญญาณธุรกิจค้าปลีกปรับตัวหลังคลายล็อกดาวน์ ประเมินฟื้นตัวตั้งแต่ไตรมาส 4 ปี 2564 จนถึงกลางปี 2565,https://thaipublica.org/2021/09/ttb-analytics25/,22_09_2021
“สภาพัฒน์ฯ”ระดมสมอง ยกร่างแผนพัฒนาเศรษฐกิจฯ ปักหมุด 13 เป้าหมาย พลิกโฉมประเทศไทย,“สภาพัฒน์ฯ” ระดมสมองยกร่างแผนพัฒนาเศษฐกิจ ฯ ชู “Mission to Transform” ปักหมุด 13 เป้าหมาย พลิกโฉมประเทศไทย สู่ สังคมก้าวหน้า-สร้างมูลค่าเศรษฐกิจอย่างยั่งยืน,https://thaipublica.org/2021/09/nesdc-national-economic-social-development-plan/,22_09_2021
รายงาน ADB ชี้ประเทศกำลังพัฒนาในเอเชีย ยังเสี่ยงโควิด ปีนี้โต 7.1%,เอดีบี(ADB)ปรับคาดการณ์เศรษฐกิจประเทศเอเชียกำลังพัฒนาที่ร้อยละ 7.1 ในปีนี้ ท่ามกลางความกังวลเกี่ยวกับ COVID-19 อย่างต่อเนื่อง,https://thaipublica.org/2021/09/adb-trims-developing-asia-2021-growth-outlook/,22_09_2021
‘(End-to-End)’ ตั้งโรงพยาบาลสนาม ICU เตรียมพร้อมขั้นสูงสุดดูแลผู้ป่วยโควิด ‘สีแดง’,"(End-to-End) ตั้งโรงพยาบาลสนามICU เตรียมพร้อมขั้นสูงสุดดูแลผู้ป่วยโควิด สีแดง

โครงการ หน่วยคัดกรองและโรงพยาบาลสนามครบวงจร (End-to-End) เป็นความร่วมมือของ กลุ่ม ปตท. กับพันธมิตรหลากหลายองค์กร ประกอบด้วย กระทรวงสาธารณสุข สถาบันป้องกันควบคุมโรคเขตเมือง (สปคม.) สำนักงานหลักประกันสุขภาพแห่งชาติ (สปสช.) มูลนิธิโรงพยาบาลในเครือบางปะกอกฯ และโรงพยาบาลปิยะเวท เพื่อรับมือสถานการณ์โรคระบาดโควิด-19 ในกรุงเทพมหานคร (กทม.) พื้นที่ที่พบผู้ติดเชื้อสูงที่สุดในประเทศไทย ภายใต้หลักคิด ตรวจเร็ว แยกเร็ว รักษาเร็ว ผู้ติดเชื้อได้รับการดูแลอย่างทันท่วงที ลดโอกาสเสียชีวิตลง



โครงการนี้ประกอบด้วย 4 จุด คือ จุดที่ 1 หน่วยคัดกรอง เริ่มจากการตรวจโดยใช้ชุดตรวจ Antigen Test Kit (ATK) และหากพบว่ามีความเสี่ยงติดเชื้อ จะนำส่งตรวจ RT-PCR ต่อไป สำหรับผู้ป่วยที่ตรวจพบว่าอาจติดเชื้อ หากอยู่ในระดับสีเขียวและสามารถดูแลตนเองเบื้องต้นที่บ้านหรือในชุมชน (Home or Community Isolation) จะได้รับมอบ กล่องพลังใจ คนไทยไม่ทิ้งกัน ประกอบไปด้วยชุดอุปกรณ์ทางการแพทย์และยาที่จำเป็น รวมทั้งมีระบบติดตามอาการ

จุดที่ 2 , 3 และ 4 จัดเตรียมเป็นโรงพยาบาลสนามครบวงจร เพื่อรองรับการรักษาผู้ป่วยที่ตรวจพบเชื้อโควิด-19 รองรับการรักษาผู้ป่วยที่ตรวจพบเชื้อโควิด-19 ทุกระดับความรุนแรง ภายใต้การดูแลของบุคลากรทางการแพทย์จาก รพ.ปิยะเวท แบ่งเป็น 3 ระดับคือ สีเขียว ผู้ติดเชื้อที่ไม่มีอาการป่วยหรือมีอาการเพียงเล็กน้อย สีเหลือง ผู้ป่วยที่มีอาการในระดับหนักขึ้น และ สีแดง สำหรับผู้ป่วยอาการหนักเข้าขั้นวิกฤต

สำหรับ โรงพยาบาลสนาม ICU ของผู้ป่วยโควิด-19 ระดับสีแดง จัดสร้างบนพื้นที่ 4 ไร่ บริเวณพื้นที่ด้านหน้าของโรงพยาบาลปิยะเวท รองรับผู้ป่วยจำนวน 120 เตียง มีความพร้อมระดับสูงสุด โดยจัดให้มีพื้นที่รองรับผู้ป่วยโควิด-19 ที่ต้องฟอกไตโดยเฉพาะ จำนวน 24 เตียง เนื่องจากหากคนไข้ไม่สามารถฟอกไตได้ จะทำให้คนไข้เสี่ยงต่อการเสียชีวิตสูงมาก นอกจากนี้ยังมีเครื่องช่วยหายใจ ระบบออกซิเจนส่งตรงถึงทุกเตียง ซึ่งแต่ละเตียงจะแยกห้องกัน เป็นลักษณะห้องความดันลบ (Negative Pressure Room) เพื่อความปลอดภัยของบุคลากรทางการแพทย์ พร้อมมาตรฐานระดับห้องไอซียูในโรงพยาบาล

ใช้เทคโนโลยีระบบดิจิทัล (Central Monitor) ทำให้สามารถสังเกตอาการของผู้ป่วยได้ตลอดเวลา และมีระบบการกู้ชีพอัตโนมัติ มีเครื่องเอกซเรย์เคลื่อนที่ สามารถส่งภาพไปยังรังสีแพทย์ทางไกลได้ทันที ถือเป็นการดูแลผู้ป่วยแบบเข้มข้น (Intensive Care) และมีรถพยาบาลฉุกเฉิน ที่เตรียมพร้อมรับส่งคนไข้ อีกทั้งมีแพทย์ พยาบาล และเจ้าหน้าที่อย่างเพียงพอ มีเทคโนโลยีและผลิตภัณฑ์นวัตกรรมของกลุ่ม ปตท. และ Hybrid Treatment for PM2.5 and Airborne Pathogens ของสถาบันนวัตกรรม ปตท. มาติดตั้ง เพื่อฟอกและกำจัดเชื้อโรคในอากาศอีกด้วย



โดยนวัตกรรม Hybrid Treatment for PM2.5 and Airborne Pathogens เพื่อกำจัดฝุ่นละอองขนาด 2.5 ไมครอน (PM 2.5) และเชื้อโรคในอากาศ ณ พื้นที่โรงพยาบาลสนามครบวงจร (สีแดง) สามารถกำจัดฝุ่น PM2.5 ได้กว่าร้อยละ 90 และกำจัดเชื้อโรคในอากาศ (Virus, Bacteria, Fungi) ได้ถึงร้อยละ 99 เป็นระบบ Filterless Air Purifier ที่ไม่ใช้แผ่นกรองอากาศ จึงตัดปัญหาข้อจำกัดของขนาดรูพรุนของแผ่นกรองในการกรองเชื้อโรค รวมถึงปัญหาการอุดตันของแผ่นกรองจากฝุ่น ช่วยลดค่าใช้จ่าย และลดการเกิดของเสีย

เป็นระบบ Waterless Air Purifier ที่ไม่มีการใช้น้ำในการบำบัดฝุ่น และไม่ทำให้เกิดละอองฝอยฟุ้งกระจายออกจากระบบบำบัดที่อาจเพิ่มการกระจายเชื้อโรคในอากาศ ช่วยลดมลพิษทางน้ำ และลดการใช้ทรัพยากรธรรมชาติ ไม่ใช้แสง UV-C ในการกำจัดเชื้อโรค จึงไม่มีอันตรายต่อผิวหนังและดวงตา สามารถใช้งานในเวลาที่มีผู้คนโดยปกติ และปลอดภัยต่อผู้ใช้งานบริเวณโดยรอบ รวมทั้งเป็นระบบบำบัดอากาศเฉพาะที่ (Localized System) และสามารถใช้ในพื้นที่กึ่งปิด (Semi-Indoor) ได้



นายอรรถพล ฤกษ์พิบูลย์ ประธานเจ้าหน้าที่บริหารและกรรมการผู้จัดการใหญ่ บริษัท ปตท. จำกัด (มหาชน) กล่าวว่า กลุ่ม ปตท. เล็งเห็นถึงความสำคัญของการผนึกพลังกับภาครัฐและเอกชน ในการหยุดยั้งการแพร่ระบาดของโควิด-19 มุ่งตรวจเร็ว แยกเร็ว รักษาเร็ว เพื่อให้ประชาชนผ่านพ้นช่วงเวลาที่ยากลำบากเหล่านี้ไปให้ได้ จึงได้จัดตั้งหน่วยคัดกรองโควิด-19 เปิดคัดกรองเฉลี่ยวันละ 1,000-1,200 คน เมื่อพบว่าติดเชื้อจะคัดแยกและให้ยารักษาทันที

ในระยะเวลาเพียง 1 เดือน (9 ส.ค. - 17 ก.ย. 2564) หน่วยคัดกรองโควิด-19 และโรงพยาบาลสนามครบวงจร กลุ่ม ปตท. ให้บริการคัดกรองแก่ประชาชนไปแล้วกว่า 28,000 ราย ให้การรักษาผู้ติดเชื้อกว่า 3,000 ราย ในทุกระดับอาการ ขณะนี้มีผู้หายป่วยจากการรักษาในโครงการแล้วจำนวนกว่า 1,800 ราย ทั้งนี้ จะเปิดให้บริการไปจนกว่าสถานการณ์การแพร่ระบาดของเชื้อโควิด-19 ในประเทศจะผ่านพ้นไป นายอรรถพล กล่าว

สำหรับผู้ที่ต้องการใช้บริการหน่วยคัดกรองและโรงพยาบาลสนามครบวงจร (End-to-End) สามารถลงทะเบียนผ่านแอปพลิเคชัน QueQ ซึ่งสามารถดาวน์โหลดได้ทั้ง Play Store ของแอนดรอยด์ และ App Store ของ iOS เพื่อจองคิวตรวจโควิด-19 และเดินทางเข้ามาตรวจคัดกรองตามวันนัดหมายได้ที่อาคาร EnCo Terminal หรือ EnTer ของบริษัท Energy Complex กลุ่ม ปตท. ถ.วิภาวดีรังสิต กรุงเทพฯ

กลุ่ม ปตท. ขอเป็นส่วนหนึ่งในการสนับสนุนและส่งเสริมการทำงานของบุคลากรทางการแพทย์ จนกว่าสถานการณ์โควิด-19 จะผ่านพ้นไป ด้วยเชื่อว่าคนไทยทุกคนล้วนมีลมหายใจเดียวกัน จึงขอเป็นกำลังใจให้บุคลากรทางการแพทย์และคนไทยก้าวผ่านวิกฤตครั้งนี้ไปด้วยกัน",https://www.naewna.com/business/603372,22_09_2021
IRPC จัดงานเสวนาโครงการ Cubic Academy Season 7 หลักสูตร Equitable Treatment 'เพราะ...ธุรกิจไม่มีคำว่าหญิงหรือชาย',"IRPC จัดงานเสวนาโครงการ Cubic Academy Season 7 หลักสูตร Equitable Treatment เพราะ...ธุรกิจไม่มีคำว่าหญิงหรือชาย

คุณสมเกียรติ เลิศฤทธิ์ภูวดล รองกรรมการผู้จัดการใหญ่ สายกลยุทธ์แผนและพัฒนาธุรกิจองค์กร บริษัท ไออาร์พีซี จำกัด (มหาชน) หรือ IRPC กล่าวต้อนรับวิทยากร คุณจรีพร จารุกรสกุล ประธานคณะกรรมการ และประธานเจ้าหน้าที่บริหารกลุ่ม บริษัท ดับบลิวเอชเอ คอร์ปอเรชั่น จำกัด (มหาชน) หรือ WHA Group พร้อมผู้เข้าร่วมรับชมโครงการ IRPC Cubic Academy Season 7 ภายใต้แนวคิด CG : CREATE for Digizen หลักสูตร E : Equitable Treatment เพราะ...ธุรกิจไม่มีคำว่าหญิงหรือชาย เพื่อเสริมสร้างความตระหนักรู้ในการปฏิบัติต่อผู้มีส่วนได้เสียอย่างเท่าเทียมกัน มีความเป็นธรรม และอธิบายได้

IRPC ได้รับเกียรติเป็นอย่างสูงจากคุณจรีพร ที่มาถ่ายทอดมุมมอง แนวคิด และประสบการณ์ผู้หญิงเก่งของเมืองไทย ที่สามารถนำพากลุ่มธุรกิจ WHA ผ่านวิกฤตต่างๆ จนประสบความสำเร็จก้าวสู่การเป็นองค์กรระดับสากล เป็นที่ยอมรับและกล่าวถึงอย่างมาก พร้อมแนวคิดดีๆ และมุมมองการบริหารงานที่เป็นปัจจัยไปสู่ความสำเร็จ



หน่วยงานบริหารชื่อเสียงองค์กรและกิจการสัมพันธ์:

พิมพ์กมล ปาริสวรรณ Tel. 02-765-7273 E-Mail: Pimkamon.p@irpc.co.th

@IRPCOfficial

บริษัท ไออาร์พีซี จำกัด (มหาชน) หรือ IRPC ผู้ประกอบการอุตสาหกรรมปิโตรเลียมและปิโตรเคมีครบวงจร

พร้อมด้วยสาธารณูปโภคพื้นฐานทั้งท่าเรือ คลังน้ำมัน และโรงไฟฟ้า",https://www.naewna.com/business/603972,22_09_2021
