title,summary,link,published
ศิระกรานพระภูบาลนวมินทร์ ‘ในหลวงในความทรงจำ’ ‘ร.10-ราชินี’ ทรงบำเพ็ญพระราชกุศล,ณ เวลา 17.48 น. วันที่ 13 ตุลาคม 2564 พระบาทสมเด […] อ่านข่าวต้นฉบับ: ศิระกรานพระภูบาลนวมินทร์ ‘ในหลวงในความทรงจำ’ ‘ร.10-ราชินี’ ทรงบำเพ็ญพระราชกุศล,https://www.prachachat.net/d-life/news-783011,2021_10_18
“เฮือนหลวงพระบาง” คึกคักรับนักท่องเที่ยวแห่เที่ยวเชียงคาน,“เฮือนหลวงพระบาง” ร้านอาหารเมืองเชียงคาน จ.เลย ชี้สถานก […] อ่านข่าวต้นฉบับ: “เฮือนหลวงพระบาง” คึกคักรับนักท่องเที่ยวแห่เที่ยวเชียงคาน,https://www.prachachat.net/local-economy/news-783941,2021_10_18
เดินตามดาว 17-23 ตุลาคม 2564,โดยปุสาคโม ลัคนา (ลั) ราศีเมษ ในรอบสัปดาห์นี้ ท่านมักไม […] อ่านข่าวต้นฉบับ: เดินตามดาว 17-23 ตุลาคม 2564,https://www.prachachat.net/spinoff/horoscope/news-783942,2021_10_18
แลไปข้างหน้า บทบาท SET ผลัก บจ.ก้าวสู่สากล,หากมองภาพรวมเกี่ยวกับกรอบการพัฒนาความยั่งยืนของตลาดหลัก […] อ่านข่าวต้นฉบับ: แลไปข้างหน้า บทบาท SET ผลัก บจ.ก้าวสู่สากล,https://www.prachachat.net/csr-hr/news-782631,2021_10_18
ปภ. ประกาศเตือนภัยพื้นที่เฝ้าระวังอุทกภัย 18 ต.ค.,กรมป้องกันและบรรเทาสาธารณภัย รายงานคาดการ์ณพื้นที่เฝ้าร […] อ่านข่าวต้นฉบับ: ปภ. ประกาศเตือนภัยพื้นที่เฝ้าระวังอุทกภัย 18 ต.ค.,https://www.prachachat.net/general/news-783928,2021_10_18
มีผลแล้ว “ประยุทธ์” ตั้ง “บิ๊กเล็ก” นั่ง ผอ.ศบค.ส่วนหน้า แก้โควิดชายแดนใต้,ราชกิจจานุเบกษา ประกาศคำสั่ง นายกฯ จัดตั้งศูนย์บูรณาการ […] อ่านข่าวต้นฉบับ: มีผลแล้ว “ประยุทธ์” ตั้ง “บิ๊กเล็ก” นั่ง ผอ.ศบค.ส่วนหน้า แก้โควิดชายแดนใต้,https://www.prachachat.net/politics/news-783907,2021_10_18
Apple จัดอีเว้นท์ 18 ต.ค. จับตาผลิตภัณฑ์ใหม่ มีอะไรบ้าง ?,รวมข่าวลือสินค้าใหม่จากแอปเปิล ที่คาดว่าจะเปิดตัววันนี้ […] อ่านข่าวต้นฉบับ: Apple จัดอีเว้นท์ 18 ต.ค. จับตาผลิตภัณฑ์ใหม่ มีอะไรบ้าง ?,https://www.prachachat.net/ict/news-782698,2021_10_18
แบงก์ ttb พร้อมคืนเงินลูกค้าบัญชีถูกตัดเงินไม่ปกติ ย้ำเจอปัญหาให้รีบแจ้ง,ธนาคารทหารไทยธนชาต (ทีทีบี) พร้อมคืนเงินลูกค้าบัญชีถูกต […] อ่านข่าวต้นฉบับ: แบงก์ ttb พร้อมคืนเงินลูกค้าบัญชีถูกตัดเงินไม่ปกติ ย้ำเจอปัญหาให้รีบแจ้ง,https://www.prachachat.net/finance/news-783908,2021_10_18
“ธนกร” ปลื้มผลโพล “ประยุทธ์” เหมาะนั่งนายกฯต่อมากที่สุด,โฆษกรัฐบาลปลื้ม ผลโพล “พล.อ.ประยุทธ์”เหมาะนายกมากที่สุด […] อ่านข่าวต้นฉบับ: “ธนกร” ปลื้มผลโพล “ประยุทธ์” เหมาะนั่งนายกฯต่อมากที่สุด,https://www.prachachat.net/politics/news-783895,2021_10_18
"หุ้นไทยวันนี้ (18 ต.ค.) เปิดตลาด +4.78 จุด ดัชนีอยู่ที่ 1,643 จุด","ตลาดหุ้นไทยเช้านี้ (18 ต.ค.) ดัชนี SET Index เปิดตลาด อ […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (18 ต.ค.) เปิดตลาด +4.78 จุด ดัชนีอยู่ที่ 1,643 จุด",https://www.prachachat.net/finance/news-783903,2021_10_18
ค่าเงินบาทวันนี้ (18 ต.ค.) อ่อนค่าที่ 33.44 บาท บทวิเคราะห์ล่าสุด,ค่าเงินบาทวันนี้ (18 ต.ค.) เปิดตลาดอ่อนค่าที่ 33.44 บาท […] อ่านข่าวต้นฉบับ: ค่าเงินบาทวันนี้ (18 ต.ค.) อ่อนค่าที่ 33.44 บาท บทวิเคราะห์ล่าสุด,https://www.prachachat.net/finance/news-783901,2021_10_18
SET รอมาตรการกระตุ้น ศก.โค้งท้าย-จับตา ETF คริปโทฯ ก.ล.ต. สหรัฐจ่ออนุมัติ,ตลาดหุ้นไทยเช้านี้คาดดัชนี SET Index แกว่งตัวออกข้างในก […] อ่านข่าวต้นฉบับ: SET รอมาตรการกระตุ้น ศก.โค้งท้าย-จับตา ETF คริปโทฯ ก.ล.ต. สหรัฐจ่ออนุมัติ,https://www.prachachat.net/finance/news-783896,2021_10_18
บทวิเคราะห์ราคาทองคำวันนี้ (18 ต.ค.) โดย YLG Bullion,บริษัท วายแอลจี บูลเลี่ยน อินเตอร์เนชั่นแนล จำกัด รายงา […] อ่านข่าวต้นฉบับ: บทวิเคราะห์ราคาทองคำวันนี้ (18 ต.ค.) โดย YLG Bullion,https://www.prachachat.net/finance/news-783892,2021_10_18
สมรภูมิหุ้นทีวีบันเทิงส่อระอุ “ONEE” ขายไอพีโอต้น พ.ย.นี้,จับตาหุ้นทีวีสื่อบันเทิงแข่งเดือด หลัง “ช่องวัน” จ่อเข้ […] อ่านข่าวต้นฉบับ: สมรภูมิหุ้นทีวีบันเทิงส่อระอุ “ONEE” ขายไอพีโอต้น พ.ย.นี้,https://www.prachachat.net/finance/news-783143,2021_10_18
"ราคาทองวันนี้ (18 ต.ค.) คงที่ รูปพรรณบาทละ 28,550 บาท","ผู้สื่อข่าวรายงานว่า ราคาทองคำวันนี้ (18 ต.ค.) คงที่ เม […] อ่านข่าวต้นฉบับ: ราคาทองวันนี้ (18 ต.ค.) คงที่ รูปพรรณบาทละ 28,550 บาท",https://www.prachachat.net/finance/news-783889,2021_10_18
ราคาน้ำมันดิบแตะระดับสูงสุดรอบ 3 ปี หลังตลาดคาดการณ์อุปทานน้ำมันดิบจะตึงตัว,ราคาน้ำมันดิบแตะระดับสูงสุดในรอบ 3 ปี หลังตลาดคาดการณ์อ […] อ่านข่าวต้นฉบับ: ราคาน้ำมันดิบแตะระดับสูงสุดรอบ 3 ปี หลังตลาดคาดการณ์อุปทานน้ำมันดิบจะตึงตัว,https://www.prachachat.net/finance/news-783884,2021_10_18
ส่องเทรนด์กองทุนหุ้นเวียดนาม ผลตอบแทนสูง เงินไหลเข้าแซงไทย,ปัจจุบันประเทศเวียดนามมีแนวโน้มการเติบโตทางเศรษฐกิจ (GD […] อ่านข่าวต้นฉบับ: ส่องเทรนด์กองทุนหุ้นเวียดนาม ผลตอบแทนสูง เงินไหลเข้าแซงไทย,https://www.prachachat.net/finance/news-783038,2021_10_18
ผู้ว่าฯคาดชัยภูมิจมบาดาลอีก 6 วัน “เขื่อนจุฬาภรณ์-อ่างห้วยกุ่ม-ลำน้ำพรม” ล้นทะลัก,ผู้ว่าฯคาดชัยภูมิจมบาดาลอีก 6 วัน เหตุเจอวิกฤตน้ำไหลทะล […] อ่านข่าวต้นฉบับ: ผู้ว่าฯคาดชัยภูมิจมบาดาลอีก 6 วัน “เขื่อนจุฬาภรณ์-อ่างห้วยกุ่ม-ลำน้ำพรม” ล้นทะลัก,https://www.prachachat.net/local-economy/news-783873,2021_10_18
มิตซูบิชิ มอเตอร์ส ประเทศไทย เปิดโชว์รูมแห่งใหม่ ที่ย่านลาดกระบัง-กิ่งแก้ว กรุงเทพมหานคร,กรุงเทพฯ – 18 ตุลาคม 2564 : บริษัท มิตซูบิชิ มอเตอร์ส ( […] อ่านข่าวต้นฉบับ: มิตซูบิชิ มอเตอร์ส ประเทศไทย เปิดโชว์รูมแห่งใหม่ ที่ย่านลาดกระบัง-กิ่งแก้ว กรุงเทพมหานคร,https://www.prachachat.net/public-relations/news-779840,2021_10_18
ลดคิวอีฉุดราคาทองคำท้ายปี สมาคมโอดกำลังซื้อในประเทศวูบ 20%,ส่องแนวโน้มทองคำโค้งท้ายปี จับตาเฟดลดมาตรการลดคิวอี ฉุด […] อ่านข่าวต้นฉบับ: ลดคิวอีฉุดราคาทองคำท้ายปี สมาคมโอดกำลังซื้อในประเทศวูบ 20%,https://www.prachachat.net/finance/news-783078,2021_10_18
ทรานส์ฟอร์ม “ท่องเที่ยวไทย” จับกลุ่มคุณภาพ-เน้นสร้างรายได้,จากนโยบายเปิดรับนักท่องเที่ยวที่ฉีดวัคซีนครบโดสและเดินท […] อ่านข่าวต้นฉบับ: ทรานส์ฟอร์ม “ท่องเที่ยวไทย” จับกลุ่มคุณภาพ-เน้นสร้างรายได้,https://www.prachachat.net/tourism/news-782897,2021_10_18
โรงงานไม้ยางใต้ ร้องรัฐขอนำเข้าแรงงานอินเดีย-ปากีสถาน,โรงงานไม้ยางพาราใต้ร้องขาดแคลนแรงงานต่างด้าวหนัก วอนนำเ […] อ่านข่าวต้นฉบับ: โรงงานไม้ยางใต้ ร้องรัฐขอนำเข้าแรงงานอินเดีย-ปากีสถาน,https://www.prachachat.net/local-economy/news-782416,2021_10_18
เปิดกลยุทธ์ SMEs ค้าปลีก รองรับการฟื้นตัวหลังคลายล็อกดาวน์,คอลัมน์ Smart SMEs ttb analytics จากสถานการณ์การแพร่ระบ […] อ่านข่าวต้นฉบับ: เปิดกลยุทธ์ SMEs ค้าปลีก รองรับการฟื้นตัวหลังคลายล็อกดาวน์,https://www.prachachat.net/finance/news-783065,2021_10_18
“ธนารักษ์” ลุยจัดระเบียบเช่าที่ราชพัสดุ,อธิบดีธนารักษ์คนใหม่เดินหน้าบริหารที่ราชพัสดุสร้างประโย […] อ่านข่าวต้นฉบับ: “ธนารักษ์” ลุยจัดระเบียบเช่าที่ราชพัสดุ,https://www.prachachat.net/finance/news-783135,2021_10_18
โควิดทำรายได้ประเทศหาย 2 ล้านล้าน “อาคม” เปิด 4 ทางเพิ่มรายได้รัฐ,รมว.คลัง เผยวิกฤตโควิดทำรายได้ประเทศหาย 2 ล้านล้านบาท ช […] อ่านข่าวต้นฉบับ: โควิดทำรายได้ประเทศหาย 2 ล้านล้าน “อาคม” เปิด 4 ทางเพิ่มรายได้รัฐ,https://www.prachachat.net/finance/news-784022,2021_10_18
เปิดวิธีซื้อ-ขายหุ้นกู้ “ปตท.สผ.” ผ่านแอปฯ เป๋าตัง เริ่มวันนี้ (18 ต.ค.),ปตท.สผ. ร่วมกับ ธ.กรุงไทย เปิดลงทะเบียนซื้อ-ขาย หุ้นกู้ […] อ่านข่าวต้นฉบับ: เปิดวิธีซื้อ-ขายหุ้นกู้ “ปตท.สผ.” ผ่านแอปฯ เป๋าตัง เริ่มวันนี้ (18 ต.ค.),https://www.prachachat.net/finance/news-783939,2021_10_18
"หุ้นไทยวันนี้ (18 ต.ค.) ปิดตลาดเช้า +4.57 จุด ดัชนีอยู่ที่ 1,643 จุด","การซื้อขายหลักทรัพย์ในตลาดหุ้นไทยวันนี้ (18 ต.ค.) ดัชนี […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (18 ต.ค.) ปิดตลาดเช้า +4.57 จุด ดัชนีอยู่ที่ 1,643 จุด",https://www.prachachat.net/finance/news-784012,2021_10_18
ตลาดหลักทรัพย์ฯ แขวนหุ้น GRAMMY “อากู๋” ขายบิ๊กล็อต,ตลาดหลักทรัพย์ฯ แขวนหุ้น GRAMMY พบขายบิ๊กล็อต 52.05% ก่ […] อ่านข่าวต้นฉบับ: ตลาดหลักทรัพย์ฯ แขวนหุ้น GRAMMY “อากู๋” ขายบิ๊กล็อต,https://www.prachachat.net/finance/news-784006,2021_10_18
"CMO สปีดธุรกิจอีเวนต์ทุกรูปแบบ ดันรายได้ปี’65 แตะ 1,400 ล้าน","“ซีเอ็มโอ” กางแผนยุทธศาสตร์ ต่อยอดนวัตกรรม-เทคโนโลยี ใน […] อ่านข่าวต้นฉบับ: CMO สปีดธุรกิจอีเวนต์ทุกรูปแบบ ดันรายได้ปี’65 แตะ 1,400 ล้าน",https://www.prachachat.net/marketing/news-784037,2021_10_18
TFM ไทยยูเนี่ยน ฟีดมิลล์ เคาะราคา IPO 13.50 บาท เปิดจอง 19-21 ต.ค.,บมจ.ไทยยูเนี่ยน ฟีดมิลล์ ผู้ผลิตอาหารสัตว์น้ำและสัตว์เศ […] อ่านข่าวต้นฉบับ: TFM ไทยยูเนี่ยน ฟีดมิลล์ เคาะราคา IPO 13.50 บาท เปิดจอง 19-21 ต.ค.,https://www.prachachat.net/finance/news-784028,2021_10_18
บีทีเอส เลิกโปรฯ รายเดือน เปลี่ยนเป็นสะสมพอยท์แลกเที่ยวเดินทางฟรี,บีทีเอส เปลี่ยนโปรฯ ค่าโดยสารจากรายเดือนเป็นใช้พอยท์แลก […] อ่านข่าวต้นฉบับ: บีทีเอส เลิกโปรฯ รายเดือน เปลี่ยนเป็นสะสมพอยท์แลกเที่ยวเดินทางฟรี,https://www.prachachat.net/finance/news-784056,2021_10_18
อัดฉีดแพ็กเกจจูงใจซื้อ EV ค่ายรถขานรับประเดิมภาษีใหม่ปี’65,รัฐบาลบิ๊กตู่เตรียมคลอดแพ็กเกจชุดใหญ่หนุนรถยนต์ไ […] อ่านข่าวต้นฉบับ: อัดฉีดแพ็กเกจจูงใจซื้อ EV ค่ายรถขานรับประเดิมภาษีใหม่ปี’65,https://www.prachachat.net/prachachat-top-story/news-783032,2021_10_18
ธปท.ห่วงธุรกิจงบการเงินไม่แข็งแรงเจอพิษบาทอ่อน-ซัพพลายดิสรัปชั่น,ธปท.รับดูแลค่าเงินบาทใกล้ชิด 2 ทิศทาง ไม่ให้เป็นอุปสรรค […] อ่านข่าวต้นฉบับ: ธปท.ห่วงธุรกิจงบการเงินไม่แข็งแรงเจอพิษบาทอ่อน-ซัพพลายดิสรัปชั่น,https://www.prachachat.net/finance/news-784049,2021_10_18
ผลสำรวจของฟอร์ติเน็ตพบองค์กร 2 ใน 3 ตกเป็นเป้าหมายของการโจมตีแรนซัมแวร์อย่างน้อยหนึ่งครั้ง,85% มีความกังวลเกี่ยวกับการโจมตีของแรนซัมแวร์มากกว่าภัย […] อ่านข่าวต้นฉบับ: ผลสำรวจของฟอร์ติเน็ตพบองค์กร 2 ใน 3 ตกเป็นเป้าหมายของการโจมตีแรนซัมแวร์อย่างน้อยหนึ่งครั้ง,https://www.prachachat.net/public-relations/news-784025,2021_10_18
ธปท. จับตา 3 ปัจจัย ฟื้น-ฉุดเศรษฐกิจไทยปี65,ธปท.เผยแม้เศรษฐกิจพ้นจุดต่ำสุดไตรมาสที่ 3 แต่ยังเผชิญคว […] อ่านข่าวต้นฉบับ: ธปท. จับตา 3 ปัจจัย ฟื้น-ฉุดเศรษฐกิจไทยปี65,https://www.prachachat.net/finance/news-784051,2021_10_18
“สมชัย” อดีตปลัดคลัง แนะ สศค. 5 แนวทางแก้ปัญหาเศรษฐกิจ,“สมชัย” อดีตปลัดคลัง แนะสศค. 5 แนวทางแก้ปัญหาเศรษฐกิจแบ […] อ่านข่าวต้นฉบับ: “สมชัย” อดีตปลัดคลัง แนะ สศค. 5 แนวทางแก้ปัญหาเศรษฐกิจ,https://www.prachachat.net/finance/news-784084,2021_10_18
เจ้าชายวิลเลี่ยม มอบรางวัลสิ่งแวดล้อม “Earthshot” ทีมจากไทยได้ด้วย,เปิดรายชื่อ 5 ทีม ที่ได้รับรางวัล “Earthshot̶ […] อ่านข่าวต้นฉบับ: เจ้าชายวิลเลี่ยม มอบรางวัลสิ่งแวดล้อม “Earthshot” ทีมจากไทยได้ด้วย,https://www.prachachat.net/world-news/news-783978,2021_10_18
ปาฐกถาผู้ว่าฯ แบงก์ชาติ เปิดแผนสร้างภูมิทัศน์ใหม่ระบบการเงินไทย,“เศรษฐพุฒิ สุทธิวาทนฤพุฒิ” ผู้ว่าฯ แบงก์ชาต […] อ่านข่าวต้นฉบับ: ปาฐกถาผู้ว่าฯ แบงก์ชาติ เปิดแผนสร้างภูมิทัศน์ใหม่ระบบการเงินไทย,https://www.prachachat.net/uncategorized/news-783918,2021_10_18
ประยุทธ์ สั่งแก้ปัญหาบัญชีธนาคารถูกดูดเงิน พร้อมคืนเงินให้ผู้เสียหาย,ประยุทธ์ สั่งการหน่วยงานที่เกี่ยวข้องเร่งแก้ปัญหากรณีปร […] อ่านข่าวต้นฉบับ: ประยุทธ์ สั่งแก้ปัญหาบัญชีธนาคารถูกดูดเงิน พร้อมคืนเงินให้ผู้เสียหาย,https://www.prachachat.net/politics/news-784061,2021_10_18
ไวซ์ไซท์เผยข้อมูลโลกโซเชียลพูดถึงซีรีส์ SQUID GAME 95 ล้านครั้งตลอด 1 เดือน,บริษัท ไวซ์ไซท์ (ประเทศไทย) จำกัด เผยข้อมูลโลกโซเชียลพู […] อ่านข่าวต้นฉบับ: ไวซ์ไซท์เผยข้อมูลโลกโซเชียลพูดถึงซีรีส์ SQUID GAME 95 ล้านครั้งตลอด 1 เดือน,https://www.prachachat.net/social-media-viral/news-784064,2021_10_18
ดร.อนันต์ เปิดงานวิจัย ฉีดโมเดอร์นาเข็ม 3 ครึ่งโดส กระตุ้นแอนติบอดีได้,ดร.อนันต์ นักไวรัสวิทยา เปิดงานวิจัย ฉีดวัคซีนบูสเตอร์โ […] อ่านข่าวต้นฉบับ: ดร.อนันต์ เปิดงานวิจัย ฉีดโมเดอร์นาเข็ม 3 ครึ่งโดส กระตุ้นแอนติบอดีได้,https://www.prachachat.net/breaking-news/news-784114,2021_10_18
"ศบค. เกาะติดโควิดชายแดนใต้ ตายพุ่ง 21 ราย 5 จังหวัดป่วย 2,918 คน","ศบค. รายงานวิกฤติโควิด “ชายแดนใต้” ป่วย-ตาย […] อ่านข่าวต้นฉบับ: ศบค. เกาะติดโควิดชายแดนใต้ ตายพุ่ง 21 ราย 5 จังหวัดป่วย 2,918 คน",https://www.prachachat.net/general/news-784000,2021_10_18
จ่อบังคับใช้ “มาตรฐานสินค้าเกษตรใหม่” 9 รายการ 10 พ.ย. 64,กรมการค้าต่างประเทศ เตือนผู้ประกอบการเตรียมความพร้อมและ […] อ่านข่าวต้นฉบับ: จ่อบังคับใช้ “มาตรฐานสินค้าเกษตรใหม่” 9 รายการ 10 พ.ย. 64,https://www.prachachat.net/economy/news-784133,2021_10_18
