title,summary,link,published
"ราคาบิตคอยน์วันนี้ (12 ต.ค.) ขยับขึ้น 2.63% อยู่ที่ 56,425.40 เหรียญสหรัฐ","ราคาบิตคอยน์ประจำวันนี้ (12 ต.ค.) ขยับขึ้น +2.63 […] อ่านข่าวต้นฉบับ: ราคาบิตคอยน์วันนี้ (12 ต.ค.) ขยับขึ้น 2.63% อยู่ที่ 56,425.40 เหรียญสหรัฐ",https://www.prachachat.net/finance/news-780099,2021_10_12
"ศบค.พบผู้ติดเชื้อโควิดวันนี้ (12 ต.ค.) เพิ่ม 9,445 ราย เสียชีวิต 84 คน","ศบค.พบผู้ติดเชื้อโควิดรายใหม่วันนี้ (12 ต.ค.) เพิ่มขึ้น […] อ่านข่าวต้นฉบับ: ศบค.พบผู้ติดเชื้อโควิดวันนี้ (12 ต.ค.) เพิ่ม 9,445 ราย เสียชีวิต 84 คน",https://www.prachachat.net/general/news-780086,2021_10_12
อ.ต.ก.แจกชุดตรวจ ATK เฉพาะคนลงทะเบียนแอปฯเป๋าตัง วันนี้ (12 ต.ค.),อ.ต.ก. แจกชุดตรวจ ATK ตรวจหาเชื้อโควิด-19 ให้ประชาชนกลุ […] อ่านข่าวต้นฉบับ: อ.ต.ก.แจกชุดตรวจ ATK เฉพาะคนลงทะเบียนแอปฯเป๋าตัง วันนี้ (12 ต.ค.),https://www.prachachat.net/economy/news-779895,2021_10_12
ราคาน้ำมันดิบปรับเพิ่มต่อ หลังวิกฤตพลังงานขาดแคลนในหลายประเทศ,ราคาน้ำมันดิบปรับเพิ่มต่อ หลังวิกฤตพลังงานขาดแคลนในหลาย […] อ่านข่าวต้นฉบับ: ราคาน้ำมันดิบปรับเพิ่มต่อ หลังวิกฤตพลังงานขาดแคลนในหลายประเทศ,https://www.prachachat.net/finance/news-780121,2021_10_12
"ราคาทองวันนี้ (12 ต.ค.) ร่วงลง 250 บาท รูปพรรณบาทละ 28,400 บาท","ราคาทองประจำวันนี้ (12 ต.ค.) ปรับราคาลง 250 บาท เมื่อเท […] อ่านข่าวต้นฉบับ: ราคาทองวันนี้ (12 ต.ค.) ร่วงลง 250 บาท รูปพรรณบาทละ 28,400 บาท",https://www.prachachat.net/finance/news-780131,2021_10_12
บทวิเคราะห์ราคาทองคำวันนี้ (12 ต.ค.) โดย YLG Bullion,บริษัท วายแอลจี บูลเลี่ยน อินเตอร์เนชั่นแนล จำกัด รายงา […] อ่านข่าวต้นฉบับ: บทวิเคราะห์ราคาทองคำวันนี้ (12 ต.ค.) โดย YLG Bullion,https://www.prachachat.net/finance/news-780133,2021_10_12
"สธ.เผยผลตรวจ ATK เพิ่ม 1,368 ราย ยอดฉีดวัคซีนทะลุเกิน 60 ล้านโดส","กรมควบคุมโรคเผยผลตรวจ ATK วันนี้(12 ต.ค.)เพิ่ม 1,368 รา […] อ่านข่าวต้นฉบับ: สธ.เผยผลตรวจ ATK เพิ่ม 1,368 ราย ยอดฉีดวัคซีนทะลุเกิน 60 ล้านโดส",https://www.prachachat.net/general/news-780093,2021_10_12
"หุ้นไทยวันนี้ (12 ต.ค.) เปิดตลาด +10.69 จุด ดัชนีอยู่ที่ 1,644 จุด","ตลาดหุ้นไทยเช้านี้ (12 ต.ค.) ดัชนี SET Index เปิดตลาด อ […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (12 ต.ค.) เปิดตลาด +10.69 จุด ดัชนีอยู่ที่ 1,644 จุด",https://www.prachachat.net/finance/news-780147,2021_10_12
"SET ขึ้นแนวต้าน 1,645-1,660 จุด รับปัจจัยบวก “เตรียมเปิดประเทศ-น้ำมันดิบ”","หุ้นไทย (SET) วันนี้ปรับตัวขึ้นแนวต้าน 1,645-1,660 จุด […] อ่านข่าวต้นฉบับ: SET ขึ้นแนวต้าน 1,645-1,660 จุด รับปัจจัยบวก “เตรียมเปิดประเทศ-น้ำมันดิบ”",https://www.prachachat.net/finance/news-780142,2021_10_12
ค่าเงินบาทวันนี้ (12 ต.ค.) แข็งค่าที่ 33.65 บาท บทวิเคราะห์ล่าสุด,ค่าเงินบาทวันนี้ (12 ต.ค.) แข็งค่าที่ 33.65 บาท โดยกรอบ […] อ่านข่าวต้นฉบับ: ค่าเงินบาทวันนี้ (12 ต.ค.) แข็งค่าที่ 33.65 บาท บทวิเคราะห์ล่าสุด,https://www.prachachat.net/finance/news-780151,2021_10_12
ธนาคารกรุงเทพ ขยายเวลาเปิดบริการถึง 6 โมงเย็น เริ่มวันนี้ (12 ต.ค.),ธนาคารกรุงเทพ แจ้งขยายเวลาเปิดทำการ ถึง 18.00 น. เริ่ม […] อ่านข่าวต้นฉบับ: ธนาคารกรุงเทพ ขยายเวลาเปิดบริการถึง 6 โมงเย็น เริ่มวันนี้ (12 ต.ค.),https://www.prachachat.net/finance/news-780143,2021_10_12
เอไอเอส นำหุ่นยนต์ 5G มอบประสบการณ์ใหม่ผู้ใช้บริการศูนย์การค้า,เอไอเอส จับมือ สยามพารากอน และ TKK พัฒนาหุ่นยนต์ 5G “Ro […] อ่านข่าวต้นฉบับ: เอไอเอส นำหุ่นยนต์ 5G มอบประสบการณ์ใหม่ผู้ใช้บริการศูนย์การค้า,https://www.prachachat.net/ict/news-780162,2021_10_12
ดีป้า ผุดแอปพลิเคชั่น “ฟ้าฝน” ช่วยเกษตรกรรับมือภัยธรรมชาติ,ดีป้า ผนึก บริษัท ซีพีเอส เวเธอร์ จำกัด และ บริษัท ซีพี […] อ่านข่าวต้นฉบับ: ดีป้า ผุดแอปพลิเคชั่น “ฟ้าฝน” ช่วยเกษตรกรรับมือภัยธรรมชาติ,https://www.prachachat.net/ict/news-780149,2021_10_12
ศธ.เปิดความร่วมมือไทย-สิงคโปร์ด้านการศึกษา ยกระดับงานวิชาการ,กระทรวงศึกษาธิการ เปิดความร่วมมือไทย-สิงคโปร์ด้านการศึก […] อ่านข่าวต้นฉบับ: ศธ.เปิดความร่วมมือไทย-สิงคโปร์ด้านการศึกษา ยกระดับงานวิชาการ,https://www.prachachat.net/education/news-780176,2021_10_12
บลจ.บีแคป ยืนยันไร้ผลกระทบกรณี ”แฟนตาเซีย” ผิดนัดชำระหนี้,บลจ.บีแคป แจงกรณีแฟนตาเซีย โฮลดิ้งส์ กรุ๊ป อสังหาริมทรั […] อ่านข่าวต้นฉบับ: บลจ.บีแคป ยืนยันไร้ผลกระทบกรณี ”แฟนตาเซีย” ผิดนัดชำระหนี้,https://www.prachachat.net/finance/news-780173,2021_10_12
เชลล์ เปิดตัวโครงการ “ขับรถบรรทุกปลอดภัย สร้างทักษะใหม่กับเชลล์”,เชิญชวนร่วมสมัครอบรมทักษะขับรถบรรทุกปลอดภัยฟรี เพิ่มศัก […] อ่านข่าวต้นฉบับ: เชลล์ เปิดตัวโครงการ “ขับรถบรรทุกปลอดภัย สร้างทักษะใหม่กับเชลล์”,https://www.prachachat.net/public-relations/news-780183,2021_10_12
เขื่อนสิริกิติ์ ยังวิกฤต น้ำน้อยกว่าปี’63 ย้ำเกษตรกรงดสูบน้ำเพื่อการเกษตร,เขื่อนสิริกิติ์ จ.อุตรดิตถ์ ยังวิกฤต เผยน้ำน้อยกว่าปี 2 […] อ่านข่าวต้นฉบับ: เขื่อนสิริกิติ์ ยังวิกฤต น้ำน้อยกว่าปี’63 ย้ำเกษตรกรงดสูบน้ำเพื่อการเกษตร,https://www.prachachat.net/local-economy/news-780204,2021_10_12
THAIFEX-VTS ทะลุเป้า เตรียมจัดงาน THAIFEX-ANUGA ASIA 2022,จุรินทร์” เผยเงินสะพัดในงาน “THAIFEX-VTS” ทะลุเป้านำเงิ […] อ่านข่าวต้นฉบับ: THAIFEX-VTS ทะลุเป้า เตรียมจัดงาน THAIFEX-ANUGA ASIA 2022,https://www.prachachat.net/economy/news-780228,2021_10_12
พลังสหประชาชาติ ปกป้องชั้นโอโซนเพื่อลดโลกร้อน,โอโซนเป็นก๊าซในชั้นบรรยากาศที่ช่วยกรองรังสีจากดวงอาทิตย […] อ่านข่าวต้นฉบับ: พลังสหประชาชาติ ปกป้องชั้นโอโซนเพื่อลดโลกร้อน,https://www.prachachat.net/csr-hr/news-778677,2021_10_12
เซ็นทรัล เปิดยุทธศาสตร์ 3R ปลุกชีพค้าปลีกกระตุ้นเศรษฐกิจโค้งท้าย,โควิดกระทบเศรษฐกิจซึมยาว กลุ่มเซ็นทรัล เดินเครื่องกลยุท […] อ่านข่าวต้นฉบับ: เซ็นทรัล เปิดยุทธศาสตร์ 3R ปลุกชีพค้าปลีกกระตุ้นเศรษฐกิจโค้งท้าย,https://www.prachachat.net/marketing/news-780218,2021_10_12
ซีอีโอ JPMorgan โจมตีบิตคอยน์ มองว่าเป็น “สิ่งไร้ค่า”,“เจมี ไดมอน” ซีอีโอสถาบันการเงิน “เจพีมอร์แกน เชส” ได้แ […] อ่านข่าวต้นฉบับ: ซีอีโอ JPMorgan โจมตีบิตคอยน์ มองว่าเป็น “สิ่งไร้ค่า”,https://www.prachachat.net/world-news/news-780245,2021_10_12
บลจ.ไทยพาณิชย์ เปิดขายกองหุ้นอินเดีย 12-19 ต.ค. นี้,บลจ.ไทยพาณิชย์ เปิดขายกองหุ้นอินเดีย แอคทีฟ “SCBINDEQ” […] อ่านข่าวต้นฉบับ: บลจ.ไทยพาณิชย์ เปิดขายกองหุ้นอินเดีย 12-19 ต.ค. นี้,https://www.prachachat.net/finance/news-780234,2021_10_12
ทางรอดของเอเจนซี่โฆษณายุคโควิด กับบิสซิเนสโมเดลใหม่   บริการ PLATFORM & ONLINE Marketing PARTNERSHIP,IS AM ARE.NET ดิจิตอล เอเจนซี่ ปฏิวัติรูปแบบธุรกิจด้วยบ […] อ่านข่าวต้นฉบับ: ทางรอดของเอเจนซี่โฆษณายุคโควิด กับบิสซิเนสโมเดลใหม่ บริการ PLATFORM & ONLINE Marketing PARTNERSHIP,https://www.prachachat.net/public-relations/news-780237,2021_10_12
แค่ 1 พันก็ลงทุนได้ ครั้งแรก หุ้นกู้ดิจิทัล ปตท.สผ. ซื้อ-ขาย ผ่าน “เป๋าตัง”,ปตท.สผ. ผนึกกรุงไทย ปฎิวัติการลงทุน เสนอขาย “หุ้นกู้ดิจ […] อ่านข่าวต้นฉบับ: แค่ 1 พันก็ลงทุนได้ ครั้งแรก หุ้นกู้ดิจิทัล ปตท.สผ. ซื้อ-ขาย ผ่าน “เป๋าตัง”,https://www.prachachat.net/economy/news-780258,2021_10_12
เปิดประเทศ 1 พ.ย. “ประวิตร” ย้ำ “ไม่ต้องห่วง” สั่งฝ่ายความมั่นคงดูแลหมดแล้ว,เปิดประเทศ 1 พ.ย. “ประวิตร” ย้ำชัดเป็นเรื่อ […] อ่านข่าวต้นฉบับ: เปิดประเทศ 1 พ.ย. “ประวิตร” ย้ำ “ไม่ต้องห่วง” สั่งฝ่ายความมั่นคงดูแลหมดแล้ว,https://www.prachachat.net/politics/news-780256,2021_10_12
กรุ๊ปเอ็ม ชี้ทางรอดแบรนด์ผ่านงานสัมมนาการตลาด FOCAL 2021,กรุงเทพ – วันที่ 23 กันยายน กรุ๊ปเอ็ม (ประเทศไทย) กลุ่ม […] อ่านข่าวต้นฉบับ: กรุ๊ปเอ็ม ชี้ทางรอดแบรนด์ผ่านงานสัมมนาการตลาด FOCAL 2021,https://www.prachachat.net/public-relations/news-780272,2021_10_12
CPALL เคาะดอกเบี้ย 5 ปีแรก หุ้นกู้ชั่วนิรันดร์ 4.60% ต่อปี เปิดจองซื้อ 10-29 พ.ย.,“บมจ.ซีพีออลล์” เคาะอัตราดอกเบี้ยหุ้นกู้ด้อยสิทธิที่มีล […] อ่านข่าวต้นฉบับ: CPALL เคาะดอกเบี้ย 5 ปีแรก หุ้นกู้ชั่วนิรันดร์ 4.60% ต่อปี เปิดจองซื้อ 10-29 พ.ย.,https://www.prachachat.net/finance/news-780268,2021_10_12
ตอกย้ำความสำเร็จ! UNDEFEATED จาก Garena Free Fire คว้ารางวัลจากเวที Shot Awards 2021 และ Ad Stars,ภาพยนตร์ Live-Action สุดยิ่งใหญ่จาก Garena Free Fire กั […] อ่านข่าวต้นฉบับ: ตอกย้ำความสำเร็จ! UNDEFEATED จาก Garena Free Fire คว้ารางวัลจากเวที Shot Awards 2021 และ Ad Stars,https://www.prachachat.net/public-relations/news-780292,2021_10_12
โกลเบล็ก แนะช้อป 13 หุ้นเด่น ธีม “เปิดเมือง-โรงกลั่น”,บล. โกลเบล็ก (GBS) ประเมินหุ้นไทยขาดปัจจัยใหม่หนุนตลาด […] อ่านข่าวต้นฉบับ: โกลเบล็ก แนะช้อป 13 หุ้นเด่น ธีม “เปิดเมือง-โรงกลั่น”,https://www.prachachat.net/finance/news-780312,2021_10_12
ปภ. สรุป 14 จังหวัดน้ำท่วม เสียชีวิตแล้ว 14 ราย,กรมป้องกันและบรรเทาสาธารณภัย รายงานสถานการณ์อุทกภัย 23 […] อ่านข่าวต้นฉบับ: ปภ. สรุป 14 จังหวัดน้ำท่วม เสียชีวิตแล้ว 14 ราย,https://www.prachachat.net/general/news-780299,2021_10_12
“บริทาเนีย” กางแผนลงทุน 5 ปี พร้อมสุดขีดแต่งตัวเข้าตลาดหลักทรัพย์,บริทาเนีย ตั้งเป้า 5 ปี พัฒนาโครงการครอบคลุมกรุงเทพฯ-จั […] อ่านข่าวต้นฉบับ: “บริทาเนีย” กางแผนลงทุน 5 ปี พร้อมสุดขีดแต่งตัวเข้าตลาดหลักทรัพย์,https://www.prachachat.net/property/news-780335,2021_10_12
อีลอน มัสก์ ขึ้นแท่นรวยที่สุดในโลก ด้วยทรัพย์สิน 7.4 ล้านล้านบาท,อีลอน มัสก์ ขึ้นแท่นอภิมหาเศรษฐี รวยอันดับ 1 ของโลก ด้ว […] อ่านข่าวต้นฉบับ: อีลอน มัสก์ ขึ้นแท่นรวยที่สุดในโลก ด้วยทรัพย์สิน 7.4 ล้านล้านบาท,https://www.prachachat.net/world-news/news-780334,2021_10_12
บัวหลวง เปิดขายกองทุนเทอมฟันด์ 12 -18 ต.ค. ซื้อขั้นต่ำ 5 แสนบาท,กองทุนบัวหลวงเสนอขายกองทุนเทอมฟันด์ อายุ 6 เดือน ลงทุนต […] อ่านข่าวต้นฉบับ: บัวหลวง เปิดขายกองทุนเทอมฟันด์ 12 -18 ต.ค. ซื้อขั้นต่ำ 5 แสนบาท,https://www.prachachat.net/finance/news-780339,2021_10_12
หอการค้าชี้เปิดประเทศส่งสัญญาณดี คาดนักท่องเที่ยวมาเดือนละแสนราย,หอการค้าไทยชี้ การประกาศเปิดประเทศส่งสัญญาณที่ดี ย้ำทุก […] อ่านข่าวต้นฉบับ: หอการค้าชี้เปิดประเทศส่งสัญญาณดี คาดนักท่องเที่ยวมาเดือนละแสนราย,https://www.prachachat.net/economy/news-780348,2021_10_12
ลูกจ้างเหมาค่าแรง ต้องได้สวัสดิการเท่าเทียม ไม่เลือกปฏิบัติ,กระทรวงแรงงานแจงสิทธิลูกจ้างรับเหมาค่าแรง ต้องได้รับสิท […] อ่านข่าวต้นฉบับ: ลูกจ้างเหมาค่าแรง ต้องได้สวัสดิการเท่าเทียม ไม่เลือกปฏิบัติ,https://www.prachachat.net/csr-hr/news-780341,2021_10_12
ราชกิจจาฯ ออกประกาศ อุ้ม”บริษัทประกัน” สภาพคล่องต่ำอ่วมเคลมโควิด,ราชกิจจานุเบกษา ออกประกาศมาตรการ คปภ. เร่งช่วยเหลือด่วน […] อ่านข่าวต้นฉบับ: ราชกิจจาฯ ออกประกาศ อุ้ม”บริษัทประกัน” สภาพคล่องต่ำอ่วมเคลมโควิด,https://www.prachachat.net/finance/news-780307,2021_10_12
หุ้นไทยวันนี้ (12 ต.ค.) ปิดตลาดเช้า+7 จุด ซื้อขายหนาแน่น 5.5 หมื่นล้าน,หุ้นไทยวันนี้ (12 ต.ค.) ปิดตลาดเช้า +7.33 จุด ดัชนีอยู่ […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (12 ต.ค.) ปิดตลาดเช้า+7 จุด ซื้อขายหนาแน่น 5.5 หมื่นล้าน,https://www.prachachat.net/finance/news-780328,2021_10_12
“SCB 10X” ผนึก “ซินเน็ค” รุกแพลตฟอร์มซื้อขายสินค้าไอทีมือสองเจ้าแรก,“ซินเน็ค (ประเทศไทย)” ผู้จำหน่ายสินค้าไอที ดึง “เอสซีบี […] อ่านข่าวต้นฉบับ: “SCB 10X” ผนึก “ซินเน็ค” รุกแพลตฟอร์มซื้อขายสินค้าไอทีมือสองเจ้าแรก,https://www.prachachat.net/finance/news-780372,2021_10_12
Genally (เจนนัลลี่) เดินหน้ารุกตลาดสุขภาพ เปิดตัวเม้าท์สเปรย์ ชูจุดเด่นสารสกัดจากธรรมชาติ 7 ชนิด ตัวช่วยคนรุ่นใหม่ในสถานการณ์โควิด,GENALLY (เจนนัลลี่) เดินหน้ารุกตลาดสุขภาพ เปิดตัว เจนนั […] อ่านข่าวต้นฉบับ: Genally (เจนนัลลี่) เดินหน้ารุกตลาดสุขภาพ เปิดตัวเม้าท์สเปรย์ ชูจุดเด่นสารสกัดจากธรรมชาติ 7 ชนิด ตัวช่วยคนรุ่นใหม่ในสถานการณ์โควิด,https://www.prachachat.net/public-relations/news-780370,2021_10_12
ก.แรงงาน ขานรับนโยบายเปิดประเทศ 1 พ.ย. เตรียมงานว่าง 2 แสนอัตรา,"กระทรวงแรงงงาน รวบรวมตำแหน่งงานว่างทั่วประเทศ 222,871 อ […] อ่านข่าวต้นฉบับ: ก.แรงงาน ขานรับนโยบายเปิดประเทศ 1 พ.ย. เตรียมงานว่าง 2 แสนอัตรา",https://www.prachachat.net/csr-hr/news-780352,2021_10_12
“คลายล็อก-เปิดประเทศ” ดันดัชนีความเชื่อมั่นอุตฯฟื้นรอบ 6 เดือน,“ส.อ.ท.” มั่นใจการคลายล็อกพร้อมแผนเปิดประเทศ ทำความเชื่ […] อ่านข่าวต้นฉบับ: “คลายล็อก-เปิดประเทศ” ดันดัชนีความเชื่อมั่นอุตฯฟื้นรอบ 6 เดือน,https://www.prachachat.net/economy/news-780368,2021_10_12
DFSK GLORY i-AUTO ขับได้เรื่อย ๆ เหมาะสำหรับใช้งาน,เทสต์คาร์ วุฒิณี ทับทอง ถือเป็นค่ายรถยนต์สัญชาติจีน แบร […] อ่านข่าวต้นฉบับ: DFSK GLORY i-AUTO ขับได้เรื่อย ๆ เหมาะสำหรับใช้งาน,https://www.prachachat.net/motoring/test-car/news-778592,2021_10_12
ราชกิจจาฯ ประกาศคำสั่งศาล เห็นชอบข้อเสนอแก้ไขแผนฟื้นฟู “สหฟาร์ม”,ราชกิจจานุเบกษาเผยแพร่ประกาศคำสั่งศาลเห็นชอบข้อเสนอขอแก […] อ่านข่าวต้นฉบับ: ราชกิจจาฯ ประกาศคำสั่งศาล เห็นชอบข้อเสนอแก้ไขแผนฟื้นฟู “สหฟาร์ม”,https://www.prachachat.net/finance/news-780330,2021_10_12
พลัง Soft Power สร้าง ศก. เกาหลี -สตช. กลับติงพฤติกรรมเลียนแบบ Squid Game,พลัง Soft Power เกาหลีใต้ สู่การสร้างปรากฎการณ์ซีรีส์ดั […] อ่านข่าวต้นฉบับ: พลัง Soft Power สร้าง ศก. เกาหลี -สตช. กลับติงพฤติกรรมเลียนแบบ Squid Game,https://www.prachachat.net/spinoff/entertainment/news-780160,2021_10_12
