title,summary,link,published
โธ่ถัง!โรงเรียนท่วม 2 คุณครูต้องปีนเข้าออกบ้านพัก-‘เด็ดดวง’จมน้ำทุนหายหลายแสน,"โธ่ถัง!โรงเรียนท่วม 2 คุณครูต้องปีนเข้าออกบ้านพัก-เด็ดดวงจมน้ำทุนหายหลายแสน 29 กันยายน 2564 ผู้สื่อข่าวรายงานจาก จ.สุโขทัย ว่า มวลน้ำที่ลดลงในเขต อ.เมืองสุโขทัย ไหลสู่ ต.ท่าฉนวน อ.กงไกรลาศ นอกจากส่งผลกระทบต่อนาข้าว ถนน และบ้านเรือนประชาชนแล้ว ในโรงเรียนบ้านน้ำเรื่อง ต.ท่าฉนวน ก็ได้รับความเสียหาย รวมทั้งบ้านพักครูยังถูกน้ำท่วมขังสูง 1 เมตร จนไม่สามารถขึ้นลงทางบันไดหน้าบ้านพักได้ ทั้งนี้ ทำให้คุณครูสาว 2 คนที่อาศัยอยู่ในบ้านพักหลังนี้ ต้องใช้วิธีเอาไม้กระดานมาวางพาดด้านหลังบ้าน แล้วค่อยๆเดินเกาะปีนป่ายเหยียบคานไม้ที่มีระยะห่างกัน เพื่อเปิดหน้าต่างใช้เป็นทางเข้า-ออกบ้านพักครูชั่วคราวแทน ซึ่งดูแล้วหวาดเสียว น่าเป็นห่วง เกรงจะพลาดตกลงมาได้ ส่วนที่โรงผลิต น้ำปลาเด็ดดวง น้ำปลาโบราณชื่อดังในสุโขทัย ตั้งอยู่หมู่ 12 ต.ท่าฉนวน ก็ถูกน้ำท่วมสูงกว่า 1 เมตร ทำให้โอ่งกว่า 200 ใบที่ใช้หมักน้ำปลามาได้นาน 1 ปีแล้ว ต้องจมน้ำเสียหายกว่า 800,000 บาท นางเด็ดดวง จินดาเฟื่อง อายุ 65 ปี ประธานกลุ่มสตรีต้มน้ำปลาโบราณ กล่าวว่า น้ำท่วมครั้งนี้เสียหายถึงขั้นหมดทุนทำน้ำปลา ส่วนที่กู้มาทั้งหมด 400,000 บาท ก็ลอยหายไปกับน้ำ จึงอยากวิงวอนหน่วยงานเกี่ยวข้องช่วยเหลือด้วย -005",https://www.naewna.com/likesara/605594,2021_09_29
เซ็นทรัล จัดเทศกาลเจรับเทรนด์ใหม่ เจาะกลุ่ม Gen Z ตั้งเป้าทราฟฟิคคึกคัก โต 15-20%,ดร. ณัฐกิตติ์ ตั้งพูลสินธนา ผู้ช่วยกรรมการผู้จัดการใหญ่ […] The post เซ็นทรัล จัดเทศกาลเจรับเทรนด์ใหม่ เจาะกลุ่ม Gen Z ตั้งเป้าทราฟฟิคคึกคัก โต 15-20% appeared first on มติชนออนไลน์.,https://www.matichon.co.th/news-monitor/news_2963948,2021_09_29
จีซู เมมเบอร์วง BLACKPINK นั่งฟรอนต์โรว์ ปารีส แฟชั่น วีค ชมโชว์แบรนด์ดัง DIOR,จีซู เมมเบอร์วง BLACKPINK นั่งฟรอนต์โรว์ ปารีส แฟชั่น ว […] The post จีซู เมมเบอร์วง BLACKPINK นั่งฟรอนต์โรว์ ปารีส แฟชั่น วีค ชมโชว์แบรนด์ดัง DIOR appeared first on มติชนออนไลน์.,https://www.matichon.co.th/entertainment/news_2963946,2021_09_29
‘ชิรูด์’ รับพรีเมียร์ลีกหนักเกินรับไหว จนต้องย้ายไปอิตาลี,‘ชิรูด์’ รับพรีเมียร์ลีกหนักเกินรับไหว จนต้ […] The post ‘ชิรูด์’ รับพรีเมียร์ลีกหนักเกินรับไหว จนต้องย้ายไปอิตาลี appeared first on มติชนออนไลน์.,https://www.matichon.co.th/sport-slide/news_2962526,2021_09_29
ไซมิส แอสเสท เล็งขยายฐานลูกค้า New Gen ซื้อบ้าน-คอนโด ด้วยเงินดิจิทัล ผ่าน Bitkub ได้,นายขจรศิษฐ์ สิ่งสรรเสริญ ประธานเจ้าหน้าที่บริหาร บริษัท […] The post ไซมิส แอสเสท เล็งขยายฐานลูกค้า New Gen ซื้อบ้าน-คอนโด ด้วยเงินดิจิทัล ผ่าน Bitkub ได้ appeared first on มติชนออนไลน์.,https://www.matichon.co.th/news-monitor/news_2963959,2021_09_29
‘แม็คโคร’ ขอมติผู้ถือหุ้น รับโอนกิจการกลุ่มโลตัสส์ ไทย-เมเลย์ เล็งออกหุ้นเพิ่มทุนเสนอรายย่อย ไม่ต่ำกว่า 15%,นางสุชาดา อิทธิจารุกุล ประธานเจ้าหน้าที่บริหาร – […] The post ‘แม็คโคร’ ขอมติผู้ถือหุ้น รับโอนกิจการกลุ่มโลตัสส์ ไทย-เมเลย์ เล็งออกหุ้นเพิ่มทุนเสนอรายย่อย ไม่ต่ำกว่า 15% appeared first on มติชนออนไลน์.,https://www.matichon.co.th/news-monitor/news_2963963,2021_09_29
JP เปิดแบรนด์ “สุภาพโอสถ” ปั้นพืชน้ำวูฟเฟียเชิงพาณิชย์ รับเทรนด์สุขภาพ “อลงกรณ์” ชี้รัฐส่งเสริม ทั่วโลกนิยม Plant-based Food,นายอลงกรณ์ พลบุตร ที่ปรึกษารัฐมนตรีว่าการกระทรวงเกษตรแล […] The post JP เปิดแบรนด์ “สุภาพโอสถ” ปั้นพืชน้ำวูฟเฟียเชิงพาณิชย์ รับเทรนด์สุขภาพ “อลงกรณ์” ชี้รัฐส่งเสริม ทั่วโลกนิยม Plant-based Food appeared first on มติชนออนไลน์.,https://www.matichon.co.th/news-monitor/news_2963969,2021_09_29
หลักทรัพย์บัวหลวง แนะสร้างโอกาสลงทุน “กลุ่ม Healthcare” ตลาดสหรัฐฯ รับเทรนด์สังคมผู้สูงวัย,นายรัฐศรัณย์ ธนไพศาลกิจ ผู้อำนวยการ ฝ่ายหลักทรัพย์ต่างป […] The post หลักทรัพย์บัวหลวง แนะสร้างโอกาสลงทุน “กลุ่ม Healthcare” ตลาดสหรัฐฯ รับเทรนด์สังคมผู้สูงวัย appeared first on มติชนออนไลน์.,https://www.matichon.co.th/news-monitor/news_2963972,2021_09_29
ไฟต์ล้างแค้นภาค 3! ‘พีพีทีวี’ ยิงสดมวยโลก ‘ฟิวรี่’ ตะบัน ‘ไวล์เดอร์’ วันที่ 10 ต.ค.นี้,ไฟต์ล้างแค้นภาค 3! ‘พีพีทีวี’ ยิงสดมวยโลก & […] The post ไฟต์ล้างแค้นภาค 3! ‘พีพีทีวี’ ยิงสดมวยโลก ‘ฟิวรี่’ ตะบัน ‘ไวล์เดอร์’ วันที่ 10 ต.ค.นี้ appeared first on มติชนออนไลน์.,https://www.matichon.co.th/sport/boxing/news_2962459,2021_09_29
คอลัมน์ แกะรอยต่างแดน : 20 ปีผ่านไป กับ “กราวด์ ซีโร่” ที่ยังไม่เสร็จสมบูรณ์,คอลัมน์ แกะรอยต่างแดน : 20 ปีผ่านไป กับ “กราวด์ ซ […] The post คอลัมน์ แกะรอยต่างแดน : 20 ปีผ่านไป กับ “กราวด์ ซีโร่” ที่ยังไม่เสร็จสมบูรณ์ appeared first on มติชนออนไลน์.,https://www.matichon.co.th/foreign/indepth/news_2962882,2021_09_29
ไฟเซอร์-ไบโอเอนเท็ค เตรียมยื่นเรื่องของอนุมัติฉีดวัคซีนโควิดฉุกเฉินสำหรับเด็กอายุ 5-11 ปี,"บริษัทเวชภัณฑ์ ไฟเซอร์ (Pfizer) และไบโอเอนเท็ค (BioNTech) เปิดเผยในวันอังคารว่า ทางตนจะยื่นเรื่องขออนุมัติการฉีดวัคซีนโควิด-19 เป็นการฉุกเฉินสำหรับเด็กอายุระหว่าง 5 ถึง 11 ปีแล้ว คำประกาศของ ไฟเซอร์-ไบโอเอนเท็ค ครั้งนี้ มีออกมาหลังจากที่ทั้งสองบริษัทยื่นข้อมูลการทดสอบวัคซีนเบื้องต้นให้กับสำนักงานอาหารและยาสหรัฐฯ (FDA) เมื่อสัปดาห์ก่อน โดยข้อมูลดังกล่าวเป็นการรวบรวมมาจากอาสาสมัครร่วมโครงการทดสอบจำนวน 2,268 คน ที่แสดงให้เห็นว่า วัคซีนของตนปลอดภัยและมีประสิทธิภาพสำหรับผู้รับยากลุ่มเด็ก ก่อนหน้านี้ FDA อนุมัติการใช้วัคซีนฉุกเฉินในกลุ่มวัยรุ่นที่มีอายุระหว่าง 12 ถึง 15 ปีไปแล้ว พร้อมอนุมัติการใช้งานเต็มที่สำหรับผู้ที่มีอายุ 16 ปีขึ้นไปด้วย ทั้งนี้ สถิติการติดเชื้อโคโรนาไวรัสในกลุ่มเด็กนั้นพุ่งถึงระดับสูงสุดเมื่อต้นเดือนที่ผ่านมา ตามข้อมูลจาก สถาบันกุมารเวชศาสตร์แห่งอเมริกา แม้ว่าเด็กนั้นจะเป็นผู้ที่มีโอกาสป่วยหนักเพราะโควิด-19 น้อยกว่าผู้ใหญ่ ผู้เชี่ยวชาญด้านการแพทย์เตือนว่า เด็กยังคงเป็นพาหะแพร่เชื้อไวรัสสู่ผู้อื่นได้อยู่ดี (ข้อมูลบางส่วนจาก สำนักข่าวรอยเตอร์)",https://www.voathai.com/a/pfizer-biontech-vaccine-emergency-authorization-chlidren-covid19/6249045.html,2021_09_29
“ดอน” เผย ไทยเจรจายุโรปเตรียมขาย-บริจาควัคซีนให้ไทยอีก 20 ล้านโดส รวมไฟเซอร์ 8 ล้านโดส,"เมื่อวันอังคาร (28 ก.ย.) นายดอน ปรมัตถ์วินัย รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงการต่างประเทศ ให้สัมภาษณ์พิเศษกับ ‘วีโอเอไทย’ ที่กรุงวอชิงตัน เกี่ยวกับความคืบหน้าการเจรจาจัดหาวัคซีนต้านโรคโควิด-19 ของไทยในเวทีโลก โดยระบุว่า ไทยได้เจรจากับหลายประเทศในยุโรป เพื่อซื้อขายหรือบริจาควัคซีนให้ไทยอย่างน้อย 20 ล้านโดส โดยจะเป็นวัคซีนของไฟเซอร์ราว 8 ล้านโดส และวัคซีนของแอสตราเซเนการาว 12 ล้านโดส นายดอนระบุว่า ในเบื้องต้น ราชวิทยาลัยจุฬาภรณ์ สภากาชาดไทย รวมทั้งกระทรวงสาธารณสุข จะเป็นหน่วยงานที่ดำเนินการรับจัดซื้อและรับบริจาควัคซีนจากยุโรปครั้งนี้ โดยคาดการณ์ว่า หากสามารถดำเนินการได้เร็ว วัคซีนจำนวนดังกล่าวจะทยอยมาถึงไทยในช่วงปลายปีนี้หรือไตรมาสแรกปีหน้า อย่างไรก็ตาม นายดอนก็ยอมรับว่า การดำเนินการจัดหาวัคซีนจากต่างประเทศต่างๆในขณะทีมีการระบาดใหญ่ ทำให้มีบางครั้งที่ไม่เป็นไปตามที่ตกลง “ บางครั้งเขา (ประเทศคู่เจรจา) เปลี่ยนใจทีหลังก็มีหลายราย บางครั้งเขาอาจจะบอกว่า ไม่คิดจะทำอะไรกับวัคซีนที่มีอยู่ เพราะเขาก็ต้องคอยดูสภาวะ (ภายในประเทศ) ที่จะปรับเปลี่ยนแปลง บางครั้งเขาก็วางแผนเผื่อจัดจำหน่ายวัคซีนได้” นายดอนระบุด้วยว่า “หลายประเทศมีวัคซีนที่เหลือ เขาก็ต้องการขายเพื่อคืนทุน แต่บางแห่งก็จะให้” รัฐมนตรีว่าการกระทรวงการต่างประเทศของไทย บอกเพิ่มเติมว่า จากจำนวนวัคซีนที่ไทยจัดหามาได้นั้น คาดว่าจะไทยจะได้วัคซีนไฟเซอร์รวมราว 30 ล้านโดส และวัคซีนของแอสตราเซเนกาทั้งที่ผลิตเองในประเทศไทยและที่จัดหาจากต่างประเทศรวม 64 ล้านโดส นับตั้งแต่เดือนมิถุนายนถึงสิ้นปีนี้ “อย่างไรก็ตาม ขึ้นอยู่กับวัคซีนที่อยู่ในตลาดที่จับต้องได้ แต่ต้องไม่ลืมว่ามีประเทศต่างๆ มากมายที่ต้องการวัคซีน ไม่ใช่แค่เราประเทศเดียว” นายดอน กล่าวระหว่างการสัมภาษณ์พิเศษ กับ ‘วีโอเอ ไทย’ ทั้งนี้ เมื่อวันจันทร์ (27 ก.ย.) นพ.ทวีศิลป์ วิษณุโยธิน โฆษกศูนย์บริหารสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 ระบุว่า ไทยมีแผนการจัดวัคซีนโควิด-19 ตั้งแต่เดือนกุมภาพันธ์ถึงธันวาคม เป็นจำนวนทั้งสิ้น 178.2 ล้านโดส ประกอบด้วยวัคซีนหลัก ได้แก่ ซิโนแวค แอสตราเซเนกา ไฟเซอร์ และวัคซีนทางเลือก ได้แก่ซิโนฟาร์ม และโมเดอร์นา ทางด้านนายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี ระบุเมื่อวันอังคารว่า คณะรัฐมนตรีมีมติเห็นชอบให้กรมควบคุมโรค ดำเนินการจัดซื้อวัคซีนแอสตร้าเซนเนกาจากสเปน เพิ่มเติมอีกจำนวน 165,000 โดส จากเดิมที่คณะรัฐมนตรีได้มีมติเห็นชอบเมื่อวันที่ 14 กันยายน ให้กรมควบคุมโรคจัดซื้อวัคซีนแอสตร้าเซนเนกา จากสเปน จำนวน 449,500 โดส รวมทั้งสิ้นจำนวน 614,500 โดส โดยกำหนดส่งมอบวัคซีนทั้ง 2 ชุด ในภายในต้นเดือนตุลาคมนี้ ทั้งนี้ นายดอนอยู่ในระหว่างการเดินทางเยือนสหรัฐฯ เพื่อเข้าร่วมประชุมสมัชชาสหประชาชาติ สมัยสามัญ ครั้งที่ 76 ที่มหานครนิวยอร์ก และเยือนกรุงวอชิงตันเพื่อหารือกับเจ้าหน้าที่รัฐบาลสหรัฐฯ และพบปะชุมชนไทย โดยกำหนดเดินทางกลับไทยในวันพุธ (29 ก.ย.) นี้ เตรียมพบกับรายงานสัมภาษณ์พิเศษครั้งนี้ฉบับเต็มได้ทางช่องทางต่างๆ ของวีโอเอไทย",https://www.voathai.com/a/%e0%b8%94%e0%b8%ad%e0%b8%99-%e0%b9%80%e0%b8%9c%e0%b8%a2-%e0%b8%a2%e0%b8%b8%e0%b9%82%e0%b8%a3%e0%b8%9b%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b8%82%e0%b8%b2%e0%b8%a2-%e0%b8%9a%e0%b8%a3%e0%b8%b4%e0%b8%88%e0%b8%b2%e0%b8%84%e0%b8%a7%e0%b8%b1%e0%b8%84%e0%b8%8b%e0%b8%b5%e0%b8%99%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b9%84%e0%b8%97%e0%b8%a2%e0%b8%ad%e0%b8%b5%e0%b8%81%e0%b8%ad%e0%b8%a2%e0%b9%88%e0%b8%b2%e0%b8%87%e0%b8%95%e0%b9%88%e0%b8%b3-20-%e0%b8%a5%e0%b9%89%e0%b8%b2%e0%b8%99%e0%b9%82%e0%b8%94%e0%b8%aa-%e0%b8%a3%e0%b8%a7%e0%b8%a1%e0%b9%84%e0%b8%9f%e0%b9%80%e0%b8%8b%e0%b8%ad%e0%b8%a3%e0%b9%8c-8-%e0%b8%a5%e0%b9%89%e0%b8%b2%e0%b8%99%e0%b9%82%e0%b8%94%e0%b8%aa-/6249857.html,2021_09_29
