title,summary,link,published
ผู้ว่าฯ กทม.เผยระดับน้ำเจ้าพระยาที่ปากคลองฯ วันนี้ ยังต่ำกว่าคันกั้น,พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร (ผู้ว่าฯ กทม.) เปิดเผยถึงสถานการณ์น้ำเหนือไหลผ่านเขื่อนเจ้าพระยา เมื่อเวลา 06.00 น. วันนี้ (22 ต.ค.) ว่า ปริมาณน้ำของกรมชลประทานที่ อ.บางไทร จ.พระนครศรีอยุธยา ตรวจวัดปริมาณน้ำไหลผ,https://mgronline.com/uptodate/detail/9640000104680,2021_10_22
มาเลย์ตั้งเป้าเปิดประเทศรับนักท่องเที่ยวต่างชาติอีกครั้ง 1 พ.ย.นี้,นางแนนซี ชูครี รัฐมนตรีกระทรวงการท่องเที่ยวมาเลเซีย เปิดเผยวันนี้ (22 ต.ค.) ว่า มาเลเซียตั้งเป้าเปิดประเทศรับนักท่องเที่ยวต่างชาติอีกครั้งในเดือนพฤศจิกายนนี้ โดยสิงคโปร์อาจเป็นกลุ่มแรกที่ได้รับอนุญาตให้เดินทางเข้าประเทศทั้งนี้ มาเ,https://mgronline.com/uptodate/detail/9640000104678,2021_10_22
"ราคาทองเปิดตลาดปรับขึ้น 50 บ. ทองรูปพรรณขาย 28,750 บ.","สมาคมค้าทองคำ ประกาศราคาทอง 96.5% ประจำวันที่ 22 ตุลาคม 2564 เวลา 09:24 น. (ครั้งที่ 1) ราคาปรับขึ้น 50 บาท โดยทองคำแท่ง 96.5% ขายออก 28,250 บาท รับซื้อ 28,150 บาท ส่วนทองรูปพรรณ 96.5% ขายออก 28,750 บาท รับซื้อ (ฐานภาษี) 27,636.68",https://mgronline.com/uptodate/detail/9640000104677,2021_10_22
คปภ.พัฒนาแอปฯ ระบบแจ้งข้อมูลและสิทธิ หวังผู้เอาประกันบริหารความเสี่ยงได้,นายสุทธิพล ทวีชัยการ เลขาธิการคณะกรรมการกำกับและส่งเสริมการประกอบธุรกิจประกันภัย (เลขาธิการ คปภ.) เปิดเผยว่า ตามที่ได้มีคำสั่งกระทรวงการคลังที่ 1936/2564 ให้เพิกถอนใบอนุญาตประกอบธุรกิจประกันวินาศภัย บริษัท เอเชียประกันภัย 1950 จำก,https://mgronline.com/uptodate/detail/9640000104691,2021_10_22
"""ธนกร"" เตือน ปชช.อย่าหลงเชื่อ SMS อ้างคนละครึ่ง เฟส 4 ให้ส่งข้อมูลส่วนตัว",นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เตือนประชาชนอย่าหลงเชื่อกลุ่มมิจฉาชีพ ที่แอบอ้างให้ส่งข้อมูลส่วนตัวผ่านทาง SMS เพื่อเข้าร่วมโครงการคนละครึ่ง เฟส 4 โดยระบุว่า มติคณะรัฐมนตรีเป็นเพียงการเพิ่มวงเงินให้กับผู้ได้รับสิทธ,https://mgronline.com/uptodate/detail/9640000104687,2021_10_22
"""วราวุธ"" ชี้ ส.ส.ลงพื้นที่ทำงานไม่ใช่เรื่องแปลก เพราะ ชทพ.ไม่เน้นเล่นการเมือง",นายวราวุธ ศิลปอาชา ประธานคณะกรรมการนโยบายและยุทธศาสตร์พรรคชาติไทยพัฒนา เปิดเผยถึงสถานการณ์การเมือง กรณีหลายพรรคเคลื่อนไหวจนถูกมองใกล้ยุบสภาผู้แทนราษฎรเพื่อเลือกตั้งใหม่ ว่า สภาผู้แทนราษฎรชุดนี้ จะหมดวาระลงในวันที่ 23 มีนาคม 2566 ซ,https://mgronline.com/uptodate/detail/9640000104697,2021_10_22
WHO ประเมินโควิด-19 อาจคร่าชีวิตบุคลากรแพทย์ทั่วโลกแล้วราว 1.8 แสนราย,นพ.เทดรอส แอดนาฮอม เกเบรเยซุส ผู้อำนวยการองค์การอนามัยโลก (WHO) แถลงการณ์ว่า องค์การอนามัยโลก ประเมินสถานการณ์โควิด-19 ตั้งแต่เดือนมกราคม 2563 - พฤษภาคม 2564 อาจมีบุคลากรการแพทย์และเจ้าหน้าที่สาธารณสุขด่านหน้าทั่วโลก เสียชีวิตจากโ,https://mgronline.com/uptodate/detail/9640000104695,2021_10_22
ขอนแก่นแขวน 5 บานประตูระบายน้ำลำน้ำเชิญ หลังพบปริมาณน้ำมาก,นายเรืองโชค ชัยคำรงค์กุล ผู้อำนวยการโครงการส่งน้ำและบำรุงรักษาพรม-เชิญ นายพีระพงศ์ หมื่นผ่อง ป้องกันและบรรเทาสาธารณภัยจังหวัดขอนแก่น และหน่วยงานที่เกี่ยวข้อง ตรวจสอบปริมาณน้ำที่ประตูระบายน้ำลำน้ำเชิญ ตำบลโนนทอง อำเภอหนองเรือ จังหว,https://mgronline.com/uptodate/detail/9640000104709,2021_10_22
"""หมอธีระ"" เตือนคนไทยป้องกันเข้มโควิด-19 เชื่อหลังเปิดประเทศเจอระบาดใหม่",นพ.ธีระ วรธนารัตน์ คณะแพทยศาสตร์ จุฬาลงกรณ์มหาวิทยาลัย โพสต์ข้อความผ่านเฟซบุ๊ก Thira Woratanarat วันนี้ (22 ต.ค.) ระบุว่า ปัจจุบันทั่วโลก ติดเชื้อไวรัสโควิด-19 ไปแล้วกว่า 243 ล้านคน และประเทศไทยยังคงมีอัตราผู้ติดเชื้อรายวันสูงสุด,https://mgronline.com/uptodate/detail/9640000104708,2021_10_22
"ปภ.เผย""ชัยภูมิ-โคราช-บุรีรัมย์-ศรีสะเกษ-นครปฐม-สระแก้ว""ยังมีน้ำท่วม",กรมป้องกันและบรรเทาสาธารณภัย (ปภ.) รายงานสถานการณ์อุทกภัยวันนี้ (22 ต.ค.) ว่า ยังมีสถานการณ์น้ำท่วมใน 6 จังหวัด ได้แก่ ชัยภูมิ นครราชสีมา บุรีรัมย์ ศรีสะเกษ นครปฐม และสระแก้ว รวม 30 อำเภอ 135 ตำบล 647 หมู่บ้าน ซึ่งมีประชาชนได้รับ,https://mgronline.com/uptodate/detail/9640000104712,2021_10_22
นิวซีแลนด์เตรียมปลดล็อกดาวน์ หากฉีดวัคซีนโควิด-19 ได้ถึง 90%,นายกรัฐมนตรีจาซินดา อาร์เดิร์น ของนิวซีแลนด์ เปิดเผยว่า นิวซีแลนด์เตรียมยกเลิกมาตรการล็อกดาวน์ หากฉีดวัคซีนป้องกันโควิด-19 ได้ถึงร้อยละ 90 ของจำนวนประชากร ซึ่งหมายถึงการเปลี่ยนแปลงนโยบายจากการควบคุมการแพร่ระบาดของโรคโควิด-19 เป็นก,https://mgronline.com/uptodate/detail/9640000104725,2021_10_22
12.00 น. ฝนตกเล็กน้อยในเขตหนองแขม-ทวีวัฒนา,ศูนย์ป้องกันน้ำท่วม กรุงเทพมหานคร รายงานสภาพอากาศช่วงเที่ยงวันนี้ (22 ต.ค.) ว่า มีฝนตกเล็กน้อยถึงปานกลางในเขตหนองแขม ทวีวัฒนา จ.กรุงเทพมหานคร โดยกลุ่มฝนเคลื่อนตัวไปทางทิศตะวันตก และแนวโน้มคงที่,https://mgronline.com/uptodate/detail/9640000104729,2021_10_22
กมธ.ดีอีเอส แนะรัฐร่วมเอกชนป้องกันอาชญากรรมทางไซเบอร์,นายกฤษฎา ตันเทอดทิตย์ ส.ส.หนองคาย พรรคเพื่อไทย ในฐานะที่ปรึกษาคณะกรรมาธิการการสื่อสาร โทรคมนาคม และดิจิทัลเพื่อเศรษฐกิจและสังคม (กมธ.ดีอีเอส) สภาผู้แทนราษฎร มองว่า อาชญากรรมทางไซเบอร์ ถือเป็นการกระทำความผิดรูปแบบใหม่ ที่รัฐบาลต้อง,https://mgronline.com/uptodate/detail/9640000104726,2021_10_22
เมืองคอนยังวิกฤต! พบผู้ติดเชื้อโควิดรายใหม่อีก 665 ราย,สำนักงานสาธารณสุขจังหวัดนครศรีธรรมราช รายงานสถานการณ์โรคโควิด-19 ในพื้นที่วันนี้ (22 ต.ค.64) ว่า พบผู้ติดเชื้อโควิดรายใหม่ 665 ราย เป็นผู้ติดเชื้อในจังหวัด 651 ราย ติดเชื้อในเรือนจำและทัณฑสถาน 5 ราย และผู้ติดเชื้อจากต่างจังหวัดเข,https://mgronline.com/uptodate/detail/9640000104736,2021_10_22
จีนเผยทะเลสาบน้ำเค็มที่ใหญ่สุดของ ปท.แผ่วงกว้างที่สุดตั้งแต่ปี 04,สำนักข่าวซินหัว รายงานวันนี้ (22 ต.ค.) ว่า สถาบันวิจัยอุตุนิยมวิทยามณฑลชิงไห่ทางตะวันตกเฉียงเหนือของจีน เปิดเผยข้อมูลการสำรวจระยะไกลผ่านดาวเทียม พบพื้นที่ผิวน้ำของทะเลสาบชิงไห่ (Qinghai Lake) ซึ่งเป็นทะเลสาบน้ำเค็มขนาดใหญ่ที่สุดข,https://mgronline.com/uptodate/detail/9640000104733,2021_10_22
รมว.ทส.นำคณะลงพื้นที่สุพรรณฯ มอบของยังชีพผู้ประสบภัยน้ำท่วม,วันนี้ (22 ต.ค.) นายวราวุธ ศิลปอาชา รัฐมนตรีว่าการกระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม นำขบวนคาราวานลงพื้นที่ลานหน้ามังกรสวรรค์ อ.เมือง จ.สุพรรณบุรี เพื่อมอบสิ่งของยังชีพแก่ผู้ประสบภัยน้ำท่วม โดยมีนายณัฐภัทร สุวรรณประทีป ผู้ว่ารา,https://mgronline.com/uptodate/detail/9640000104751,2021_10_22
รมว.แรงงานแสดงความเสียใจแรงงานไทยตกตึกที่ไต้หวัน สั่งดูแลสิทธิประโยชน์แล้ว,นายสุชาติ ชมกลิ่น รัฐมนตรีว่าการกระทรวงแรงงาน กล่าวแสดงความเสียใจกรณีแรงงานชายไทยพลัดตกจากตึกเสียชีวิตในเมืองเกาสง ประเทศไต้หวัน โดยสั่งการให้อัครราชทูตที่ปรึกษาฝ่ายแรงงาน สำนักงานแรงงานไทย (สนร.) เกาสง ดูแลเรื่องสิทธิประโยชน์แล้,https://mgronline.com/uptodate/detail/9640000104750,2021_10_22
เพจไทยร่วมใจ แจ้งกำหนดการฉีดวัคซีนแอสตราเซเนก้า เข็ม 2,เพจไทยร่วมใจ กรุงเทพฯปลอดภัย แจ้งกำหนดการฉีดวัคซีนแอสตราเซเนก้า เข็มที่ 2 สำหรับผู้ฉีดวัคซีนแอสตราเซเนก้า เข็มที่ 1 ผ่านระบบไทยร่วมใจในเดือนสิงหาคม 2564 โดยให้ผู้ที่ได้รับวัคซีนเข็มที่ 1 ช่วงระหว่างวันที่ 7-14 สิงหาคม 2564 เข้ารั,https://mgronline.com/uptodate/detail/9640000104753,2021_10_22
จีนพบนกช้อนหอยดำเหลือบ ซึ่งเคยเชื่อว่าสูญพันธุ์ไปแล้ว,สำนักข่าวซินหัว รายงานวันนี้ (22 ต.ค.) ว่า สำนักบริหารเขตอนุรักษ์ธรรมชาติแห่งชาติพื้นที่ชุ่มน้ำเฮยเหอในเมืองจางเย่ มณฑลกานซู่ทางตะวันตกเฉียงเหนือของจีน เปิดเผยเมื่อไม่นานมานี้ เขตอนุรักษ์ธรรมชาติแห่งชาติพื้นที่ชุ่มน้ำเฮยเหอ พบนกช,https://mgronline.com/uptodate/detail/9640000104768,2021_10_22
กรมชลฯ เร่งระบายน้ำสู่ทะเลแก้น้ำท่วม ควบคู่กักเก็บน้ำไว้ใช้ฤดูแล้งปีหน้า,"นายประพิศ จันทร์มา อธิบดีกรมชลประทาน เปิดเผยว่า สถานการณ์น้ำในลุ่มน้ำเจ้าพระยา วันนี้ (22 ต.ค.) ปริมาณน้ำในพื้นที่ตอนบนบริเวณจังหวัดนครสวรรค์ลดลงอย่างต่อเนื่อง โดยที่สถานีวัดน้ำท่า C.2 อำเภอเมืองนครสวรรค์ มีปริมาณน้ำไหลผ่าน 2,644",https://mgronline.com/uptodate/detail/9640000104767,2021_10_22
จิตอาสาอุตรดิตถ์ร่วมทำความสะอาดวัดศรีอุทุมพรคณารักษ์ ในโอกาสวันปิยมหาราช,นายปรัชญา เสริฐลือชา นายอำเภอเมืองลับแล จ.อุตรดิตถ์ พร้อมด้วย พ.ท.พงษ์พันธ์ โสมขันเงิน ผบ.ป.21 พัน 20 กำลังพลจิตอาสา กองพลทหารม้าที่ 1 กองพันทหารปืนใหญ่ที่ 20 กรมทหารปืนใหญ่ที่ 21 ส่วนราชการ ผู้นำหมู่บ้าน ประชาชน ร่วมกิจกรรมจิตอาส,https://mgronline.com/uptodate/detail/9640000104774,2021_10_22
โฆษกรัฐเผย 6 แนวทางรับนักท่องเที่ยวกลุ่ม ปท.เสี่ยงต่ำแบบไม่ต้องกักตัว,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี กล่าวถึงแนวทางการรับนักเดินทางแบบไม่กักตัวและไม่จำกัดพื้นที่ สำหรับนักท่องเที่ยวจากกลุ่มประเทศเสี่ยงต่ำ และประเทศที่มีผลต่อเศรษฐกิจสูง ตามแนบท้ายคำสั่งศูนย์บริหารสถานการณ์การแพร่ระบาด,https://mgronline.com/uptodate/detail/9640000104771,2021_10_22
กรมควบคุมโรคห่วงการจมน้ำขณะน้ำท่วม เป็นต้นเหตุเสียชีวิตมากที่สุด,นายแพทย์โอภาส การย์กวินพงศ์ อธิบดีกรมควบคุมโรค กล่าวว่า ประเทศไทยยังคงมีฝนตกฟ้าคะนอง และฝนตกหนักบางแห่ง รวมถึงฝนที่ตกสะสม ส่งผลให้พื้นที่เสี่ยงภัยเกิดน้ำท่วมฉับพลันและน้ำป่าไหลหลาก ที่น่าห่วงคือการจมน้ำ ซึ่งเป็นสาเหตุการเสียชีวิตท,https://mgronline.com/uptodate/detail/9640000104795,2021_10_22
ยะลาพบผู้ติดเชื้อโควิดรายใหม่ 432 ราย เสียชีวิตเพิ่ม 2 คน,"สำนักงานสาธารณสุขจังหวัดยะลา รายงานสถานการณ์โรคโควิด-19 ในพื้นที่วันนี้ (22 ต.ค.) ว่า พบผู้ป่วยติดเชื้อโควิดรายใหม่ 432 ราย ทำให้ขณะนี้มีผู้ติดเชื้อสะสมระลอกเดือนเมษายน ที่ผ่านมา ทั้งสิ้น 37,271 ราย รักษาหายเพิ่ม 727 ราย รวมรักษาห",https://mgronline.com/uptodate/detail/9640000104800,2021_10_22
รองเลขาฯ อย.เตือนบริโภคกระท่อมอย่างระวัง แม้ถูกปลดล็อกจากยาเสพติดแล้ว,นพ.วิทิต สฤษฎีชัยกุล รองเลขาธิการคณะกรรมการอาหารและยา เปิดเผยว่า พืชกระท่อมได้รับการปลดล็อกจากการเป็นยาเสพติดให้โทษในประเภท 5 ตามประกาศกระทรวงสาธารณสุข เรื่อง ระบุชื่อยาเสพติดให้โทษในประเภท 5 (ฉบับที่ 2) พ.ศ. 2564 ซึ่งมีผลบังคับใช,https://mgronline.com/uptodate/detail/9640000104799,2021_10_22
ไทยสมายล์ตั้งหน่วยเฉพาะกิจ EMD บริการผู้โดยสาร หลังโควิดคลี่คลาย,นายวิเศรษฐ์ สนธิชัย รักษาการ ประธานเจ้าหน้าที่บริหาร บริษัท ไทยสมายล์แอร์เวย์ จำกัด เปิดเผยว่า เนื่องจากสถานการณ์การระบาดของโควิด-19 ที่เริ่มคลี่คลาย รวมถึงมาตรการภาครัฐที่เริ่มผ่อนปรนมากขึ้น ทำให้ผู้โดยสารมั่นใจและเริ่มออกเดินทาง,https://mgronline.com/uptodate/detail/9640000104809,2021_10_22
"ราคาทองครั้งที่ 3 ปรับขึ้น 50 บ. ทองรูปพรรณขายออก 28,750 บ.","สมาคมค้าทองคำ ประกาศราคาทอง 96.5% ประจำวันที่ 22 ตุลาคม 2564 ครั้งที่ 3 ราคาปรับขึ้น 50 บาท หลังจากครั้งที่ 2 มีการปรับลดลง 50 บาท โดยทองคำแท่ง 96.5% ขายออก 28,250 บาท รับซื้อ 28,150 บาท ส่วนทองรูปพรรณ 96.5%ขายออก 28,750 บาท รับซื",https://mgronline.com/uptodate/detail/9640000104812,2021_10_22
กัมพูชาเปิดตัวแผนแม่บทพัฒนาท่องเที่ยวเสียมราฐ ปี 2021-2035,กัมพูชาเปิดตัวแผนแม่บทเพื่อพัฒนาการท่องเที่ยวจังหวัดเสียมราฐ ประจำปี 2021-2035 โดยตั้งเป้าหมายเปลี่ยนจังหวัดทางตะวันตกเฉียงเหนือของประเทศสู่จุดหมายท่องเที่ยวสำคัญของประเทศ และภูมิภาคเอเชียตะวันออกเฉียงใต้นายอุน พรมนิโรธ รองนายกรัฐ,https://mgronline.com/uptodate/detail/9640000104822,2021_10_22
สระแก้ว พบผู้ติดเชื้อโควิด-19 รายใหม่ 151 ราย,สำนักงานสาธารณสุขจังหวัดสระแก้ว รายงานสถานการณ์ผู้ติดเชื้อโควิด-19 ในพื้นที่ประจำวันนี้ (22 ต.ค.) ว่า พบผู้ติดเชื้อรายใหม่ 151 ราย เป็นการติดเชื้อในจังหวัด 140 ราย ติดเชื้อจากจังหวัดอื่น 9 ราย ติดเชื้อจากต่างประเทศ 2 ราย ทำให้มีผ,https://mgronline.com/uptodate/detail/9640000104819,2021_10_22
กทพ.ยกเว้นค่าผ่านทางพิเศษฯ 3 สายทางพรุ่งนี้ เนื่องในวันปิยมหาราช,การทางพิเศษแห่งประเทศไทย (กทพ.) กระทรวงคมนาคม ประกาศยกเว้นค่าผ่านทางพิเศษของทางพิเศษ รวม 3 สายทาง ได้แก่ ทางพิเศษเฉลิมมหานคร จำนวน 19 ด่าน ทางพิเศษศรีรัช จำนวน 31 ด่าน และ ทางพิเศษอุดรรัถยา จำนวน 10 ด่าน ตั้งแต่เวลา 00.01 น. ถึง 2,https://mgronline.com/uptodate/detail/9640000104837,2021_10_22
"คนละครึ่ง เฟส 3 มียอดใช้จ่ายสะสมถึงวานนี้ 105,444 ล.","นายพรชัย ฐีระเวช ผู้อำนวยการสำนักงานเศรษฐกิจการคลัง ในฐานะโฆษกกระทรวงการคลัง เปิดเผยว่า จากข้อมูลวันที่ 21 ตุลาคม 2564 โครงการคนละครึ่ง ระยะที่ 3 มีผู้ใช้สิทธิสะสมแล้วจำนวน 25.32 ล้านราย มียอดการใช้จ่ายสะสมรวม 105,444 ล้านบาท แบ่",https://mgronline.com/uptodate/detail/9640000104834,2021_10_22
รมว.ศธ.นำคณะลงพื้นที่กระบี่-ตรัง ตรวจเยี่ยมเตรียมการเปิดภาคเรียนที่ 2,น.ส.ตรีนุช เทียนทอง รัฐมนตรีว่าการกระทรวงศึกษาธิการ พร้อมด้วย นายสุทธิชัย จรูญเนตร ที่ปรึกษา รมว.ศธ. นางสาวอรพินทร์เพชรทัต เลขานุการ รมว.ศธ. พร้อมด้วยผู้บริหารระดับสูงของกระทรวงศึกษาธิการ (ศธ.) อาทิ ดร.อัมพร พินะสา เลขาธิการคณะกร,https://mgronline.com/uptodate/detail/9640000104832,2021_10_22
กรมชลฯ สั่งเฝ้าระวังอาคารชลประทาน หวั่นคนไม่หวังดีสร้างความเดือดร้อน,นายทวีศักดิ์ ธนเดโชพล รองอธิบดีกรมชลประทาน เปิดเผยวันนี้ (22 ต.ค.) ว่า ได้สั่งการให้โครงการชลประทานจัดเจ้าหน้าที่ประจำอาคารระบายน้ำที่สำคัญตลอด 24 ชั่วโมง จนกว่าสถานการณ์น้ำจะเข้าสู่ภาวะปกติ และป้องกันบุคคลภายนอกเข้ามาสร้างความเดื,https://mgronline.com/uptodate/detail/9640000104859,2021_10_22
เชียงใหม่ พบผู้ติดเชื้อโควิดรายใหม่ 356 ราย เสียชีวิต 2 คน,สำนักงานสาธารณสุขจังหวัดเชียงใหม่ รายงานสถานการณ์ของโรคโควิด-19 ในพื้นที่ วันนี้ (22 ต.ค.) ว่า รอบ 24 ชั่วโมง ที่ผ่านมา พบผู้ติดเชื้อรายใหม่ 356 ราย แบ่งเป็นผู้ติดเชื้อในพื้นที่ 350 ราย ติดเชื้อจากต่างจังหวัด 6 ราย ทำให้ยอดผู้ติดเ,https://mgronline.com/uptodate/detail/9640000104858,2021_10_22
โตเกียว-โอซาก้า เตรียมปลดล็อกร้านอาหาร-บาร์จากโควิด 25 ต.ค.นี้,สำนักข่าวต่างประเทศรายงานจากกรุงโตเกียว ประเทศญี่ปุ่น ในวันนี้ (22 ต.ค.) ว่า รัฐบาลท้องถิ่นกรุงโตเกียว และจังหวัดโอซากาของญี่ปุ่น วางแผนยกเลิกข้อจำกัดควบคุมโรคติดเชื้อไวรัสโคโรนาสายพันธุ์ใหม่ (โควิด-19) ในร้านอาหารและบาร์ ตั้งแต่ว,https://mgronline.com/uptodate/detail/9640000104862,2021_10_22
รีบเติม! พรุ่งนี้เบนซิน-แก๊สโซฮอล์ขึ้น 40 สต.เว้น E85 ขึ้น 20 สต.-ดีเซลคงเดิม,บริษัท ปตท.และ บางจาก ประกาศปรับขึ้นราคาขายปลีกน้ำมันกลุ่มเบนซินและแก๊สโซฮอล์ทุกชนิด 40 สตางค์ต่อลิตร ยกเว้น E85 ปรับขึ้น 20 สตางค์ต่อลิตร ส่วนกลุ่มดีเซลราคาคงเดิม โดยมีผลตั้งแต่เวลา 05.00 น. ของวันพรุ่งนี้ (23 ต.ค.) เป็นต้นไป,https://mgronline.com/uptodate/detail/9640000104865,2021_10_22
กนอ.เร่งศึกษาแนวทางจัดตั้งนิคมฯ ราชทัณฑ์ หวังแก้ปัญหาผู้ต้องหาล้นคุก,นายวีริศ อัมระปาล ผู้ว่าการการนิคมอุตสาหกรรมแห่งประเทศไทย (กนอ.) เปิดเผยว่า กนอ.เร่งศึกษาแนวทางการจัดตั้งนิคมอุตสาหกรรมราชทัณฑ์ หลังที่ประชุมคณะรัฐมนตรีรับทราบผลการศึกษาจัดตั้งนิคมฯของกระทรวงยุติธรรม เพื่อแก้ปัญหาผู้ต้องขังล้นเรือ,https://mgronline.com/uptodate/detail/9640000104870,2021_10_22
