title,summary,link,published
สรท.จ่อยื่นหนังสือถึงนายกฯ เสนอแนวทางใช้งบเยียวยาปัญหาขาดแคลนตู้สินค้า,"นายชัยชาญ เจริญสุข ประธานสภาผู้ส่งสินค้าทางเรือแห่งประเทศไทย (สรท.) เตรียมเข้ายื่นจดหมายถึงนายกรัฐมนตรี และรัฐมนตรีที่เกี่ยวข้องในวันที่ 11 ตุลาคมนี้ เพื่อเสนอแนวทางการใช้งบประมาณจำนวน 427,172,500 บาท ตามที่คณะรัฐมนตรีได้พิจารณาอน",https://mgronline.com/uptodate/detail/9640000100148,09_10_2021
เชียงใหม่แย่แล้ว! ติดโควิดเพิ่ม 225 ราย เตียงผู้ป่วยสีแดงเหลือว่างแค่ 8 เตียง,สำนักงานสาธารณสุขจังหวัดเชียงใหม่ รายงานสถานการณ์โควิด-19 ในพื้นที่ จ.เชียงใหม่ วันนี้ (9 ต.ค.64) พบผู้ติดเชื้อรายใหม่ 225 ราย แบ่งเป็นผู้ติดเชื้อในพื้นที่ 213 ราย ติดเชื้อจากต่างจังหวัด 12 ราย ทำให้ยอดผู้ติดเชื้อสะสมระลอกใหม่ (ตั,https://mgronline.com/uptodate/detail/9640000100155,09_10_2021
ปภ.รายงานอุทกภัยจากอิทธิพลพายุเตี้ยนหมู่ ยังเหลือสถานการณ์ 17 จังหวัด,"กรมป้องกันและบรรเทาสาธารณภัย รายงานสถานการณ์อุทกภัยจากอิทธิพลพายุ ""เตี้ยนหมู่"" ในช่วงวันที่ 23 กันยายน – 9 ตุลาคม 2564 เกิดอุทกภัยใน 33 จังหวัด ขณะนี้สถานการณ์แล้ว 16 จังหวัด ยังคงมีสถานการณ์ 17 จังหวัด หลายพื้นที่ระดับน้ำลดลง แต่",https://mgronline.com/uptodate/detail/9640000100154,09_10_2021
คฝ.ที่ถูกยิงศีรษะรู้สึกตัวมากขึ้น ยังต้องเฝ้าระวังอาการทางสมอง,พ.ต.อ.หญิง ศิริกุล กฤตพิทยบูรณ์ รองโฆษกสำนักงานตำรวจแห่งชาติ เปิดเผยว่า อาการบาดเจ็บของตำรวจ 2 นาย ที่ได้รับบาดเจ็บจากสถานการณ์การชุมนุม ได้แก่ ส.ต.ต.เดชวิทย์ เลทเท็สสัน ตำรวจควบคุมฝูงชน (คฝ.) ที่ถูกลอบยิงเข้าที่ศีรษะ เมื่อวันที่,https://mgronline.com/uptodate/detail/9640000100164,09_10_2021
สิงห์บุรียังเหลือพื้นที่น้ำท่วมขังใน 5 อำเภอ ย้ำเฝ้าระวังมวลน้ำเจ้าพระยาใกล้ชิด,นางสาวนงเยาว์ เทพศิริ หัวหน้าสำนักงานป้องกันและบรรเทาสาธารณภัยจังหวัดสิงห์บุรี เปิดเผยว่า ขณะนี้จังหวัดสิงห์บุรียังคงมีพื้นที่ประสบภัยน้ำท่วมขัง 5 อำเภอ ได้แก่ อำเภออินทร์บุรี อำเภอค่ายบางระจัน อำเภอเมืองสิงห์บุรี อำเภอพรหมบุรี แล,https://mgronline.com/uptodate/detail/9640000100168,09_10_2021
ทางหลวงชนบทเผยผลกระทบอุทกภัย ถนนไม่สามารถสัญจรผ่านได้ 22 สายทาง,กรมทางหลวงชนบท โดยสำนักบำรุงทาง รายงานถึงสถานการณ์อุทกภัยในขณะนี้ (ข้อมูล ณ วันที่ 9 ตุลาคม 2564 เวลา 08.30 น.) ว่า มีถนนทางหลวงชนบทที่ประสบอุทกภัยในพื้นที่ 14 จังหวัด ได้แก่ พระนครศรีอยุธยา อ่างทอง ลพบุรี สิงห์บุรี ชัยภูมิ สุรินท,https://mgronline.com/uptodate/detail/9640000100172,09_10_2021
สถานการณ์โควิด-19 เรือนจำชะลอตัว เหลือเรือนจำสีแดง 17 แห่ง,นายอายุตม์ สินธพพันธุ์ อธิบดีกรมราชทัณฑ์ เปิดเผยถึงสถานการณ์การแพร่ระบาดโควิด-19 ในเรือนจำและทัณฑสถาน (ข้อมูล ณ วันที่ 8 ตุลาคม 2564 เวลา 16.00 น.) พบผู้ติดเชื้อรายใหม่ 67 ราย (พบในเรือนจำสีแดง 22 ราย และในห้องแยกกักโรคผู้ต้องขังร,https://mgronline.com/uptodate/detail/9640000100171,09_10_2021
รฟท.กลับมาให้บริการรถไฟสายเหนือแล้ว 14 ขบวน หลังน้ำท่วมราง,นายนิรุฒ มณีพันธ์ ผู้ว่าการรถไฟแห่งประเทศไทย (รฟท.) เปิดเผยว่า ตามที่เกิดอุทกภัยในพื้นที่หลายจังหวัดและส่งผลให้เกิดน้ำไหลเข้าท่วมทางรถไฟสายเหนือ ช่วงระหว่างสถานีบ้านหมอ-หนองโดน จังหวัดสระบุรี ได้รับความเสียหาย ไม่สามารถเดินรถผ่านไ,https://mgronline.com/uptodate/detail/9640000100177,09_10_2021
ดีเดย์ 16 ต.ค.คนฉีดวัคซีนครบ 2 เข็ม เข้าภูเก็ตได้ไม่ต้องสวอป,นายเรวัต อารีรอบ นายกองค์การบริหารส่วนจังหวัดภูเก็ต เปิดเผยผ่านเฟซบุ๊กว่า คณะกรรมการควบคุมโรคติดต่อ ที่มีนายณรงค์ วุ่นซิ้ว ผู้ว่าราชการจังหวัดภูเก็ต เป็นประธาน มีมติเห็นชอบสำหรับผู้ที่ฉีดวัคซีน 2 เข็มแล้ว เข้าภูเก็ตได้ ไม่ต้องสวอป,https://mgronline.com/uptodate/detail/9640000100180,09_10_2021
ยะลายังวิกฤต! ติดโควิด-19 เพิ่ม 650 รายในวันเดียว,"สำนักงานสาธารณสุขจังหวัดยะลา รายงานสถานการณ์โควิด-19 ในพื้นที่ จ.ยะลา วันนี้ (9 ต.ค.) พบผู้ป่วยรายใหม่ 650 ราย รักษาหายเพิ่ม 536 ราย และเสียชีวิต 1 ราย ทำให้ขณะนี้มีผู้ติดเชื้อสะสมระลอกเดือนเมษายนที่ผ่านมา ทั้งสิ้น 28,667 ราย รักษ",https://mgronline.com/uptodate/detail/9640000100187,09_10_2021
"ฮ่องกงยกระดับเตือนภัย""ไลออนร็อก""ขั้นสูงสุด",สำนักงานอุตุนิยมวิทยาของฮ่องกงออกประกาศเตือนฉบับที่ 8 และยกระดับการเตือนภัยจากพายุ เมื่อเวลา 06.40 น. ตามเวลาท้องถิ่น หรือตรงกับ 05.40 น. ตามเวลาในประเทศไทย พร้อมระบุว่า ระดับการเตือนภัยขั้นสูงสุดจะยังคงอยู่ต่อไปในช่วงเช้าวันนี้พา,https://mgronline.com/uptodate/detail/9640000100192,09_10_2021
กกต.แจงไม่มีอำนาจเบรกผู้ป่วยโควิด-19 ลงสมัครหรือเลือกตั้ง อบต.,พ.ต.อ.จรุงวิทย์ ภุมมา เลขาธิการคณะกรรมการการเลือกตั้ง (กกต.) กล่าวชี้แจงกรณีออกหนังสือเวียนถึงผู้อำนวยการการเลือกตั้งประจำจังหวัดทั่วประเทศ เกี่ยวกับแนวทางการรับสมัครเลือกตั้งสมาชิกสภาองค์การบริหารส่วนตำบล และนายกองค์การบริหารส่วน,https://mgronline.com/uptodate/detail/9640000100191,09_10_2021
สิงคโปร์อ้าแขนรับนักเดินทางอีก 9 ประเทศที่ฉีดวัคซีนโควิด-19 ครบโดสแล้ว,สิงคโปร์จะเปิดให้ผู้เดินทางที่ฉีดวัคซีนป้องกันโควิด-19 ครบโดสแล้วจากอีก 9 ประเทศ เดินทางเข้าสิงคโปร์ได้โดยไม่ต้องกักตัว จากเดิมโครงการดังกล่าวสิงคโปร์ประกาศใช้กับผู้เดินทางจากบรูไน และเยอรมนี เมื่อเดือนที่แล้ว โดย 9 ประเทศที่เพิ่ม,https://mgronline.com/uptodate/detail/9640000100195,09_10_2021
ข่าวปลอม! สติ๊กเกอร์หัวหอมแฮปปี้โนส ฆ่าเชื้อไวรัสได้ภายใน 60 วินาที,ศูนย์ต่อต้านข่าวปลอม ประเทศไทย ชี้แจงว่า ตามที่มีการเผยแพร่ข้อมูลผ่านสื่อโซเชียลมีเดียเรื่อง สติ๊กเกอร์หัวหอมแฮปปี้โนส ฆ่าเชื้อไวรัสได้ภายใน 60 วินาที ทางศูนย์ต่อต้านข่าวปลอมได้ดำเนินการตรวจสอบข้อเท็จจริงโดย สำนักงานคณะกรรมการอาหา,https://mgronline.com/uptodate/detail/9640000100193,09_10_2021
กรมอนามัยชวนกินเจเน้นผัก ผลไม้ สมุนไพร เลี่ยงแป้ง เพื่อสุขภาพที่ดี,นายแพทย์สุวรรณชัย วัฒนายิ่งเจริญชัย อธิบดีกรมอนามัย เปิดเผยว่า เทศกาลกินเจเริ่มขึ้นแล้ว ผู้บริโภคหลายคนเลือกกินอาหารหลากหลายประเภท และไม่เลือกกินอาหารบางประเภทที่ปรุงด้วยผักมีกลิ่นฉุนเผ็ดร้อน 5 ชนิด ได้แก่ 1) กระเทียม 2) หัวหอม รว,https://mgronline.com/uptodate/detail/9640000100196,09_10_2021
กรมอุตุฯ ประกาศพายุโซนร้อนไลออนร็อก ฉ.13 เตือนภาคใต้รับมือฝนตกหนัก อีสานจะมีฝนเพิ่ม,"เมื่อเวลา 17.00 น. (9 ต.ค. 64) กรมอุตุนิยมวิทยาออกประกาศ ""พายุโซนร้อนไลออนร็อก"" ฉบับที่ 13 ระบุว่า เมื่อเวลา 16.00 น. วันนี้ พายุโซนร้อนไลออนร็อก มีศูนย์กลางอยู่บริเวณเกาะไหหลำ ประเทศจีน หรือที่ละติจูด 20.0 องศาเหนือ ลองจิจูด 109.",https://mgronline.com/uptodate/detail/9640000100200,09_10_2021
ผวจ.สุราษฎร์ฯ สั่งห้ามจัดเลี้ยง-งานรื่นเริงทุกชนิด สกัดโควิด ฝ่าฝืนเอาผิดเด็ดขาด,สถานการณ์โควิด-19 ในพื้นที่ จ.สุราษฎร์ธานี มีผู้ติดเชื้อรายใหม่ 271 ราย โดยพบว่าส่วนหนึ่งมาจากกลุ่มงานศพที่พบเป็นคลัสเตอร์ เนื่องจากมีการจัดเลี้ยงอาหาร และแม้จะเป็นอาหารกล่องแต่ยังนั่งทานด้วยกัน ซึ่งบางงานมีการลักลอบเล่นการพนันในก,https://mgronline.com/uptodate/detail/9640000100207,09_10_2021
ศาลค้านประกันตัว 2 วัยรุ่นกับพวกปาระเบิดเพลิงใส่ สน.พญาไท,วันนี้ (9 ต.ค.64) ที่ศาลอาญา ถนนรัชดาภิเษก พนักงานสอบสวน สน.พญาไท ยื่นคำร้องฝากขัง นายคเชนทร์ ทองดอนสา อายุ 19 ปี ครั้งเเรกเป็นเวลา 12 วัน ในความผิดฐาน ร่วมกันมีวัตถุระเบิดไว้ในความครอบครองโดยไม่ได้รับอนุญาต วางเพลิงเผาทรัพย์ของผู,https://mgronline.com/uptodate/detail/9640000100209,09_10_2021
"""เบนจา""ผู้ต้องหาหมิ่นสถาบันฯ นอนคุกต่อ ศาลค้านประกันตัว เชื่ออาจหลบหนี",ศาลอุทธรณ์มีคำสั่งในคำร้องขอปล่อยชั่วคราวในคดีที่พนักงาน สน.ทองหล่อ ยื่นฝากขัง น.ส.เบนจา อะปัญ ในความผิดหมิ่นสถาบันฯ กรณีการชุมนุมเมื่อวันที่ 10 สิงหาคม ผู้ต้องหากับพวกกลุ่มแนวร่วมธรรมศาสตร์และการชุมนุม ได้จัดกิจกรรมที่มีการปราศรั,https://mgronline.com/uptodate/detail/9640000100221,09_10_2021
"""ศุภชัย""มั่นใจระบบ สธ.จะแข็งแกร่งขึ้นหลัง""อนุทิน""ผลักดันบรรจุ ขรก.สำเร็จ","นายศุภชัย ใจสมุทร ส.ส. บัญชีรายชื่อ และนายทะเบียนพรรคภูมิใจไทย โพสต์ข้อความผ่านเพจเฟซบุ๊กส่วนตัว ระบุว่า""ระบบสาธารณสุขไทยจะแข็งแกร่งขึ้น ซึ่งได้มีโอกาสพูดคุยกับข้าราชการกระทรวงสาธารณสุข ปฏิบัติหน้าที่พยาบาล ณ โรงพยาบาลแห่งหนึ่ง ซึ",https://mgronline.com/uptodate/detail/9640000100225,09_10_2021
กยศ.แจงกรณีลูกหนี้ตามคำพิพากษา 2 ราย ผ่อนชำระหนี้แล้วเงินต้นไม่ลด,นายชัยณรงค์ กัจฉปานันท์ ผู้จัดการกองทุนเงินให้กู้ยืมเพื่อการศึกษา ชี้แจงกรณีสำนักข่าวแห่งหนึ่งนำเสนอข่าวความเดือดร้อนของลูกหนี้กองทุนฯ 2 ราย ซึ่งเป็นลูกหนี้ตามคำพิพากษาที่ผิดนัดชำระหนี้และถูกบังคับคดี โดยให้ผ่อนชำระหนี้เป็นรายเดือ,https://mgronline.com/uptodate/detail/9640000100224,09_10_2021
กอนช.จับตาสถานการณ์น้ำเมืองอุบลฯ เตรียมรับมือมวลน้ำสูงสุดไหลผ่าน 23 ต.ค.นี้,นายชยันต์ เมืองสง รองเลขาธิการสำนักงานทรัพยากรน้ำแห่งชาติ (สทนช.) ในฐานะเลขานุการกองอำนวยการน้ำแห่งชาติ (กอนช.) เปิดเผยหลังการประชุมติดตามและกำหนดแนวทางการบริหารจัดการน้ำในพื้นที่ลุ่มน้ำชี-มูล ว่า พล.อ. ประวิตร วงษ์สุวรรณ รองนายกร,https://mgronline.com/uptodate/detail/9640000100226,09_10_2021
