title,summary,link,published
"""อนุทิน""เผยแนวโน้มโควิด 4 จังหวัดภาคใต้เริ่มลดหลัง สธ.ระดมฉีดวัคซีน",นายอนุทิน ชาญวีรกูล รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงสาธารณสุข กล่าวถึงสถานการณ์โควิด-19 ในพื้นที่ 4 จังหวัดภาคใต้ ว่า เริ่มจะนิ่งและมีแนวโน้มในทางที่ลดลง เพราะช่วง 2-3 สัปดาห์ที่ผ่านมา กรมควบคุมโรคได้เร่งจัดส่งวัคซีนลงไป 4,https://mgronline.com/uptodate/detail/9640000105440,2021_10_25
นายกฯ พร้อมร่วมประชุมสุดยอดอาเซียน และการประชุมสุดยอดที่เกี่ยวข้อง 26-28 ต.ค.นี้,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม มีกำหนดการเข้าร่วมการประชุมสุดยอดอาเซียน ครั้งที่ 38 และ 39 และการประชุมสุดยอดที่เกี่ยวข้อง ผ่านระบบการป,https://mgronline.com/uptodate/detail/9640000105458,2021_10_25
มท.2 เชื่อปูพรมฉีดโควิดจังหวัดชายแดนภาคใต้ได้ 70% ทันเลือกตั้ง อบต.28 พ.ย.,นายนิพนธ์ บุญญามณี รัฐมนตรีช่วยว่าการกระทรวงมหาดไทย กล่าวถึงสถานการณ์โควิด-19 ในพื้นที่จังหวัดชายแดนภาคใต้จะส่งผลกระทบต่อการเลือกตั้ง อบต. หรือไม่ ว่า เรื่องนี้ทุกคนต้องช่วยกันดูแล มาตรการต่างๆ จะต้องเข้มงวดมากขึ้น โดยเฉพาะการรวมต,https://mgronline.com/uptodate/detail/9640000105470,2021_10_25
พาณิชย์ชง ครม.ประกันรายได้มันฯ-ข้าวโพด วงเงินรวม 9 พันล้านบาท,"นายจุรินทร์ ลักษณวิศิษฎ์ รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงพาณิชย์ เปิดเผยว่า กระทรวงพาณิชย์จะเสนอการประกันรายได้ราคามันสำปะหลังและข้าวโพดให้ที่ประชุมคณะรัฐมนตรีพิจารณาในวันนี้ โดยราคามันสำปะหลังในวงเงิน 7,100 ล้านบาท ราคาประ",https://mgronline.com/uptodate/detail/9640000105477,2021_10_25
สถานการณ์โควิด-19 ที่ระยองวันนี้ ติดเชื้อเพิ่ม 250 ราย เสียชีวิต 1 คน,"ศูนย์ปฏิบัติการโควิด-19 จังหวัดระยอง รายงานสถานการณ์โควิด-19 ในพื้นที่ จ.ระยอง วันนี้ (25 ต.ค.64) พบผู้ติดเชื้อรายใหม่ 250 ราย จากระบบเฝ้าระวังและบริการ 199 ราย และการค้นหาเชิงรุก 51 ราย รวมผู้ป่วยสะสมตั้งแต่เดือนเมษายน 39,863 ราย",https://mgronline.com/uptodate/detail/9640000105491,2021_10_25
'ดีอีเอส'จ่อถก กสทช.-ค่ายมือถือเข้ม SMS หลอกลวง ฮึ่ม! หากละเลยถือเป็นความผิด,นายชัยวุฒิ ธนาคมานุสรณ์ รัฐมนตรีว่าการกระทรวงดิจิทัลเพื่อเศรษฐกิจและสังคม (ดีอีเอส) กล่าวว่า รัฐบาลมุ่งมั่นทำงานเชิงรุกเพื่อให้สังคมใช้โซเชียลมีเดียอย่างสร้างสรรค์ พยายามดูแลการบังคับใช้กฎหมายให้เรียบร้อยและเข้มข้นมากขึ้น โดยสัปดา,https://mgronline.com/uptodate/detail/9640000105488,2021_10_25
ปิดภาคเช้า หุ้นไทย -9 จุด มูลค่าซื้อขายกว่า 4.1 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายภาคเช้า ดัชนีหุ้นไทยลดลง 9.00 จุด หรือ -0.55% ปิดที่ระดับ 1,634.42 จุด ด้วยมูลค่าการซื้อขาย 41,471.35 ล้านบาท",https://mgronline.com/uptodate/detail/9640000105512,2021_10_25
"""อนุชา""สั่ง พศ.ดูแลพระสงฆ์ 3 จชต.ที่ได้รับผลกระทบจากสถานการณ์โควิด-19",นายชนธัญ แสงพุ่ม รองเลขาธิการ ปฏิบัติราชการแทนเลขาธิการศูนย์อำนวยการบริหารจังหวัดชายแดนภาคใต้ นำคณะพระสังฆาธิการ นำโดยพระพระราชวรเวที เจ้าคณะจังหวัดสงขลา และผู้นำเครือข่ายพุทธศาสนิกชนจังหวัดชายแดนภาคใต้ เข้าพบนายอนุชา นาคาศัย รัฐม,https://mgronline.com/uptodate/detail/9640000105511,2021_10_25
'ดีอีเอส'ชงร่าง กม.ควบคุมแพลตฟอร์มธุรกิจออนไลน์เข้า ครม.,นายชัยวุฒิ ธนาคมานุสรณ์ รัฐมนตรีว่าการกระทรวงดิจิทัลเพื่อเศรษฐกิจและสังคม (ดีอีเอส) เปิดเผยว่า วันนี้กระทรวงฯ เสนอให้คณะรัฐมนตรีพิจารณาร่างพระราชกฤษฎีกาว่าด้วยการควบคุมดูแลธุรกิจบริการแพลตฟอร์มดิจิทัล เพื่อวางกฎเกณฑ์การทำธุรกรรมหร,https://mgronline.com/uptodate/detail/9640000105516,2021_10_25
"นายกฯ เซ็นตั้ง""อนุชารักษาการ ผอ.สำนักงานบริหารนโยบายของนายกฯ",พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม ลงนามแต่งตั้ง นายอนุชา บูรพชัยศรี รองเลขาธิการนายกรัฐมนตรีฝ่ายการเมือง ดำรงตำแหน่งเป็น รักษาการ ผู้อำนวยการ สำนักงานบริหารนโยบายของนายกรัฐมนตรี (Prime Minister’s,https://mgronline.com/uptodate/detail/9640000105514,2021_10_25
เมืองคอนอ่วม! ติดโควิด-19 เพิ่ม 624 ราย เสียชีวิต 5 คน,เฟซบุ๊ก มีดี นครศรีธรรมราช โพสต์ข้อความระบุถึงสถานการณ์โควิด-19 ในพื้นที่ จ.นครศรีธรรมราช วันที่ 25 ตุลาคม 2564 มีผู้ติดเชื้อเพิ่มใน 21 อำเภอ รวม 624 ราย โดยแบ่งเป็นในจังหวัด 533 ราย และจากเรือนจำกลางนครศรีธรรมราช 91 ราย ขณะที่มีผ,https://mgronline.com/uptodate/detail/9640000105519,2021_10_25
สั่งปิดตลาดประตูเชียงใหม่ 3 วัน หลังพบผู้ติดเชื้อโควิดเพิ่ม 56 ราย,จังหวัดชียงใหม่ มีคำสั่งปิดตลาดประตูเชียงใหม่ เป็นการชั่วคราวเป็นเวลา 3 วัน เพื่อล้างทำความสะอาดและพ่นยาฆ่าเชื้อ หลังผลตรวจเชื้อโควิด-19 ในกลุ่มพ่อค้าแม่ค้าและประชาชนที่มาจับจ่ายซื้อสินค้า พบติดเชื้อสะสมเพิ่มมากขึ้นถึง 56 ราย เพื่,https://mgronline.com/uptodate/detail/9640000105528,2021_10_25
อนามัยโพลเผยคนไทย 94% กังวลเปิดประเทศ 1 พ.ย.เชื่อมั่นการควบคุมโรคแค่ 28%,นายแพทย์สุวรรณชัย วัฒนายิ่งเจริญชัย อธิบดีกรมอนามัย กล่าวว่า หลังศูนย์บริหารสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 หรือ ศบค. มีคำสั่งกำหนดให้ศูนย์ปฏิบัติการการเดินทางเข้าออกประเทศและการดูแลคนไทยในต่างประเทศ อนุมัติประ,https://mgronline.com/uptodate/detail/9640000105531,2021_10_25
ศบค.เคาะ! 45 ประเทศ+ฮ่องกง เข้าไทยไม่ต้องกักตัว เริ่ม 1 พ.ย.,ศูนย์บริหารสถานการณ์โควิด-19 หรือ ศบค. เปิดเผยรายชื่อ 46 ประเทศที่สามารถเดินทางเข้าไทยได้โดยไม่ต้องกักตัว แต่ต้องอยู่ภายใต้เงื่อนไขด้านสาธารณสุข ได้แก่ ออสเตรเลีย ออสเตรีย บาห์เรน เบลเยียม ภูฏาน บรูไนดารุสซาลาม บัลแกเรีย กัมพูชา แ,https://mgronline.com/uptodate/detail/9640000105552,2021_10_25
เครื่องบินบรรทุกสินค้าตกในอินโดฯ นักบินดับ ผช.นักบินบาดเจ็บ,โฆษกกระทรวงคมนาคมอินโดนีเซียเปิดเผยกับสำนักข่าวซินหัว ว่า เกิดเหตุเครื่องบินบรรทุกสินค้าลำหนึ่งตกที่สนามบินในเขตปุนจัก จังหวัดปาปัว ซึ่งอยู่ทางตะวันออกของอินโดนีเซีย ส่งผลให้นักบินเสียชีวิต และผู้ช่วยนักบินได้รับบาดเจ็บเหตุการณ์ดั,https://mgronline.com/uptodate/detail/9640000105562,2021_10_25
เขื่อนแม่กวงฯ เตรียมเปิดรับนักท่องเที่ยว 1 พ.ย.นี้,นายอัธยา อรรณพเพ็ชร ผู้อำนวยการโครงการส่งน้ำและบำรุงรักษาแม่กวงอุดมธารา จังหวัดเชียงใหม่ เปิดเผยว่า เขื่อนแม่กวงอุดมธารา เตรียมเปิดให้นักท่องเที่ยวเข้าชมในวันที่ 1 พฤศจิกายน 2564 ระหว่างเวลา 08.30-18.30 น. บริเวณเขื่อนฝั่งซ้าย โดย,https://mgronline.com/uptodate/detail/9640000105570,2021_10_25
"ก.ท่องเที่ยวฯ ยังไม่ชง ครม.เชิญ""ลิซ่า-แอนเดรีย""ร่วมงานเคานต์ดาวน์","นายพิพัฒน์ รัชกิจประการ รัฐมนตรีว่าการกระทรวงการท่องเที่ยวและกีฬา เปิดเผยว่า ในที่ประชุมคณะรัฐมนตรีวันนี้ (25 ต.ค.) ทางกระทรวงฯ ยังไม่มีการเสนอให้พิจารณา เรื่องการเชิญ ""ลิซ่า แบล็คพิ้ง"" และ ""แอนเดรีย โบเชลลี"" นักร้องโอเปร่าชื่อดัง",https://mgronline.com/uptodate/detail/9640000105576,2021_10_25
"มติ ครม.อนุมัติวงเงิน 27,000 ล.ประกันรายได้พืชเกษตรปี 3","นายจุรินทร์ ลักษณวิศิษฎ์ รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงพาณิชย์ เปิดเผยว่า ที่ประชุมคณะรัฐมนตรีวันนี้ (25 ต.ค.) มีมติเห็นชอบการประกันรายได้พืชเกษตร ปี 3 ระกอบด้วย ข้าว 5 ชนิด วงเงิน 18,000 ล้านบาท มันสำปะหลัง วงเงิน 7,100",https://mgronline.com/uptodate/detail/9640000105587,2021_10_25
กกต.เปิดสายด่วน 1444 ให้ข้อมูลเลือกตั้ง อบต.,สำนักงานคณะกรรมการการเลือกตั้ง (กกต.) เปิดให้บริการสายด่วน 1444 เพื่ออำนวยความสะดวกให้กับประชาชนในการติดต่อสอบถามข้อมูลการเลือกตั้งและข่าวสารต่างๆ เกี่ยวกับการเลือกตั้งสมาชิกสภาและนายกองค์การบริหารส่วนตำบล (อบต.) โดยเปิดให้บริการต,https://mgronline.com/uptodate/detail/9640000105593,2021_10_25
บัวแก้วยันไทยสนับสนุนการแก้ปัญหาภายในเมียนมา,นายธานี แสงรัตน์ อธิบดีกรมสารนิเทศและโฆษกกระทรวงการต่างประเทศ ชี้แจงกรณีมีผู้วิจารณ์นโยบายการต่างประเทศของไทยในกรณีเมียนมา ทำให้สถานะในเวทีการต่างประเทศของไทยตกต่ำ ว่า ไทยได้ติดตามสถานการณ์ในเมียนมาอย่างใกล้ชิด และมีจุดยืนชัดเจนที,https://mgronline.com/uptodate/detail/9640000105600,2021_10_25
ปชป.อุบชื่อบุคคลลงสมัครผู้ว่าฯ กทม.,นายจุรินทร์ ลักษณวิศิษฏ์ รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงพาณิชย์ ในฐานะหัวหน้าพรรคประชาธิปัตย์ กล่าวถึงการส่งผู้สมัครผู้ว่าราชการกรุงเทพมหานครในสังกัดพรรคประชาธิปัตย์ ว่า ได้ตัวแล้ว ซึ่งหากจะลงสมัครในนามของพรรคจะต้องเป็นสมา,https://mgronline.com/uptodate/detail/9640000105607,2021_10_25
นายกฯ สั่งพาณิชย์สอบปมถุงมือยางใช้แล้วโผล่สหรัฐฯ,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม ได้ชี้แจงถึงกรณีการพบถุงมือยางที่ใช้แล้วถูกส่งออกไปยังสหรัฐอเมริกา ว่า ได้มอบหมายให้นายจุรินทร์ ลักษณวิศ,https://mgronline.com/uptodate/detail/9640000105623,2021_10_25
มติ ครม.ผ่านร่าง พ.ร.ฎ.ควบคุมธุรกิจบริการผ่านแพลตฟอร์มดิจิทัล,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า ที่ประชุมคณะรัฐมนตรีมีมติอนุมัติหลักการร่างพระราชกฤษฎีกาว่าด้วยการควบคุมดูแลการประกอบธุรกิจบริการแพลตฟอร์มดิจิทัลที่ต้องแจ้งให้ทราบ พ.ศ. ... เพื่อรักษาความมั่นคงทางการเงินแ,https://mgronline.com/uptodate/detail/9640000105627,2021_10_25
นายกฯ สั่งเร่งสำรวจความเสียหาย-ช่วยเหลือ ปชช.ในพื้นที่ประสบอุทกภัย,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม มอบหมายฝ่ายปกครอง ทหาร และหน่วยงานที่เกี่ยวข้อง สำรวจความเสียหายที่เกิดขึ้นจากอุทกภัย หลังหลายพื้นที่น้ำ,https://mgronline.com/uptodate/detail/9640000105634,2021_10_25
หุ้นไทยปิด -9.22 จุด มูลค่าซื้อขายกว่า 6.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายวันนี้ ดัชนีหุ้นไทยลดลง 9.22 จุด หรือ -0.56% ปิดที่ระดับ 1,634.20 จุด ด้วยมูลค่าการซื้อขาย 65,138.10 ล้านบาท",https://mgronline.com/uptodate/detail/9640000105642,2021_10_25
อธิบดีกรมชลฯ สั่งเร่งคลี่คลายสถานการณ์อุทกภัยลุ่มน้ำท่าจีน,นายประพิศ จันทร์มา อธิบดีกรมชลประทาน ลงพื้นที่ตรวจติดตามการระบายน้ำในลุ่มน้ำท่าจีนเพื่อบรรเทาผลกระทบต่อประชาชนและเกษตรกร โดยเน้นย้ำให้ศูนย์บริหารจัดการอุทกภัยลุ่มน้ำท่าจีน (ส่วนหน้า) ใช้ระบบชลประทานทั้ง 2 ฝั่งของแม่น้ำเจ้าพระยาช่ว,https://mgronline.com/uptodate/detail/9640000105641,2021_10_25
"ราคาทองวันนี้เปลี่ยนแปลง 6 ครั้ง ปรับลดสุทธิ 50 บาท ทองแท่งขายออก 28,250 บาท","สถานการณ์ราคาทองในประเทศวันนี้ (25 ต.ค.) มีการเปลี่ยนแปลงทั้งสิ้น 6 ครั้ง ปรับลดสุทธิ 50 บาท ทองแท่ง รับซื้อบาทละ 28,150 บาท ขายออกบาทละ 28,250 บาท ส่วนทองรูปพรรณ รับซื้อบาทละ 27,636.68 บาท ขายออกบาทละ 28,750 บาท",https://mgronline.com/uptodate/detail/9640000105652,2021_10_25
หอการค้าฯ หวั่นสิงห์รถบรรทุกหยุดวิ่งจะกระทบการขนส่ง ฉุดการฟื้นตัว ศก.,นายสนั่น อังอุบลกุล ประธานกรรมการหอการค้าไทย และสภาหอการค้าแห่งประเทศไทย กล่าวถึงกรณีผู้ประกอบการรถบรรทุกขู่หยุดวิ่งหากรัฐไม่ตรึงราคาน้ำมันดีเซลให้อยู่ที่ลิตรละ 25 บาท ว่า หากมีการหยุดวิ่งจริงจะกระทบด้านการขนส่งสินค้าและกระทบต่อกา,https://mgronline.com/uptodate/detail/9640000105661,2021_10_25
เมืองกาญจน์พร้อมพื้นที่เปิดรับนักท่องเที่ยว 1 พ.ย.ในรูปแบบ New Normal,นายจีระเกียรติ ภูมิสวัสดิ์ ผู้ว่าราชการจังหวัดกาญจนบุรี พร้อมด้วย พ.อ.บรรเจิด จันทร์ส่งเสริม รองผู้อำนวยการรักษาความมั่นคงภายในจังหวัดกาญจนบุรี น.ส.กิรดา ลำโครัตน์ ท่องเที่ยวและกีฬาจังหวัดกาญจนบุรี น.ส.สรียา บุญมาก ผู้อำนวยการสำนั,https://mgronline.com/uptodate/detail/9640000105660,2021_10_25
โควิดเชียงใหม่ยังหนัก! ติดเชื้อเพิ่ม 355 ราย เสียชีวิต 1 คน,สำนักงานสาธารณสุขจังหวัดเชียงใหม่ รายงานสถานการณ์โควิด-19 ในพื้นที่ จ.เชียงใหม่ วันนี้ (25 ต.ค.64) พบผู้ติดเชื้อรายใหม่ 355 ราย แบ่งเป็นผู้ติดเชื้อในพื้นที่ 349 ราย ติดเชื้อจากต่างจังหวัด 6 ราย และเสียชีวิตเพิ่ม 1 ราย ทำให้ยอดผู้ต,https://mgronline.com/uptodate/detail/9640000105667,2021_10_25
มติ ครม.เห็นชอบแก้ กม.การเดินเรือในน่านน้ำไทย ควบคุมการทิ้งขยะในทะเล,น.ส.ไตรศุลี ไตรสรณกุล รองโฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า ที่ประชุมคณะรัฐมนตรีมีมติเห็นชอบร่างพระราชบัญญัติการเดินเรือในน่านน้ำไทย ตามที่สำนักงานคณะกรรมการกฤษฎีกาตรวจพิจารณาแล้ว ซึ่งเป็นการแก้ไขเพิ่มเติมกฎหมายว่าด้วยการเดินเ,https://mgronline.com/uptodate/detail/9640000105679,2021_10_25
นายกฯ สั่ง 3 กระทรวงเร่งแก้ปัญหาปุ๋ยแพง,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม สั่งการแก้ปัญหาปุ๋ยราคาแพงอย่างเร่งด่วน เพื่อบรรเทาความเดือดร้อนของเกษตรกร เนื่องจากปัจจุบันปุ๋ยมีราคาสู,https://mgronline.com/uptodate/detail/9640000105682,2021_10_25
กรมวิทย์ฯแถลงพรุ่งนี้ ยันไทยมีสายพันธุ์'เดลตาพลัส'เคสเดียว รักษาหายแล้ว,นายแพทย์เฉวตสรร นามวาท ผู้อำนวยการกองควบคุมโรคและภัยสุขภาพในภาวะฉุกเฉิน เปิดเผยว่า ประเทศไทยมีรายงานพบผู้ติดเชื้อโควิด-19 สายพันธุ์เดลตาพลัสเพียง 1 คน และไม่มีรายอื่นที่เกี่ยวเนื่อง โดยเป็นชายอายุ 49 ปี ประวัติทำงานที่บางไทร จ.พระ,https://mgronline.com/uptodate/detail/9640000105697,2021_10_25
ครม.รับทราบข้อเสนอจัดทำหลักสูตรอาชีวศึกษารองรับอีอีซี,น.ส.ไตรศุลี ไตรสรณกุล รองโฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า ที่ประชุมคณะรัฐมนตรีรับทราบผลการพิจารณารายงานการพิจารณาศึกษา เรื่อง ยุทธศาสตร์และข้อเสนอแนวทางในการจัดทำหลักสูตรอาชีวศึกษาฐานสมรรถนะ เพื่อรองรับโครงการเขตพัฒนาพิเศษภาค,https://mgronline.com/uptodate/detail/9640000105699,2021_10_25
รองผู้ว่าฯ กทม.ยันสนามบินสุวรรณภูมิพร้อม 100% รับการเปิดประเทศ,วันที่ 25 ตุลาคม 2564 พล.ต.ท.โสภณ พิสุทธิวงศ์ รองผู้ว่าราชการกรุงเทพมหานคร พร้อมด้วยคณะกรรมการขับเคลื่อนแผนการเปิดประเทศรับนักท่องเที่ยวในพื้นที่กรุงเทพมหานคร ผู้แทนหอการค้าไทย และสภาหอการค้าแห่งประเทศไทย การท่องเที่ยวแห่งประเทศไท,https://mgronline.com/uptodate/detail/9640000105705,2021_10_25
กรมคุกเตรียมพร้อมเปิดเรือนจำแบบ Next Normal นำร่องเรือนจำสีขาว เริ่ม 1 พ.ย.นี้,"นายอายุตม์ สินธพพันธุ์ อธิบดีกรมราชทัณฑ์ เปิดเผยถึงสถานการณ์โควิด-19 ในเรือนจำและทัณฑสถาน ล่าสุด พบผู้ติดเชื้อรายใหม่ 201 ราย รักษาหายเพิ่ม 39 ราย เสียชีวิต 1 ราย ทำให้มีผู้ติดเชื้อที่ยังอยู่ในการดูแลของกรมราชทัณฑ์ 1,751 ราย (กลุ่",https://mgronline.com/uptodate/detail/9640000105708,2021_10_25
กรุงโตเกียวไฟเขียวร้านอาหาร-เครื่องดื่มเปิดให้บริการตามปกติ ไม่มีข้อจำกัดเรื่องเวลา,เฟซบุ๊ก สถานเอกอัครราชทูต ณ กรุงโตเกียว ประเทศญี่ปุ่น - 在東京タイ王国大使館 โพสต์ข้อความอัปเดตสถานการณ์โควิด-19 ในประเทศญี่ปุ่น ประจำวันที่ 25 ตุลาคม 2564 มีผู้ติดเชื้อ,https://mgronline.com/uptodate/detail/9640000105714,2021_10_25
ส.ธนาคารฯ ยันลูกค้าถูกดูดเงินได้คืนได้ เล็งบังคับใช้ CVV+OTP ยกระดับความปลอดภัย,นายผยง ศรีวณิช ประธานสมาคมธนาคารไทย เปิดเผยว่า จากกรณีการตัดเงินที่ผิดปกติผ่านบัตรเครดิตและบัตรเดบิตของลูกค้า โดยเกิดจากมิจฉาชีพสุ่มข้อมูลบัตรและนำไปสวมรอยทำธุรกรรมผ่านร้านค้าออนไลน์ต่างประเทศที่ไม่มีระบบให้ทำการยืนยันก่อนทำรายการ,https://mgronline.com/uptodate/detail/9640000105719,2021_10_25
