title,summary,link,published
นายกฯ สั่งทุกภาคส่วนเฝ้าระวังหลังเปิดประเทศ 1 พ.ย.นี้ มั่นใจสาธารณสุขไทย,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า นายกรัฐมนตรีมอบหมายทุกภาคส่วนราชการจัดเตรียมมาตรการเฝ้าระวัง และติดตามสถานการณ์ หลังการเปิดประเทศอย่างปลอดภัยในวันที่ 1 พฤศจิกายนนี้ ซึ่งกระทรวงสาธารณสุข ได้จัดทำข้อกำหนดกา,https://mgronline.com/uptodate/detail/9640000107521,2021_10_30
"ราคาทองเปิดตลาดลดลง 50 บ. ทองรูปพรรณขาย 28,650 บ.","สมาคมค้าทองคำ รายงานราคาทองคำในประเทศ ประจำวันนี้ (30 ต.ค.64) ครั้งที่ 1 มีการปรับลดลง 50 บาท เมื่อเทียบกับราคาปิดตลาดวานนี้ โดยทองคำแท่ง รับซื้อเข้าบาทละ 28,050 บาท ขายออกบาทละ 28,150 บาท ส่วนทองรูปพรรณ รับซื้อเข้าบาทละ 27,545.7",https://mgronline.com/uptodate/detail/9640000107524,2021_10_30
แขวงทางหลวงฯ ขอนแก่นเตือนห้ามผ่านช่วงอุบลรัตน์-หนองเรือ หลังน้ำท่วมสูง,วันนี้ (30 ต.ค.) เจ้าหน้าที่แขวงทางหลวงชนบทขอนแก่น นำป้ายแจ้งเตือนระดับน้ำท่วมสูงเกิน 50 เซนติเมตร ห้ามผ่าน มาติดไว้บนถนนรอบเขื่อนอุบลรัตน์ ช่วงระหว่างอำเภออุบลรัตน์-หนองเรือ จังหวัดขอนแก่น ระยะทางประมาณ 3 กิโลเมตร พร้อมกับประชาสั,https://mgronline.com/uptodate/detail/9640000107537,2021_10_30
ขนส่งฯ ติดฉากกั้นในแท็กซี่ทั่วกรุงแล้ว รองรับเปิดประเทศ 1 พ.ย.นี้,นายจิรุตม์ วิศาลจิตร อธิบดีกรมการขนส่งทางบก เปิดเผยว่า ได้ดำเนินการติดตั้งฉากกั้นในรถแท็กซี่ ในพื้นที่กรุงเทพมหานครครบตามจำนวนแล้ว เพื่อรองรับนโยบายการเปิดประเทศในวันที่ 1 พฤศจิกายนนี้ เป็นต้นไป นอกจากนี้ ยังจัดส่งฉากกั้นไปติดตั้ง,https://mgronline.com/uptodate/detail/9640000107543,2021_10_30
"""ธนกร"" แจง ""สุดารัตน์"" ไทยจะมีวัคซีนครบทุกแบบรองรับเปิดประเทศแน่นอน",นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี กล่าวถึงกรณี คุณหญิงสุดารัตน์ เกยุราพันธ์ ประธานพรรคไทยสร้างไทย แนะรัฐควรฉีดวัคซีนให้กับชาวต่างชาติที่เดินทางมาประเทศไทยทุกคน เพื่อสร้างความมั่นใจ และแสดงให้เห็นถึงความพร้อมสำหรับการเ,https://mgronline.com/uptodate/detail/9640000107546,2021_10_30
สนามบินปักกิ่งยกเลิกเที่ยวบินหลายร้อยเที่ยว หลังกฎเดินทางเข้มงวดขึ้น,สนามบินปักกิ่ง ในจีน ประกาศยกเลิกเที่ยวบินหลายร้อยเที่ยวเมื่อวานนี้ (29 ต.ค.) เนื่องจากกฎการเดินทางทั่วประเทศมีความเข้มงวดมากขึ้น เพื่อจัดการกับการแพร่ระบาดของโรคโควิด-19 ในห้วงเวลาที่เมืองหลวงกำลังเตรียมเป็นเจ้าภาพกีฬาโอลิมปิกฤดู,https://mgronline.com/uptodate/detail/9640000107550,2021_10_30
ปภ.เผยภาพรวมสถานการณ์อุทกภัย 15 จังหวัด คลี่คลายหลายพื้นที่แล้ว,กรมป้องกันและบรรเทาสาธารณภัย (ปภ.) รายงานวันนี้ (30 ต.ค.) ว่า มีสถานการณ์อุทกภัย น้ำป่าไหลหลาก และน้ำล้นตลิ่ง รวม 15 จังหวัด ในพื้นที่ภาคกลาง และภาคตะวันออกเฉียงเหนือ โดยภาพรวมสถานการณ์คลี่คลายหลายพื้นที่แล้ว แต่ยังคงมีน้ำท่วมขังใ,https://mgronline.com/uptodate/detail/9640000107558,2021_10_30
ผู้ว่าฯ กทม.เผยน้ำเหนือไหลผ่านเขื่อนเจ้าพระยาวันนี้ ยังต่ำกว่าคันกั้น,"พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร (กทม.) เปิดเผยสถานการณ์น้ำเหนือไหลผ่านเขื่อนเจ้าพระยา วันนี้ (30 ต.ค.) ว่า ปริมาณน้ำของกรมชลประทานที่อำเภอบางไทร ตรวจวัดปริมาณน้ำไหลผ่านกรงเทพฯ เฉลี่ย 2,890 ลูกบาศก์เมตรต่อวินาที ร",https://mgronline.com/uptodate/detail/9640000107554,2021_10_30
มท.1 สั่งผู้ว่าฯ ทุกจังหวัดเตรียมพร้อมป้องกันอันตรายวันลอยกระทง,พล.อ.อนุพงษ์ เผ่าจินดา รัฐมนตรีว่าการกระทรวงมหาดไทย ระบุว่า ได้สั่งการให้ผู้ว่าราชการจังหวัดทุกจังหวัด รวมถึงกรุงเทพมหานคร เตรียมพร้อมป้องกันอันตรายให้กับประชาชนที่จะเดินทางไปร่วมประเพณีลอยกระทง ในวันที่ 19 พฤศจิกายนนี้ ทั้งด้านกา,https://mgronline.com/uptodate/detail/9640000107573,2021_10_30
13.30 น. ฝนตกปานกลางหลายพื้นที่ฝั่งธนฯ-พระนคร,ศูนย์ป้องกันน้ำท่วม กรุงเทพมหานคร รายงานสภาพอากาศวันนี้ (30 ต.ค.) เวลา 13.30 น. มีฝนตกปานกลางในพื้นที่ฝั่งธนบุรี เขตทุ่งครุ บางขุนเทียน อ.พระสมุทรเจดีย์ ต่อเนื่องฝั่งพระนคร เขตวังทองหลาง บางกระปิ และสะพานสูง จากนั้นกลุ่มฝนเคลื่อนต,https://mgronline.com/uptodate/detail/9640000107575,2021_10_30
SMEs ญี่ปุ่นที่เงินทุนไม่ถึง 100 ล้านเยนเสี่ยงภาวะล้มละลายจากพิษโควิด,สถาบันวิจัยนโยบาย กระทรวงการคลังญี่ปุ่น เปิดเผยผลวิจัยว่า อัตราส่วนภาระการชำระหนี้ของบริษัท เอสเอ็มอี ญี่ปุ่น ที่มีเงินทุน 100 ล้านเยนขึ้นไป ในปีงบประมาณ 2564 มีภาระหนี้สินสูงกว่ากำไรก่อนหักดอกเบี้ย ภาษี ค่าเสื่อมราคา และค่าจัดจำห,https://mgronline.com/uptodate/detail/9640000107577,2021_10_30
ยะลาพบผู้ติดเชื้อโควิดรายใหม่ 425 ราย เสียชีวิตเพิ่ม 2 คน,"สำนักงานสาธารณสุขจังหวัดยะลา รายงานสถานการณ์โรคโควิด-19 ในพื้นที่วันนี้ (30 ต.ค.64) ว่า รอบ 24 ชั่วโมง ที่ผ่านมา พบผู้ป่วยติดเชื้อรายใหม่ 425 ราย ทำให้มีผู้ติดเชื้อสะสมระลอกเดือนเมษายน ที่ผ่านมา ทั้งสิ้น 40,649 ราย รักษาหายแล้ว 6",https://mgronline.com/uptodate/detail/9640000107583,2021_10_30
"""สมชัย ศรีสุทธิยากร"" ร่วมพรรคเสรีรวมไทย มั่นใจมียุทธศาสตร์ชนะเลือกตั้ง",วันนี้ (30 ต.ค.) นายสมชัย ศรีสุทธิยากร อดีตกรรมการการเลือกตั้ง (กกต.) สมัครเข้าเป็นสมาชิกพรรคเสรีรวมไทย พร้อมกล่าวขอบคุณ พล.ต.อ.เสรีพิศุทธ์ เตมียเวส ส.ส.บัญชีรายชื่อ และหัวหน้าพรรคเสรีรวมไทย ที่ให้ตนเข้ามาทำงานช่วยเหลือพรรค ส่วนจ,https://mgronline.com/uptodate/detail/9640000107581,2021_10_30
ลำน้ำมูล-ลำน้ำจักราชหลากท่วมชุมชนบ้านขามที่โคราช ปชช.ต้องเร่งย้ายของด่วน,สถานการณ์น้ำท่วมในพื้นที่จังหวัดนครราชสีมา วันนี้ (30 ต.ค.) ปริมาณน้ำจากลำน้ำมูลและลำน้ำจักราช ได้ไหลเข้าท่วมบ้านเรือนประชาชนบ้านขาม หมู่ที่ 4 ตำบลในเมือง อำเภอพิมาย ซึ่งเป็นชุมชนที่อยู่ติดกับลำน้ำมูล จำนวน 100 หลังคาเรือน ระดับน้,https://mgronline.com/uptodate/detail/9640000107580,2021_10_30
อว.รับจัดสรรวัคซีนโควิดฉีด นศ.-บุคลากร-ผู้เข้าร่วม U2T อีกกว่า 1.5 ล้านคน,ศ.ดร.นพ.สิริฤกษ์ ทรงศิวิไล ปลัดกระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (อว.) เปิดเผยว่า อว. ได้รับการสนับสนุนจัดสรรวัคซีนโควิด-19 จากคณะกรรมการโรคติดต่อแห่งชาติ เพื่อฉีดให้กับนักศึกษา บุคลากร และผู้เข้าร่วมโครงการมหาวิทยา,https://mgronline.com/uptodate/detail/9640000107589,2021_10_30
"จีนตั้งเป้าสร้างสวนสาธารณะเล่นกีฬาราว 1,000 แห่งทั่วประเทศ ภายในปี 25","คณะกรรมการพัฒนาและปฏิรูปแห่งชาติ ของจีน ระบุว่า จีนจะสร้างหรือขยายสวนสาธารณะสำหรับเล่นกีฬาทั่วประเทศราว 1,000 แห่ง ภายในปี 2025 ทั้งนี้ สวนสาธารณะสำหรับเล่นกีฬาไม่น้อยกว่าร้อยละ 65 ควรปลูกต้นไม้ควบคู่ด้วย ทั้งยังไม่อนุญาตให้พัฒนา",https://mgronline.com/uptodate/detail/9640000107587,2021_10_30
รมว.สธ.สั่งเร่งฉีดวัคซีนโควิดให้ชาวเพ จ.ระยองถึง 80% ก่อนเปิดประเทศ,นายสาธิต ปิตุเตชะ รัฐมนตรีช่วยว่าการกระทรวงสาธารณสุข ลงพื้นที่ตำบลเพ จังหวัดระยอง ในวันนี้ (30 ต.ค.) เพื่อตรวจเยี่ยมการฉีดวัคซีนโควิด-19 และการตรวจคัดกรองหาเชื้อโควิด-19 ด้วยชุดตรวจ ATK ในกลุ่มเสี่ยง 608 ผู้ประกอบการร้านค้า และแรง,https://mgronline.com/uptodate/detail/9640000107586,2021_10_30
"คลังเตรียมเปิดให้ ปชช.ลงทะเบียน ""คนละครึ่ง เฟส 3"" อีกครั้ง 1 พ.ย.นี้","นายพรชัย ฐีระเวช ผู้อำนวยการสำนักงานเศรษฐกิจการคลัง ในฐานะโฆษกกระทรวงการคลัง เปิดเผยว่า มีผู้ลงทะเบียนเข้าร่วมโครงการคนละครึ่ง ระยะที่ 3 ไม่สำเร็จ 119,974 สิทธิ ซึ่งจะนำสิทธิที่เหลือดังกล่าว มาเปิดให้ประชาชนลงทะเบียน อีกครั้งในวัน",https://mgronline.com/uptodate/detail/9640000107593,2021_10_30
ส.ผู้ส่งออกข้าวไทยคาดส่งออกข้าว ต.ค.64 ได้ราว 7 แสนตัน,"นายเจริญ เหล่าธรรมทัศน์ นายกสมาคมผู้ส่งออกข้าวไทย คาดว่า จะส่งออกข้าวภายในเดือนตุลาคม 2564 ได้ประมาณ 700,000 ตัน เนื่องจากประเทศผู้นำเข้าที่สำคัญในแถบแอฟริกา ตะวันออกกลาง และเอเชีย ยังมีความต้องการข้าวอย่างต่อเนื่อง เพื่อชดเชยสต็อ",https://mgronline.com/uptodate/detail/9640000107592,2021_10_30
ทล.เตือนทางหลวงถูกน้ำท่วม-ดินสไลด์ 5 จังหวัด ห้ามผ่าน 2 แห่ง,นายสราวุธ ทรงศิวิไล อธิบดีกรมทางหลวง (ทล.) เปิดเผยว่า เมื่อเวลา 13.30 น. วันนี้ (30 ต.ค.64) พบทางหลวงถูกน้ำท่วมและดินสไลด์ใน 5 จังหวัด ได้แก่ มหาสารคาม อ่างทอง พระนครศรีอยุธยา สุพรรณบุรี และนครปฐม จำนวน 9 สายทาง 18 แห่ง และผ่านไม่,https://mgronline.com/uptodate/detail/9640000107600,2021_10_30
กองทัพเมียนมายิงปืนใหญ่ใส่พื้นที่รัฐชิน บ้าน ปชช.เสียหายกว่า 110 แห่ง,สื่อท้องถิ่นหลายแห่งของเมียนมา รายงานวันนี้ (30 ต.ค.) ว่า กองทัพเมียนมาปฏิบัติการทางทหารด้วยการยิงปืนใหญ่ใส่พื้นที่หลายแห่ง ในรัฐชิน ที่อยู่ทางตะวันตกของประเทศ ตั้งแต่ช่วงกลางสัปดาห์นี้ โดยเมืองถั่นตะหล่าน เป็นพื้นที่ได้รับความเสี,https://mgronline.com/uptodate/detail/9640000107605,2021_10_30
แอปเปิลอิงค์เผยยอดขายไตรมาส 4 พลาดเป้าจากที่คาด,"สำนักข่าวรอยเตอร์รายงานว่า แอปเปิลอิงค์ ทำยอดขายได้ 6,000 ล้านเหรียญสหรัฐ หรือราว 199,704 ล้านบาท ในช่วงไตรมาสที่ 4 ของปีงบประมาณ เนื่องจากปัญหาห่วงโซ่อุปทานทั่วโลกที่คงอยู่อย่างต่อเนื่อง ซึ่งทำให้พลาดจากเป้าหมายที่ตลาดหุ้นวอลล์สต",https://mgronline.com/uptodate/detail/9640000107616,2021_10_30
ขอนแก่นจัดแคมเปญ 111 เปิดฉีดวัคซีนแบบวอร์คอินก่อนเปิดประเทศ 1 พ.ย.นี้,หน่วยบริการวัคซีนป้องกันโรคโควิด-19 หลายพื้นที่ของ จ.ขอนแก่น ยังให้บริการฉีดวัคซีนตามที่รัฐบาลจัดสรร เพื่อเร่งสร้างภูมิคุ้มกันหมู่จากสถานการณ์การแพร่ระบาดของโรคโควิด-19 อย่างต่อเนื่อง โดยมีประชาชนชาว จ.ขอนแก่น รวมทั้งผู้ที่มาทำงาน,https://mgronline.com/uptodate/detail/9640000107613,2021_10_30
ทอ.จัดเครื่องบินลำเลียงถุงยังชีพพระราชทานฯ ช่วยเหลือประชาชน 3 จชต.,วันนี้ (30 ต.ค.) พล.อ.อ.นภาเดช ธูปะเตมีย์ ผู้บัญชาการทหารอากาศ (ผบ.ทอ.) สั่งการให้กองบิน 6 จัดเครื่องบินลำเลียงแบบที่ 8 (C-130H) และมอบหมายให้ พล.อ.ต.ประภาส สอนใจดี ผู้อำนวยการสำนักนโยบายและแผน กรมกิจการพลเรือนทหารอากาศ เป็นผู้แท,https://mgronline.com/uptodate/detail/9640000107624,2021_10_30
ศธ.ออกมาตรการป้องกันควบคุมโควิดให้บุคลากรหมุนเวียนปฏิบัติงาน 30%,นายสุภัทร จำปาทอง ปลัดกระทรวงศึกษาธิการ (ศธ.) เปิดเผยว่า ศธ.ได้ออกประกาศมาตรการป้องกันและควบคุมสถานการณ์โรคโควิด-19 ให้บุคลากรทางการศึกษาในกรุงเทพมหานคร และพื้นที่ควบคุมสูงสุดและเข้มงวด ผลัดเปลี่ยนหมุนเวียนมาปฏิบัติงานกัน ราวร้อยล,https://mgronline.com/uptodate/detail/9640000107623,2021_10_30
"จำคุก 20 ปี ""วิน เต็ง"" ที่ปรึกษาอาวุโส NLD ฐานวิจารณ์ผู้นำ รบ.ทหารเมียนมา",ศาลคดีพิเศษที่รัฐบาลทหารเมียนมาจัดตั้งขึ้น พิพากษาให้ นายวิน เต็ง อายุ 80 ปี ที่ปรึกษาอาวุโสของพรรคสันนิบาตแห่งชาติเพื่อประชาธิปไตย ( เอ็นแอลดี ) และยังมีความใกล้ชิดกับ นางออง ซาน ซู จี อดีตที่ปรึกษาแห่งรัฐของเมียนมา จากการร่วมเค,https://mgronline.com/uptodate/detail/9640000107626,2021_10_30
ปภ.กำหนดแนวทางปฏิบัติแก้ปัญหาภัยพิบัติด้านน้ำในมิติเชิงพื้นที่,กรมป้องกันและบรรเทาสาธารณภัย (ปภ.) เปิดเผยถึงการติดตามสถานการณ์น้ำฝนร่วมกับหน่วยงานต่างๆ ในช่วงเดือนกันยายน ถึงตุลาคม 2564 พบว่า แม้บางพื้นที่มีปริมาณฝนตกมาก แต่ในบางพื้นที่ยังมีปริมาณฝนตกน้อย ทำให้แหล่งน้ำมีปริมาณน้ำกักเก็บน้อยไม,https://mgronline.com/uptodate/detail/9640000107628,2021_10_30
16.30 น. ฝนตกเล็กน้อยหลายพื้นที่ฝั่งพระนคร สูงสุดอยู่ที่เขตบึงกุ่ม,ศูนย์ป้องกันน้ำท่วม กรุงเทพมหานคร รายงานผ่านทวิตเตอร์วันนี้ (30 ต.ค.) ว่า เวลา 16.30 น. มีฝนตกเล็กน้อยถึงปานกลางปกคลุมพื้นที่ฝั่งพระนคร โดยทั่วไปใน เขตบึงกุ่ม คันนายาว บางกะปิ วังทองหลาง ห้วยขวาง ดินเเดง พญาไท ดุสิต ราชเทวี วัฒนา,https://mgronline.com/uptodate/detail/9640000107633,2021_10_30
"""เสรีพิศุทธ์"" ประชุมใหญ่พรรคเสรีรวมไทย เตรียมเปิดตัวผู้สมัคร ส.ส.กรุงเทพฯ",พล.ต.อ.เสรีพิศุทธ์ เตมียเวส หัวหน้าพรรคเสรีรวมไทย จัดการประชุมใหญ่สามัญประจำปีของพรรคในวันนี้ โดยระบุว่า จะมีการเปิดตัวผู้สมัคร ส.ส.ในกรุงเทพมหานคร จำนวน 26 คนทั้งนี้ ยืนยันว่า การประชุมวันนี้ไม่ได้มีวาระเปลี่ยนแปลงคณะกรรมการบริหา,https://mgronline.com/uptodate/detail/9640000107631,2021_10_30
กทม.ประกาศ ฉ.45 คลายล็อกนั่งดื่มแอลกอฮอล์ในร้านได้ถึง 3 ทุ่ม,ที่ประชุมคณะกรรมการโรคติดต่อกรุงเทพมหานคร ครั้งที่ 31/2564 วันนี้ (30 ต.ค.) มีมติเห็นชอบประกาศกรุงเทพมหานคร เรื่อง สั่งปิดสถานที่เป็นการชั่วคราว (ฉบับที่ 45) ตามที่ศูนย์บริหารสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 (โค,https://mgronline.com/uptodate/detail/9640000107637,2021_10_30
ในหลวง ทรงบำเพ็ญพระราชกุศลถวายผ้าพระกฐิน วัดบวรฯ,วันที่ 30 ตุลาคม เวลา 16.51 น.พระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้าฯ พระบรมราชินี เสด็จพระราชดำเนินโดยยนต์พระที่นั่ง พร้อมด้วย สมเด็จพระเจ้าลูกเธอ เจ้าฟ้าพัชรกิติยาภา นเรนทิราเทพยวดี กรมหลวงราชสาริณีสิริพัชร มหาวัชรราชธิด,https://mgronline.com/uptodate/detail/9640000107645,2021_10_30
ODNI ไม่ฟันธง มนุษย์ติดโควิดครั้งแรกจากธรรมชาติ หรือห้องทดลอง,สำนักงานผู้อำนวยการข่าวกรองแห่งชาติสหรัฐ (โอดีเอ็นไอ) ระบุในรายงานสืบหาที่มาโควิด-19 ฉบับทบทวน ว่า การที่มนุษย์ติดโควิด-19 ในครั้งแรก สมมติฐานอาจเป็นไปได้ ทั้งมีที่มาจากธรรมชาติ และหลุดออกจากห้องทดลอง แต่นักวิเคราะห์ไม่เห็นด้วยว่า,https://mgronline.com/uptodate/detail/9640000107648,2021_10_30
เกาะช้างฉีดวัคซีนครบ 100% พร้อมเปิดรับนักท่องเที่ยว 1 พ.ย.นี้,นายประเสริฐ ศิริ ประธานหอการค้าจังหวัดตราด เปิดเผยว่า ทางเกาะช้างได้มีการฉีดวัคซีนให้กับประชาชนบนเกาะช้าง ครบทั้ง 100 เปอร์เซ็นต์แล้ว และพร้อมที่จะทำการเปิดให้นักท่องเที่ยวชาวต่างชาติเข้ามาท่องเที่ยวในวันที่ 1 พฤศจิกายนนี้ แม้ในพ,https://mgronline.com/uptodate/detail/9640000107647,2021_10_30
ศึกษาธิการสงขลาเผย 1 พ.ย. โรงเรียนทุกระดับชั้นยังสอนแบบ Online,นายพรศักดิ์ จินา ศึกษาธิการจังหวัดสงขลา ระบุว่า โรงเรียนทุกระดับชั้นในจังหวัดสงขลาเกือบทั้งหมด จะยังเปิดการเรียนการสอนแบบ Online แม้มีการเปิดประเทศในวันที่ 1 พฤศจิกายนนี้ เนื่องจากสถานการณ์โรคโควิด-19 ในพื้นที่ยังพบผู้ติดเชื้อระดั,https://mgronline.com/uptodate/detail/9640000107651,2021_10_30
"กคช. เปิดให้ผู้มีรายได้น้อยจองสิทธิ์ ""โครงการอาคารเช่าผู้มีรายได้น้อ",นายทวีพงษ์ วิชัยดิษฐ ผู้ว่าการการเคหะแห่งชาติ (กคช.) เปิดเผยว่า กคช. เปิดให้ประชาชนผู้มีรายได้น้อยลงทะเบียนจองสิทธิ์ “โครงการอาคารเช่าผู้มีรายได้น้อย” เข้าอยู่อาศัยได้ทันทีใน 5 จังหวัด คือ สมุทรสาคร กาญจนบุรี มหาสารคาม สุรินทร์ แล,https://mgronline.com/uptodate/detail/9640000107655,2021_10_30
18.30 น. ฝนตกเล็กน้อยบางพื้นที่ฝั่งพระนคร สูงสุดอยู่ที่มีนบุรี,ศูนย์ป้องกันน้ำท่วม กรุงเทพมหานคร รายงานว่า เวลา 18.30 น. วันนี้ (30 ต.ค.) มีฝนตกเล็กน้อยถึงปานกลาง ในเขตคลองสามวา ลาดกระบัง มีนบุรี และหนองจอก โดยกลุ่มฝนเคลื่อนตัวไปทางทิศตะวันตก และแนวโน้มลดลง มีปริมาณฝนรวมสูงสุดอยู่ที่เขตมีนบุร,https://mgronline.com/uptodate/detail/9640000107657,2021_10_30
