title,summary,link,published
แผ่นดินไหว 4.9 ริกเตอร์ที่ลาว แรงสั่นสะเทือนรับรู้ได้ถึง จ.น่าน,กองเฝ้าระวังแผ่นดินไหว กรมอุตุนิยมวิทยา รายงานว่า เกิดเหตุแผ่นดินไหวความรุนแรงขนาด 4.9 ตามมาตราริกเตอร์ ที่สาธารณรัฐประชาธิปไตยประชาชนลาว เมื่อเวลา 10.04 น.วันนี้ (31 ต.ค.) ตามเวลาประเทศไทย โดยลึกจากผิวดินประมาณ 1 กิโลเมตร ไปทางทิ,https://mgronline.com/uptodate/detail/9640000107787,2021_10_31
"รพ.ศิรินแถลงปฏิเสธรู้เห็น พนง.ลอบขาย""ยาฟาวิพิราเวียร์""นอก รพ.",โรงพยาบาลศิริน ซึ่งเป็นโรงพยาบาลเฉพาะผู้ป่วยเรื้อรังขนาดเล็ก ออกแถลงการณ์กรณีพนักงานของโรงพยาบาลสั่งซื้อ ยาฟาวิพิราเวียร์ จากองค์การเภสัชกรรม และได้ลักลอบนำออกไปจำหน่ายภายนอกโรงพยาบาล ตามที่ปรากฏเป็นข่าวในสื่อสังคมออนไลน์ ว่า ทางโ,https://mgronline.com/uptodate/detail/9640000107786,2021_10_31
สปสช.ปรับเกณฑ์จ่ายเยียวยาผู้ประกันตนที่เสียหายจากการฉีดวัคซีนโควิด,นพ.จเด็จ ธรรมธัชอารี เลขาธิการสำนักงานหลักประกันสุขภาพแห่งชาติ (สปสช.) เปิดเผยถึงกรณีคณะกรรมการการแพทย์ตาม พ.ร.บ.ประกันสังคม ออกประกาศเรื่อง การปรับปรุงหลักเกณฑ์และอัตราการจ่ายเงินช่วยเหลือเบื้องต้นให้แก่ผู้ประกันตนที่ได้รับความเ,https://mgronline.com/uptodate/detail/9640000107790,2021_10_31
โพลเผย ปชช.เกือบ 100% หวั่นพวกฉวยโอกาสทำผิด กม.ช่วงเปิดประเทศ,ซูเปอร์โพล (SUPER POLL) เปิดเผยผลสำรวจความคิดเห็นประชาชน เรื่อง หวั่นพวกเห็นแก่ตัว กอบโกย พาปิดประเทศ พบว่า ประชาชน ร้อยละ 97.6 กังวลพวกฉวยโอกาสเห็นแก่ได้ช่วงเปิดประเทศ จะทำผิดกฎหมายซ้ำเติมวิกฤตจนเดือดร้อนประชาชน โดยร้อยละ 89.4 ก,https://mgronline.com/uptodate/detail/9640000107798,2021_10_31
ขสมก.เตรียมพร้อมทุกด้านรองรับการเปิดประเทศพรุ่งนี้,นายกิตติกานต์ จอมดวง จารุวรพลกุล ผู้อำนวยการองค์การขนส่งมวลชนกรุงเทพ (ขสมก.) ระบุว่า ขสมก. มีการเตรียมความพร้อม ทั้งด้านการบริหารจัดการเดินรถ ด้านพนักงานประจำรถ และด้านรถโดยสารประจำทาง เพื่อรองรับการเปิดประเทศ ตั้งแต่วันพรุ่งนี้ (,https://mgronline.com/uptodate/detail/9640000107803,2021_10_31
กรมขนส่งฯ แนะ ปชช.ชำระภาษีรถประจำปี ผ่านช่องทางอิเล็กทรอนิกส์,นางพรรณี พุ่มพันธ์ รองอธิบดีกรมการขนส่งทางบก เปิดเผยว่า ปีงบประมาณ 2565 ได้เน้นผลักดันการให้ผู้เสียภาษีรถประจำปี ใช้บริการชำระภาษีผ่านช่องทางอิเล็กทรอนิกส์เพิ่มมากขึ้น โดยยกระดับมาตรฐานการให้บริการรองรับการดำเนินชีวิตยุค New Norma,https://mgronline.com/uptodate/detail/9640000107802,2021_10_31
ท่องเที่ยวเกาะบาหลียังเงียบเหงา ไร้เงาเที่ยวบิน แม้อินโดฯ เปิดเกาะแล้ว,เว็บไซต์แชนเนลนิวส์เอเชีย รายงานว่า สถานการณ์การท่องเที่ยวบนเกาะบาหลี ของอินโดนีเซีย ในวันนี้ (31 ต.ค.) เป็นไปอย่างเงียบเหงา เนื่องจากยังไม่มีเที่ยวบินจากต่างประเทศมายังเกาะบาหลีแม้แต่เที่ยวเดียว หลังทางการอินโดนีเซียจะเปิดเกาะบาห,https://mgronline.com/uptodate/detail/9640000107805,2021_10_31
ระยองพบผู้ติดเชื้อโควิด-19 รายใหม่ 287 ราย เสียชีวิตเพิ่ม 3 คน,ศูนย์ปฏิบัติการโควิด-19 จังหวัดระยอง รายงานสถานการณ์โควิด-19 ในพื้นที่วันนี้ (31 ต.ค.) ว่า รอบ 24 ชั่วโมง ที่ผ่านมา พบผู้ติดเชื้อโควิด-19 ราย 287 ราย จากระบบเฝ้าระวังและบริการ 214 ราย และการค้นหาเชิงรุก 73 ราย รวมผู้ป่วยสะสมตั้งแ,https://mgronline.com/uptodate/detail/9640000107810,2021_10_31
บช.น.เชื่อจราจรกรุงเทพฯ พรุ่งนี้ ไม่ติดขัด หลังพบโรงเรียนเปิดแค่ 63 แห่ง,พล.ต.ต.จิรสันต์ แก้วแสงเอก โฆษกกองบัญชาการตำรวจนครบาล เปิดเผยถึงการเตรียมความพร้อมการอำนวยความสะดวกด้านการจราจรในวันพรุ่งนี้ (1 พ.ย.64) ซึ่งเป็นวันแรกของการเปิดประเทศ พบว่า มีโรงเรียนที่จะเปิดภาคเรียนในวันพรุ่งนี้ 63 แห่ง เป็นโรง,https://mgronline.com/uptodate/detail/9640000107808,2021_10_31
14.04 น. ไฟไหม้บ้าน ปชช.ในชุมชนบ่อฝรั่ง จนท.เร่งควบคุมเพลิงแล้ว,ศูนย์วิทยุพระราม199 รายงานว่า เวลา 14.04 น. วันนี้ (31 ต.ค.) เกิดเหตุเพลิงไหม้บ้านเรือนประชาชน ภายในชุมชนบ่อฝรั่ง ซอยเสริมสุข ถนนประชาชื่น เขตจตุจักร ซึ่งที่เกิดเหตุเป็นอาคารสูง 2 ชั้น และเพลิงลุกไหม้อยู่ที่ชั้นบน โดยเจ้าหน้าที่สถ,https://mgronline.com/uptodate/detail/9640000107813,2021_10_31
เชียงใหม่พบผู้ติดเชื้อโควิด-19 รายใหม่ 378 ราย,สถานการณ์การแพร่ระบาดโรคโควิด-19 จังหวัดเชียงใหม่ ในวันนี้ (31 ต.ค.) พบว่า รอบ 24 ชั่วโมง ที่ผ่านมา มีผู้ติดเชื้อรายใหม่ 378 ราย โดยเป็นผู้ติดเชื้อในจังหวัด 373 ราย อีก 5 ราย เป็นผู้ติดเชื้อจากต่างจังหวัด ทำให้ยอดผู้ติดเชื้อสะสมตั,https://mgronline.com/uptodate/detail/9640000107820,2021_10_31
ตองกาเตรียมล็อกดาวน์! หลังพบผู้ติดเชื้อโควิดรายแรกในประเทศ,นายกรัฐมนตรีโพฮิวา ตุยโอเนโต แห่งตองกา ประกาศเตือนประชาชนให้เตรียมพร้อม หลังพบผู้ติดเชื้อโควิด-19 รายแรกในประเทศ เมื่อวันที่ 29 ตุลาคม ที่ผ่านมา หลังเดินทางกลับจากเมืองไครสต์เชิร์ช ประเทศนิวซีแลนด์ พร้อมกับผู้โดยสารอีก 215 คนทั้งน,https://mgronline.com/uptodate/detail/9640000107824,2021_10_31
เกิดระเบิดทางเข้าท่าอากาศยานฯ เอเดน มีตายอย่างน้อย 12 ราย,สำนักข่าวต่างประเทศรายงานจากกรุงซานา ประเทศเยเมน ในวันนี้ (31 ต.ค.) ว่าเกิดเหตุระเบิดบริเวณประตูทางเข้าท่าอากาศยานนานาชาติ ในเมืองเอเดน ซึ่งเป็นเมืองท่า ตั้งอยู่ริมชายฝั่งทะเลแดง ทางตอนใต้ของประเทศ เมื่อคืนวันเสาร์ ที่ผ่านมา แรงระ,https://mgronline.com/uptodate/detail/9640000107831,2021_10_31
ตร.เตรียมความพร้อมดูแลประชาชน หลังหลาย จว.เริ่มยกเลิกเคอร์ฟิวคืนนี้,พ.ต.อ.กฤษณะ พัฒนเจริญ รองโฆษก สำนักงานตำรวจแห่งชาติ เปิดเผยว่า ตั้งแต่เวลา 23.00 น.ของวันนี้ (31 ต.ค.) เป็นต้นไป จะมีหลายจังหวัดประกาศยกเลิกเคอร์ฟิว ให้ประชาชนสามารถออกมาใช้ชีวิตได้ตามปกติ และตามกฎหมายจะผ่อนผันให้กลุ่มจังหวัดสีฟ้า,https://mgronline.com/uptodate/detail/9640000107845,2021_10_31
"ศาลฯ ไม่ให้ประกัน ""ไมค์"" แกนนำกลุ่มราษฎร เชื่ออาจหลบหนีได้",ศาลอาญาอ่านคำสั่งศาลอุทธรณ์ที่ นายภาณุพงศ์ จาดนอก หรือ ไมค์ แกนนำกลุ่มราษฎร จำเลยคดีความผิดเกี่ยวกับความมั่นคงแห่งราชอาณาจักร ตามประมวลกฎหมายอาญา มาตรา 112 พ.ร.บ.ว่าด้วยการกระทำความผิดเกี่ยวกับคอมพิวเตอร์ พ.ศ.2550 มาตรา 14 และ พ.,https://mgronline.com/uptodate/detail/9640000107841,2021_10_31
ตร.ปิดจราจรทุกช่องบริเวณแยกราชประสงค์ รอรับม็อบการเมืองชุมนุมเย็นนี้,บรรยากาศบริเวณแยกราชประสงค์ กรุงเทพมหานคร ที่มีการนัดรวมตัวชุมนุมทางการเมืองในเวลา 16.00 น.วันนี้ (31 ต.ค.) มีการปิดการจราจรทุกช่องทางบน ถนนราชดำริ ทั้งขาเข้าและขาออก ระหว่างแยกราชประสงค์ - แยกประตูน้ำแล้ว ซึ่งรถไม่สามารถสัญจรผ่าน,https://mgronline.com/uptodate/detail/9640000107847,2021_10_31
พท.ลงพื้นที่ขอนแก่น พบปัญหาเกษตรกรมีหนี้ครัวเรือนพุ่งสูงเป็นประวัติการณ์,นายยุทธพงศ์ จรัสเสถียร ส.ส.มหาสารคาม รองหัวหน้าพรรคเพื่อไทย(พท.) กล่าวว่า จากการที่พรรคเพื่อไทยประชุมใหญ่สามัญประจำปีที่ จ.ขอนแก่น และ ส.ส. ได้ลงพื้นที่ พบว่า เกิดปัญหาสำคัญกับเกษตกรในภาคอีสานและภาคอื่นๆ ทั่วประเทศ คือหนี้สินภาคคร,https://mgronline.com/uptodate/detail/9640000107850,2021_10_31
กรมชลฯ เผยระดับน้ำแม่น้ำเจ้าพระยา-ป่าสักตอนล่างลดต่ำกว่าตลิ่งหลายจุดแล้ว,นายประพิศ จันทร์มา อธิบดีกรมชลประทาน เปิดเผยว่า ปริมาณน้ำเหนือที่ไหลหลากจากทางตอนบนของลุ่มน้ำเจ้าพระยา-ป่าสัก ในวันนี้ (31 ต.ค.) ลดลงอย่างต่อเนื่อง แม้จะมีฝนตกลงมาอีกในหลายพื้นที่ แต่ไม่ส่งผลให้ระดับน้ำเพิ่มสูงขึ้น ทำให้ระดับน้ำใน,https://mgronline.com/uptodate/detail/9640000107854,2021_10_31
หอการค้าฯ ร้องรัฐเร่งแก้ปัญหารถขนส่งหยุดวิ่งกดดันลดราคาน้ำมัน,นายสนั่น อังอุบลกุล ประธานกรรมการหอการค้าไทย และสภาหอการค้าแห่งประเทศไทย ยอมรับว่า กรณีกลุ่มสหพันธ์ขนส่งแห่งประเทศไทย ประกาศหยุดวิ่งรถขนส่งของ เพื่อกดดันรัฐบาลให้ลดราคาน้ำมันลงเหลือ 25 บาทต่อลิตรนั้น มีผลกระทบกับบริษัทขนาดกลาง และ,https://mgronline.com/uptodate/detail/9640000107869,2021_10_31
นายกฯ หนุนนวัตกรรมฉายรังสีสร้างมูลค่าผลิตภัณฑ์เกษตร มั่นใจสินค้าปลอดภัย,นางสาวรัชดา ธนาดิเรก รองโฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า จากตัวเลขการส่งออกสินค้าเกษตร และอุตสาหกรรมเกษตรที่ขยายตัวต่อเนื่องนับตั้งแต่ต้นปี 2564 นั้น นายกรัฐมนตรี มีความเชื่อมั่นมูลค่าการส่งออกปี 2565 ว่า จะยังขยายตัวต่อเนื่อ,https://mgronline.com/uptodate/detail/9640000107871,2021_10_31
"""รุ้ง ปนัสยา"" เตรียมยื่นหนังสือนายกฯ ร้องหยุดดำเนินคดีผู้ชุมนุมอย่างสงบ",น.ส.ปนัสยา สิทธิจิรวัฒนกุล หรือ รุ้ง แกนนำกลุ่มราษฎร เปิดเผยว่า วันนี้ (31 ต.ค.) คาดหวังจะมีผู้เข้าร่วมชุมนุมกับคณะราษฎร รณรงค์ยกเลิก 112 หรือ ครย. เป็นจำนวนมาก เพราะเป็นวันแรกที่ล่ารายชื่อยกเลิก ม.112 ซึ่งอย่างน้อยต้องการเพียงแค่,https://mgronline.com/uptodate/detail/9640000107877,2021_10_31
รพ.ค่ายสมเด็จฯ แจงเหตุทหารหน่วยสัสดีอำเภอติดโควิดมาจากทหารใหม่,โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช ชี้แจงกรณีที่มีการรายงานข่าว เจ้าหน้าที่ทหารหน่วยสัสดีอำเภอ ติดเชื้อโควิด-19 นั้น สาเหตุคาดว่า ติดเชื้อมาจากผู้ที่มารายงานตัวเป็นทหารใหม่ ทั้งนี้ จากการสอบสวนโรคเจ้าหน้าที่สัสดีอำเภอจา,https://mgronline.com/uptodate/detail/9640000107881,2021_10_31
ในหลวง ทรงบำเพ็ญพระราชกุศลถวายผ้าพระกฐิน วัดโสมนัสฯ,วันนี้ (31 ต.ค.64) เวลา 16.49 น. พระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้าฯ พระบรมราชินี เสด็จพระราชดำเนินโดยรถยนต์พระที่นั่ง พร้อมด้วยสมเด็จพระเจ้าลูกเธอ เจ้าฟ้าพัชรกิติยาภา นเรนทิราเทพยวดี กรมหลวงราชสาริณีสิริพัชร มหาวัชรร,https://mgronline.com/uptodate/detail/9640000107882,2021_10_31
ผู้นำสูงสุดตาลีบันลงพื้นที่โรงเรียนศาสนา สยบข่าวลือเสียชีวิต,สำนักข่าวต่างประเทศรายงานจากกรุงคาบูล ประเทศอัฟกานิสถาน ในวันนี้ (31 ต.ค.) ว่า แหล่งข่าวระดับสูงในกลุ่มตาลีบันยืนยันกับสื่อหลายแห่ง ทั้งในและต่างประเทศ ว่า นายไฮบาตุลเลาะห์ อัคห์ฮุนด์ซาดา ผู้นำสูงสุดของกลุ่มตาลีบัน ลงพื้นที่โรงเรี,https://mgronline.com/uptodate/detail/9640000107883,2021_10_31
น้ำมันดีเซลลดอีก 15 สต. ส่วนเบนซินคงเดิม มีผลตี 5 พรุ่งนี้,ปตท. และ บางจาก ประกาศปรับลดราคาน้ำมันดีเซลลง 15 สตางค์ต่อลิตร ส่วนน้ำมันอื่นๆ ในกลุ่มดีเซล และน้ำมันในกลุ่มเบนซินราคาคงเดิม โดยมีผลตั้งแต่เวลา 05.00 น.ของวันพรุ่งนี้ (1 พ.ย.) เป็นต้นไป,https://mgronline.com/uptodate/detail/9640000107884,2021_10_31
ม็อบแยกราชประสงค์กระเจิง! หลังเจอฝนถล่มหนักนานนับชั่วโมง,บรรยากาศการชุมนุมทางการเมืองที่แยกราชประสงค์ เมื่อเวลา 17.00 น. วันนี้ (31 ต.ค.) กลุ่มแนวร่วมธรรมศาสตร์ และเครือข่ายนัดชุมนุมใหญ่ที่เรียกร้องให้ยกเลิกกฎหมายอาญามาตรา 112 และปล่อยผู้ชุมนุมที่ถูกดำเนินคดีมาตรา 112 ที่อยู่ในพื้นที่บร,https://mgronline.com/uptodate/detail/9640000107886,2021_10_31
ในหลวง ทรงบำเพ็ญพระราชกุศลถวายผ้าพระกฐิน วัดสุทัศน์,วันนี้ (31 ต.ค.) พระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้าฯ พระบรมราชินี เสด็จพระราชดำเนินโดยรถยนต์พระที่นั่ง พร้อมด้วยสมเด็จพระเจ้าลูกเธอ เจ้าฟ้าพัชรกิติยาภา นเรนทิราเทพยวดี กรมหลวงราชสาริณีสิริพัชร มหาวัชรราชธิดา และเจ้าคุ,https://mgronline.com/uptodate/detail/9640000107895,2021_10_31
สยามอะเมซิ่งพาร์คเตรียมเปิดให้บริการอีกครั้ง 3 พ.ย.นี้ หลัง กทม.คลายล็อก,นางนพกาญจน์ เหลืองอมรเลิศ รองกรรมการผู้จัดการใหญ่สายการตลาดและการขาย บริษัท สยามอะเมซิ่งพาร์ค ผู้บริหารสวนน้ำสวนสนุก (สวนสยามเดิม ) เปิดเผยว่า หลังจากสยามอะเมซิ่งพาร์คปิดให้บริการชวั่คราว เนื่องจากการแพร่ระบาดของโควิด-19 ตั้งแต่เด,https://mgronline.com/uptodate/detail/9640000107894,2021_10_31
