title,summary,link,published
"""ญาญ่า"" โพสต์ภาพเล่นน้ำสุดเซ็กซี่ ""ณเดชน์"" ยังต้องรีบเข้ามาคอมเมนต์",ญาญ่า ภาพนี้ดาเมจแรงมาก ณเดชน์ ยังต้องรีบเข้ามาคอมเมนต์เลย,https://www.sanook.com/news/8469202/,2021_11_05
สาวถึงกับช็อก แฟนหนุ่มทะเลาะกัน มาหาถึงหน้าบ้าน แต่คุยไม่ถึง 10 คำ ยิงตัวตายคารถ,หนุ่มทะเลาะกับแฟนสาว มาหาถึงหน้าบ้าน แต่คุยกันไม่ถึง 10 คำ เกิดน้อยใจใช้อาวุธปืน 9 มม. ยิงตัวเองเสียชีวิตคารถ,https://www.sanook.com/news/8469222/,2021_11_05
"""แอร์ ภัณฑิลา"" ใจอ่อนยอมเผยโฉมหน้าแฟนหนุ่มรุ่นน้องแล้ว บอกเลยงานดีหล่อมากๆ",แอร์ ภัณฑิลา ใจอ่อนยอมเปิดตัวแฟนหนุ่มกลางไลฟ์ในไอจี หลายคนแอบกรี๊ดเพราะหน้าตาหล่อฟินมากๆ,https://www.sanook.com/news/8469206/,2021_11_05
ไล่ออก-ปลดออก 10 ผู้คุมเรือนจำ ประพฤติชั่วอย่างร้ายแรง มีมลทินมัวหมอง,อนุกรรมการฯ กรมราชทัณฑ์” มีมติไล่ออก – ปลดออก – ให้ออก 10 ผู้คุมเรือนจำ,https://www.sanook.com/news/8469226/,2021_11_05
#พี่อิ่มน้องน้ำ คู่จิ้นการเมือง! ในวันที่ Shipper กลายเป็น Voter,ทีมข่าว Sanook News สัมภาษณ์พิเศษ ส.ส.น้ำ จิราพร ถึงปรากฎการณ์แฟนด้อม #พี่อิ่มน้องน้ำ คู่จิ้นเพื่อไทย,https://www.sanook.com/news/8469450/,2021_11_05
หนุ่มซดน้ำยาเร่งรากแล้วคลั่ง วิ่งหนีตำรวจรอบหมู่บ้าน จับป้าแท้ๆ เป็นตัวประกันก่อนปาดคอดับ,หนุ่มคลุ้มคลั่ง วิ่งหนีตำรวจรอบหมู่บ้าน ก่อนวิ่งเข้าบ้านญาติ จับป้าแท้ๆ เป็นตัวประกันก่อนปาดคอดับ สารภาพเสพยาบ้า ดื่มเหล้า และดื่มยาเร่งรากมันสำปะหลัง,https://www.sanook.com/news/8469322/,2021_11_05
สธ.เผยจีนจ่อบริจาคซิโนแวคอีก 1.5 ล้านโดส เตรียมฉีดเข็ม 3 ฟรีให้กลุ่มได้ซิโนฟาร์ม 2 โดส,"กระทรวงสาธารณสุขเผย วัคซีนสูตรไขว้ ""ซิโนแวค-แอสตร้าเซนเนก้า"" ป้องกันติดเชื้อได้ 70% จีนเตรียมบริจาคซิโนแวคเพิ่ม 1.5 ล้านโดส สัปดาห์หน้ามีแอสตร้าฯ อีก 2 ล้านโดสและไฟเซอร์ 6 ล้านโดส เตรียมฉีดเข็ม 3 ฟรีให้กลุ่มได้ซิโนฟาร์ม 2 โดส",https://www.sanook.com/news/8469438/,2021_11_05
พ่อแท้ๆ บังคับลูกสาววัย 16 เสพยาบ้า ลวงเข้าป่าพยายามขืนใจ เด็กวิ่งหนีไกลกว่า 3 กม.,พ่อแท้ๆ บังคับลูกสาววัย 16 เสพยาบ้า ลวงเข้าป่าพยายามขืนใจ เด็กวิ่งหนีสุดชีวิตกลับมาบ้านปู่ย่า ระยะทางไกลกว่า 3 กม.,https://www.sanook.com/news/8469430/,2021_11_05
"หนีไม่รอด ""เสี่ยโจ้"" เจ้าพ่อน้ำมันเถื่อนภาคใต้รายใหญ่ แจ้งข้อหาร่วมกันฟอกเงิน","หนีไม่รอด ""เสี่ยโจ้"" เจ้าพ่อน้ำมันเถื่อนภาคใต้รายใหญ่ ตามจับยากเพราะเข้าออกประเทศเพื่อนบ้านตลอด แจ้งข้อหาร่วมกันฟอกเงิน",https://www.sanook.com/news/8469406/,2021_11_05
"โชคดีมาก! กินหอยโข่งต้มฉลองวันเกิด แกะเปลือกเจอ ""ไข่มุกเมโล"" ตรวจแล็บแล้วของแท้","วันเกิดปีนี้สุดเฮง กินหอยโข่งต้มฉลองวันเกิด แกะเปลือกเจอ ""ไข่มุกเมโลสีส้ม"" ตรวจแล็บแล้วเป็นของแท้",https://www.sanook.com/news/8469330/,2021_11_05
"""นิโรธ"" ปล่อยมุกเพราะความหล่อเลยได้เป็นประธานวิปรัฐบาล ลั่นไม่หนักใจเพราะทีมแข็ง","""นิโรธ"" ปล่อยมุกบอกตัวเองหล่อ คือสาเหตุ ""ประวิตร"" เลือกเป็นประธานวิปรัฐบาล โวลั่นไม่หนักใจเพราะทีมงานเข้มแข็ง",https://www.sanook.com/news/8469386/,2021_11_05
"ดราม่า #คลับเฮ้าส์toxic เหยียดคนอีสานกินหมา-ตัวดำ ""หนุ่ม กรรชัย"" ท้ามาออกโหนกระแส","ดราม่าเดือด #คลับเฮ้าส์toxic เหยียดคนอีสานกินหมา-ตัวดำ ด่าแรงยัน ลิซ่า BLACKPINK ""หนุ่ม กรรชัย"" ท้ามาออกโหนกระแส รออยู่นะฮะ อย่าปากเก่งนะครับ มาเลย",https://www.sanook.com/news/8469382/,2021_11_05
แฉวีรกรรมตำรวจ เข้าเวรดึกกลายเป็นโจร ลักทรัพย์เพื่อนร่วมงาน ผู้บังคับบัญชาก็ไม่เว้น!,แฉตำรวจนิสัยโจร ลักทรัพย์ในสำนักงานตลอดทั้งคืน แม้โต๊ะผู้บังคับบัญชาก็ไม่เว้น เพื่อนร่วมงานสงสัยมานานแล้วว่าเศษเงินที่เก็บไว้หายไปไหนบ่อยๆ รวมแล้วหลายพัน,https://www.sanook.com/news/8469366/,2021_11_05
"""ปอ อรรณพ"" ชัดเจนมาก ""แพท ณปภา"" คือสาวในสเปค เอ่ยปากอยากจีบแต่ขอทำตัวเองให้ดีก่อน",ชัดเจน ปอ อรรณพ รับอยากจีบ แพท ณปภา เผนตรงสเปค หุ่นดี แต่ขอทำตัวเองให้ดีก่อน,https://www.sanook.com/news/8469362/,2021_11_05
7-13 พ.ย. หนาวแน่! กรมอุตุฯ ประกาศเตือนอุณหภูมิลด 3-7 องศา รวมกรุงเทพฯ ด้วย,งานนี้มีหนาว! กรมอุตุฯ ประกาศเตือน 7-13 พ.ย. อุณหภูมิลดถึง 3-7 องศาฯ กรุงเทพมหานครและปริมณฑล ลดลง 3-5 องศาฯ,https://www.sanook.com/news/8469350/,2021_11_05
พิษรถนำขบวนวีไอพี! สั่งย้ายสารวัตรจราจร สน.ทองหล่อ เข้ากรุ ศปก.บก.น.5,ความคืบหน้ากรณีตำรวจจราจรนำขบวนรถวีไอพีขับย้อนศรบนถนนกำแพงเพชร 7 เมื่อวันที่ 3 พฤศจิกายน 2564 ที่ผ่านมา ล่าสุดสารวัตรจราจร สน.ทองหล่อ เจอย้ายไปอยู่ ศปก.บก.น.5 แล้ว,https://www.sanook.com/news/8469314/,2021_11_05
"""มิน พีชญา"" พูดแล้วหัวใจว่างเป็นโสดมาได้ 4 เดือน ตอนนี้มูฟออนแล้วเพื่อเริ่มต้นใหม่",มิน พีชญา เปิดใจความรักที่เพิ่งผ่านพ้นไป เผยเป็นโสดมา 4 เดือนแล้ว ตอนนี้ชีวิตกำลังมูฟออนวางอดีตแล้วเริ่มต้นใหม่,https://www.sanook.com/news/8469306/,2021_11_05
"มิติใหม่! หลวงพ่อไอเดียทันสมัย ขึ้นป้ายชวนทอดกฐิน ""โปรดให้โอกาสอาตมาได้สร้างศาลา""","หลวงพ่อเปิดใจไอเดียป้ายชวนทอดกฐิน ปักในดงป้ายหาเสียงเลือกตั้ง พร้อมข้อความ ""โปรดให้โอกาสอาตมาได้สร้างศาลาให้แล้วเสร็จ""",https://www.sanook.com/news/8469302/,2021_11_05
"ประยุทธ์ เซ็นแต่งตั้ง ""นิโรธ สุนทรเลขา"" เป็นประธานวิปรัฐบาลคนใหม่ มีผลตั้งแต่ 5 พ.ย.","""บิ๊กตู่"" เซ็นตั้ง ""นิโรธ สุนทรเลขา"" เป็นประธานวิปรัฐบาลคนใหม่ แทนนายวิรัช รัตนเศรษฐ ที่ต้องหยุดทำหน้าที่ ส.ส. ชั่วคราว",https://www.sanook.com/news/8469298/,2021_11_05
"โชคดีเจอเร็ว ""ลีโอ พุฒ"" เล่าอาการป่วยหลังแน่นหน้าอก พบเป็นเส้นเลือดหัวใจตีบเสี่ยงหลับไปเฉยๆ",ลีโอ พุฒ เล่าอาการป่วยคิดว่าไม่หนักมาก หลังแน่นหน้าอกมาหลายวัน ช็อกหมอบอกเป็นเส้นเลือดหัวใจตีบมีโอกาสหลับไปเฉยๆ,https://www.sanook.com/news/8469290/,2021_11_05
"พ่อแม่ใจสลาย ลูกสาววัย 16 เสียชีวิตหลังฉีดไฟเซอร์เข็ม 2 หมอบอก ""ลิ่มเลือดอุดกั้นปอด""",พ่อแม่ใจสลาย ลูกสาววัย 16 เสียชีวิตหลังฉีดไฟเซอร์เข็ม 2 หมอบอก ลิ่มเลือดอุดกั้นปอดทั้ง 2 ข้าง ร่วมกับการติดเชื้อในกระเเสเลือด,https://www.sanook.com/news/8469282/,2021_11_05
"ชาวเน็ตขอเผือก ปมแม่ค้าออนไลน์ ใช้ ""เนอะ"" ตอบแชทลูกค้า ใช้ภาษากันเองเกินไปไหม?","ลูกค้าไม่ถูกใจคำนี้! พ่อค้า-แม่ค้า ใช้ ""เนอะ"" ตอบแชท ถามใช้ภาษาที่ดูเป็นกันเองและสนิทสนมมากเกินไปไหม",https://www.sanook.com/news/8469278/,2021_11_05
พ่อเครียดหนี้ท่วมหัว อุ้มลูก 2 ขวบ นอนกลางสี่แยกหวังให้รถชน ตำรวจกล่อมจนคิดได้,พ่อลูกสามเครียดหนี้ท่วมหัว ถูกเลิกจ้าง ขายของไม่ได้ ไม่มีเงินซื้อนมให้ลูกกิน อารมณ์ชั่ววูบพาลูก 2 ขวบ นอนกลางสี่แยกหวังให้รถชน,https://www.sanook.com/news/8469274/,2021_11_05
รัฐประหารฆ่าเศรษฐกิจเมียนมาตาย ต่างชาติแห่ถอนลงทุน,ต่างชาติแห่ถอนการลงทุนหนีเมียนมา หลังรัฐประหาร เศณษฐกิจพังพาบไร้ความมั่นใจ จนเกิดคำถามกองทัพจะไปได้อีกนานเพียงใด,https://www.sanook.com/news/8469270/,2021_11_05
