title,summary,link,published
"อ้าวด่าใคร! ""หนูเล็ก ก่อนบ่าย"" งงเลย โดนด่าหยาบกลางไลฟ์ สุดทนแบบนี้ฟ้องได้ไหม",หนูเล็ก ภัทรวดี สุดงง จู่ๆ โดนด่าหยาบกลางไลฟ์ เจ้าตัวไม่ทนปรึกษา แบบนี้เอาเรื่องได้ไหม แฟนๆ แห่คอมเมนต์,https://www.sanook.com/news/8465014/,2021_10_28
"""ลาล่า อาร์สยาม"" ทัวร์ลง! แค่ให้กำลังใจพี่ที่กำลังเป็นข่าวดัง เจอชาวเน็ตแนะใช้ คะ/ค่ะ ให้ถูกก่อน",ทำเอานักร้องสาวอารมณ์ดี ลาล่า อาร์สยาม ถึงกับต้องออกมาโพสต์ข้อความร่ายยาวผ่านอินสตาแกรมกันเลยทีเดียว,https://www.sanook.com/news/8465034/,2021_10_28
"""ปู ไปรยา"" ใส่วันพีซขี่เจ็ทสกีเซ็กซี่มาก ทำหาดไมอามี่ไฟลุก",ปู ไปรยา เช็คอินเที่ยวไมอามี่ ฮอตมากใส่วันพีซเว้าสูง ทำแฟนๆ ๙้อตขี่เจ็ทสกีทำแทบลืมมองหน้าเพราะขาสวยฟาดมาก,https://www.sanook.com/news/8465030/,2021_10_28
"รัก 9 ปีความลับถูกเปิดเผย ""โต๋"" แต่งเพลงจีบ ""ไบรท์ ""เปิดฟังอีกรอบทำเขินหนักมาก",โต๋ เล่าเส้นทางรัก 9 ปีกับ ไบรท์ เผยจีบกันแรกๆ ทุ่มเทแต่งเพลงมีความหมายดีๆ มอบให้ ฟังตอนนี้ยังแอบเขินเลย,https://www.sanook.com/news/8465006/,2021_10_28
"""น้าหมู พงษ์เทพ"" เผยวินาทีที่รู้ว่าเป็นมะเร็งระยะสุดท้าย เล่าความรักเคยโดนผู้หญิงขอแต่งงาน","""น้าหมู พงษ์เทพ"" เผยวินาทีที่รู้ว่าเป็นมะเร็ง พร้อมเล่าความรักครั้งหนึ่งที่เคยโดนผู้หญิงขอแต่งงาน และอีกครั้งคืออกหักเจ็บหนักมากถึงกับเสียน้ำตา",https://www.sanook.com/news/8465058/,2021_10_28
แอมเนสตี้เรียกร้องผู้นำกลุ่ม G20 จัดสรรวัคซีนโควิด-19 อย่างเป็นธรรมทั่วโลก,แอมเนสตี้เรียกร้องผู้นำกลุ่ม G20 จัดสรรวัคซีนโควิด-19 อย่างเป็นธรรมทั่วโลก,https://www.sanook.com/news/8465098/,2021_10_28
"จับตาวันดีเดย์ 2 พรรค! พปชร.ลุ้น ""ธรรมนัส"" อยู่หรือไป-""ชลน่าน"" คั่วหัวหน้า พท. คนใหม่","จับตาสถานการณ์การเปลี่ยนแปลงใน 2 พรรคการเมืองใหญ่ ""พลังประชารัฐ-เพื่อไทย"" ที่ดูเหมือนว่าพรรคหนึ่งอยากจะปรับเปลี่ยนโครงสร้างกรรมการบริหารพรรคใหม่ แต่ยังติดๆ ขัดๆ ขณะที่อีกพรรคชัดเจนว่าน่าจะได้ตัวหัวหน้าพรรคคนใหม่",https://www.sanook.com/news/8465066/,2021_10_28
"โดนจับรอบ 2 ""น้องแนนชัยภูมิ"" สาวคนดังทวิตเตอร์ขายคลิปสยิว ยึดเซ็กซ์ทอยเป็นของกลาง","ตำรวจไซเบอร์บุกบ้านรวบ ""น้องแนนชัยภูมิ"" สาวคนดังทวิตเตอร์ขายคลิปสยิว ยึดเซ็กซ์ทอยเป็นของกลาง โดนจับกุมตัวเป็นครั้งที่ 2 แล้ว",https://www.sanook.com/news/8465090/,2021_10_28
"ส่องคอมเมนต์ 4 หนุ่มฮอต ที่เคยตกเป็นข่าวกับ ""แอฟ ทักษอร"" พร้อมใจอวยพรวันเกิดครบทีม",กลายเป็นที่จับตามองไปซะแล้ว สำหรับบรรยากาศการฉลองวันเกิดอายุครบ 41 ปี ของนางเอกสาวซุปตาร์ขวัญใจแฟนละคร แอฟ ทักษอร ภักดิ์สุขเจริญ,https://www.sanook.com/news/8465070/,2021_10_28
ประยุทธ์ฉีดวัคซีนเข็ม 3 ได้ไฟเซอร์! เตรียมลัดฟ้าสกอตแลนด์ร่วมงานประชุมโลกร้อน,พล.อ.ประยุทธ์ จันทร์โอชา ฉีดวัคซีนเข็ม 3 ได้ของไฟเซอร์ เตรียมลัดฟ้าสกอตแลนด์ร่วมงานประชุมโลกร้อน COP26,https://www.sanook.com/news/8465074/,2021_10_28
"เพื่อไทยเปิดตัว ""หมอเลี้ยบ"" นั่ง ผอ.พรรคคนใหม่ ลั่นขอสานฝันเมื่อ 20 ปีก่อนอีกครั้ง","ฝันเพื่ออนาคตเพื่อนมนุษย์ ต้องทำด้วยหัวใจ “สุรพงษ์ สืบวงศ์ลี” นั่ง ผอ.พรรคเพื่อไทย คนใหม่ สานเจตนารมณ์ ""ไทยรักไทย-พลังประชาชน"" สร้างฝันพัฒนาหลักประกันสุขภาพถ้วนหน้าด้วยเทคโนโลยี",https://www.sanook.com/news/8465102/,2021_10_28
"""โหน่ง ชะชะช่า"" และภรรยา ว่าที่คุณปู่คุณย่าป้ายแดง ดีใจจะได้อุ้มหลานแล้ว",นก ภรรยาตลก โหน่ง ชะชะช่า เผยกำลังจะได้อุ้มหลานคนแรกของครอบครัว ดีใจเป็นคุณปู่คุณย่าแล้ว,https://www.sanook.com/news/8465062/,2021_10_28
"""นก จริยา"" โชว์นาฬิกาฝังเพชรของขวัญจากสามี ก่อนเก็บเข้าธนาคาร",นก จริยา โชว์นาฬิกาสุดหรูฝังเพชรทั้งเรือน ของขวัญที่สามีซื้อให้ บอกโพสต์รูปเอาใจก่อนจะเก็บเข้าธนาคาร,https://www.sanook.com/news/8465086/,2021_10_28
"""หมู Sweet Mullet"" ช็อก! โจรขึ้นบ้าน กวาดทรัพย์สิน เผยภาพหลักฐานชัด","""หมู-วิทวัส​ ภักดิ์แจ่มใส"" มือกลอง วง Sweet Mullet ช็อก โจรขึ้นบ้านขโมยทรัพย์สิน เจ้าตัวโร่แจ้งความ หลักฐานชัด",https://www.sanook.com/news/8465118/,2021_10_28
"""การ์ตูน นันท์ฐนิชา"" อัปเดตชีวิต หลังบินเรียนต่อที่ประเทศอังกฤษ",การ์ตูน นันท์ฐนิชา นักแสดงและผู้บริหารสาวคนเก่ง หลังหายจากหน้าจอไปนาน อัปเดตชีวิตหลังตัดสินใจบินไปเรียนต่อที่ประเทศอังกฤษ,https://www.sanook.com/news/8465122/,2021_10_28
"""บี มาติกา"" คลอดลูกชายแล้ว ""น้องวินเซนต์"" แก้มชมพูน่ารักมาก","บี มาติกา คลอดลูกชายแล้ว ร้องไห้ด้วยความดีใจ ตั้งชื่อ ""น้องวินเซนต์"" น่ารักน่าชังมากแก้มเป็นสีชมพู",https://www.sanook.com/news/8465130/,2021_10_28
"""ลุงพล"" ประทุษร้ายนักข่าว ศาลสั่งจำคุก 2 เดือน ปรับ 1 หมื่น ลดโทษกึ่งหนึ่ง รอลงอาญา","ศาลสั่งจำคุก ""ลุงพล"" ประทุษร้ายนักข่าว 2 เดือน ปรับ 1 หมื่น ลดโทษกึ่งหนึ่ง เหลือจำคุก 1 เดือน และปรับ 5,000 บาท รอลงอาญา",https://www.sanook.com/news/8465146/,2021_10_28
"ประวิตรขู่ ""กูลาออก"" กลางวงหารือ ปมธรรมนัส ลั่นถ้าไม่เอาเขา จะเอาใครทำงาน",พล.อ.ประวิตร วงษ์สุวรรณ ขู่ลาออกกลางวงหารือ ปมความขัดแย้งธรรมนัส-ประยุทธ์ ที่มีการกดดันให้ ร.อ.ธรรมนัส พ้นไปจากพรรค ลั่นถ้าไม่เอาเขา จะเอาใครทำงาน,https://www.sanook.com/news/8465150/,2021_10_28
ผู้ใหญ่บ้านวังน้ำเขียว เจอเงินปลิวเกลื่อนถนน 3.6 แสนบาท ตามเก็บส่งคืนเจ้าของ,ผู้ใหญ่บ้านหญิง ม. 12 บ้านสันกำแพง เจอธนบัตรปลิวเกลื่อนถนน 3.6 แสนบาท ตามเก็บส่งคืนเจ้าของ,https://www.sanook.com/news/8465198/,2021_10_28
รวมข่าวหวย เลขเด็ดงวดนี้ ก่อนออกสลากกินแบ่งรัฐบาลงวด 1/11/64,รวมมาให้แล้ว ข่าวหวย เลขเด็ดงวดนี้ เลขเด็ดมาแรง ก่อนการออกรางวัลสลากกินแบ่งรัฐบาล งวดวันที่ 1/11/64,https://www.sanook.com/news/8465202/,2021_10_28
"เซอร์ไพรส์! ""อุ๊งอิ๊งค์"" แพทองธาร ชินวัตร นั่งที่ปรึกษาพรรคเพื่อไทย ชูปฏิรูป 3 ด้าน","""อุ๊งอิ๊งค์ แพทองธาร"" กระโดดเข้ามานั่งที่ปรึกษาพรรคเพื่อไทย ชูปฏิรูปประเทศ 3 ด้าน คือ การศึกษา เทคโนโลยี และซอฟต์ เพาเวอร์ ขณะที่ ""สมพงษ์ อมรวิวัฒน์"" ประกาศลาออกจากตำแหน่งหัวหน้าพรรค",https://www.sanook.com/news/8465186/,2021_10_28
"""เอ้ ชุติมา"" แชร์อุทาหรณ์ รถเบรกกระทันหัน เล็บมือทิ่มเข้าลูกตา เฉียดตาดำไปนิดเดียว",ทำเอาแฟนคลับใจหายใจคว่ำกันน่าดู เมื่อได้เห็นภาพถ่ายที่ เอ้ ชุติมา นัยนา นักแสดงสาววัย 54 ปี นำมาโพสต์ลงบนอินสตาแกรม,https://www.sanook.com/news/8465114/,2021_10_28
"""ตรีนุช"" แถลง 1 พ.ย. พร้อมเปิดเทอม! โรงเรียนกว่า 1.2 หมื่นแห่ง ขอสอนแบบ on-site","“ตรีนุช” แถลง 1 พ.ย.นี้ ศธ.พร้อมเปิดภาคเรียนที่ 2/2564 มีโรงเรียนขอเปิดสอนแบบ on-site ทะลุ 12,000 แห่ง กำชับปฏิบัติตามเงื่อนไข-แนวปฏิบัติ-แผนเผชิญเหตุ อย่างต่อเนื่องเคร่งครัด ยึดความปลอดภัยของผู้เรียนเป็นสำคัญ",https://www.sanook.com/news/8465182/,2021_10_28
ผัวกลับบ้านก่อนเวลา เจอเมียอยู่ห้องกับผู้ชาย กิ๊กหนุ่มลนลานหนีพลัดตกตึกชั้น 3,โป๊ะแตก! ผัวกลับบ้านก่อนเวลา เจอเมียอยู่ห้องกับผู้ชายสภาพไม่ใส่กางเกง กิ๊กหนุ่มลนลานหนีจนตกจากระเบียงชั้น 3 ขาหัก,https://www.sanook.com/news/8465246/,2021_10_28
"อ้าว อ้าว อ้าว! ต้นสังกัดร่อนแถลง ""ลิซ่า"" มาร่วมงานเคานต์ดาวน์ภูเก็ตไม่ได้ เพราะตารางเต็ม","""ทางบริษัทต้องขอแจ้งให้ทราบว่า ลิซ่า ไม่สามารถร่วมงานได้ ด้วยตารางงานที่ถูกกำหนดไว้แล้ว ทางบริษัทจึงเรียนแจ้งเพื่อความเข้าใจที่ตรงกัน"" YG Entertainment ระบุผ่านเอกสารชี้แจง",https://www.sanook.com/news/8465258/,2021_10_28
"""อุ๊งอิ๊งค์"" เปิดใจยังไม่คิดเรื่องแคนดิเดตนายกฯ ยอมรับ ""ทักษิณ"" หวังกลับเมืองไทย",“อุ๊งอิ๊งค์” ลูกสาว “ทักษิณ” เปิดตัวนั่งประธานที่ปรึกษาด้านการมีส่วนร่วมและนวัตกรรมพรรคเพื่อไทย ยอมรับคุยกับพ่อแล้ว ตอนนี้ยังไม่คิดเป็นแคนดิเดตนายกรัฐมนตรี,https://www.sanook.com/news/8465262/,2021_10_28
แม่ค้าออนไลน์แจ้งความ สาวที่ไหนไม่รู้เอารูปตัวเองไปกู้เงิน โดนประจานเสียหายฟรีๆ,แม่ค้าออนไลน์แจ้งความ สาวที่ไหนไม่รู้เอารูปตัวเองไปกู้เงิน โดนประจานเสียหายฟรีๆ คนกู้ชื่อปทิตตา แต่มาทวงกับจนัญญา,https://www.sanook.com/news/8465230/,2021_10_28
"ในที่สุด! มติกรรมการสอบสวน ไล่ออก ""อดีต ผกก.โจ้"" กับลูกน้องรวม 7 คน พ้นจากราชการ","มติคณะกรรมการสอบสวน ฟันผิดวินัยร้ายแรง ไล่ออกจากราชการ ""อดีต ผกก.โจ้"" กับลูกน้องรวม 7 คน",https://www.sanook.com/news/8465266/,2021_10_28
"ยังไง? ตำรวจจ่อเรียก ""หนึ่ง จักรวาล"" ให้ปากคำ กรณีดราม่าแสดงความรักลูกสาว","ผบช.ก. เตรียมเรียก ""หนึ่ง จักรวาล"" ให้ปากคำ อาศัยความตาม พ.ร.บ.คุ้มครองเด็ก กรณีดราม่าร้อน ปมแสดงความรักต่อลูกสาว",https://www.sanook.com/news/8465286/,2021_10_28
"ททท.น้อมรับการตัดสินใจ YG หลังแจ้งว่า ""ลิซ่า"" มาร่วมงานเคานต์ดาวน์ภูเก็ตไม่ได้","""ททท. เคารพการตัดสินใจดังกล่าว และหวังเป็นอย่างยิ่งว่าจะได้มีโอกาสทำงานร่วมกันในอนาคตต่อไป"" ผู้ว่าการการ ททท. กล่าว",https://www.sanook.com/news/8465294/,2021_10_28
"""โฟร์-ธามไท"" โคฟเป็นนางเอกกับตุ๊กตาสังหาร Squid Game เป๊ะที่สุด",โฟร์-ธามไท ต้อนรับฮาโลวีนด้วยการโคฟเป็น ตุ๊กตาสังหาร กับ ผู้เข้าแข่งขันเสื้อเบอร์ 067 ไม่เหมือนตรงไหนเอาปากมาวง,https://www.sanook.com/news/8465206/,2021_10_28
ศิษย์อาลัย..สิ้น หลวงพ่อเมตตา พระครูภาวนาพรหมคุณ พระอาวุโสที่สุด ของ จ.สิงห์บุรี,หลวงพ่อเมตตานุศาสน์ เจ้าอาวาสวัดกุฎีทอง ละสังขารอย่างสงบ เมื่อวันที่ 25 ตุลาคม 2564 เวลา 19.59 น. สิริอายุ อายุ 92 ปี พรรษา 71 ด้วยระบบหายใจล้มเหลวฉับพลัน,https://www.sanook.com/news/8465318/,2021_10_28
เผยสาวขาวีนตัดเชือกช่างทาสีทั้งสองเส้น เชือกเซฟตี้ขาดด้วย ถ้าไม่รู้ตัวตายสถานเดียว,หนุ่ม กรรชัย : ไปสน. เจอเขาไหม? สอง : เจอครับ เขามาขอโทษ บอกว่าไม่ได้ตั้งใจแค่นั้น เขายกมือไหว้ หนุ่ม กรรชัย : น้องตอบว่ายังไง? สอง : ไม่รับครับ เขาก็ไม่ตอบอีกเลย หนุ่ม กรรชัย : เอ็งนี่เด็ดจริงๆ ตอบเลยว่าไม่รับ,https://www.sanook.com/news/8465342/,2021_10_28
"""ศรีริต้า"" ควงสามี ""กรณ์ ณรงค์เดช"" ทำบุญวันสำคัญ คุณแม่ลูกหนึ่งสวยสง่ารับวัย 40",ริต้า ศรีริต้า ควงสามี กรณ์ ณรงค์เดช ทำบุญวันสำคัญ วันคล้ายวันเกิดอายุครบ 40 ปี คุณแม่ลูกหนึ่ง ออร่าจัดเต็มสวยสะพรั่งมาก,https://www.sanook.com/news/8465242/,2021_10_28
"""อุ๊งอิ๊งค์"" ลุยงานทันที เข้าร้านซื้อของยังชีพ แจกผู้ประสบอุทกภัยชาวขอนแก่น","""ขอให้ทุกคนเข้มแข็ง ภัยธรรมชาตินี้จะผ่านไปได้เร็วที่สุด ขอให้ทุกคนมีกำลังใจกันมากๆ ถ้าได้รับของแล้ว ทานให้อิ่ม นอนพักจะได้มีแรง สำหรับวันพรุ่งนี้"" นางสาวแพทองธาร กล่าว",https://www.sanook.com/news/8465350/,2021_10_28
"แอมเนสตี้ย้ำ ""ต้องนำผู้ก่อเหตุมาลงโทษ"" หลังเยาวชนถูกยิงที่แยกดินแดงเสียชีวิต",แอมเนสตี้แถลงแสดงความเสียใจต่อการเสียชีวิตของเยาวชนที่ถูกยิงที่สามเหลี่ยมดินแดง พร้อมเรียกร้องทางการไทยเร่งสืบสวนและนำตัวผู้ก่อเหตุยิงผู้ชุมนุมที่เป็นเด็กและเยาวชนระหว่างการชุมนุมมาลงโทษ,https://www.sanook.com/news/8465354/,2021_10_28
"แฮปปี้เอนดิ้ง! ""ประวิตร"" บอก พปชร.เคลียร์แล้ว ""ธรรมนัส"" ได้ไปต่อ ไม่มีอะไรเปลี่ยนแปลง","พล.อ.ประวิตร กล่าวหลังการประชุมคณะกรรมการบริหารพรรคพลังประชารัฐว่า ทุกอย่างเรียบร้อย ตำแหน่งทุกตำแหน่งยังเหมือนเดิม ไม่มีการเปลี่ยนแปลง ส่วนจะมีโอกาสเปลี่ยนแปลงในโอกาสหน้าหรือไม่ พล.อ.ประวิตรตอบว่า ""ก็แล้วแต่คุณจะคิด ผมบอกไม่เปลี่ยนแปลงก็จบแล้ว""",https://www.sanook.com/news/8465358/,2021_10_28
อะไรนะ? สำนักสงฆ์สร้างโลงแก้ว ให้ลูกศิษย์ที่จบการศึกษา เตรียมจบชีวิต 30 ต.ค.นี้,เจ้าสำนักสงฆ์ เผยว่า โลงแก้วนี้เอาไว้รองรับสรีระผู้ที่จบกิจทางศาสนาของพระพุทธเจ้า พูดง่ายๆ คือคนที่เป็นพระอรหันต์นั่นเอง คนที่ศึกษามาจะรู้อยู่แล้ว ก็จะมีโลงแก้วใส่ร่างแบบนี้ ใส่เอาไว้เพื่อเป็นอนุสรณ์ว่า ร่างกายจะไม่เน่า อยู่ได้ประมาณ 1 เดือน เหมือนคนนอนหลับไป,https://www.sanook.com/news/8465374/,2021_10_28
เพื่อไทย เลือกหมอชลน่าน เป็นหัวหน้าพรรคคนใหม่ แทนสมพงษ์ อมรวิวัฒน์,พรรคเพื่อไทยเลือกหมอชลน่าน ศรีแก้ว ส.ส. จ.น่าน เป็นหัวหน้าพรรคคนใหม่ แทนนายสมพงษ์ อมรวิวัฒน์ ส.ส. จ.เชียงใหม่,https://www.sanook.com/news/8465362/,2021_10_28
"""โอ๋ ภัคจีรา"" ครอปภาพได้แซ่บเวอร์ ทีเด็ด! ผิวขาวอมชมพู ละมุนเกินกว่าจะละสายตาได้",โกยยอดไลก์จากแฟนคลับไปได้แบบถล่มทลายอีกแล้ว สำหรับ โอ๋ ภัคจีรา นักแสดงและพิธีกรสาวชื่อดัง,https://www.sanook.com/news/8465290/,2021_10_28
"""อั้ม พัชราภา"" เปิดกรุโละชุดแบรนด์เนมขาย แฟนคลับตาลุกเตรียมคว้ากันเลย",อั้ม พัชราภา รื้อตู้อย่างจริงจังเปิดท้ายขายเสื้อผ้ามือสอง แต่ละชุดสาวๆ หลายคนเห็นแล้วต้องรีบคว้า,https://www.sanook.com/news/8465334/,2021_10_28
โฆษกพลังประชารัฐ ยืนยันตำแหน่งกรรมการบริหารพรรคยังคงเดิม ไม่มีใครออก,โฆษกพรรคพลังประชารัฐ ยืนยัน ตำแหน่งกรรมการบริหารพรรคยังคงเดิม ไม่เปลี่ยนแปลง ไร้คนลาออก,https://www.sanook.com/news/8465390/,2021_10_28
"""ฟลุค-นาตาลี"" ยิ้มมีความสุข ""น้องนาตาชา-พี่อชิ"" พี่ชายน้องสาวเจอกันละมุนมาก",ฟลุค-นาตาลี เอ็นดูพี่สาวน้องชาย พี่อชิ-น้องนาตาชา เจอกันละมุนมาก,https://www.sanook.com/news/8465314/,2021_10_28
“เอิน นลินรัตน์” เมื่อเด็กเปิดไมค์พูดว่า “การคุกคามทางเพศไม่ใช่เรื่องปกติ”,"คุยกับ ""เอิน นลินรัตน์ ตู้ทับทิม"" กับเหตุการณ์การถูกล่วงละเมิดทางเพศ ซึ่งกลายเป็นแรงผลักดันให้เธอลุกขึ้นเปิดไมค์ส่งเสียง เพื่อบอกสังคมว่า ""การล่วงละเมิดทางเพศไม่ใช่เรื่องปกติ""",https://www.sanook.com/news/8464810/,2021_10_28
"""ประยุทธ์"" บอกเสียดาย ""ลิซ่า"" มาร่วมงานไม่ได้ แต่ไม่ตอบปม พปชร. ไม่เปลี่ยนโครงสร้าง","นายกฯเสียดาย ""ลิซ่า"" ไม่ได้ร่วมงานเคาท์ดาวน์ภูเก็ต แต่ไม่ตอบปม พปชร. ไม่ปรับโครงสร้าง บอกสั้นๆ ""พอแล้ว""",https://www.sanook.com/news/8465426/,2021_10_28
อย่าให้มีอีกเลย วอนซ่อมถนน หลังหนุ่มขี่รถตกหลุมร่างลอยกระเด็น เสียชีวิตคาที่,อย่าให้มีอีกชีวิต ต้องสูญเสียไป เพียงเพราะถนนเป็นหลุมเป็นบ่อไม่ได้รับการแก้ไขอีกเลย,https://www.sanook.com/news/8465458/,2021_10_28
พ่อค้าฉีดซิโนฟาร์มแค่วันเดียว หายใจไม่ออก หมอบอกเป็นกรดไหลย้อน แต่วูบดับขณะรอรับยา,หลังมีอาการหายใจไม่ออก ภรรยาพยายามนำตัวส่ง รพ. แพทย์บอกว่าเป็นอาการกรดไหลย้อน แต่ขณะรอรับยากลับวูบหมดสติ แล้วเสียชีวิตในเวลาต่อมา,https://www.sanook.com/news/8465462/,2021_10_28
ผู้ว่าฯ สั่งสำนักพุทธสอบด่วน สำนักสงฆ์สร้างโลงแก้ว เจ้าคณะชี้ คนทั่วไปเป็นอรหันต์ไม่ได้,"""ครูบาอาจารย์ ก็ไม่ได้สอนเอาไว้ คำสั่งสอนของพุทธศาสนา ให้ปฏิบัติธรรม อยู่ในศีลในธรรม ให้ลดละเลิกต่างๆ ให้ตั้งจิตภาวนานั่งสมาธิ โดยศาสนาพุทธ ไม่ได้ระบุว่าคนธรรมดาจะสำเร็จอรหันต์เองได้เลย"" เจ้าคณะตำบลหมากแข้ง อ.เมืองอุดรธานี กล่าว",https://www.sanook.com/news/8465470/,2021_10_28
