title,summary,link,published
คลัสเตอร์ภูทับเบิก ติดเชื้อแล้ว 160 ราย สสจ.เพชรบูรณ์ ยันปิดแค่บางส่วน ยังเที่ยวได้,"คลัสเตอร์ภูทับเบิก ติดเชื้อแล้ว 160 ราย รอตรวจอีก 2,500-3,000 คน สสจ.เพชรบูรณ์ ยันปิดแค่บางส่วน ยังเที่ยวได้",https://www.sanook.com/news/8459734/,2021_10_18
จับลูกทรพี ฆ่าพ่อวัย 66 ปี ดับคาบ้านย่านรามคำแหง อ้างจำเป็นต้องป้องกันตัว,ลูกทรพีฆ่าโหดพ่อแท้ๆ ตำรวจตามรวบกลางดึก รับสารภาพทำจริงอ้างกลัวพ่อจะเข้ามาทำร้าย เลยจำเป็นต้องป้องกันตัว,https://www.sanook.com/news/8459722/,2021_10_18
"""เอ็ม บุษราคัม"" ขอปรบมือให้สามีรัวๆ เตรียมปิดอู่ทำหมันแทนภรรยา",กอล์ฟ กรวัฒน์ ขอทำหมันแทน เอ็ม บุษราคัม งานนี้ภรรยาขอปรบมือให้อย่างรัวๆเลยทีเดียว,https://www.sanook.com/news/8459634/,2021_10_18
ออสเตรเลีย ยึดเฮโรอีนจากมาเลเซีย 450 กก. เผยเป็นล็อตใหญ่สุดที่เคยมีมา,ตำรวจออสเตรเลีย ยึดเฮโรอีน 450 กิโลกรัม ล็อตที่ใหญ่ที่สุดที่มีการลักลอบขนเข้าประเทศ พร้อมชายชาวมาเลเซีย,https://www.sanook.com/news/8459694/,2021_10_18
"""บอย พิษณุ"" ซื้อรถคันใหม่ไว้รอต้อนรับลูก แค่ส่งมอบรถก็อลังการแล้ว",บอย พิษณุ ถอยรถคันใหม่ป้ายแดงไว้เตรียมรอต้อนรับลูกชาย แค่ส่งมอบรถก็ดูยิ่งใหญ่อลังการแล้ว,https://www.sanook.com/news/8459642/,2021_10_18
"เลิ่กลั่กแล้ว! หนุ่มขาแข้งอ่อนล้มทับ ""กล้วยด่าง"" มูลค่า 2 แสน หักเป็น 2 ท่อน","เลิ่กลั่กแล้ว! หนุ่มขาแข้งอ่อนล้มทับ ""กล้วยด่าง"" มูลค่า 2 แสน หักเป็นสองท่อน พยายามต่อกลับคืนแต่ไม่ทันแล้ว",https://www.sanook.com/news/8459690/,2021_10_18
"นศ.สาวเตือนภัย ถูกหลอกแคสต์งานเปลือยหน้าอก ยื่นข้อเสนอ ""แค่เสียวกับพี่"" แลกลบคลิป","นักศึกษาสาวเตือนภัย ถูกหลอกแคสต์งานถ่ายแบบให้เปลือยหน้าอก ก่อนถูกแบล็กเมล์ ยื่นข้อเสนอ ""แค่เสียวกับพี่"" แลกลบคลิป",https://www.sanook.com/news/8459670/,2021_10_18
"""พี่ฉอด สายทิพย์"" ปลื้มใจ ""น็อต มนัสสิทธิ์"" ลูกชายเข้าพิธีแต่งงานแล้ว บรรยากาศอบอุ่นมาก",พี่ฉอด สุดปลื้มลูกชายคนเดียว น็อต มนัสสิทธิ์ เข้าพิธีแต่งงานแล้ว บรรยากาศเรียบง่ายและอบอุ่นมาก,https://www.sanook.com/news/8459666/,2021_10_18
"""กานต์ วิภากร"" ใจป้ำไม่หยุด ทุ่มเงินถอยรถใหม่ป้ายแดงให้ ""เสก โลโซ"" อีกคัน","กานต์ วิภากร สายเปย์ไม่หยุด ควักเงินอีก 6.5 ล้าน ซื้อรถคันใหม่ป้ายแดงให้สามี ""เสก โลโซ""",https://www.sanook.com/news/8459654/,2021_10_18
"วงการบันเทิงอาลัย ""แหลม ธวัชชัย"" ผู้อำนวยการสร้างพระนครฟิลม์ เสียชีวิตแล้ว",แหลม ธวัชชัย ผู้อำนวยการสร้างพระนครฟิลม์ เสียชีวิตแล้ว ฝากความสำเร็จของภาพยนตร์หลายเรื่องไว้ให้จดจำ,https://www.sanook.com/news/8459630/,2021_10_18
น้อยใจผัวกินเหล้าไม่เลิก เมียเดินเข้าครัวคว้ามีดแทงขมับตัวเองสาหัส ทำตามที่ลั่นวาจา,น้อยใจผัวกินเหล้าไม่เลิก เมียเดินเข้าครัวคว้ามีดแทงขมับตัวเองสาหัส ทำตามที่ลั่นวาจา ผัวช็อกไม่คิดว่าจะทำจริง,https://www.sanook.com/news/8459606/,2021_10_18
"ยอดตายลดต่อเนื่อง โควิดวันนี้ ไทยพบติดเชื้อเพิ่ม 10,111 ราย เสียชีวิตอีก 63 ราย","สธ.รายงานยอดผู้ติดเชื้อ #โควิด19 วันนี้ ติดเชื้อเพิ่ม 10,111 ราย เสียชีวิตอีก 63 ราย หายป่วยกลับบ้าน 10,612 ราย",https://www.sanook.com/news/8459590/,2021_10_18
โจรใจบาป กระทืบตู้บริจาควัดราษฎร์ประคองธรรม ขโมยเงินบริจาคค่าน้ำมันเผาศพโควิด,จิตใจทำด้วยอะไร? โจรกระทืบตู้บริจาควัดราษฎร์ประคองธรรม ขโมยเงินบริจาคค่าน้ำมันเผาศพโควิด ฝากถึงคนร้ายบาปหนัก ระวังตายไปเป็นเปรตเฝ้าวัด,https://www.sanook.com/news/8459582/,2021_10_18
"""พีค ภัทรศยา"" ฉลองวันเกิดเรียบง่าย มี ""ต๊อด ศิณะ"" อยู่เคียงข้าง อบอุ่นสุดๆ",พีค ภัทรศยา ฉลองวันเกิดแบบเรียบง่าย แต่หวานและอบอุ่นมาก // ขอให้มีความสุขมากๆนะคะ,https://www.sanook.com/news/8459706/,2021_10_18
"""ประวิตร"" ย้อนสื่อใครบอกเป็นตัวกลาง ประยุทธ์ vs ธรรมนัส ย้ำทุกคนรักกันอยู่แล้ว",﻿พล.อ.ประวิตร ย้อนสื่อเสียงเข้ม ใครบอกเป็นคนกลางเคลียร์นายกฯ คุย ”ธรรมนัส” ยันไม่รู้เรื่อง ย้ำทุกคนรักกันอยู่แล้ว,https://www.sanook.com/news/8459826/,2021_10_18
นักอ่านเตรียมพร้อม! มหกรรมหนังสือ 2564 ไฮบริดออนไลน์-ออฟไลน์ พร้อมเสวนาร้อน เริ่ม 23 ต.ค. นี้,งานมหกรรมหนังสือระดับชาติ ครั้งที่ 26 Hybrid Bookfair 2564 ช้อปได้ทั้งออนไลน์และร้านหนังสือ พร้อมเสวนาประเด็นร้อน เริ่ม 23-31 ตุลาคมนี้,https://www.sanook.com/news/8459838/,2021_10_18
แก๊งในเฮติเฮิมหนัก ลักพาตัวคณะมิชชันนารีสหรัฐฯ-แคนาดา รวม 17 คน,คณะมิชชันนารี 17 คน ชาวสหรัฐฯ และแคนาดา ถูกลักพาตัวในเฮติ โดยเชื่อว่าเป็นฝีมือของแก๊งลักพาตัว,https://www.sanook.com/news/8459858/,2021_10_18
"""น้องนาตาชา"" เต้นคัฟเวอร์เพลงลิซ่า ดุ๊กดิ๊กน่ารักยกขาเป๊ะด้วย",น้องนาตาชา ลูกสาว นาตาลี-ฟลุค หลังฉีดวัคซีนแต่ยังคึกมาก เต้นเพลงของลิซ่า แม่บอกท่าเป๊ะด้วย,https://www.sanook.com/news/8459774/,2021_10_18
"""แอน ทองประสม"" เปิดใจถึงงานวิวาห์ ตอบคำถามสินสอดจาก เอ ทินพันธ์ เป็นตึกสุดหรู?",แอน ทองประสม เปิดใจคบ เอ ทินพันธ์ 20 ปีรักมั่นคงไม่มีวอกแวก แพลนวิวาห์ยังเว้นวรรคไว้ก่อน แบบนี้ยังแฮปปี้,https://www.sanook.com/news/8459750/,2021_10_18
ยูโร ยศวรรธน์ แท็กทีม เข้ม หัสวีร์ พร้อมเพื่อนพระ-นางช่อง 7 ทำบุญวันเกิดจัดเต็มมาก,ยูโร ยศวรรธน์ ควงเพื่อนซี้ เข้ม หัสวีร์ - เบน สันติราษฎร์ พร้อมเพื่อนๆ นางเอกวิกหมอชิต ร่วมทำบุญวันเกิด หล่อสวยจัดเต็มมาก,https://www.sanook.com/news/8459862/,2021_10_18
"เผยโฉม ""ล้านช้าง"" ขบวนรถไฟหัวกระสุน เตรียมวิ่งเชื่อมเส้นทางระหว่างจีน-ลาว","ยลโฉม ""ล้านช้าง"" ขบวนรถไฟหัวกระสุนเพื่อทางรถไฟจีน-ลาว วิ่งทะยานถึงเวียงจันทน์",https://www.sanook.com/news/8459882/,2021_10_18
วุ่นทั้งหมู่บ้าน แม่หอบลูก 3 คน ทิ้งไว้บ้านญาติผัวเก่า ก่อนขับรถหนีพร้อมผัวใหม่,แม่วัย 30 ปี หอบลูก 3 คน ทิ้งไว้บ้านญาติของสามีเก่า ก่อนขับรถหนีไปพร้อมสามีใหม่ อ้างจะไปทำงานก่อสร้าง จะกลับมารับ 1 พ.ย. นี้,https://www.sanook.com/news/8459886/,2021_10_18
"เผาแล้ว 2 ศพ คู่อริ ""บาส มีดคู่"" ญาติคนตายขอให้ทุกอย่างยุติ ยันไม่รู้เรื่อง ""พี่น้องเด็กวัดม่วง""","เผาแล้ว 2 ศพ คู่อริ ""บาส มีดคู่"" ญาติคนตายขอให้ทุกอย่างยุติ ยันไม่รู้เรื่อง ""พี่น้องเด็กวัดม่วง"" ตั้งเฟซบุ๊กข่มขู่ผู้ก่อเหตุ",https://www.sanook.com/news/8459902/,2021_10_18
"""คริส หอวัง"" สาดความแซ่บรัวๆ ปล่อยช็อตเด็ดไม่มีพัก พริกยกสวนก็ต้านไม่ไหวแล้ว",ไฟลุกไปหมดแล้ว คริส หอวัง สาดความแซ่บแบบไม่มีพักเลย,https://www.sanook.com/news/8459794/,2021_10_18
ชัยวุฒิ ยืนยันระบบธนาคารไม่ถูกแฮก! ปมลูกค้าบัตรถูกดูดเงินไม่ใช่ความผิดพลาดของแบงก์,“ชัยวุฒิ” ยันระบบธุรกรรมการเงินไม่ได้ถูกแฮก – เตรียมคลอด พ.ร.ฎ.ควบคุมแพลตฟอร์มซื้อขายออนไลน์,https://www.sanook.com/news/8459918/,2021_10_18
"""เกล รดา"" อดอุ้มลูกไปหลายวัน น้ำตาคลอฉีดยารักษาเอ็นข้อมืออักเสบ เตือนแม่ๆ ระวัง",เกล รดา แชร์ประสบการณ์แม่มือใหม่ ใช้ข้อมือหนักจนเอ็นข้อมืออักเสบ ต้องฉีดยา แถมอดอุ้มลูกไปหลายวัน,https://www.sanook.com/news/8459898/,2021_10_18
"""ท่านใหม่"" แจ้งข่าวร้าย โพสต์เศร้า สิ้น ""ม.ร.ว.ดิศนัดดา ดิศกุล""","""ม.จ.จุลเจิม ยุคล"" โพสต์ข่าวร้าย แจ้งการจากไปของ ""ม.ร.ว.ดิศนัดดา ดิศกุล"" เผยรู้สึกเศร้าจนไม่อยากเขียนอะไร",https://www.sanook.com/news/8459922/,2021_10_18
"แซ่บไฟลุก ""ลิเดีย"" ยืนหนึ่งแห่งภาคพื้นทะเล ช็อตเด็ดท่านั่งชนะทุกบัลลังก์",ลิเดีย ทำทะเลภูเก็ตไฟลุกพรึ่บเลย ปล่อยซีนเด็ดในชุดบิกินี่ เพิ่มความแซ่บกับงานเว้าสูง บอกเลยแม่ชนะทุกบัลลังก์,https://www.sanook.com/news/8459878/,2021_10_18
โผล่อีกราย หนุ่มเจ้าของโรงกลึงเดินถือป้ายขายไต ลูกสาว 6 ขวบ เดินกอดเอวพ่อร่ำไห้,สุดสะเทือนใจ หนุ่มวัย 36 ปี เจ้าของโรงกลึง เดินถือป้ายขายไต 1 ข้าง โดยมีลูกสาววัย 6 ขวบเดินกอดเอวร้องไห้ไปด้วย,https://www.sanook.com/news/8459954/,2021_10_18
ประชาธิปัตย์เชื่อโพล ลั่นเลือกตั้งครั้งต่อไปทวงภาคใต้คืนสำเร็จ,นายนิพนธ์ บุญญามณี รองหัวหน้าพรรคประชาธิปัตย์ และ รมว.มหาดไทย เชื่อโพล ลั่นเลือกตั้งครั้งแต่ไปทวงภาคใต้คืนได้แน่,https://www.sanook.com/news/8459994/,2021_10_18
"""ผู้กองไอซ์"" ปล่อยภาพแฉ ""มาร์กี้-ป๊อก"" บอกสุดทนแล้วเห็นมาหลายปี",มาร์กี้-ป๊อก โดนเพื่อนซี้ ผู้กองไอซ์ ออกมาโพสต์รูปแฉ หลังทนเห็นคนเดียวมาหลายปี,https://www.sanook.com/news/8459938/,2021_10_18
สติล้วนๆ หนุ่มก้มเก็บของ รถพุ่งตกน้ำจมหาย 20 นาที รอดปาฏิหาริย์,หนุ่มขับกระบะพุ่งตกน้ำ หายไปนานกว่า 20 นาที กู้ภัยเกือบหมดหวัง จู่ๆ ทะลึ่งพรวดขึ้นจากน้ำ ทำกองเชียร์ริมตลิ่งเฮลั่น,https://www.sanook.com/news/8459982/,2021_10_18
"""มัม ลาโคนิค"" เพิ่งตรวจลอตเตอรี่ เห็นแล้วเสียดายแทน เฉียดรางวัลที่ 2 แค่ตัวเดียว",รางวัลที่ 2 อยู่แค่เอื้อม เห็นแล้วเสียดายแทนจริงๆค่ะ,https://www.sanook.com/news/8459926/,2021_10_18
"กลิ่นความรักฟุ้ง ""แยม มทิรา"" อวยพรวันเกิด ""ไฮโซโบ๊ท"" หวานทั้งภาพหวานทั้งข้อความ",แยม มทิรา หัวใจฟรุ้งฟริ้งเป็นสีชมพู อวยพรวันเกิด ไฮโซโบ๊ท ด้วยภาพคู่สุดหวานพร้อมคำอวยพรที่เต็มไปด้วยความรัก,https://www.sanook.com/news/8459970/,2021_10_18
ตำรวจไซเบอร์ แจง 3 วิธีดูดเงินลูกค้าบัตรแบงก์ คาดมีเหยื่อ 4 หมื่นคน เสียหายรวม 10 ล้าน,ตำรวจไซเบอร์ แจกแจง 3 วิธีที่คาดว่ากลุ่มมิจฉาชีพใช้เพื่อดูดเงินออกจากบัญชีธนาคารของลูกค้า ขณะนี้พบผู้เสียหายราว 4 หมื่นคน มูลค่าความเสียหายรวมประมาณ 10 ล้านบาท,https://www.sanook.com/news/8459874/,2021_10_18
ศาลให้ประกัน 4 โจ๋ รุมบาส ราคาประกันคนละ 1.5 แสนบาท,"สน.เพชรเกษม ยื่นฝากขัง 4 ผู้ต้องหาคดี ""บาส มีดคู่"" 6 รุม 1 ญาติโร่ยื่นคำร้องขอปล่อยตัวชั่วคราว โดยศาลให้ประกันคนละ 1.5 เเสน",https://www.sanook.com/news/8460018/,2021_10_18
"ถึงมือรุ่นใหญ่ต้องเคลียร์ ""หมอปลา"" ถูกเด็กวัดบางม่วงขู่ถล่มบ้าน ปมช่วย ""บาส มีดคู่""",ถึงมือรุ่นใหญ่ต้องเคลียร์ หลัง “หมอปลา” ถูกเด็กวัดบางม่วงขู่ “ถล่มบ้าน” กรณีช่วย “บาส มีดคู่” เชื่อมีคนปั่น,https://www.sanook.com/news/8460014/,2021_10_18
"เปลือยใจ ""น้อง พรสุดา"" เผยเหตุตัดสินใจหย่าอดีตสามีนักการทูตชาวบรูไนมานาน 5 ปี",น้อง พรสุดา อดีตนางเอกนักแสดงยุค 90 เปิดใจชีวิตภรรยานักการทูตชาวบรูไน เผยเหตุผลตัดสินใจหย่ามานาน 5 ปี,https://www.sanook.com/news/8460034/,2021_10_18
เลขาธิการราชวิทยาลัยฯ ยืนยันใช้วัคซีนโมเดอร์นาครึ่งโดสได้ผล ไม่ได้ตัดราคา รพ.เอกชน,"""หมอนิธิ"" ย้ำการใช้วัคซีนโมเดอร์นา 50 ไมโครกรัม เป็นเข็มกระตุ้มภูมิคุ้มกัน มีการศึกษามาแล้วในหลายประเทศ เหน็บคนวิจารณ์ไม่อ่านหนังสือทำให้ขาดความรู้ ยืนยันไม่ได้ตั้งราคาขายแบบตัดหน้าโรงพยาบาลเอกชน",https://www.sanook.com/news/8459990/,2021_10_18
"""นิว ชัยพล"" ควงเจ้าสาว ""เมษา"" เข้าพิธีหมั้นชื่นมื่น สวมแหวนเพชร 12 กะรัต",แสดงความยินดีกับเจ้าบ่าว เจ้าสาว นิว ชัยพล ควงหวานใจ เมษา เข้าพิธิหมั้นสุดชื่นมื่น,https://www.sanook.com/news/8460046/,2021_10_18
"""ไบรท์"" โพสต์รูปกับรถป้ายแดง แต่ทำ ""โต๋ ศักดิ์สิทธิ์"" โฟกัสผิดจุด",ไบรท์ พิชญทัฬห์ โพสต์รูปกับรถคันใหม่ป้ายแดง แต่ทำ โต๋ ศักดิ์สิทธิ์ โฟกัสผิดจุดเพราะชุดที่ใส่จนต้องคอมเมนต์,https://www.sanook.com/news/8460058/,2021_10_18
"""เพชรชมพู"" ลาออกจากพรรค รปช. ต้องพ้นตำแหน่ง ส.ส. ขอบคุณ ""กำนันสุเทพ"" ให้โอกาส",“เพชรชมพู” ลาออกจากการเป็นสมาชิกพรรครวมพลังประชาชาติไทย ทำให้พ้นจากสมาชิกภาพการเป็น ส.ส. ด้วย ถือโอกาสขอบคุณประชาชนที่ไว้วางใจ พร้อมปฏิเสธข่าวจะย้ายไปซบพรรคประชาธิปัตย์,https://www.sanook.com/news/8460050/,2021_10_18
โกลาหล! ไฟไหม้ชั้น 8 วอร์ดรักษาผู้ป่วยโควิด รพ.ศิริราช โชดดีไม่มีใครบาดเจ็บ-เสียชีวิต,โกลาหล! ไฟไหม้ชั้น 8 วอร์ดรักษาผู้ป่วยโควิด รพ.ศิริราช โชคดีไร้ผู้บาดเจ็บหรือเสียชีวิต,https://www.sanook.com/news/8460086/,2021_10_18
สาวโรงงานถูกฆ่าปาดคอนอนจมกองเลือด กล้องวงจรปิดจับภาพ คาดฝีมือเพื่อนสนิท,วงจรปิดจับภาพผู้ต้องสงสัย ฆ่าปาดคอสาวโรงงานนอนจมกองเลือดเสียชีวิตคาห้อง แม่ช็อกคาดเป็นฝีมือเพื่อนสนิทลูกสาว,https://www.sanook.com/news/8459986/,2021_10_18
"โควิดคร่าชีวิต ""โคลิน พาวเวลล์"" อดีต รมต.ต่างประเทศและผู้นำกองทัพสหรัฐฯ",พลเอก โคลิน พาวเวลล์ อดีต รมต.ต่างประเทศ และผู้นำกองทัพสหรัฐฯ วัย 84 ปี ถึงแก่กรรมจากอาการแทรกซ้อนของ #โควิด19,https://www.sanook.com/news/8460114/,2021_10_18
คนมันดวงเฮง! หนุ่มถูกหวย 3 รางวัลรวด จากลอตเตอรี่แค่ใบเดียว,หนุ่มโพสต์คลิปลง tiktok ถูกหวย 3 รางวัลรวดในลอตเตอรี่ใบเดียว ทั้งรางวัลที่ 4 รางวัลเลขหน้า 3 ตัว และรางวัลเลขท้าย 2 ตัว,https://www.sanook.com/news/8460098/,2021_10_18
"สธ. ไฟเขียวสูตรวัคซีนโควิดไขว้ใหม่ ""ซิโนแวค-ไฟเซอร์"" และ ""แอสตร้าเซนเนก้า-ไฟเซอร์""",กระทรวงสาธารณสุขไฟเขียวฉีดวัคซีนโควิดสูตรไขว้แบบใหม่ คือ ซิโนแวค-ไฟเซอร์ เพื่อแก้ปัญหาแอสตร้าเซนเนก้าขาดแคลน ส่วนสูตร แอสตร้าเซนเนก้า-ไฟเซอร์ จะใช้ในกรณีที่จำเป็นเท่านั้น,https://www.sanook.com/news/8460122/,2021_10_18
