title,summary,link,published
"""ลาล่า"" ปรี๊ดแตก แท็ก ""หนุ่ม กรรชัย"" ขอเป็นตัวแทนคนอีสานไปออกรายการได้มั้ย?",ลาล่า ถึงกับปรี๊ดหนักมาก สำหรับกระแส #คลับเฮ้าส์toxic #เหยียดคนอีสาน,https://www.sanook.com/news/8469498/,2021_11_06
ตร.บุกจับเอเย่นต์ค้ายา เปิดประตูหลังบ้านพบนั่งชั่งยาไอซ์ นับยาบ้าเตรียมส่งให้ลูกค้าแต่เช้า,ตร.บุกจับเอเย่นต์ค้ายา เปิดประตูหลังบ้านพบนั่งชั่งยาไอซ์ นับยาบ้าเตรียมส่งให้ลูกค้าแต่เช้า,https://www.sanook.com/news/8469502/,2021_11_06
หลับยังไงให้โลกจำ ท่านอนกลางวันคุณยายวัย 86 ปี ทำหลานตกใจเกือบช็อก,ไม่ใช่แค่หลานคุณยายแค่คนเดียวแน่ๆ ที่ตกใจ ใครเห็นแว่บแรกก็คงตกใจเหมือนกัน,https://www.sanook.com/news/8469494/,2021_11_06
"""ปุ้มปุ้ย"" ฉลองครบรอบรัก ""กวินท์"" 7 ปีแล้วนะ อ่านแคปชั่นแม่หักมุมอีกแล้ว",เรื่องแคปชั่นของ ปุ้มปุ้ย นอกจากจะหักมุมแล้ว ก็ไม่เคยทำให้แฟนๆ ผิดหวังเลยจริงๆ,https://www.sanook.com/news/8469506/,2021_11_06
ภรรยาปลัดมหาดไทย ติดโควิด หลังเตรียมบินร่วมประชุม COP 26 ที่กลาสโก,ปลัดมหาดไทย โพสต์เฟซบุ๊กแจ้งข่าว ภรรยาติด #โควิด19 หลังเตรียมบินร่วมประชุม COP 26 ที่กลาสโก เจ้าตัวรีบเดินทางไปตรวจหาเชื้อแล้ว,https://www.sanook.com/news/8469510/,2021_11_06
จับหนุมลอบปลูกกัญชาในคอนโด อ้างตกงานหลังเรียนจบ ต้องสร้างอาชีพ-หารายได้ ขายในออนไลน์,หนุมลอบปลูกกัญชาในคอนโด อ้างตกงานหลังเรียนจบ ต้องสร้างอาชีพ-หารายได้,https://www.sanook.com/news/8469518/,2021_11_06
ไทยเตรียมพร้อมสู่สังคมไร้เงินสด-เงินดิจิทัล,ไทยเตรียมพร้อมสู่สังคมไร้เงินสด-เงินดิจิทัล “แบงก์ชาติ”ออกแนวปฏิบัติ เริ่มมีผลบังคับใช้ 1 มกราคม 2565 นี้,https://www.sanook.com/news/8469526/,2021_11_06
"""สายป่าน"" ฟาดให้อีกชุด พวกคนที่ชอบยุ่งกับร่างกายคนอื่น ชีวิตเธอมีความสุขมั้ย",สายป่าน จัดให้อีกชุด ถึงคนที่ชอบยุ่งกับร่างกายคนอื่น // เน้นๆ จุกๆ ไปเลยจ้า,https://www.sanook.com/news/8469522/,2021_11_06
ผวา ชิ้นส่วนหมูกว่าพันกิโล ถูกนำมาทิ้งในป่าชุมชน โดยไม่ทราบสาเหตุ,"ชาวบ้านผวาเชื้อโรคแพร่ระบาด พบชิ้นส่วนหมูทั้งส่วนใหญ่เป็นสะโพกหมู กว่า 1,000 กิโลกรัม ถูกน้ำมาทิ้งในป่าชุมชน ส่งกลิ่นเหม็นเน่า",https://www.sanook.com/news/8469534/,2021_11_06
อุตุฯ เตือนอากาศหนาวเย็น อีสานอุณหภูมิจะลดลง 3-7 องศาเซลเซียส ส่วนภาคใต้มีฝนหนัก,ประกาศกรมอุตุนิยมวิทยา ฉบับที่ 1 เรื่องอากาศหนาวเย็นลงบริเวณประเทศไทยตอนบน กับมีฝนตกหนักถึงหนักมากและคลื่นลมแรงบริเวณภาคใต้,https://www.sanook.com/news/8469530/,2021_11_06
ชายเกิดอาการคล้ายสิ่งลี้ลับเข้าสิงหลังฉีดโควิด ไม่ยอมนอน พูดจาสาปแช่งคน,"ญาติวอน ""หมอปลา"" ช่วยชายมีอาการแปลกประหลาด หลังฉีดวัคซีนโควิด ญาติเชื่อปมไสยศาสตร์ หลังเป็นคนแรกที่เข้าไปในจุดเกิดเหตุ ข้างบ้านถูกฆ่ายกครัว 3 ศพ",https://www.sanook.com/news/8469538/,2021_11_06
น้องแพน ดาว TikTok ยันไม่ได้ด่าคนอีสาน หลังแม่ร่ำไห้ขอโทษสังคมแทนลูกสาว,แม่น้องแพน ดาว TikTok ขอโทษสังคมแทนลูกสาวทั้งน้ำตา ล่าสุดน้องแพนบอกว่า คนที่เหยียดคนอีสานในคลับเฮาส์ไม่ใช่ตนเอง แต่เป็นอีกคนที่ชื่อคล้ายกัน,https://www.sanook.com/news/8469646/,2021_11_06
3 แม่ลูกกรี๊ดลั่น! ชายแปลกหน้ากระโดดขึ้นหน้ารถตอนติดไฟแดง กระทืบกระจกแตกยับ (คลิป),3 สาวแม่ลูกสุดช็อก ชายแปลกหน้าเมาคลั่งกระโดดขึ้นหน้ารถตอนติดไฟแดงแยกพงษ์เพชร กระทืบกระจกแตกยับ,https://www.sanook.com/news/8469642/,2021_11_06
"""นิว วงศกร"" เทียบชัดๆ ถ่ายให้แฟนกับแฟนถ่ายให้ ""นาว"" ไม่โอเค สั่งถ่ายใหม่",พอได้เห็นภาพแล้วบอกได้เลยว่า เข้าใจหัวอก นาว ทิสานาฏ จริงๆเลยค่ะ,https://www.sanook.com/news/8469626/,2021_11_06
ครูสอนดนตรี อัมพาตครึ่งซีกหลังฉีดซิโนฟาร์ม เครียดทำงานไม่ได้ ประกันจ่ายแค่ 3 หมื่น,ครูสอนดนตรีหนุ่มวัย 27 ปี แขนขาอ่อนแรงครึ่งซีกหลังฉีดซิโนฟาร์ม เครียดทำงานไม่ได้ ประกันจ่ายแค่ 3 หมื่น รักษาตัวไปเกือบหมดแล้ว,https://www.sanook.com/news/8469610/,2021_11_06
2 หนุ่มเมาเสียงดัง ต่อยรปภ.แฟลต-ยิงปืนขู่ ไม่พอใจหลังถูกเตือนพฤติกรรม,ตำรวจรวบ 2 หนุ่มเมาเสียงดัง ต่อยรปภ.แฟลต-ยิงปืนขู่ ไม่พอใจหลังถูกตักเตือนพฤติกรรม,https://www.sanook.com/news/8469638/,2021_11_06
ปิดโรงเรียน ใน อ.วชิรบารมี จ.พิจิตร หลังพบเด็กติดโควิด เร่งปูพรมตรวจคัดกรองในชุมชนใกล้เคียง,พิจิตรพบติดโควิด นร.อนุบาล-มัธยมและชาวบ้านสั่งปิดโรงเรียนศูนย์เด็กเล็กห่วงนิคมอุตสาหกรรมและโรงงาน,https://www.sanook.com/news/8469634/,2021_11_06
ตร.เตือน-คาดโทษ #คลับเฮ้าส์toxic แก๊งเหยียดคนอีสาน เข้าข่ายระรานทางไซเบอร์ เสี่ยงทำผิดกฎหมาย,#คลับเฮ้าส์toxic ตร.เตือนแก๊งเหยียดคนอีสาน เข้าข่ายระรานทางไซเบอร์ เสี่ยงทำผิดกฎหมาย แนะหลักปฎิบัติสำหรับผู้พบเห็น อย่าตอบโต้เพราะจะทำให้บานปลาย,https://www.sanook.com/news/8469618/,2021_11_06
"""นุ่น วรนุช"" ควงแขน ""ต๊อด ปิติ"" ทำบุญทอดกฐิน ยอดรวมเกือบ 4 ล้านบาท",นุ่น-ต๊อด ควงแขนกันทำบุญทอดกฐิน ยอดรวมเกือบ 4 ล้านบาท ร่วมอนุโมทนาบุญกับทั้งคู่ด้วยนะคะ,https://www.sanook.com/news/8469602/,2021_11_06
แค่กดไลก์เฟซบุ๊ก! กะเทยหึงแฟน จิกหัวตบเด็กหญิงวัย 13 โพสต์คลิปประจานจนอับอาย,กะเทยวัยรุ่นยกพวกมาเคลียร์ก่อนจิกหัวตบเด็กหญิงวัย 13 โมโหคู่กรณีมากดไลก์เฟซบุ๊กแฟนหนุ่ม แม่คนเจ็บช็อกเห็นคลิปลูกถูกทำร้าย,https://www.sanook.com/news/8469614/,2021_11_06
“อนุทิน” ชี้นโยบายกัญชา เดินหน้าเป็นรูปธรรมแล้ว วางเป้า ทลายทุกข้อจำกัด,“อนุทิน”ชี้นโยบายกัญชา เดินหน้าเป็นรูปธรรมแล้ว วางเป้า ทลายทุกข้อจำกัด ประชาชนต้องได้ประโยชน์สูงสุด,https://www.sanook.com/news/8469606/,2021_11_06
รวบ “รองผู้กำกับเก๊” หลอกเหยื่อล่วงละเมิดทางเพศ ถ่ายคลิปแบล็คเมล์ซ้ำขู่เรียกเงิน,กองปราบ รวบ “รองผู้กำกับเก๊” หลอกเหยื่อล่วงละเมิดทางเพศ ก่อนถ่ายคลิปแบล็คเมล์,https://www.sanook.com/news/8469598/,2021_11_06
พาหนุ่มป่วยประหลาดอาบน้ำมนต์ ดีขึ้นทันตา เมียเชื่อเหยียบกองเลือดเหตุเพื่อนบ้านฆ่า 3 ศพ,พาหนุ่มป่วยประหลาดอาบน้ำมนต์ ดีขึ้นทันตา เมียไม่คิดว่าเกี่ยวกับวัคซีนที่ฉีด แต่เป็นแบบนี้เพราะเหยียบกองเลือดจากเหตุเพื่อนบ้านฆ่ากันตาย 3 ศพ,https://www.sanook.com/news/8469594/,2021_11_06
จ่อแจ้งข้อหา BMW ป้ายแดง กลับรถกลางสะพานหัวช้าง ต้นเหตุทำให้จักรยานยนต์เฉี่ยวชนจนมีคนบาดเจ็บ,เตรียมแจ้งข้อหา BMW ป้ายแดง กลับรถกลางสะพานหัวช้าง ต้นเหตุทำให้จักรยานยนต์เฉี่ยวชนจนมีคนบาดเจ็บ,https://www.sanook.com/news/8469590/,2021_11_06
"""เต๋อ ฉันทวิชช์"" อุ้มหลานแต่เขียนแคปชั่นสุดฮา ""ใหม่ ดาวิกา"" ยังต้องขอคอมเมนต์",ใดๆ คือแคปชั่นของ เต๋อ ฉันทวิชช์ ก็ไม่เคยทำให้ผิดหวังเลยจริงๆ,https://www.sanook.com/news/8469570/,2021_11_06
แม่เปิดไพ่ดวงลูกชาย หมอดูทักไม่ดี-ได้กลิ่นธูปปริศนา กลับบ้านมาเจอลูกผูกคอตาย,แม่เปิดไพ่ดวงลูกชาย ไพ่ใบแรกเป็นรูปปิดตากับมัดตัว ใบที่สองเป็นผู้หญิงประกบกัน หมอดูทักจะเกิดเรื่องไม่ดี กลับบ้านมาเจอลูกผูกคอตาย พร้อมจดหมาย 2 ฉบับ,https://www.sanook.com/news/8469586/,2021_11_06
ชาวโคราชแต่งเมรุด้วยบะหมี่กึ่งสำเร็จรูป เสร็จงานแจกต่อ ให้ชาวบ้านขนกลับไปด้วย,สุดแปลก ! ชาวบ้านโคราช ตกแต่งเมรุด้วยบะหมี่กึ่งสำเร็จรูป เสร็จงานแจกต่อให้ชาวบ้าน เป็นทานอุทิศให้กับผู้วายชนม์,https://www.sanook.com/news/8469582/,2021_11_06
ทนไม่ได้เห็นเธอถูกเอาเปรียบ ผัวเก่าแทงแฟนใหม่ของเมียตาย เผยปมฆ่า ปัดหึงหวง,จับแล้วมือแทงหนุ่มใหญ่ตายคาบ้าน ที่แท้สามีเก่า แค้นอดีตภรรยาถูกเอาเปรียบเอารถยนต์ไปจำนำ แล้วปล่อยให้ฝ่ายหญิงผ่อนคนเดียว,https://www.sanook.com/news/8469558/,2021_11_06
ด่วน! ไฟไหม้อาคาร 8 ชั้น ศาลอุทธรณ์ ถ.รัชดา ควันดำพวยพุ่งออกมาจากชั้น 4,ด่วน! ไฟไหม้อาคาร 8 ชั้น ศาลอุทธรณ์ ถ.รัชดา ควันดำพวยพุ่งออกมาจากชั้น 4 ล่าสุดเวลา 14.46 น. เพลิงสงบแล้ว,https://www.sanook.com/news/8469578/,2021_11_06
สลด! หนุ่มชนทะลุกระจกโรงแรมชั้น 10 ตกลงมาเสียชีวิต แม่เผยมีประวัติเคยใช้กัญชาแต่บำบัดแล้ว,หนุ่มชนทะลุกระจกโรงแรมจากห้องพักชั้น 10 ตกลงมาเสียชีวิต,https://www.sanook.com/news/8469574/,2021_11_06
เปิดใจ เจ้าของร้านใจดี ประกาศยกหนี้ให้ลูกหนี้ ในโอกาสครบรอบ 10 ปี,พบแล้ว เจ้าของร้านร่มเย็น ใน อ.คำตากล้า จ.สกลนคร ประกาศยกหนี้ให้ลูกหนี้ ในโอกาสครบรอบ 10 ปี เผยได้ทำบุญไม่คาใจต่อกันและกัน,https://www.sanook.com/news/8469562/,2021_11_06
