title,summary,link,published
"""แทค ภรัณยู"" แอบหวานต่อคิวซื้อกระเป๋าแบรนด์เนมให้ภรรยาครั้งแรก",แทค ภรัณยู แอบหวานเห็นกระเป๋าภรรยาเก่า เลยเอาเงินเก็บไปต่อคิวซื้อแบรนด์เนมให้ภรรยาเป็นครั้งแรก,https://www.sanook.com/news/8466602/,2021_10_31
ญาติคนไข้แฉ รพ. ปล่อยผู้ติดโควิด-19 ไอตลอดเวลา นอนรักษาตัวห้องผู้ป่วยรวม,ญาติคนไข้แฉ รพ. ปล่อยผู้ติดโควิด-19 ไอตลอดเวลา นอนรักษาตัวห้องผู้ป่วยรวม ชาวเน็ตเสียงแตก เป็นความบกพร่องของเจ้าหน้าที่ หรือ ผู้ป่วยปกปิดข้อมูล,https://www.sanook.com/news/8466614/,2021_10_31
"นักร้องดัง ""อ๊อฟ ศุภณัฐ"" จุดประทัดแสนนัดถวายไอ้ส้มฉุน คอหวยแห่ส่องเลขเด็ด","คอหวยแห่ส่องเลขปลายประทัด 1 แสนนัด ""อ๊อฟ ศุภณัฐ"" จุดถวาย ""ไอ้ส้มฉุน"" หวังเฮงตามรอยนักร้องดัง",https://www.sanook.com/news/8466622/,2021_10_31
สภ.วังน้ำเขียววุ่น! ผู้ต้องหาต่างด้าวติดโควิด ตำรวจที่สัมผัสใกล้ชิดต้องกักตัว,สภ.วังน้ำเขียววุ่น! หลังพบผู้ต้องหาต่างด้าวติดโควิด เร่งตรวจคัดกรองหาเชื้อด่วนขณะกู้ภัยพ่นฉีดยาฆ่าเชื้อโรคในโรงพัก,https://www.sanook.com/news/8466658/,2021_10_31
เตือนแม่บ้านอย่าหาทำ ใช้น้ำยาซักผ้าขาวเอาไปล้างห้องน้ำ หวิดถึงฆาตไม่รู้ตัว,เตือนภัยแม่บ้าน ใช้น้ำยาซักผ้าขาวล้างห้องน้ำ พลาดทำสเปรย์เช็ดกระจกมาโดน ผลคืออาหารหนัก คลื่นไส้ ใจสั่น แอดมิตนอน รพ.ถึง 2 คืน,https://www.sanook.com/news/8466642/,2021_10_31
แม่ชีบ่นวิญญาณคู่รักมาก่อกวน ก่อนหายตัวปริศนา 3 วัน สุดท้ายเจอตัวในแท็งก์น้ำ,แม่ชีบ่นวิญญาณคู่รักมาก่อกวน ก่อนหายตัวปริศนาจากวัด กว่า 3 วัน ทีมกู้ภัยนับร้อยระดมค้นหา สุดท้ายเจอตัวในแท็งก์น้ำใกล้วัด,https://www.sanook.com/news/8466670/,2021_10_31
"สลด! ด.ต.ยิงตัวตายคาบ้านพัก ภรรยาเผย หลอนก่อนก่อเหตุอ้างเป็นร่างทรง 2,000 ปี",สลดดาบตำรวจสันติบาลกาฬสินธุ์ใช้ปืนขนาด 9 มม.ยิงศีรษะตัวเองเสียชีวิตในบ้านพักกลางดึก ขณะที่ภรรยาเผยสามีเครียดปัญหาหนี้สิน,https://www.sanook.com/news/8466678/,2021_10_31
"""ดิว อริสรา"" สวยสะพรึงใส่ชุดเดรสตาข่าย โพสท่าเบาๆ แต่แซ่บมาก",ดิว อริสรา สวยมากลุคผมยาวใส่เดรสตาข่าย สวยสะพรึงสะกดตามาก,https://www.sanook.com/news/8466682/,2021_10_31
"""ลาว"" ต่อเวลาล็อกดาวน์ 15 วัน หลังยอดป่วยโควิด-19 พุ่งต่อเนื่อง",รัฐบาลลาวขยายระยะเวลาบังคับใช้มาตรการล็อกดาวน์ในประเทศเพิ่มอีก 15 วัน หลังจากจำนวนผู้ป่วย #โควิด19 ยังคงเพิ่มขึ้นอย่างต่อเนื่อง,https://www.sanook.com/news/8466686/,2021_10_31
"ทูลกระหม่อมฯ ทรงฉลองพระองค์ เป็น ""ตุ๊กตายองฮี"" จาก Squid Game ซีรีส์เกาหลีชื่อดัง","ทูลกระหม่อมฯ ทรงฉลองพระองค์ เป็น ""ตุ๊กตายองฮี"" จาก Squid Game",https://www.sanook.com/news/8466694/,2021_10_31
ส่องเลขเจ้าแม่ตะเคียน 3 พี่น้อง เขย่าเซียมซีได้มา 2 ตัวเลข ตรงกับเลขที่บ้าน,ชาวอุทัยธานี แห่ขอเลขเจ้าแม่ตะเคียน 3 พี่น้อง ได้มา 2 ตัวเลข แต่เรื่องแบบนี้ ตาใครตามัน!,https://www.sanook.com/news/8466702/,2021_10_31
"รมว.สาธารณสุข ""ยูกันดา"" เตือนประชาชน อย่าฉีดวัคซีนโควิด-19 สูตรผสม","รมว.สาธารณสุข ""ยูกันดา"" เตือนประชาชน อย่าฉีดวัคซีนโควิด-19 สูตรผสม ถ้าฉีดวัคซีนชนิดหนึ่งแล้ว ให้ฉีดครบโดสด้วยวัคซีนชนิดเดิม",https://www.sanook.com/news/8466710/,2021_10_31
"""ธัญญ่า"" โพสต์อวยพรวันเกิด ""เป๊ก สัณณ์ชัย"" ฟ้องด้วยภาพว่าบ้านนี้ใครใหญ่",ธัญญา โพสต์อวยพรวันเกิด เป๊ก สัณณ์ชัย ฟ้องด้วยภาพว่าบ้านนี้ใครใหญ่,https://www.sanook.com/news/8466698/,2021_10_31
"เหรัญญิกพลังประชารัฐย้ำ ความขัดแย้งในพรรคจบแล้ว ""ธรรมนัส"" ยังทำหน้าที่เหมือนเดิม",เหรัญญิกพปชร. ย้ำความขัดแย้งในพรรคจบแล้ว ปัด “บิ๊กป้อม” กำชับ ส.ส.ก่อนเปิดสมัยประชุม ชี้ทุกคนรู้หน้าที่ตนเอง,https://www.sanook.com/news/8466722/,2021_10_31
คฝ. ตรึงกำลังรักษาความปลอดภัยสำนักงานตำรวจแห่งชาติ,คฝ. ตรึงกำลังรักษาความปลอดภัยสำนักงานตำรวจแห่งชาติ,https://www.sanook.com/news/8466750/,2021_10_31
"สาวลูก 4 ผูกคอดับ น้อยใจผัวก๊งเหล้าไม่ยอมกลับ พบ จม. ""ฉันรู้แล้วว่ารักของแม่เป็นไง""",สลด น้อยใจผัวนั่งก๊งเหล้ากับเพื่อน เรียกไม่ยอมกลับ เมียผูกคอดับคากระท่อมนา สุนัข 3 ตัว นั่งเฝ้าศพทั้งคืน,https://www.sanook.com/news/8466738/,2021_10_31
"เลขเด็ดมาเพียบ ""คำชะโนด"" จัดบวงสรวงใหญ่ เตรียมเปิดเกาะรับนักท่องเที่ยว พรุ่งนี้ (1 พ.ย.)",บวงสรวงใหญ่ เปิดประตูวังนาคินทร์ เกาะคำชะโนด คอหวยเจอเลขเด็ดในขันน้ำมนต์ หน้าศาลพ่อปู่แม่ย่า,https://www.sanook.com/news/8466742/,2021_10_31
"นายกสมาคมส่งเสริมเครือข่ายการท่องเที่ยวฯ ทำพิธีบวงสรวง ""ไล่โควิด"" ก่อนเปิดประเทศ",ดร.กัลยาณี นายกท่องเที่ยวทำพิธีบวงสรวงไล่โควิด-19 ก่อนเปิดประเทศ ขอพรให้นักท่องเที่ยวที่มาเที่ยวศรีสะเกษปลอดโรคมีแต่ความสุข,https://www.sanook.com/news/8466770/,2021_10_31
สยอง ฆ่าโหดชายนิรนามใช้ถุงดำคลุมหัว-เปลือยท่อนล่าง ทิ้งศพพงหญ้าข้างทาง,พบศพชายวัยประมาณ 50 ปี ถูกฆ่าโหดใช้ถุงดำคลุมหัว-เปลือยท่อนล่าง ทิ้งศพพงหญ้าข้างทาง,https://www.sanook.com/news/8466746/,2021_10_31
หัวอกบัณฑิตใหม่ เจอพ่อดราม่าใส่ ไม่เชื่อว่าเรียนจบ เหตุไม่เห็นลูกรับปริญญาสักที,บัณฑิตใหม่ถึงขั้นกราบมหาวิทยาลัย จัดพิธีรับปริญญาได้แล้ว หลังเจอพ่อดราม่าใส่ ไม่เชื่อว่าเรียนจบ,https://www.sanook.com/news/8466774/,2021_10_31
#ม็อบ31ตุลา64 “รุ้ง-ปนัสยา” อ่านแถลงการณ์ พร้อมกรีดแขนเป็นเลข 112,“รุ้ง” กรีดแขน “เป็นเลข 112” ลั่นยกเลิก ม.112 แถลงการณ์ หน้าอนุสาวรีย์ ปชต. จำลอง ระบุเป็น “แถลงการณ์เลือด”,https://www.sanook.com/news/8466790/,2021_10_31
รวบชายหื่นกระทำชำเราเด็กประถม ออกอุบายซื้อขนมให้แล้วก่อเหตุ,รวบชายหื่นกระทำชำเราเด็กประถม ออกอุบายซื้อขนมให้แล้วก่อเหตุ,https://www.sanook.com/news/8466798/,2021_10_31
"""เจนี่"" โพสท่าแซ่บหน้ากระจก แต่ ""น้องโนล่า"" แย่งซีนแม่ไปเต็มๆ",เจนี่ อัลภาชน์ ณ ป้อมเพชร โพสท่าแซ่บหน้ากระจก แต่ลูกสาวตัวน้อย น้องโนล่า โพสท่าแย่งซีนไปเต็มๆ,https://www.sanook.com/news/8466794/,2021_10_31
เลขธูปปู่ แม่น้ำหนึ่ง กลับมาแล้ว! ส่องด่วนลุ้นโชคงวด 1/11/64,"เลขธูปปู่ ""แม่น้ำหนึ่ง"" กลับมาแล้ว! หลังงดจุดไป 3 งวด ส่องด่วนลุ้นโชคงวด 1/11/64",https://www.sanook.com/news/8466786/,2021_10_31
