title,summary,link,published
แม่จะขาดใจ ลูกสาว 12 ขวบฉีดไฟเซอร์เข็มแรก ก่อนเข้า ICU อาการวิกฤต,ด.ญ.อายุ 12 ปี ฉีดไฟเซอร์ เข็มแรก ต่อมาต้องเข้าห้อง ICU ต้องใช้เครื่องช่วยหายใจ รพ.เด็กแจง ไม่ได้เกิดจากภาวะกล้ามเนื้อหัวใจอักเสบ ซักประวัติพบขาดโครงสร้างร่างกายผิดปกติตั้งแต่เด็ก แต่ไม่เคยรับการรักษา,https://www.sanook.com/news/8468066/,2021_11_03
"""เนย โชติกา"" ทำหลุดโฟกัสหน้าจริงๆ เพราะเสื้อแหวกอกสุดเซ็กซี่",เนย โชติกา ออกมาโพสต์ขายครีม แต่ภาพทำหลุดโฟกัสหน้าจริงๆ เพราะใส่เสื้อแหลกอกที่ใส่,https://www.sanook.com/news/8468054/,2021_11_03
"""นุ้ย เชิญยิ้ม"" อัปเดตอาการ ""โป๊งเหน่ง เชิญยิ้ม"" หลังอาการทรุด ปอดทะลุ เดินไม่ได้","""นุ้ย เชิญยิ้ม"" อัปเดตอาการป่วย ""โป๊งเหน่ง เชิญยิ้ม"" หลังต้องรักษาตัว และเข้ารับการผ่าตัด มีอาการปอดทะลุ",https://www.sanook.com/news/8468070/,2021_11_03
ผู้ว่าฯ ขอนแก่น เผย ควบคุมคลัสเตอร์ฟันน้ำนม ศูนย์เด็กเล็กได้แล้ว,ผู้ว่าฯ ขอนแก่น เผย ควบคุมคลัสเตอร์ฟันน้ำนม ศูนย์เด็กเล็กได้แล้ว,https://www.sanook.com/news/8468114/,2021_11_03
"""แบงค์"" อวยพรวันเกิด ""ไอซ์"" ภรรยาสุดที่รักหลังผ่านเรื่องราวร้ายๆ เจ้าตัวอ่านแล้วร้องไห้เลย",แบงค์ อวยพรวันเกิด ไอซ์ ภรรยาสุดที่รักอย่างสุดซึ้ง จะทำให้กลับมาสดใสเหมือนเดิม และจะอยู่เคียงข้างตลอดไป,https://www.sanook.com/news/8468086/,2021_11_03
"""วาววา ณิชชา"" ไม่ทำให้ผิดหวัง แหวกอกแซ่บ ร้อนแรงจนแทบลุกเป็นไฟ",งานนี้ วาววา ณิชชา จัดให้แบบเผ็ดไฟลุก!!! ไม่ผิดหวังเลยจริงๆ,https://www.sanook.com/news/8468126/,2021_11_03
"ตำรวจรับ ""ยาอี-ยาเค ผสมกาแฟ"" เป็นเรื่องใหม่ ยังไม่ชัวร์ระบาดในไทยหรือยัง",ตำรวจสั่งตรวจสอบ ยาอี-ยาเค ผสมกาแฟซอง แชร์ว่อนใน TikTok ระบาดในไทย หรือในต่างประเทศ ยอมรับเป็นเรื่องใหม่ทางการข่าว,https://www.sanook.com/news/8468130/,2021_11_03
"แห่อาลัย ""มะเดี่ยว มะใจ"" หนุ่มคนดังสู้ชีวิตใน TikTok เสียชีวิตจากอุบัติเหตุ","โซเชียลแห่อาลัย ""มะเดี่ยว มะใจ"" คนดังสู้ชีวิตใน TikTok เสียชีวิตจากอุบัติเหตุบนถนนมิตรภาพ",https://www.sanook.com/news/8468138/,2021_11_03
"บัวแก้ว ฟาดกลับ! ""รพ.มธ."" ดีลรับบริจาค ""โมเดอร์นา"" ล่ม เพราะโปแลนด์ไม่ให้เอาไปขาย",กระทรวงการต่างประเทศ ชี้แจงสาเหตุที่ดีลบริจาควัคซีนโมเดอร์นาจากโปแลนด์ล่ม เพราะ รพ.ธรรมศาสตร์ จะขอรับวัคซีน 1 ใน 3 ส่วน 2 ใน 3 ให้เอกชนเป็นหุ้นส่วน เพื่อนำไปจำหน่ายให้ผู้สนใจ เพื่อชดเชยค่าใช้จ่ายที่เกิดขึ้น ซึ่งโปแลนด์แจ้งว่าไม่อนุญาตให้นำวัคซีนที่ได้รับบริจาคไปขายต่อ,https://www.sanook.com/news/8468162/,2021_11_03
แอร์เจอหนุ่มใหญ่ดับคาที่นั่ง ขณะคนทยอยออกเครื่อง พบติดโควิดทั้งที่ฉีดวัคซีนแล้ว,พนักงานต้อนรับบนเครื่องบินพบชายวัย 51 ปี เสียชีวิตคาที่นั่ง ขณะผู้โดยสารคนอื่นทยอยเดินออกจากเครื่องบินที่นครฮัมบวร์ก ผลชันสูตรพบติดโควิด ทั้งที่ฉีดวัคซีนครบแล้ว,https://www.sanook.com/news/8468154/,2021_11_03
เอ็นดู..คุณแม่โพสต์ภาพลูกสาว วินาทีพิชิตภูกระดึง สีหน้าแววตาแทนทุกความรู้สึก (มีคลิป),สีหน้าของผู้พิชิต นาทีนี้ไม่มีคำว่าเหนื่อย...เพราะไม่มีแรงจะพูดแล้ว,https://www.sanook.com/news/8468174/,2021_11_03
"""น้องโพธิ์"" อำลาผมยาว ตัดผมสั้นครั้งแรก หล่อมากลูก",น้องโพธิ์ ลูกชาย ชาคริต-แอน อำลาผมยาว เข้าร้านตัดผมสั้นครั้งแรก ทั้งน่ารักและหล่อมากลูก,https://www.sanook.com/news/8468106/,2021_11_03
"""แตงโม"" อวยพรซึ้ง วันเกิด ""ไอซ์"" เพื่อนรักผู้ที่ไม่ต้องต่อก็ติด เชื่อว่าพ่อของเรากำลังยิ้มบนสวรรค์","""แตงโม นิดา"" อวยพรวันเกิดเพื่อนรัก ""ไอซ์ ณพัชรินทร์"" หลังจากกลับมารักกันแนบแน่น เชื่อว่าพ่อของทั้งคู่กำลังนั่งยิ้มคุยกันบนสวรรค์",https://www.sanook.com/news/8468134/,2021_11_03
"""มาริโอ้"" พาดูบ้านหลังน่ารักที่ลงมือตกแต่งเอง เท่ๆ เหมือนเจ้าของทุกมุมจริงๆ",มาริโอ้ เปิดบ้านหลังงามสุดน่ารักที่ออกแบบและตกแต่งเองทุกมุม เล่าที่มาของสะสมแต่ละชิ้นมีคุณค่าทางใจกว่าจะได้มาไม่ง่ายเลย,https://www.sanook.com/news/8468090/,2021_11_03
"แฟนๆ ห่วงใย ""ฟิล์ม รัฐภูมิ"" เผยป่วยเป็นโรคลิ้นหัวใจรั่ว ระยะ 4 เตรียมผ่าตัดปีหน้า",ฟิล์ม รัฐภูมิ ตรวจพบป่วยเป็นโรคลิ้นหัวใจรั่วระยะ 4 ตอนนี้รอเข้าผ่าตัดเมษาปีหน้า หลีกเลี่ยงออกกำลังหนักและทานอาหารเค็ม,https://www.sanook.com/news/8468206/,2021_11_03
"เมืองทิพย์ชื่นมื่น!  ""แม่หญิงลี"" ควงเจ้าบ่าวเข้าพิธีแต่งงานสุดอบอุ่น แฟนๆ แห่ยินดี",เมืองทิพย์ชื่นมื่น แม่หญิงลี เข้าพิธีแต่งงาน บรรยากาศสุดคึกคักเพื่อนๆ แฟนๆ แห่แสดงความยินดีล้นหลาม,https://www.sanook.com/news/8468194/,2021_11_03
ผักแพง! ภาคใต้ ผักชีราคาพุ่งกิโลละ 400 บาท เพราะน้ำท่วม-ค่าขนส่งดีดสูง,ผักที่ปรับราคาขึ้นมา อาทิ ผักชี ขายกิโลกรัมละ 400 บาท ขึ้นฉ่าย ก.ก.ละ 350 บาท ต้นหอม 120 บาท ผักกาดหอม 130 บาท มะเขือเทศ กิโลกรัมละ 50 บาท มะเขือเปราะ 50 บาท ผักกาดขาว กิโลกรัมละ 70 บาท กะหล่ำปลี กิโลกรัมละ 40 บาท ผักกาดขาว 70 บาท,https://www.sanook.com/news/8468226/,2021_11_03
"""ป๊ายปาย โอริโอ้"" กำลังใจดีเยี่ยม โพสต์คลิปลง IG สตอรี่ครั้งแรก! หลังเข้ารักษาโควิด",ป๊ายปาย โอริโอ้ โพสต์อินสตาแกรมสตอรี่ ขณะสวมชุดคนไข้พร้อมกับทำท่าทางยักคิ้ว ส่งสัญญาณว่ากำลังใจดีเยี่ยม หลังเข้ารักษาตัวจากโควิด-19,https://www.sanook.com/news/8468210/,2021_11_03
"""กุ้งพลอย"" ปลดกระดุม-เปิดหน้าท้อง ร่อนเอวโชว์สเต็ปร้อน สะท้านไปทั้งใจ (คลิป)","เซ็กซี่ควีนคัมแบค ""กุ้งพลอย"" ปลดกระดุม เปิดหน้าท้อง ถ่ายคลิปร่อนเอวแซ่บๆ เห็นแล้วสะท้านไปทั่งหัวใจ",https://www.sanook.com/news/8467734/,2021_11_03
พ่อแม่พึงระวัง! ลูกน้อยตุ่มหนองขึ้นเต็มฝ่ามือ หลังติดเชื้อแบคทีเรียลุกลาม เห็นแล้วเจ็บแทน,อุทาหรณ์พ่อแม่ ลูกน้อยตุ่มหนองขึ้นเต็มมือ คาดเล่นดินทรายตามประสาเด็ก แต่ติดเชื้อแบคทีเรียลุกลาม รักษาไม่ยากแต่เป็นซ้ำได้,https://www.sanook.com/news/8468418/,2021_11_03
"ผู้ว่าฯ กทม. ขอความร่วมมือประชาชน ลอยประทงปีนี้ ""ห้ามจุดพลุ-ห้ามปล่อยโคมลอย""",ผู้ว่าฯ อัศวิน แจ้งขอความร่วมมือประชาชน ห้ามจุดพลุ-ห้ามปล่อยโคมลอย ในช่วงเทศกาลวันลอยกระทงปีนี้,https://www.sanook.com/news/8468406/,2021_11_03
"""ออม สุชาร์"" ออร่าเจ้าสาวเปล่ง แคปชั่นเด็ด เรื่องนี้ต้องถึงหูหวานใจ ""แอมป์ พิธาน""","""ออม สุชาร์"" สวยจัดหนัก มาพร้อมแคปชั่นเด็ด จนเพื่อนๆ แฟนๆ แห่แซว ต้องการส่งสารถึงหวานใจ แอมป์ พิธาน หรือเปล่าเอ่ย",https://www.sanook.com/news/8468186/,2021_11_03
ทำเพราะรัก! น้องชายยิงพี่ชายสติไม่ดีดับ ก่อนปลิดชีพตายตาม นอนเคียง 2 ศพคาบ้านเช่า,รปภ.ยิงพี่ชายสติไม่ดีดับ ก่อนปลิดชีพตายตาม นอนเคียง 2 ศพคาบ้านเช่า คนสนิทเผยเคยบ่นว่าเหนื่อย ถ้าตายก็ต้องตายพร้อมกันหมด,https://www.sanook.com/news/8468386/,2021_11_03
มติฝ่ายค้านจ่อยื่นอภิปรายทั่วไป-ดึงปัญหา ม.112 ให้รัฐสภาพิจารณา เปิดทาง ส.ส.เสนอแก้,"""ชลน่าน"" เผยมติพรรคร่วมฝ่ายค้าน เตรียมยื่นอภิปรายทั่วไป ม.152 ชำแหละ 4 วิกฤตใหญ่ของรัฐบาล ใช้เวทีสภาดึงปัญหาการบังคับใช้กฎหมายละเมิดสิทธิประชาชนเข้าสู่สภา เปิดทาง ส.ส.เสนอร่างกฎหมายได้ เรียกร้องรัฐบาลหยุดใช้กฎหมายใส่ร้ายฝ่ายประชาธิปไตย",https://www.sanook.com/news/8468382/,2021_11_03
สูตรไขว้ขายดี! คนเชียงใหม่แห่ฉีดวัคซีน เข็ม 1แอสตร้าฯ เข็ม 2 ไฟเซอร์ คิวแน่นล้นทะลัก,คนเชียงใหม่แห่ต่อคิวยาวเข้ารีบการฉีดวัคซีนโควิด-19 เต็มศูนย์ฉีด โดยเฉพาะวอล์กอินฉีดสูตรไขว้ แอสตร้าเซนเนก้า-ไฟเซอร์,https://www.sanook.com/news/8468370/,2021_11_03
"น้อยแต่มาก ""เจนี่"" สวมบิกินี่ตัวจิ๋ว นอนโพสท่าอวดเอวบางเฉียบ",เจนี่ โพสต์ภาพใส่บิกินี่นอนตะแคงโพสท่าถ่ายรูป ตะลึงหุ่นแม่เอวบางเฉียบ,https://www.sanook.com/news/8468266/,2021_11_03
"แห่แซวเลย ""โบว์ เมลดา"" โพสต์ภาพช่อดอกไม้ปริศนา ต้านไม่ไหวแฟนคลับแอบเฉลย",โบว์ เมลดา โพสต์ภาพช่อดอกไม้ปริศนา หลายคนแห่ถามกันยกใหญ่ แฟนคลับต้านไม่ไหวต้องเฉลยแบบชัดๆ,https://www.sanook.com/news/8468298/,2021_11_03
พลเมืองดีท้อ! กระโดดช่วยคนจมน้ำ 2 ชีวิต รอดตาย กลับถูกเจ้าหน้าที่ตำหนิที่ไม่โทรแจ้งก่อน,นายกเทศมนตรีนครอุดรธานี เร่งตรวจสอบ เจ้าหน้าที่หน่วยงานไหนที่ตำหนิพลเมืองดีช่วยคนจมน้ำ เผยเหตุซึ่งหน้าช่วยเหลือได้ไม่มีความผิด,https://www.sanook.com/news/8468326/,2021_11_03
"""แก้ว จริญญา"" ขาเล็กเป็นไส้เดือน? ครั้งนี้ไม่ทน สอนมารยาทชาวเน็ต จุกทุกบรรทัด","ตั้งใจออกกำลังกายเพิ่มกล้ามเนื้อ แต่กลับถูกชาวเน็ตทักแชทบูลลี่รูปร่าง แถมยังเปรียบเทียบว่าเป็นไส้เดือน งานนี้ ""แก้ว จริญญา"" เลยเลือกที่จะไม่ทนอยู่เฉยๆ",https://www.sanook.com/news/8468150/,2021_11_03
อยู่ดีๆ ก็เกิดรู้สึกอิจฉา! ผัวเมียถูกรางวัลที่ 1 บินมาขึ้นเงินกองสลาก เผยภาพกอดเงินสด 12 ล้าน,เศรษฐีป้ายแดงงวดล่าสุด! ผัวเมียถูกรางวัลที่ 1 บินจากเชียงใหม่มาขึ้นเงินกองสลาก เผยภาพกอดเงินสด 12 ล้าน,https://www.sanook.com/news/8468322/,2021_11_03
รพ.ธรรมศาสตร์ โต้เดือดบัวแก้ว! แฉยับไม่เคยบอกความกังวลเรื่องจะนำวัคซีนไปขาย,รพ.ธรรมศาสตร์ ตอบโต้ กระทรวงการต่างประเทศ แฉไม่เคยแจ้งเหตุที่ทำให้ไม่สามารถรับรองการรับบริจาควัคซีนโมเดอร์นาจากโปแลนด์ ยืนยันแจ้งหลักเกณฑ์และจำนวนค่าใช้จ่ายที่จะขอเรียกเก็บให้ผู้แทนทราบแล้ว,https://www.sanook.com/news/8468250/,2021_11_03
หนุ่มหอบช่อดอกไม้ หวังเซอร์ไพรส์วันเกิดแฟนสาว แต่ช็อกเองเห็นภาพบาดตาคาลานจอดรถ,อีกหนึ่งไวรัลที่ถกเถียงกันอย่างมาก ว่าเป็นเรื่องจริง หรือแค่จัดฉากทำคอนเทนต์ หลังหนุ่มจีนหอบดอกไม้ช่อโต หวังเซอร์ไพรส์วันเกิดแฟนสาว แต่กลับมาเจอภาพบาดตา เห็นแฟนของตัวเองกำลังกอดรัดฟัดเหวี่ยงกับชายอีกคนอยู่ในลานจอดรถ,https://www.sanook.com/news/8468278/,2021_11_03
"""แพท ณปภา"" เสียอาการ เมื่อเจอ ""ปอ อรรณพ"" เอ็นดู ""น้องเรซซิ่ง"" เขินแทนแม่",ฟินแก้มแตก แพท ณปภา-ปอ อรรณพ เจอกันในรายการ เสียอาการดูออก เอ็นดูช็อตที่ น้องเรซซิ่ง เขินแทนแม่,https://www.sanook.com/news/8468110/,2021_11_03
รถพ่วงพุ่งชนท้าย คนขับเจ็บหนักติดซากรถ ไม่ยอมให้ตำรวจช่วย เพราะซุกยาบ้าไว้,คนขับรถพ่วงโดนอัดก็อปปี้ติดซากรถ อาการสาหัส แต่พอตำรวจจะเข้าช่วยกลับโวยวาย ที่แท้ซุกยาบ้าไว้ในรถ,https://www.sanook.com/news/8468238/,2021_11_03
"อุปทูตสหรัฐ หารือ ""หญิงหน่อย"" ประเด็นคืบหน้าวัคซีนโควิด-ปัญหาส่งออกถุงมือยางมือสอง",อุปทูตสหรัฐอเมริกา พบ คุณหญิงสุดารัตน์ หารือความคืบหน้าการจัดหาวัคซีน ควรมร่วมมือทางการค้าการลงทุน และแนวทางแสวงหาสันติในภูมิภาค พร้อมหยิบยกเรื่องถุงมือยางไทยที่เกิดปัญหาส่งของใช้แล้วไปขายในสหรัฐมาพูดคุยด้วย,https://www.sanook.com/news/8468222/,2021_11_03
ชาวเน็ตเทียบคำพูดประยุทธ์งานประชุมโลกร้อน แอบคล้ายสปีชของโอบามา,ชาวเน็ตเทียบสุนทรพจน์ประยุทธ์งานประชุมโลกร้อน COP26 คล้ายสุนทรพจน์ของอดีตประธานาธิบดีสหรัฐ,https://www.sanook.com/news/8468218/,2021_11_03
"จังหวะซิตคอม! เคลียร์ใจคดีหมากัด คู่กรณีโพล่ง ""เป็นค_ยอะไร"" หนุ่ม กรรชัย ร้องเสียงหลง",เจ้าของร็อตไวเลอร์เผชิญหน้าเคลียร์ใจคู่กรณี ขอเยียวยา 5 พัน ไม่มีปัญญาจ่าย 1 แสน เพื่อนบ้านพากันเอือม เมาแล้วคุมหมาตัวเองไม่ได้,https://www.sanook.com/news/8468426/,2021_11_03
"เร่งจับนักค้ายาออนไลน์ โพสต์ขาย ""ยาอีโฉมใหม่ผสมกาแฟ"" อันตรายถึงชีวิต!","ป.ป.ส.-สธ. เตือนภัย ""ยาอีผสมกาแฟ"" นอกจากการซื้อขายจะผิดกฎหมายแล้ว ผู้เสพอาจเสี่ยงต่ออันตรายถึงแก่ชีวิตอีกด้วย",https://www.sanook.com/news/8468446/,2021_11_03
"""ริชชี่"" เปิดใจมุมความรักกับ ""ก็อต"" เผยเคยเฉียดตายขี่จักรยานตกเขาสูงเท่าตึก 2 ชั้น",ริชชี่ อรเณศ ไขข้อข้องใจ ก็อต อิทธิพัทธ์ ลบรอยสัก จริงๆ แล้วเพราะอะไร เล่ามุมน่ารักหลังเป็นแฟนกัน,https://www.sanook.com/news/8468450/,2021_11_03
"นานๆ มาที ""ชมพู่ อารยา"" โพสต์สตอรี่โมเมนต์หวาน ""น็อต วิศรุต""",ชมพู่ อารยา โพสต์โมเมนต์หวานสามี น็อต วิศรุต ลงสตอรี่ไอจี,https://www.sanook.com/news/8468474/,2021_11_03
เป็นใครก็เบรกไม่ทัน! แม่เสียใจรถชนลูกตาย แต่เห็นใจสาวคู่กรณี เรื่องเยียวยาแล้วแต่จะให้,แม่เสียใจรถชนลูกชายสติไม่ดีตาย แต่เห็นใจสาวคู่กรณี ชี้เป็นใครก็เบรกไม่ทัน ส่วนเรื่องเงินเยียวยาแล้วแต่จะให้,https://www.sanook.com/news/8468458/,2021_11_03
วอนช่วยหนุ่มฉีดซิโนแวคเข็มแรก ร่างกายซีกซ้ายชากว่า 2 สัปดาห์ ตุ่มคันขี้นเต็มตัว,วอนช่วยหนุ่มฉีดซิโนแวคเข็มแรก ร่างกายซีกซ้ายชาก่อนจะปวดจนทำงานไม่ได้ นานกว่า 2 สัปดาห์ ซ้ำตุ่มคันขี้นเต็มตัว,https://www.sanook.com/news/8468454/,2021_11_03
อดีตพุทธะอิสระ เผยเหตุผลตามจองเวร 2 พส. วัดสร้อยทอง ชี้บิดเบือนย่ำยีพระธรรมวินัย,อดีตพระพุทธะอิสระ เผยเหตุผลตามจองเวร 2 พส. ชี้เป็นอันตรายต่อพระธรรมวินัย ฟาดไปถึงพระผู้ใหญ่วัดสร้อยทองที่ปล่อยปละละเลย,https://www.sanook.com/news/8468506/,2021_11_03
ผู้บริหารโรงเรียนดัง ยันครูไม่ได้สวมสิทธิ์ไฟเซอร์นักเรียน ชี้วัคซีนเหลือ-เด็กมาไม่ทัน,ผู้บริหารโรงเรียนดังเชียงใหม่ แจงดราม่าครูสวมสิทธิ์ไฟเซอร์นักเรียน ชี้วัคซีนเหลือ เจ้าหน้าที่จึงเสนอฉีดให้ครูและบุคลากร 4 โดส,https://www.sanook.com/news/8468530/,2021_11_03
หนุ่มตระเวนขโมยชุดชั้นในผู้หญิง 39 ตัว สารภาพเอาไปใส่เอง แต่ไม่ได้เป็นกะเทย,หนุ่มตระเวนขโมยชุดชั้นในผู้หญิง ยึกของกลาง 39 ตัว สารภาพเอาไปใส่เอง แต่ไม่ได้เป็นกะเทย ตำรวจเตรียมส่งตรวจอาการทางจิต,https://www.sanook.com/news/8468498/,2021_11_03
หญิงวัย 50 กอดโกศอัฐิร่ำไห้ หวิดกระโดดลงเขื่อน เครียดลูกชายตาย ผัวมีแฟนใหม่,หญิงวัย 50 กอดโกศอัฐิลูกชายที่ตายไป 2 ปีก่อน ร่ำไห้จะกระโดดลงเขื่อน เครียดชีวิตครอบครัวพัง เลี้ยงลูกไม่ดีจนลูกต้องตาย ผัวก็ไปมีแฟนใหม่,https://www.sanook.com/news/8468550/,2021_11_03
2 สาวไทยเกาะห่วงยางข้ามแม่น้ำเมย หนีตายจากบ่อนเมียนมา นายหน้าหลอกไปตกนรก,2 สาวไทยเกาะห่วงยางข้ามแม่น้ำเมย หนีตายจากบ่อนเมียนมา นายหน้าหลอกไปทำงานเป็นแอดมินเว็บพนันออนไลน์ เงินเดือนไม่ได้แถมความเป็นอยู่เหมือนตกนรก,https://www.sanook.com/news/8468558/,2021_11_03
ตำรวจนำขบวนรถวีไอพี ย้อนศรเปิดเลนใหม่ เจอสาวใจเด็ดบีบแตรใส่ ยังไงก็ไม่หลบ!,ตำรวจนำขบวนรถวีไอพีย้อนศร พยายามจะแทรกเลน ไล่คันอื่นที่มาถูกทางให้หลบ เจอสาวใจเด็ดบีบแตรใส่ ยังไงก็ไม่หลบ พร้อมเปิดกระจกโวยตำรวจ,https://www.sanook.com/news/8468578/,2021_11_03
