title,summary,link,published
การไฟฟ้าฯเตือนพื้นที่เสี่ยงน้ำท่วม รีบย้าย “ปลั๊กไฟ” ขึ้นที่สูง,"การไฟฟ้านครหลวง เตือนพื้นที่เสี่ยงน้ำท่วมสูง รีบย้ายอุป […]
อ่านข่าวต้นฉบับ: การไฟฟ้าฯเตือนพื้นที่เสี่ยงน้ำท่วม รีบย้าย “ปลั๊กไฟ” ขึ้นที่สูง",https://www.prachachat.net/general/news-770562,28_09_2021
เซ็นทรัล อัดแคมเปญรับเทศกาลเจ จัดทัพ 5 พันเมนูปลุกกำลังซื้อ,"เซ็นทรัล ผนึก CENTRAL FOODPARK เปิดแคมเปญเจปลุกกำลังซื้ […]
อ่านข่าวต้นฉบับ: เซ็นทรัล อัดแคมเปญรับเทศกาลเจ จัดทัพ 5 พันเมนูปลุกกำลังซื้อ",https://www.prachachat.net/marketing/news-770542,28_09_2021
IRPC มอบเมล็ดพันธุ์กล้าไม้ให้ทีมหัวใจอาสาไออาร์พีซีเพิ่มพื้นที่สีเขียวรอบเขตประกอบการฯ,"คุณรัฐพล อุณากัณฑ์พร ผู้ช่วยกรรมการผู้จัดการใหญ่ สายงาน […]
อ่านข่าวต้นฉบับ: IRPC มอบเมล็ดพันธุ์กล้าไม้ให้ทีมหัวใจอาสาไออาร์พีซีเพิ่มพื้นที่สีเขียวรอบเขตประกอบการฯ",https://www.prachachat.net/public-relations/news-770544,28_09_2021
ทีซีแอลฉลองครบรอบ 40 ปี เปิดตัว X Series Mini LED TV ใหม่ล่าสุด,"ทีซีแอลฉลองครบรอบ 40 ปี เปิดตัว X Series Mini LED TV ให […]
อ่านข่าวต้นฉบับ: ทีซีแอลฉลองครบรอบ 40 ปี เปิดตัว X Series Mini LED TV ใหม่ล่าสุด",https://www.prachachat.net/public-relations/news-770528,28_09_2021
เมืองชัยภูมิเสี่ยง เขื่อนลำปะทาว ล้นเกิน 117% ชลประทานเร่งระบายน้ำใน 10 วัน,"กรมชลประทาน เร่งติดตั้งเครื่องผลักดันน้ำช่วยเหลือพื้นที […]
อ่านข่าวต้นฉบับ: เมืองชัยภูมิเสี่ยง เขื่อนลำปะทาว ล้นเกิน 117% ชลประทานเร่งระบายน้ำใน 10 วัน",https://www.prachachat.net/economy/news-770531,28_09_2021
"เช็คสิทธิ ประกันสังคม ม.33 รับเยียวยารอบ 2 อีก 2,500 บาท","เปิดขั้นตอนเช็คสิทธิ ประกันสังคม ม.33 – ม.40 ใน 1 […]
อ่านข่าวต้นฉบับ: เช็คสิทธิ ประกันสังคม ม.33 รับเยียวยารอบ 2 อีก 2,500 บาท",https://www.prachachat.net/finance/news-770505,28_09_2021
จิสด้า เปิดภาพดาวเทียม ท้ายอ่างฯลำเชียงไกร น้ำท่วมแล้ว 7.6 พันไร่,"จิสด้า เปิดภาพถ่ายดาวเทียมท้ายอ่างเก็บน้ำลำเชียงไกร ท่ว […]
อ่านข่าวต้นฉบับ: จิสด้า เปิดภาพดาวเทียม ท้ายอ่างฯลำเชียงไกร น้ำท่วมแล้ว 7.6 พันไร่",https://www.prachachat.net/breaking-news/news-770482,28_09_2021
JW Herbal เผยความสำเร็จผลงานวิจัยพัฒนาสารสกัดจากสมุนไพรไทย 3 ชนิด,"มีมีคุณสมบัติช่วยลดภาวะความเสี่ยงหลอดเลือดสมองตีบ พร้อม […]
อ่านข่าวต้นฉบับ: JW Herbal เผยความสำเร็จผลงานวิจัยพัฒนาสารสกัดจากสมุนไพรไทย 3 ชนิด",https://www.prachachat.net/public-relations/news-770513,28_09_2021
สมอ. บุกทลายโรงงานเหล็กไม่มีใบอนุญาตยึด 480 ตัน มูลค่ากว่า 8.6 ล้าน,"สมอ. รวบเหล็กไม่ได้มาตรฐานคาโรงงานย่านสมุทรสาคร ตรวจพบล […]
อ่านข่าวต้นฉบับ: สมอ. บุกทลายโรงงานเหล็กไม่มีใบอนุญาตยึด 480 ตัน มูลค่ากว่า 8.6 ล้าน",https://www.prachachat.net/economy/news-770497,28_09_2021
อ่างฯลำเชียงไกร น้ำทะลักท่วมสูง 50 ซม. เร่งอพยพชาวบ้าน 800 ชีวิต,"มวลน้ำอ่างเก็บน้ำลำเชียงไกรทะลักเข้าท่วมพื้นที่ สูงกว่า […]
อ่านข่าวต้นฉบับ: อ่างฯลำเชียงไกร น้ำทะลักท่วมสูง 50 ซม. เร่งอพยพชาวบ้าน 800 ชีวิต",https://www.prachachat.net/local-economy/news-770436,28_09_2021
ผู้ว่าฯภูเก็ตทำหนังสือถึงสภาพัฒน์ขอเงินเยียวยานายจ้าง-ลูกจ้างกว่า 900 ล้าน,"ผู้ว่าฯภูเก็ต ทำหนังสือด่วนที่สุด ถึงสภาพัฒน์ขอสนับสนุน […]
อ่านข่าวต้นฉบับ: ผู้ว่าฯภูเก็ตทำหนังสือถึงสภาพัฒน์ขอเงินเยียวยานายจ้าง-ลูกจ้างกว่า 900 ล้าน",https://www.prachachat.net/local-economy/news-770476,28_09_2021
เปิด 4 แนวทางจัดหาวัคซีนโควิด ตามแผน 126 ล้านโดส ปี 2564,"รองโฆษกรัฐบาล เผย 4 แนวทางจัดหาวัคซีน มั่นใจได้ครบตามแผ […]
อ่านข่าวต้นฉบับ: เปิด 4 แนวทางจัดหาวัคซีนโควิด ตามแผน 126 ล้านโดส ปี 2564",https://www.prachachat.net/politics/news-770451,28_09_2021
เกาหลีเหนือ ยิงขีปนาวุธอย่างน้อย 1 ลูก ร่วงลงทะเลญี่ปุ่น,"เกาหลีเหนือยิงขีปนาวุธอย่างน้อย 1 ลูก ตกลงในทะเลญี่ปุ่น […]
อ่านข่าวต้นฉบับ: เกาหลีเหนือ ยิงขีปนาวุธอย่างน้อย 1 ลูก ร่วงลงทะเลญี่ปุ่น",https://www.prachachat.net/world-news/news-770417,28_09_2021
"หุ้นไทยวันนี้ (28 ก.ย.) เปิดตลาด +4.64 จุด ดัชนีอยู่ที่ 1,625 จุด","ตลาดหุ้นไทยเช้านี้ (28 ก.ย.) ดัชนี SET Index เปิดตลาด อ […]
อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (28 ก.ย.) เปิดตลาด +4.64 จุด ดัชนีอยู่ที่ 1,625 จุด",https://www.prachachat.net/finance/news-770465,28_09_2021
ฝนถล่มทั่วไทยทุบราคาไข่ไก่ดิ่ง วอนเอกชนปรับลดการผลิต,"กรมปศุสัตว์ชี้แจงข่าวชะลอนำเข้า-นำผ่านสัตว์หรือซากสัตว์ […]
อ่านข่าวต้นฉบับ: ฝนถล่มทั่วไทยทุบราคาไข่ไก่ดิ่ง วอนเอกชนปรับลดการผลิต",https://www.prachachat.net/economy/news-770450,28_09_2021
เอไอเอส ผนึก กสทช. นำร่องเปิดบริการแจ้งเตือนผู้ใช้เมื่อโทรข้ามเครือข่าย,"เอไอเอส ผนึก กสทช. นำร่องเปิดให้บริการเสียงแจ้งโทรออกไป […]
อ่านข่าวต้นฉบับ: เอไอเอส ผนึก กสทช. นำร่องเปิดบริการแจ้งเตือนผู้ใช้เมื่อโทรข้ามเครือข่าย",https://www.prachachat.net/ict/news-770435,28_09_2021
ทางหลวงชนบทบริการรถรับส่งผู้ประสบภัยน้ำท่วม สุโขทัย-ลพบุรี-โคราช,"กรมทางหลวงชนบท (ทช.) บริการรถรับส่งชั่วคราวผู้ประสบภัยน […]
อ่านข่าวต้นฉบับ: ทางหลวงชนบทบริการรถรับส่งผู้ประสบภัยน้ำท่วม สุโขทัย-ลพบุรี-โคราช",https://www.prachachat.net/property/news-770683,28_09_2021
GISTDA เผย 9 จังหวัดเหนือ-กลาง น้ำท่วมแล้วเกือบ 6 แสนไร่,"GISTDA  รายงานข้อมูลภาพจากดาวเทียม ชี้ 9 จังหวัดเหนือ-ก […]
อ่านข่าวต้นฉบับ: GISTDA เผย 9 จังหวัดเหนือ-กลาง น้ำท่วมแล้วเกือบ 6 แสนไร่",https://www.prachachat.net/ict/news-770670,28_09_2021
"ราคาทองวันนี้ (28 ก.ย.) ขยับขึ้น 50 บาท รูปพรรณขายออก 28,350 บาท","ราคาทองประจำวันนี้ (28 ก.ย.) ปรับราคาขึ้น 50 บาท เมื่อเ […]
อ่านข่าวต้นฉบับ: ราคาทองวันนี้ (28 ก.ย.) ขยับขึ้น 50 บาท รูปพรรณขายออก 28,350 บาท",https://www.prachachat.net/finance/news-770403,28_09_2021
ไทยพาณิชย์ เปิดให้บริการ ATM สำหรับผู้พิการทางสายตา,"ไทยพาณิชย์ เปิดตัวบริการใหม่เพื่อผู้พิการทางสายตาสามารถ […]
อ่านข่าวต้นฉบับ: ไทยพาณิชย์ เปิดให้บริการ ATM สำหรับผู้พิการทางสายตา",https://www.prachachat.net/finance/news-770709,28_09_2021
ศธ. ประกาศหลักเกณฑ์เปิดเรียน สำหรับโรงเรียนที่มีความพร้อม,"กระทรวงศึกษาธิการ ออกประกาศหลักเกณฑ์เปิดเรียน สำหรับโรง […]
อ่านข่าวต้นฉบับ: ศธ. ประกาศหลักเกณฑ์เปิดเรียน สำหรับโรงเรียนที่มีความพร้อม",https://www.prachachat.net/education/news-770716,28_09_2021
วิเคราะห์อินไซต์การเงินของคนไทย ผ่านภาพยนตร์โฆษณา “เราเปลี่ยน คุณเปลี่ยน”,"วิเคราะห์อินไซต์การเงินของคนไทย ผ่านภาพยนตร์โฆษณา “เราเ […]
อ่านข่าวต้นฉบับ: วิเคราะห์อินไซต์การเงินของคนไทย ผ่านภาพยนตร์โฆษณา “เราเปลี่ยน คุณเปลี่ยน”",https://www.prachachat.net/public-relations/news-770732,28_09_2021
"CPAC นำร่องใช้รถโม่ปูน EV 2,000 คันสร้างดีมานใช้ในประเทศ","CPAC นำร่องหนุนนโยบายรัฐขับเคลื่อนการใช้ยานยนต์ไฟฟ้า (E […]
อ่านข่าวต้นฉบับ: CPAC นำร่องใช้รถโม่ปูน EV 2,000 คันสร้างดีมานใช้ในประเทศ ",https://www.prachachat.net/economy/news-770727,28_09_2021
คลินิกแก้หนี้ by SAM ทุบดอกเบี้ยบัตรเหลือ 5%,"“คลินิกแก้หนี้ by SAM” รับโควิด-19 ทำหนี้พุ่ง ทุบดอกเบี […]
อ่านข่าวต้นฉบับ: คลินิกแก้หนี้ by SAM ทุบดอกเบี้ยบัตรเหลือ 5%",https://www.prachachat.net/breaking-news/news-770735,28_09_2021
พายุกระหน่ำ ข้าว-มัน-ข้าวโพดเลี้ยงสัตว์ลพบุรีอ่วม เสียหาย 3.5 แสนไร่,"เกษตรฯ เร่งสำรวจความเสียหาย ช่วยเหลือเกษตรกรที่ได้รับผล […]
อ่านข่าวต้นฉบับ: พายุกระหน่ำ ข้าว-มัน-ข้าวโพดเลี้ยงสัตว์ลพบุรีอ่วม เสียหาย 3.5 แสนไร่",https://www.prachachat.net/economy/news-770765,28_09_2021
“จีน” ยืนยันปกป้องผู้บริโภค-เดินหน้าสืบสวน เอเวอร์แกรนด์,"ธนาคารกลางจีน ยืนยันจะปกป้องผู้บริโภคที่ได้รับผลกระทบจา […]
อ่านข่าวต้นฉบับ: “จีน” ยืนยันปกป้องผู้บริโภค-เดินหน้าสืบสวน เอเวอร์แกรนด์",https://www.prachachat.net/world-news/news-770621,28_09_2021
โกลเบล็ก แนะซื้อ 5 หุ้นเด่น รับคลายล็อก “โรงหนัง-ลดเวลาเคอร์ฟิว”,"บล. โกลเบล็ก (GBS) ประเมินหุ้นไทยยัง Sideway Up รับข่าว […]
อ่านข่าวต้นฉบับ: โกลเบล็ก แนะซื้อ 5 หุ้นเด่น รับคลายล็อก “โรงหนัง-ลดเวลาเคอร์ฟิว”",https://www.prachachat.net/finance/news-770787,28_09_2021
ขนส่งสาธารณะฉีดวัคซีนครบ 2 เข็ม เตรียมรับแจ้งนัดหมายฉีดเข็ม 3,"กรมการขนส่งทางบก แจ้งผู้ขับรถโดยสาธารณะทุกประเภท ฉีดวัค […]
อ่านข่าวต้นฉบับ: ขนส่งสาธารณะฉีดวัคซีนครบ 2 เข็ม เตรียมรับแจ้งนัดหมายฉีดเข็ม 3",https://www.prachachat.net/property/news-770725,28_09_2021
แกร็บ ผุดแคมเปญฉีดวัคซีนด่านหน้า-อาชีพเสี่ยง 3.5 หมื่นราย,"แกร็บ ประเทศไทย สนับสนุนการฉีดวัคซีนโควิด-19 สำหรับบุคล […]
อ่านข่าวต้นฉบับ: แกร็บ ผุดแคมเปญฉีดวัคซีนด่านหน้า-อาชีพเสี่ยง 3.5 หมื่นราย",https://www.prachachat.net/general/news-770737,28_09_2021
"ราคาทองวันนี้ (28 ก.ย.) คงที่ ทองรูปพรรณบาทละ 28,300 บาท","ผู้สื่อข่าวรายงานว่า ราคาทองคำวันนี้ (28 ก.ย.) คงที่ เม […]
อ่านข่าวต้นฉบับ: ราคาทองวันนี้ (28 ก.ย.) คงที่ ทองรูปพรรณบาทละ 28,300 บาท",https://www.prachachat.net/finance/news-770403,28_09_2021
เกรท วอลล์ มอเตอร์ บุกตลาดไทย ทะยานสู่ยอดขายอันดับ 1 รถยนต์คอมแพคเอสยูวี ภายใน 2 เดือน,"เปิดตัวไปไม่นานกับแบรนด์น้องใหม่ จากค่าย เกรท วอลล์ มอเ […]
อ่านข่าวต้นฉบับ: เกรท วอลล์ มอเตอร์ บุกตลาดไทย ทะยานสู่ยอดขายอันดับ 1 รถยนต์คอมแพคเอสยูวี ภายใน 2 เดือน",https://www.prachachat.net/advertorial/news-770809,28_09_2021
เทรนด์แอลกอฮอล์เปลี่ยนทิศ “ฟูลมูน” งัดโซเชียลฯจับลูกค้าดื่มในบ้าน,"  โควิดกระทบตลาดแอลกอฮอล์ช่องทางผับบาร์ แหล่งท่องเ […]
อ่านข่าวต้นฉบับ: เทรนด์แอลกอฮอล์เปลี่ยนทิศ “ฟูลมูน” งัดโซเชียลฯจับลูกค้าดื่มในบ้าน",https://www.prachachat.net/marketing/news-768362,28_09_2021
“แม็คโคร” กางแผน O2O เตรียมขอมติผู้ถือหุ้นรับโอนกิจการกลุ่มโลตัสส์,"“แม็คโคร” เตรียมขอมติผู้ถือหุ้น รับโอนกิจการกลุ่มโลตัสส […]
อ่านข่าวต้นฉบับ: “แม็คโคร” กางแผน O2O เตรียมขอมติผู้ถือหุ้นรับโอนกิจการกลุ่มโลตัสส์",https://www.prachachat.net/marketing/news-770801,28_09_2021
29 กันยายน วันหัวใจโลก : รู้เท่าทัน “หัวใจ” ก่อนเสี่ยงเสียชีวิต,"ชวนทำความรู้จัก “โรคหัวใจ” เนื่องในวันหัวใจ […]
อ่านข่าวต้นฉบับ: 29 กันยายน วันหัวใจโลก : รู้เท่าทัน “หัวใจ” ก่อนเสี่ยงเสียชีวิต",https://www.prachachat.net/spinoff/health/news-770778,28_09_2021
PEA เร่งดำเนินการยกระดับมิเตอร์ไฟฟ้าที่ได้รับผลกระทบน้ำท่วมสูงในพื้นที่จังหวัดชัยภูมิ,"กรณีพายุโซนร้อนเตี้ยนหมู่ ทำให้เกิดฝนฟ้าคะนองต่อเนื่องใ […]
อ่านข่าวต้นฉบับ: PEA เร่งดำเนินการยกระดับมิเตอร์ไฟฟ้าที่ได้รับผลกระทบน้ำท่วมสูงในพื้นที่จังหวัดชัยภูมิ",https://www.prachachat.net/public-relations/news-770828,28_09_2021
"ราคาทองวันนี้ (28 ก.ย.) ขยับขึ้น 50 บาท รูปพรรณขายออกบาทละ 28,350 บาท","ราคาทองวันนี้ (28 ก.ย.) ขยับขึ้น 50 บาท เมื่อเทียบกับรา […]
อ่านข่าวต้นฉบับ: ราคาทองวันนี้ (28 ก.ย.) ขยับขึ้น 50 บาท รูปพรรณขายออกบาทละ 28,350 บาท",https://www.prachachat.net/finance/news-770403,28_09_2021
ไฟเขียว ซื้อวัคซีนแอสตร้าเซนเนก้าจากสเปนเพิ่มอีก 1.65 แสนโดส,"ครม. เห็นชอบจัดซื้อวัคซีนแอสตร้าเซนเนก้าจากสเปน เพิ่มเต […]
อ่านข่าวต้นฉบับ: ไฟเขียว ซื้อวัคซีนแอสตร้าเซนเนก้าจากสเปนเพิ่มอีก 1.65 แสนโดส",https://www.prachachat.net/politics/news-770853,28_09_2021
ขนส่งเคาะ “คนขับรถ-พนง.รถสาธารณะ” ฉีดเข็ม 3 ที่สถานีกลางบางซื่อ,"กรมการขนส่งทางบก เคาะ “คนขับรถ-พนักงานรถสาธารณะ&# […]
อ่านข่าวต้นฉบับ: ขนส่งเคาะ “คนขับรถ-พนง.รถสาธารณะ” ฉีดเข็ม 3 ที่สถานีกลางบางซื่อ",https://www.prachachat.net/general/news-770842,28_09_2021
15 ปี สุวรรณภูมิ รับผู้โดยสาร 692 ล้านคน ฟื้นฟูบริการ-ขนส่งสินค้า,"15 ปี สนามบินสุวรรณภูมิ รับผู้โดยสาร 692 ล้านคน ฟื้นฟูบ […]
อ่านข่าวต้นฉบับ: 15 ปี สุวรรณภูมิ รับผู้โดยสาร 692 ล้านคน ฟื้นฟูบริการ-ขนส่งสินค้า",https://www.prachachat.net/breaking-news/news-770871,28_09_2021
กรมชลฯเร่งระบายน้ำเจ้าพระยา ยันแผ่นดินไหว จ.กาญฯไม่กระทบเขื่อน,"น้ำเหนือยังเพิ่ม ชป.ปรับเพิ่มการระบายน้ำเขื่อนเจ้าพระยา […]
อ่านข่าวต้นฉบับ: กรมชลฯเร่งระบายน้ำเจ้าพระยา ยันแผ่นดินไหว จ.กาญฯไม่กระทบเขื่อน",https://www.prachachat.net/breaking-news/news-770876,28_09_2021
สยามพิวรรธน์ เปิด “Virtual Inspection” อีเวนต์ฮอลล์ออนไลน์ครั้งแรกในธุรกิจ MICE,"สยามพิวรรธน์ เดินหน้าสร้างปรากฏการณ์ครั้งแรกในโลกและธุร […]
อ่านข่าวต้นฉบับ: สยามพิวรรธน์ เปิด “Virtual Inspection” อีเวนต์ฮอลล์ออนไลน์ครั้งแรกในธุรกิจ MICE",https://www.prachachat.net/marketing/news-770847,28_09_2021
JSP ผุดเสริมอาหารพืชน้ำวูฟเฟีย ปูพรมทีวีโฮมช้อปปิ้งรับเทรนด์สุขภาพ,"เจเอสพี เดินหน้าวิจัยพืชน้ำวูฟเฟียต่อยอดธุรกิจ พร้อมเปิ […]
อ่านข่าวต้นฉบับ: JSP ผุดเสริมอาหารพืชน้ำวูฟเฟีย ปูพรมทีวีโฮมช้อปปิ้งรับเทรนด์สุขภาพ",https://www.prachachat.net/marketing/news-770924,28_09_2021
ไทยประกันชีวิต ส่งสุขภาพเหมาจ่าย วงเงินคุ้มครองสูงสุด 120 ล้านบาท,"ไทยประกันชีวิต ส่งประกันสุขภาพเหมาจ่ายสุดคุ้ม “Health F […]
อ่านข่าวต้นฉบับ: ไทยประกันชีวิต ส่งสุขภาพเหมาจ่าย วงเงินคุ้มครองสูงสุด 120 ล้านบาท",https://www.prachachat.net/finance/news-770911,28_09_2021
ธปท. จ่อสั่งห้ามแบงก์คิดค่าฟีปิดหนี้ก่อนกำหนดของลูกหนี้รายย่อย,"ธปท.เดินหน้าผลักดันการช่วยเหลือลูกหนี้จากผลกระทบโควิด-1 […]
อ่านข่าวต้นฉบับ: ธปท. จ่อสั่งห้ามแบงก์คิดค่าฟีปิดหนี้ก่อนกำหนดของลูกหนี้รายย่อย",https://www.prachachat.net/finance/news-770917,28_09_2021
เวนคืนที่ดินเขตบางพลัด-จตุจักร สร้างสะพานเกียกกายข้ามเจ้าพระยา,"ครม.ไฟเขียว พ.ร.ฎ.เวนคืนที่ดินเขตบางพลัด-ดุสิต-บางซื่อ- […]
อ่านข่าวต้นฉบับ: เวนคืนที่ดินเขตบางพลัด-จตุจักร สร้างสะพานเกียกกายข้ามเจ้าพระยา",https://www.prachachat.net/politics/news-770913,28_09_2021
ครม. ไฟเขียว แผนก่อหนี้ใหม่ 1.34 ล้านล้านบาท,"ครม.เห็นชอบแผนบริหารหนี้สาธารณะปี 2565 จ่อ กู้หนี้ใหม่  […]
อ่านข่าวต้นฉบับ: ครม. ไฟเขียว แผนก่อหนี้ใหม่ 1.34 ล้านล้านบาท ",https://www.prachachat.net/politics/news-770909,28_09_2021
ขึ้นทะเบียนแรงงานต่างด้าว 3 สัญชาติถูกกฎหมายอยู่ได้ถึง ก.พ. 66,"ครม.ไฟเขียว ขยายระยะเวลาแรงงานต่างด้าว 3 สัญชาติขึ้นทะเ […]
อ่านข่าวต้นฉบับ: ขึ้นทะเบียนแรงงานต่างด้าว 3 สัญชาติถูกกฎหมายอยู่ได้ถึง ก.พ. 66",https://www.prachachat.net/politics/news-770959,28_09_2021
