title,summary,link,published
"หุ้นไทยวันนี้ (26 ต.ค.) เปิดตลาด +3.94 จุด ดัชนีอยู่ที่ 1,638 จุด","ตลาดหุ้นไทยเช้านี้ (26 ต.ค.) ดัชนี SET Index เปิดตลาด อ […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (26 ต.ค.) เปิดตลาด +3.94 จุด ดัชนีอยู่ที่ 1,638 จุด",https://www.prachachat.net/finance/news-788916,2021_10_26
ค่าเงินบาทวันนี้ (26 ต.ค.) แข็งค่าที่ 33.08 บาท บทวิเคราะห์ล่าสุด,ค่าเงินบาทวันนี้ (26 ต.ค.) เปิดตลาดแข็งค่าที่ 33.08 บาท […] อ่านข่าวต้นฉบับ: ค่าเงินบาทวันนี้ (26 ต.ค.) แข็งค่าที่ 33.08 บาท บทวิเคราะห์ล่าสุด,https://www.prachachat.net/finance/news-788936,2021_10_26
FPT ต่อจิ๊กซอว์หมายเลข 6 นิวเจนโลเกชั่น Silom Edge แซนด์บอกซ์ใหม่ใจกลางกรุง,แซนด์บอกซ์การทำธุรกิจแห่งใหม่ใจกลางกรุง เกิดขึ้นที่นี่ […] อ่านข่าวต้นฉบับ: FPT ต่อจิ๊กซอว์หมายเลข 6 นิวเจนโลเกชั่น Silom Edge แซนด์บอกซ์ใหม่ใจกลางกรุง,https://www.prachachat.net/property/news-786918,2021_10_26
ประยุทธ์แจงเรียก “รัฐมนตรี พปชร.” หารือเขี่ย “ธรรมนัส” ปัดครอบงำพรรค,โฆษกรัฐบาลยืนยันการหารือระหว่างนายกรัฐมนตรีกับ ครม.บางส […] อ่านข่าวต้นฉบับ: ประยุทธ์แจงเรียก “รัฐมนตรี พปชร.” หารือเขี่ย “ธรรมนัส” ปัดครอบงำพรรค,https://www.prachachat.net/politics/news-788947,2021_10_26
“มท.2 ย้ำ กปภ. จัดการน้ำให้เพียงพอ บูมเมืองท่องเที่ยวชายแดน”,นายทรงศักดิ์ ทองศรี รัฐมนตรีช่วยว่าการกระทรวงมหาดไทย (ม […] อ่านข่าวต้นฉบับ: “มท.2 ย้ำ กปภ. จัดการน้ำให้เพียงพอ บูมเมืองท่องเที่ยวชายแดน”,https://www.prachachat.net/public-relations/news-788959,2021_10_26
ธปท. เปิดผลสำรวจนักวิเคราะห์หั่นจีดีพีโต 0.6%,แบงก์ชาติเผยผลสำรวจนักวิเคราะห์หั่นจีดีพีปีนี้เหลือโตได […] อ่านข่าวต้นฉบับ: ธปท. เปิดผลสำรวจนักวิเคราะห์หั่นจีดีพีโต 0.6%,https://www.prachachat.net/finance/news-789001,2021_10_26
“เนรมิตรหนัง ฟิล์ม” กางแผนปี 2565 ทุ่มงบ 500 ล้านบาท ดัน 7 โปรเจ็กต์หนัง โกยรายได้,นางสาวกนกวรรณ วัชระ กรรมการผู้จัดการ บริษัท เนรมิตรหนัง […] อ่านข่าวต้นฉบับ: “เนรมิตรหนัง ฟิล์ม” กางแผนปี 2565 ทุ่มงบ 500 ล้านบาท ดัน 7 โปรเจ็กต์หนัง โกยรายได้,https://www.prachachat.net/public-relations/news-788983,2021_10_26
TK แจงข้อมูล สคบ. หวั่นคุมดอกเบี้ยเช่าซื้อ 15% ส่อผลักประชาชนต้องกู้นอกระบบ,“บมจ.ฐิติกร” หรือ TK ผู้ให้บริการเช่าซื้อรถ […] อ่านข่าวต้นฉบับ: TK แจงข้อมูล สคบ. หวั่นคุมดอกเบี้ยเช่าซื้อ 15% ส่อผลักประชาชนต้องกู้นอกระบบ,https://www.prachachat.net/finance/news-788951,2021_10_26
กสิกร มุ่งสู่ Net Zero ก้าวข้ามทศวรรษแห่งการดำเนินการ,เศรษฐกิจโลกในปัจจุบันอยู่บนเส้นทางที่นำไปสู่การเพิ่มขึ้ […] อ่านข่าวต้นฉบับ: กสิกร มุ่งสู่ Net Zero ก้าวข้ามทศวรรษแห่งการดำเนินการ,https://www.prachachat.net/csr-hr/news-787599,2021_10_26
ทิสโก้ ฟันธง Stagflation โอกาสเกิดต่ำ ชี้เงินเฟ้อพุ่งแค่ชั่วคราว,ศูนย์วิเคราะห์เศรษฐกิจและกลยุทธ์ลงทุนทิสโก้ (TISCO ESU) […] อ่านข่าวต้นฉบับ: ทิสโก้ ฟันธง Stagflation โอกาสเกิดต่ำ ชี้เงินเฟ้อพุ่งแค่ชั่วคราว,https://www.prachachat.net/breaking-news/news-789016,2021_10_26
หลักสูตร บยสส. รุ่นที่ 1 จัดสัมมนาสาธารณะ 30 ต.ค.นี้,หลักสูตรผู้บริหารยุทธศาสตร์การสื่อสารมวลชนระดับสูงด้านก […] อ่านข่าวต้นฉบับ: หลักสูตร บยสส. รุ่นที่ 1 จัดสัมมนาสาธารณะ 30 ต.ค.นี้,https://www.prachachat.net/public-relations/news-789024,2021_10_26
“อาคม” ชี้ 6 แนวทางปรับตัวธุรกิจประกันภัย รับ new normal,รมว.คลัง แนะบริษัทประกันภัยปรับธุรกิจ รับ new normal ผ่ […] อ่านข่าวต้นฉบับ: “อาคม” ชี้ 6 แนวทางปรับตัวธุรกิจประกันภัย รับ new normal,https://www.prachachat.net/finance/news-789042,2021_10_26
โตโยต้า มั่นใจนโยบายเปิดประเทศ ดันตลาดรถยนต์ฟื้น,โตโยต้า เผยตลาดรถยนต์ไตรมาสสุดท้ายฟื้นแน่ ปัจจัยบวกเพีย […] อ่านข่าวต้นฉบับ: โตโยต้า มั่นใจนโยบายเปิดประเทศ ดันตลาดรถยนต์ฟื้น,https://www.prachachat.net/motoring/news-789037,2021_10_26
เจ้าของ SKYMED เปิดปาก ปมถุงมือยางใช้แล้วในข่าว CNN,ผู้บริหารเจ้าของแบรนด์ถุงมือยาง SKYMED ยัน ถูกแอบอ้างส่ […] อ่านข่าวต้นฉบับ: เจ้าของ SKYMED เปิดปาก ปมถุงมือยางใช้แล้วในข่าว CNN,https://www.prachachat.net/breaking-news/news-788909,2021_10_26
ASEW & PVA Virtual Edition จับคู่ธุรกิจกว่า 100 ราย​ “อินฟอร์มา” หนุนพลังงานแห่งชาติ,“อินฟอร์มา” หนุนแผนพลังงานแห่งชาติ เผยงาน & […] อ่านข่าวต้นฉบับ: ASEW & PVA Virtual Edition จับคู่ธุรกิจกว่า 100 ราย​ “อินฟอร์มา” หนุนพลังงานแห่งชาติ,https://www.prachachat.net/public-relations/news-789063,2021_10_26
คอนเฟิร์ม! พลังประชารัฐ เตรียมปรับกรรมการบริหารพรรค,“พัชรินทร์ ซำศิริพงษ์” โฆษกพลังประชารัฐ เผย […] อ่านข่าวต้นฉบับ: คอนเฟิร์ม! พลังประชารัฐ เตรียมปรับกรรมการบริหารพรรค,https://www.prachachat.net/politics/news-789098,2021_10_26
บลจ.ไทยพาณิชย์  ประกาศจ่ายปันผล 8 กองทุนรวดในเดือนเดียว,บลจ.ไทยพาณิชย์ ประกาศจ่ายปันผลให้ผู้ถือหน่วยลงทุนทั้งกอ […] อ่านข่าวต้นฉบับ: บลจ.ไทยพาณิชย์ ประกาศจ่ายปันผล 8 กองทุนรวดในเดือนเดียว,https://www.prachachat.net/finance/news-789064,2021_10_26
“โกลเบล็ก” แนะช็อป 9 หุ้นเด่นกลุ่มอสังหาฯรับคลายกฏ LTV,บล. โกลเบล็ก (GBS) ประเมินหุ้นไทยขาดปัจจัยใหม่เข้าหนุนต […] อ่านข่าวต้นฉบับ: “โกลเบล็ก” แนะช็อป 9 หุ้นเด่นกลุ่มอสังหาฯรับคลายกฏ LTV,https://www.prachachat.net/finance/news-789099,2021_10_26
กลุ่มเซ็นทรัล เปิดให้บริการรับชำระบิล-เติมเงิน ผ่าน “ตู้บุญเติม”,กลุ่มเซ็นทรัล โดย “CENPAY” จับมือ “FS […] อ่านข่าวต้นฉบับ: กลุ่มเซ็นทรัล เปิดให้บริการรับชำระบิล-เติมเงิน ผ่าน “ตู้บุญเติม”,https://www.prachachat.net/finance/news-789147,2021_10_26
เดลต้าพลัสที่พบในไทย ไม่ใช่ AY.4.2 ในอังกฤษ กรมวิทย์ฯยัน,กรมวิทย์ฯ ยันยังไม่พบเดลต้าพลัสสายพันธุ์ AY.4.2 ระบาดหน […] อ่านข่าวต้นฉบับ: เดลต้าพลัสที่พบในไทย ไม่ใช่ AY.4.2 ในอังกฤษ กรมวิทย์ฯยัน,https://www.prachachat.net/general/news-789136,2021_10_26
หุ้นไทยวันนี้ (26 ต.ค.) ปิดตลาดภาคเช้า+3 จุด ซื้อขายกว่า 4.9 หมื่นล้าน,หุ้นไทยวันนี้ (26 ต.ค.) ปิดตลาดภาคเช้า +3.29 จุด ดัชนีอ […] อ่านข่าวต้นฉบับ: หุ้นไทยวันนี้ (26 ต.ค.) ปิดตลาดภาคเช้า+3 จุด ซื้อขายกว่า 4.9 หมื่นล้าน,https://www.prachachat.net/finance/news-789137,2021_10_26
คปภ. ปักธงดันไทยศูนย์กลาง “อินชัวร์เทค” แห่งอาเซียน,คปภ. ปักธงดันประเทศไทย ศูนย์กลาง “อินชัวร์เทคR […] อ่านข่าวต้นฉบับ: คปภ. ปักธงดันไทยศูนย์กลาง “อินชัวร์เทค” แห่งอาเซียน,https://www.prachachat.net/breaking-news/news-789023,2021_10_26
โรบินฮู้ด อัพเกรด เติม 3 บริการใหม่ จองโรงแรม-ซื้อของ-ส่งของ,โรบินฮู้ด กางแผนลุยต่อปี 2565 ต่อยอดเติม 3 บริการใหม่ ไ […] อ่านข่าวต้นฉบับ: โรบินฮู้ด อัพเกรด เติม 3 บริการใหม่ จองโรงแรม-ซื้อของ-ส่งของ,https://www.prachachat.net/ict/news-789131,2021_10_26
กรมชลฯเปล่อยน้ำเข้าทุ่งบางกุ้งเต็มศักยภาพ หลังชาวบ้านยอมเปิดพื้นที่,กรมชลประทาน ชี้แจงกรณีที่มีชาวบ้านในพื้นที่ตำบลบางกุ่ม […] อ่านข่าวต้นฉบับ: กรมชลฯเปล่อยน้ำเข้าทุ่งบางกุ้งเต็มศักยภาพ หลังชาวบ้านยอมเปิดพื้นที่,https://www.prachachat.net/breaking-news/news-789187,2021_10_26
จุรินทร์ ตั้งคณะกรรมการสอบ “ส่งออกถุงยางมือสอง” คาดรู้ผล 27 ต.ค.นี้,“จุรินทร์” เผยนายกฯมอบให้ตนเองตั้งคณะกรรมการสอบส่งออกถุ […] อ่านข่าวต้นฉบับ: จุรินทร์ ตั้งคณะกรรมการสอบ “ส่งออกถุงยางมือสอง” คาดรู้ผล 27 ต.ค.นี้,https://www.prachachat.net/economy/news-789173,2021_10_26
เทสลา มูลค่าพุ่งทะลุ 1 ล้านล้านดอลลาร์สหรัฐ,มูลค่าของบริษัท “เทสลา อิงค์” พุ่งทะลุ 1 ล้านล้านดอลลาร […] อ่านข่าวต้นฉบับ: เทสลา มูลค่าพุ่งทะลุ 1 ล้านล้านดอลลาร์สหรัฐ,https://www.prachachat.net/world-news/news-789213,2021_10_26
มาแน่! ประกันภัยคุ้มครอง “โรบอท-หุ่นยนต์” รับโลกดิจิทัล คปภ.เผย,เลขาธิการ คปภ.เผย ประกันภัยคุ้มครอง “โรบอท-หุ่นยน […] อ่านข่าวต้นฉบับ: มาแน่! ประกันภัยคุ้มครอง “โรบอท-หุ่นยนต์” รับโลกดิจิทัล คปภ.เผย,https://www.prachachat.net/breaking-news/news-789172,2021_10_26
“ราชประสงค์” เด้งรับเปิดประเทศ แนะรัฐเร่งเคลียร์เงื่อนไขดึงนักท่องเที่ยว,นายกสมาคมผู้ประกอบวิสาหกิจในย่านราชประสงค์ ย้ำวัคซีนพาส […] อ่านข่าวต้นฉบับ: “ราชประสงค์” เด้งรับเปิดประเทศ แนะรัฐเร่งเคลียร์เงื่อนไขดึงนักท่องเที่ยว,https://www.prachachat.net/marketing/news-787253,2021_10_26
“รถไฟ” ปัดฝุ่นที่ดินคลองสาน เล็งผุดมิกซ์ยูส 895 ล้าน เปิดประมูลปี65,“การรถไฟ” ปัดฝุ่นโครงการพัฒนาที่ดินคลองสาน […] อ่านข่าวต้นฉบับ: “รถไฟ” ปัดฝุ่นที่ดินคลองสาน เล็งผุดมิกซ์ยูส 895 ล้าน เปิดประมูลปี65,https://www.prachachat.net/property/news-789228,2021_10_26
“อีเวนต์” กลับมาแน่ …แต่คงไม่เหมือนเดิม,สัมภาษณ์ ถึงวันนี้ไม่มีใครปฏิเสธว่าวิกฤตโควิด-19 […] อ่านข่าวต้นฉบับ: “อีเวนต์” กลับมาแน่ …แต่คงไม่เหมือนเดิม,https://www.prachachat.net/marketing/news-787147,2021_10_26
กรมบัญชีกลาง ประกาศรายชื่อผู้ประกอบการผ่านการขึ้นทะเบียนงานก่อสร้าง,กรมบัญชีกลาง ประกาศรายชื่อผู้ประกอบการขึ้นทะเบียนงานก่อ […] อ่านข่าวต้นฉบับ: กรมบัญชีกลาง ประกาศรายชื่อผู้ประกอบการผ่านการขึ้นทะเบียนงานก่อสร้าง,https://www.prachachat.net/finance/news-789251,2021_10_26
กทม.ส่งรถโมบาย บริการฉีดวัคซีนให้ประชาชนเขตบางพลัด 600 คน,กทม.ส่งรถโมบายเคลื่อนที่ BMV ระดมฉีดวัคซีนให้ประชาชนในพ […] อ่านข่าวต้นฉบับ: กทม.ส่งรถโมบาย บริการฉีดวัคซีนให้ประชาชนเขตบางพลัด 600 คน,https://www.prachachat.net/general/news-789230,2021_10_26
กระทรวงแรงงาน ผนึกเอกชน ดำเนิน 3 กลยุทธ จ้างงานผู้พิการพันอัตรา,กระทรวงแรงงาน ผนึกกำลังภาคเอกชน เร่งจ้างงานผู้พิการ ผ่า […] อ่านข่าวต้นฉบับ: กระทรวงแรงงาน ผนึกเอกชน ดำเนิน 3 กลยุทธ จ้างงานผู้พิการพันอัตรา,https://www.prachachat.net/csr-hr/news-789115,2021_10_26
ความเชื่อมั่นโมเดิร์นเทรดยังต่ำ 47.9 หวังเปิดประเทศ 1 พ.ย. ช่วยกระตุ้น,หอการค้าเผยดัชนีความเชื่อมั่นโมเดิร์นเทรด ไตรมาส 3/2564 […] อ่านข่าวต้นฉบับ: ความเชื่อมั่นโมเดิร์นเทรดยังต่ำ 47.9 หวังเปิดประเทศ 1 พ.ย. ช่วยกระตุ้น,https://www.prachachat.net/economy/news-789245,2021_10_26
Be Different. Be Connected. อัพเกรดวอลล์สตรีตสู่ “ซิลิคอนวัลเลย์”,แซนด์บอกซ์ใหม่บนสุดยอดทำเลของสีลม กับโครงการ “SILOM Edg […] อ่านข่าวต้นฉบับ: Be Different. Be Connected. อัพเกรดวอลล์สตรีตสู่ “ซิลิคอนวัลเลย์”,https://www.prachachat.net/property/news-786924,2021_10_26
ซี.พี.กู้ลงทุนไฮสปีดเชื่อม 3 สนามบิน แสนล้านปีหน้า,เลขาธิการอีอีซีแจงความคืบหน้ารถไฟความเร็วสูงเชื่อม 3 สน […] อ่านข่าวต้นฉบับ: ซี.พี.กู้ลงทุนไฮสปีดเชื่อม 3 สนามบิน แสนล้านปีหน้า,https://www.prachachat.net/breaking-news/news-789206,2021_10_26
“สนั่น” เชื่อมั่นกรุงเทพฯพร้อมเปิดเมืองรับต่างชาติ ห่วงเรื่องแอลกอฮอล์ยังเสี่ยงสูง,“สนั่น” ประธานหอการค้าฯ หารือ “อัศวิน […] อ่านข่าวต้นฉบับ: “สนั่น” เชื่อมั่นกรุงเทพฯพร้อมเปิดเมืองรับต่างชาติ ห่วงเรื่องแอลกอฮอล์ยังเสี่ยงสูง,https://www.prachachat.net/economy/news-789304,2021_10_26
"เช็กเงื่อนไข เงินช่วยเหลือชาวนา 1,000 บาท-ประกันรายได้ข้าว","เช็กเงื่อนไข ช่องทางเช็กสิทธิ การจ่ายเงินช่วยเหลือชาวนา […] อ่านข่าวต้นฉบับ: เช็กเงื่อนไข เงินช่วยเหลือชาวนา 1,000 บาท-ประกันรายได้ข้าว",https://www.prachachat.net/finance/news-787922,2021_10_26
"ม.40 กลุ่มตกหล่น รับเยียวยา 5,000 บาท โอนพรุ่งนี้ (27 ต.ค.)","ประกันสังคมเตรียมโอนเงินเยียวยา “กลุ่มตกหล่น̶ […] อ่านข่าวต้นฉบับ: ม.40 กลุ่มตกหล่น รับเยียวยา 5,000 บาท โอนพรุ่งนี้ (27 ต.ค.)",https://www.prachachat.net/csr-hr/news-789054,2021_10_26
คลองสาน พลาซ่า ตำนานแหล่งช้อปปิ้งฝั่งธน ราคาที่ดินพุ่งพันล้าน,รู้จัก “คลองสานพลาซ่า” ทำเลทองใจกลางกรุง ติ […] อ่านข่าวต้นฉบับ: คลองสาน พลาซ่า ตำนานแหล่งช้อปปิ้งฝั่งธน ราคาที่ดินพุ่งพันล้าน,https://www.prachachat.net/property/news-788933,2021_10_26
“ไอ.พี.วัน” เปิดตัว “Hygiene Refill Station” ตู้รีฟิล ผลิตภัณฑ์ ไฮยีน ครั้งแรกในห้างค้าปลีก,“ไอ.พี.วัน” เปิดตัว “Hygiene Refill Station” ตู้รีฟิล ผ […] อ่านข่าวต้นฉบับ: “ไอ.พี.วัน” เปิดตัว “Hygiene Refill Station” ตู้รีฟิล ผลิตภัณฑ์ ไฮยีน ครั้งแรกในห้างค้าปลีก,https://www.prachachat.net/public-relations/news-789312,2021_10_26
NT เคียงข้างคนไทยในทุกวิกฤต มอบถุง “พลังน้ำใจเอ็นที” ช่วยผู้ประสบภัยน้ำท่วม หลายพื้นที่อย่างต่อเนื่อง,บริษัท โทรคมนาคมแห่งชาติ จำกัด (มหาชน) หรือ NT รัฐวิสาห […] อ่านข่าวต้นฉบับ: NT เคียงข้างคนไทยในทุกวิกฤต มอบถุง “พลังน้ำใจเอ็นที” ช่วยผู้ประสบภัยน้ำท่วม หลายพื้นที่อย่างต่อเนื่อง,https://www.prachachat.net/public-relations/news-789323,2021_10_26
เดอะมอลล์ ผนึก วันสยามจัดทัพ 10 ห้างฯอัดโปรแรงลด 90% รับเปิดประเทศ,เดอะมอลล์ ผนึกกำลัง วันสยาม เดินหน้าอัดโปรแรงรับเปิดประ […] อ่านข่าวต้นฉบับ: เดอะมอลล์ ผนึก วันสยามจัดทัพ 10 ห้างฯอัดโปรแรงลด 90% รับเปิดประเทศ,https://www.prachachat.net/marketing/news-789344,2021_10_26
ซี.พี. กู้ลงทุนไฮสปีดเชื่อม 3 สนามบิน แสนล้านปีหน้า,เลขาธิการอีอีซีแจงความคืบหน้ารถไฟความเร็วสูงเชื่อม 3 สน […] อ่านข่าวต้นฉบับ: ซี.พี. กู้ลงทุนไฮสปีดเชื่อม 3 สนามบิน แสนล้านปีหน้า,https://www.prachachat.net/property/news-789206,2021_10_26
การสมรสของเจ้าหญิงมาโกะ กับความเสี่ยงของราชวงศ์ญี่ปุ่น,สื่อต่างประเทศตั้งข้อสังเกตว่า การสมรสของเจ้าหญิงมาโกะ […] อ่านข่าวต้นฉบับ: การสมรสของเจ้าหญิงมาโกะ กับความเสี่ยงของราชวงศ์ญี่ปุ่น,https://www.prachachat.net/world-news/news-788930,2021_10_26
ศบค.พบ 4 จังหวัดนำร่องท่องเที่ยว ติดโควิดท็อป 10 ภาคใต้ยังกดไม่ลง,ศบค.พบ 10 จังหวัดท็อป 10 ติดเชื้อโควิดสูงสุดวันนี้(26 ต […] อ่านข่าวต้นฉบับ: ศบค.พบ 4 จังหวัดนำร่องท่องเที่ยว ติดโควิดท็อป 10 ภาคใต้ยังกดไม่ลง,https://www.prachachat.net/general/news-789336,2021_10_26
BOI ชูเศรษฐกิจหมุนเวียน ลดภาษี 50% สร้าง “คน” ดึงนักลงทุนไทย-เทศ,สำนักงานคณะกรรมการส่งเสริมการลงทุน (BOI) ชูเศรษฐกิจหมุน […] อ่านข่าวต้นฉบับ: BOI ชูเศรษฐกิจหมุนเวียน ลดภาษี 50% สร้าง “คน” ดึงนักลงทุนไทย-เทศ,https://www.prachachat.net/csr-hr/news-789421,2021_10_26
สรุปดราม่า getsunova โดนทัวร์ลง หลังโพสต์ภูเก็ตจ้าง “ลิซ่า BLACKPINK”,สรุปประเด็นดราม่า วง getsunova โดนวิจารณ์ หลังโพสต์ภูเก […] อ่านข่าวต้นฉบับ: สรุปดราม่า getsunova โดนทัวร์ลง หลังโพสต์ภูเก็ตจ้าง “ลิซ่า BLACKPINK”,https://www.prachachat.net/social-media-viral/news-789330,2021_10_26
เกษตรกรเลี้ยงปลานิลในกระชังช้ำ พายุถล่มตาย 300 ตัน เสียหาย 18 ล้าน,กรมประมงพร้อมช่วยเหลือเกษตรกรผู้เลี้ยงปลานิลในกระชังลำน […] อ่านข่าวต้นฉบับ: เกษตรกรเลี้ยงปลานิลในกระชังช้ำ พายุถล่มตาย 300 ตัน เสียหาย 18 ล้าน,https://www.prachachat.net/economy/news-789490,2021_10_26
ttb ส่ง “ทีทีบี ซัพพลายเชน โซลูชั่น” หนุนอุตสาหกรรมรถยนต์โตยั่งยืน,ทีเอ็มบีธนชาต หรือ ทีทีบี (ttb) ชู “ทีทีบี ซัพพลายเชน โ […] อ่านข่าวต้นฉบับ: ttb ส่ง “ทีทีบี ซัพพลายเชน โซลูชั่น” หนุนอุตสาหกรรมรถยนต์โตยั่งยืน,https://www.prachachat.net/finance/news-789460,2021_10_26
