title,summary,link,published
สาวมาจุดประทัดขอโชค &quot;ไอ้ไข่ สามนคร&quot; ไม่ผิดหวัง ได้ &quot;เลขเด็ด&quot; งวด 1/10/64,"สาวพนักงานบริษัท เดินทางมาจุดประทัดขอโชค ""ไอ้ไข่ สามนคร"" วัดสว่างอารมณ์ ไม่ผิดหวัง ได้ ""เลขเด็ด"" เสี่ยงโชคงวด 1/10/64",https://www.thairath.co.th/lottery/news/2203676,27_09_2021
&quot;คลอปป์&quot; อวย &quot;ซาลาห์&quot; ชุดใหญ่ หลังซัดครบ 100 ตุงในลีกกับลิเวอร์พูล,กุนซือหงส์แดงร่วมอวย “โม ซาลาห์” ชุดใหญ่ หลังทำอีกหนึ่งสถิติสำคัญ ด้วยการยิงครบ 100 ตุงในเกมลีกให้กับลิเวอร์พูลได้สำเร็จ,https://www.thairath.co.th/sport/eurofootball/premierleague/2203584,27_09_2021
ส.ส.นนทบุรี ขอรัฐคลายล็อก &quot;ศูนย์พระเครื่อง&quot; หลังปิดนานกว่า 5 เดือน,"""จิรพงษ์"" ส.ส.นนทบุรี พรรคเพื่อไทย ขอรัฐบาลคลายล็อก ""ศูนย์พระเครื่อง"" บนห้างพันธุ์ทิพย์ หลังปิดนานกว่า 5 เดือน เชื่อ ผู้ประกอบการคุมเข้มมาตรการป้องกันโควิด-19 ได้",https://www.thairath.co.th/news/politic/2203658,27_09_2021
น้ำป่าถล่ม &quot;อุ้มผาง&quot; แห่หนีตาย ท่วมมิดทุกหลัง ถนนถูกตัด สื่อสารลำบาก (คลิป),"น้ำท่วม ""อุ้มผาง"" วิกฤติหนัก ถนนหนทางถูกตัดขาดโลกภายนอก น้ำป่าภูเขาสูงถล่มซ้ำ อ่วมไปทั่วทุกพื้นที่ ระดับน้ำสูงหลายเมตร รีสอร์ตและบ้านเรือนจมน้ำมิดหลังคาบ้าน ชาวบ้านต้องหนีตายปีนขึ้นต้นไม้",https://www.thairath.co.th/news/local/north/2203641,27_09_2021
ฮือฮา “รถเมล์” คะนึงนิจ บุกสนามบุรีรัมย์ แต่งชุดไทยตามรอย &quot;ลิซ่า&quot;,นักแสดงสาวและพิธีกรชื่อดังไม่ยอมตกเทรนด์ แต่งชุดไทยพร้อมเครื่องหัวสุดแน่น บุกรังเหย้าของทีม “ปราสาทสายฟ้า” เพื่อตามรอย “ลิซ่า แบล็กพิงก์”,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2203630,27_09_2021
บขส. แจ้งหยุดเดินรถกรุงเทพฯ-หล่มสัก ชั่วคราว ผู้โดยสารเลื่อน-คืนตั๋วได้,บขส. แจ้งหยุดเส้นทางเดินรถสายกรุงเทพฯ-หล่มสัก ชั่วคราว ผู้โดยสารจองตั๋วล่วงหน้าสามารถเลื่อนหรือคืนตั๋วโดยสารได้,https://www.thairath.co.th/business/economics/2203634,27_09_2021
สศท. ปลื้ม ประกาศผล 13 สุดยอดนักออกแบบผ้าไทยใส่ได้ทุก GEN,"สศท. ประกาศผล สุดยอดนักออกแบบแฟชั่นจากโครงการ การประกวดผลงานศิลปหัตถกรรมเชิงสร้างสรรค์ SACIT Award 2021 ""ผ้าไทยใส่ได้ทุก Gen"" จาก 300 ผลงาน เหลือ 13 คนเก่ง",https://www.thairath.co.th/news/local/bangkok/2203652,27_09_2021
วิเชียรบุรีน้ำท่วมเดือดร้อนกว่า 2 พันหลัง ถนนสระบุรี-หล่มสัก ไปไม่ได้,"น้ำท่วมวิเชียรบุรีทำเดือดร้อนกว่า 2,500 หลังคาเรือน ถนนสายวิเชียรบุรี-บ่อรัง น้ำเซาะถนนขาด ทหารช่างนำสะพานเบลีย์มาวางชั่วคราว ส่วน ถ.สระบุรี-หล่มสัก ช่วง กม.112-116 น้ำสูง รถผ่านไม่ได้",https://www.thairath.co.th/news/local/north/2203760,27_09_2021
แฟนวิลลาอย่างแสบ ยืมท่า “โรนัลโด” ฉลองชัยหลังเกมเฉือนแมนยูฯ (คลิป),แฟนบอลสิงห์ผยองสุดแสบ แอบยืมท่าฉลองประตูของ “คริสเตียโน โรนัลโด” มาใช้ เพื่อฉลองการเก็บสามแต้มได้ถึงถิ่นโอลด์ แทรฟเฟิร์ด,https://www.thairath.co.th/sport/eurofootball/premierleague/2203748,27_09_2021
นักเสี่ยงโชคส่องเลขเด็ด อ่างน้ำมนต์ &quot;ตาทองงิ้วราย&quot; ลุ้นโชคงวด 1/10/64,"นักเสี่ยงโชคเนืองแน่นวัดสว่างอารมณ์ ไม่พลาดขอโชคลาภ ส่องหาเลขเด็ด อ่างน้ำมนต์ ""ตาทองงิ้วราย"" ลุ้นงวด 1/10/64",https://www.thairath.co.th/lottery/news/2203757,27_09_2021
โคกสำโรงท่วมเกินต้าน หนักสุดในรอบ 10 ปี เตือนคิวต่อไป อ.บ้านหมี่ รับน้ำ,ลพบุรีน้ำท่วมรวม 6 อำเภอ หนักสุดที่โคกสำโรงหลังเกินแรงต้านน้ำทะลักเข้าโซนเศรษฐกิจและชุมชนหนาแน่นสูง 0.5-1 เมตร ถนนรอบนอกตัวอำเภอรถเล็กผ่านไม่ได้ เตือน อ.บ้านหมี่ รีบขนของขึ้นที่สูงน้ำกำลังไป,https://www.thairath.co.th/news/local/central/2203749,27_09_2021
ฆิเมเนซซัดชัย วูล์ฟแฮมป์ตัน บุกเฉือน เซาแธมป์ตัน 1-0 ศึกพรีเมียร์ลีก,"""หมาป่า"" วูล์ฟแฮมป์ตัน บุกมาเอาชนะ ""นักบุญ"" เซาแธมป์ตัน ไป 1-0 ในศึกพรีเมียร์ลีก อังกฤษ คู่แรกวันอาทิตย์",https://www.thairath.co.th/sport/eurofootball/premierleague/2203753,27_09_2021
&quot;นนทบุรี&quot; แจ้งเตือนทุกหน่วยงาน เตรียมพร้อมรับมือสถานการณ์ &quot;น้ำท่วม&quot;,"แจ้งเตือนทุกหน่วยงาน ""นนทบุรี"" เตรียมพร้อมรับมือน้ำท่วม หลังฝนตกสะสมต่อเนื่อง กรมชลประทานมีความจำเป็นต้องปรับเพิ่มปริมาณน้ำไหลผ่านเขื่อนเจ้าพระยา ระหว่างวันที่ 26-29 กันยายน 2564",https://www.thairath.co.th/news/society/2203746,27_09_2021
ม็อบยังป่วน ยิงพลุ ปาประทัด แม้เลยช่วง &quot;เคอร์ฟิว&quot; เกือบชั่วโมง,"แม้เลยช่วงเวลาเคอร์ฟิวเกือบชั่วโมง ม็อบยังดุเดือด! ขับจยย.วนเวียน ป่วน ""ยิงพลุ-ปาประทัด"" เข้าใส่ ตร.ควบคุมฝูงชน บริเวณแยกมิตรไมตรี ขณะถูกตอบโต้ด้วยการยิงเลเซอร์เตือน",https://www.thairath.co.th/news/politic/2203742,27_09_2021
น้ำป่าแม่วงก์น้ำทะลักท่วมทัพทัน หลายหมู่บ้านที่ ต.โคกหม้อ น้ำสูง 1-2 ม.,น้ำป่าแม่วงก์ทำแม่น้ำตากแดดล้นตลิ่งท่วมพื้นที่ อ.ทัพทัน จ.อุทัยธานี หลายหมู่บ้านที่ ต.โคกหม้อ บ้านเรือนและไร่นาโดนน้ำท่วมสูง 1-2 ม. ถนนสายโคกหม้อ-อ.ทัพทัน น้ำท่วมเป็นทางยาวรถเล็กผ่านได้ลำบาก,https://www.thairath.co.th/news/local/central/2203736,27_09_2021
ท่าตะโกอ่วม น้ำท่วมเขตเศรษฐกิจและถนนหลายสาย ตาคลีน้ำท่วมถนนหน้ากองบิน 4 (คลิป),อ.ท่าตะโก น้ำทะลักท่วมตลาดสดรวมไปถึงพื้นที่เศรษฐกิจ บางจุดสูงกว่า 1 ม. ชาวบ้านต่างหากระสอบทรายกั้นน้ำเข้าบ้าน ส่วนที่ อ.ตาคลี น้ำเอ่อท่วมถนนพหลโยธิน ตั้งแต่แยกหัวหวายถึงกองบิน 4 ยาว 1 กม.,https://www.thairath.co.th/news/local/central/2203732,27_09_2021
มาแล้ว รายชื่อ 11 ตัวจริง อาร์เซนอล-สเปอร์ส บิ๊กแมตช์พรีเมียร์ลีกคืนนี้,มาแล้ว ประกาศรายชื่อ 11 ตัวจริงของ “ปืนใหญ่” อาร์เซนอล และ “ไก่เดือยทอง” ทอตแนม ฮอตสเปอร์ ก่อนทำศึกพรีเมียร์ลีก อังกฤษ คืนนี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2203733,27_09_2021
&quot;ลูอิส แฮมิลตัน&quot; ขึ้นแท่นมนุษย์คนแรก คว้าชัยครบ 100 ครั้ง ในศึก F1,แม้ว่าออกสตาร์ตในอันดับ 4 อันดับร่วงลงไปในช่วงต้น แต่แผนของเมอร์เซเดสที่ยอดเยี่ยมส่งให้ ลูอิส แฮมิลตัน คว้าแชมป์ที่รัสเซียได้สำเร็จ และเป็นชัยชนะที่ 100 ในอาชีพ,https://www.thairath.co.th/sport/worldsport/motorsport/2203728,27_09_2021
เคอร์ฟิว ม็อบป่วน ยิงพลุ-ประทัด แยกมิตรไมตรี ถูกตร.ยิงกระสุนยาง ตอบโต้,ถึงเวลาเคอร์ฟิว ผู้ชุมนุมป่วน ยิงพลุ-ประทัดยักษ์ แยกถนนมิตรไมตรี ถูกเจ้าหน้าที่ตำรวจยิงกระสุนยางตอบโต้ ทำม็อบล่าถอยไปทางแฟลตดินแดง,https://www.thairath.co.th/news/politic/2203725,27_09_2021
ไม่ปลื้มรุ่นพี่ สื่อแฉคำพูด “เอ็มบัปเป” แอบบ่น “เนย์มาร์” ข้างสนาม (คลิป),สื่อในแดนน้ำหอมเผยคลิปคำพูด “เอ็มบัปเป” ที่บ่นใส่รุ่นพี่ชาวบราซิเลียน หลังโดนเปลี่ยนตัวออกจากสนามในเกมลีก เอิง นัดล่าสุด,https://www.thairath.co.th/sport/eurofootball/otherleague/2203709,27_09_2021
อ่างลำเชียงไกรที่เตรียมรับ &quot;บิ๊กป้อม&quot; น้ำกัดเซาะพัง หลายพื้นที่จ่อท่วม (คลิป),"ระทึก อ่างลำเชียงไกรตอนล่าง ที่เตรียมรับ ""บิ๊กป้อม"" ต้านทานไม่อยู่แล้ว พนังกั้นน้ำถูกน้ำกัดเซาะพังหายในพริบตา มวลน้ำทะลัก หลายพื้นที่ ใน ต.โคกสูง อ.เมือง อ.โนนสูง อ.พิมาย อ่วมแน่",https://www.thairath.co.th/news/local/northeast/2203714,27_09_2021
วิกฤติน้ำท่วม สาวชัยภูมิวอนช่วยเหลือครอบครัว รอนานข้ามวัน ยังออกไม่ได้,สาวชัยภูมิ ขอความช่วยเหลือหลังฝนตกน้ำท่วม ครอบครัวมีเด็ก ผู้สูงอายุ ผู้ป่วยติดเตียง ติดในบ้านข้ามวัน คนแห่ให้กำลังใจ,https://www.thairath.co.th/news/local/northeast/2203668,27_09_2021
น้ำทะลัก อ.ด่านซ้าย ชาวบ้านโวยเทศบาลเอากระสอบทรายอุดรูท่อ,น้ำป่าทะลักท่วม อ.ด่านซ้าย จ.เลย ชาวบ้านไปเจอกระสอบทรายอุดรูท่อ เทศบาลอ้าง ไม่ให้น้ำไหลเข้าในตลาดเขตเศรษฐกิจ ต้องช่วยกันรื้อออก,https://www.thairath.co.th/news/local/northeast/2203874,27_09_2021
อินเดียเร่งอพยพประชาชนรับมือพายุไซโคลนกุหลาบ ขึ้นฝั่งทางภาคตอ.ของประเทศ,"อินเดียเร่งอพยพประชาชนเกือบแสนคน ใน 3 รัฐทางภาคตะวันออกของประเทศ หลังพายุไซโคลน ""กุหลาบ"" จะพัดขึ้นฝั่ง ทำให้มีฝนตกหนัก คลื่นสูงและมีลมกระโชกแรง",https://www.thairath.co.th/news/foreign/2203848,27_09_2021
อั้นไม่อยู่ กู้ภัยฯ ช่วยทำคลอดสาวท้องแก่ในบ้าน นักเสี่ยงโชคไม่พลาดเลขเด็ด,"สาวท้องแก่นั่งกินหมูกระทะในบ้าน จู่ๆ ปวดท้องคลอด โทรตามกู้ภัยฯ โร่ช่วยทำคลอดกลางบ้าน ล่าสุดปลอดภัยทั้งแม่และลูก ขณะที่ นักเสี่ยงโชคไม่พลาดส่อง ""เลขเด็ด"" งวด 1/10/64",https://www.thairath.co.th/lottery/news/2203856,27_09_2021
ซีอีโอดอร์ทมุนด์สุดจี๊ด หลังเห็น &quot;ซานโช&quot; ตกเป็นสำรองกับแมนยูฯ,ซีอีโอดอร์ทมุนด์ยอมรับว่า ยังเป็นห่วงอดีตแข้งดังในสังกัดอย่าง “เจดอน ซานโช” อยู่เช่นเดิม หลังออกตัวกับต้นสังกัดใหม่ในพรีเมียร์ลีกไม่ค่อยดีนัก,https://www.thairath.co.th/sport/eurofootball/premierleague/2203872,27_09_2021
&quot;โรนัลโด&quot; แจ้งเชฟแมนยูฯ เพิ่มเมนูสุดโปรด ทำแข้งผีส่ายหัวเป็นแถบ,คริสเตียโน โรนัลโด ดาวยิงของแมนเชสเตอร์ ยูไนเต็ด ตกเป็นข่าว ได้ร้องขอให้พ่อครัวของสโมสรเพิ่มเมนูสุดโปรดของตัวเอง แต่งานนี้ทำเอาเพื่อนแข้งผีส่ายหัวเป็นแถบ,https://www.thairath.co.th/sport/eurofootball/premierleague/2203836,27_09_2021
"โควิดวันนี้ 27/9/64 พบผู้ติดเชื้อรายใหม่ 10,288 ราย เสียชีวิต 101 ศพ","อัปเดตสถานการณ์ ""โควิด-19"" วันนี้ผู้ติดเชื้อรายใหม่เพิ่มขึ้น 10,288 ราย ทำให้มีผู้ป่วยสะสม 1,543,063 ราย หายป่วยกลับบ้าน 12,494 ราย เสียชีวิตเพิ่ม 101 ศพ",https://www.thairath.co.th/news/local/2203861,27_09_2021
แรงไม่ตก สหรัฐฯ โกยแต้มทิ้งห่างทีมยุโรป คว้าแชมป์ไรเดอร์ คัพ,ทัพก้านเหล็กจากแดนลุงแซมโชว์ฟอร์มร้อนแรง นำแบบม้วนเดียวจบ ผงาดคว้าแชมป์กอล์ฟไรเดอร์ คัพ 2021 ด้วยการโกยทิ้งห่างทีมยุโรปแบบขาดลอย,https://www.thairath.co.th/sport/worldsport/golf/2203850,27_09_2021
เห็นด้วยมั้ย &quot;กูรูลูกหนังดัง&quot; คาดการณ์ทิศทาง &quot;แมนยูฯ&quot; หากได้ &quot;ทูเคิล&quot; คุมทีม,"""พอล เมอร์สัน"" กูรูลูกหนังชื่อดังออกมาคาดการณ์ทิศทางของ ""แมนเชสเตอร์ ยูไนเต็ด"" หาก ""โธมัส ทูเคิล"" นายใหญ่เลือดเบียร์กุมบังเหียน",https://www.thairath.co.th/sport/eurofootball/premierleague/2203841,27_09_2021
&quot;อาร์เตตา&quot; สุดภูมิใจ อาร์เซนอล ทุบ สเปอร์ส มอบชัยชนะให้แฟนปืนทุกคน,มิเกล อาร์เตตา กุนซือของอาร์เซนอล ออกมาเปิดใจหลังพาทีมเปิดบ้านชนะ ทอตแนม ฮอตสเปอร์ ในศึกพรีเมียร์ลีก อังกฤษ นัดล่าสุด,https://www.thairath.co.th/sport/eurofootball/premierleague/2203834,27_09_2021
“อ๊อฟ” ไม่ปิดบัง “คนคลั่งรัก” ดวลเพลงหาเงินให้คุณแม่และแม่คุณ,เวที “ร้องต้องรอด” เดือดปุดๆขึ้นมา เมื่อ 2 พี่น้อง AF เปิดศึกกันกลางรายการ คนหนึ่งคือ อ๊อฟ-ศุภณัฐ AF2 อีกคนรุ่นน้อง หนิม-คนึงพิมพ์ จาก AF5 แต่เมื่อได้คว้าไมค์ก็ไม่มีคำว่าพี่น้องอีกต่อไป,https://www.thairath.co.th/entertain/news/2203662,27_09_2021
&quot;นูโน&quot; เปิดใจหลังเกมพ่าย &quot;อาร์เซนอล&quot; บอกเป็นความผิดพลาดของเขาเอง,"""นูโน เอสปิริโต ซานโต"" นายใหญ่ของ ""ทอตแนม ฮอตสเปอร์"" ออกมาเปิดใจหลังเกมบุกพ่าย ""อาร์เซนอล"" คู่ปรับร่วมเมืองขาดลอย 1-3 ในเกมลีกนัดล่าสุดเมื่อค่ำคืนที่ผ่านมา",https://www.thairath.co.th/sport/eurofootball/premierleague/2203846,27_09_2021
เจาะสถิติหลังเกม &quot;อาร์เซนอล&quot; เปิดบ้านไล่ทุบ &quot;สเปอร์ส&quot; ศึกพรีเมียร์ลีก,"เจาะลึกสถิติหลังเกมที่ทาง ""อาร์เซนอล"" ยอดทีมแดนผู้ดี เปิดบ้านเอาชนะ ""ทอตแนม ฮอตสเปอร์"" 3-1 ในเกมลีกนัดล่าสุดเมื่อค่ำคืนที่ผ่านมา",https://www.thairath.co.th/sport/eurofootball/premierleague/2203840,27_09_2021
เงินเยียวยา ม.33 รอบ 2 เริ่มโอนเข้า &quot;พร้อมเพย์&quot; ให้ผู้ที่ได้รับสิทธิ์แล้ว,"""ประกันสังคม"" เริ่มทยอยโอนเงินเยียวยาผู้ประกันตน ม.33 จำนวน 2,500 บาท รอบ 2 ให้ผู้ที่ได้รับสิทธิ์แล้ว โดยจะโอนผ่านบัญชี ""พร้อมเพย์"" หมายเลขประจำตัวประชาชนเท่านั้น พร้อมแนะวิธีเช็กสิทธิ์",https://www.thairath.co.th/business/economics/2203854,27_09_2021
อินไซด์ฟุตซอลเวิลด์คัพ...ลิทัวเนีย (5),ฟุตซอลเวิลด์คัพ 2021 ที่ลิทัวเนีย กำลังจะได้ 4 ชาติผ่านเข้าไปตัดเชือก ในรอบรองชนะเลิศกันแล้วล่ะครับ,https://www.thairath.co.th/sport/thaifootball/changsuek/2203761,27_09_2021
เยอรมนีจัดเลือกตั้งใหญ่ รอจับขั้วตั้งรัฐบาลใหม่,ประเทศเยอรมนีจัดการเลือกตั้งใหญ่ทั่วประเทศ เมื่อวันที่ 26 ก.ย. เปิดคูหาให้ประชาชน (อายุ 18 ปีขึ้นไป) ผู้มีสิทธิเลือกตั้งกว่า 60 ล้านคน ลงคะแนนตั้งแต่เวลา 08.00-18.00 น. ตามเวลาท้องถิ่น,https://www.thairath.co.th/news/foreign/2203857,27_09_2021
“มิว นิษฐา” เล่าโมเมนต์วินาทีเบ่งคลอด “น้องมาริน” “เซนต์” ปลื้มลูกสาวเหมือน “พ่อ”,นาทีนี้เรียกว่าเห่อลูกสาวสุดๆ หลังนางเอกสาว มิว-นิษฐา จิรยั่งยืน คลอดลูกสาว “น้องมาริน” ลืมตาดูโลกเมื่อ 12 ก.ย. ก็ดูแลเบบี๋อย่างดีด้วยความรักเอาใจใส่,https://www.thairath.co.th/entertain/news/2203650,27_09_2021
