title,summary,link,published
&quot;อรุณี&quot; ยัน เปิดวิสัยทัศน์พรรค &quot;ไม่ขายฝัน&quot; มั่นใจ แลนด์สไลด์ ทั้งประเทศ,"น.ส.อรุณี กาสยานนท์ รองเลขาฯ เพื่อไทย ย้ำ “เปิดวิสัยทัศน์ พรรคไม่ขายฝัน” เหตุเด็กไทยสะท้อนปัญหาการศึกษา และประชาธิปไตยสุดล้มเหลว สิ้นหวัง มั่นใจ คืนอำนาจประชาชน ""แลนด์สไลด์"" ทั้งประเทศ",https://www.thairath.co.th/news/politic/2232489,2021_10_31
เจาะกันไม่เข้า &quot;ทีมชาติไทย&quot; เจ๊า &quot;มาเลเซีย&quot; 0-0 ชิงแชมป์เอเชีย รอบคัดเลือก,"""ทีมชาติไทย"" เสมอกับ ""ทีมชาติมาเลเซีย"" 0-0 ในศึกฟุตบอลชิงแชมป์เอเชีย รอบคัดเลือก โดยต้องลุ้นเข้ารอบเป็นอันดับ 2 ที่ดีที่สุด",https://www.thairath.co.th/sport/thaifootball/changsuek/2232458,2021_10_31
ธัญญ่า อวยพรวันเกิด เป๊ก สัณณ์ชัย เห็นกันชัดๆ บ้านนี้ใครใหญ่,ธัญญ่า ธัญญาเรศ โพสต์อวยพรวันเกิดเป๊ก สัณณ์ชัย สามี บอกอย่าดื้อให้มาก งานนี้ฟ้องด้วยภาพแบบชัดๆ บ้านนี้ใครใหญ่,https://www.thairath.co.th/entertain/news/2232470,2021_10_31
คลัง เปิดเก็บตก &quot;คนละครึ่ง เฟส 3&quot; อีก 1.1 แสนสิทธิ์ ลงทะเบียน 1 พ.ย.นี้,คลัง เปิดเก็บตก คนละครึ่ง เฟส 3 อีก 1.1 แสนสิทธิ์ เริ่มลงทะเบียน พรุ่งนี้ (1 พ.ย.) กระตุ้นใช้จ่าย รับเปิดประเทศ ขณะยอดใช้จ่ายมาตรการลดค่าครองชีพรัฐสะสมกว่า 1.3 แสนล้าน,https://www.thairath.co.th/news/politic/2232478,2021_10_31
แอนชิลี ย้ำๆ เสรีภาพของการพูด,มีดีที่สวยสตรอง มีดีเวลาพูดแล้วโดนๆ กระแทกใจ หลายคนชื่นชอบความงามไม่เหมือนใคร หลายคนชื่นชมการ,https://www.thairath.co.th/entertain/news/2230032,2021_10_31
'เกรตา ธันเบิร์ก' เดินทางถึงกลาสโกว์ร่วมประชุมภาพอากาศโลก COP26,'เกรตา ธันเบิร์ก' นักเคลื่อนไหวด้านสิ่งแวดล้อมเตรียมเข้าประชุม COP26 กลุ่มผู้เคลื่อนไหวชี้การประชุมครั้งนี้เป็นโอกาสสุดท้ายในการลุกขึ้นมาต่อสู้กับวิกฤติสภาพอากาศ,https://www.thairath.co.th/news/foreign/2232462,2021_10_31
สร้างมูลค่าเพิ่ม ส่งออกสินค้าเกษตรไทย หนุนใช้ นวัตกรรมฉายรังสี,นายกฯ เพิ่มจุดแข็งส่งออกสินค้าเกษตร สนับสนุนใช้นวัตกรรมฉายรังสี เพิ่มมูลค่าอาหารพื้นถิ่นยืดอายุเก็บรักษาได้นานขึ้น เป็นประโยชน์ต่อการส่งออก เร่งเพิ่มจำนวนผลิตภัณฑ์ งานนี้ “ปลาร้า”,https://www.thairath.co.th/news/politic/2232446,2021_10_31
หนุ่มโรงงานตกช่องทิ้งขยะดับ คาดเมาหนัก คิดว่าเป็นประตูห้องนอน,หนุ่มโรงงานวัย 31 ปี ที่ชลบุรี ถูกพบเป็นศพในช่องปล่องทิ้งขยะอพาร์ตเมนต์ 7 ชั้น ที่บันไดพบกองอาเจียน กับรองเท้าถอดวางไว้ คาดเมาหนัก อ้วกเสร็จคิดว่าปล่องทิ้งขยะเป็นประตูห้องนอน,https://www.thairath.co.th/news/crime/2232438,2021_10_31
หุ่นเด็กผู้หญิงจาก Squid Game โผล่อ่าวซิดนีย์ฉลองฮาโลวีน,หุ่นตุ๊กตาเด็กผู้หญิงสุดหลอนจาก สควิดเกม ได้ไปโผล่ที่อ่าวซิดนีย์ ต้อนรับเทศกาลฮาโลวีน เรียกเสียงฮือฮาจากนักท่องเที่ยว ตัวละครและการแต่งกายตามแบบซีรีส์ยังคงได้รับความนิยมต่อเนื่อง,https://www.thairath.co.th/news/foreign/2232434,2021_10_31
ดูดแล้วดีด เมาซิ่งเก๋งส่งยาบ้าเสยท้ายปิกอัพ ซวยของกลางเต็มรถ,หนุ่มวัย 24 ปี ยึดอาชีพส่งยาบ้า แต่ซวยขับรถเก๋งชนท้ายปิกอัพ ทำท่าฮึดฮัด กู้ภัยเลยแจ้งตำรวจมาตรวจเจอยาบ้าเต็มรถกว่า 1.5 หมื่นเม็ด ยังท่าทางเหมือนของกำลังดีด เอาหัวโขกรถ พาไปตรวจพบฉี่ม่วง,https://www.thairath.co.th/news/crime/2232412,2021_10_31
“เต๋อ” ทุ่มฝีมือการแสดง ถ่ายทอดความเป็น “ผีอานนท์” ใน &quot;Help Me คุณผีช่วยด้วย&quot;,แฟนช่อง 3 อินหนักมากกับละคร “Help Me คุณผีช่วยด้วย” เรียกได้ว่าทั้งขำ ทั้งสงสาร ทั้งลุ้นไปกับเรื่องราวและตัวละครหลัก โดยเฉพาะตัวละคร “อานนท์” อดีตสตั๊นแมนที่ต้องตายก่อนกำหนด และวิญญาณยังไม่ร,https://www.thairath.co.th/novel/news/2232129,2021_10_31
เบลล่า ราณี แปลงโฉมเป็นเมดูซารับฮาโลวีน แฟนๆ บอกจำแทบไม่ได้,เบลล่า ราณี แปลงโฉมเป็นปิศาจเมดูซารับเทศกาลฮาโลวีน ทำเอาแฟนๆ คอมเมนต์แซว บอกจำแทบไม่ได้,https://www.thairath.co.th/entertain/news/2232422,2021_10_31
นายกฯ กำชับ ตรวจความพร้อม &quot;สนามบิน-สถานประกอบการ-โรงเรียน&quot; 1 พ.ย.นี้,โฆษกรัฐบาล เผย นายกฯ มอบหมาย รองนายกฯและรมว.ที่เกี่ยวข้อง ลงพื้นที่ดูความพร้อมสนามบิน สถานประกอบการ และโรงเรียนเปิดเรียน 1 พ.ย. นี้ พร้อมกำชับผู้ว่าฯ 17 จังหวัดนำร่องท่องเที่ยว คุมเข้ม,https://www.thairath.co.th/news/politic/2232408,2021_10_31
ปชป.ติวเข้มว่าที่ผู้สมัคร ส.ก. เตรียมความพร้อมก่อนเข้าสู่สนามเลือกตั้ง,พรรคประชาธิปัตย์ จัดประชุมว่าที่ผู้สมัคร ส.ก. ทั้งออนกราวด์และออนไลน์ ติวเข้มพร้อมสู้ศึกเลือกตั้ง พร้อมรวมพลังขับเคลื่อนกรุงเทพฯ แก้ปัญหาให้คนกรุง ลุยเคลื่อนกิจกรรมทุกพื้นที่,https://www.thairath.co.th/news/politic/2232565,2021_10_31
นายกฯ สั่งทหารหนุนเปิด ปท. สกัดลอบเข้าเมือง วอนหยุดนำเข้าแรงงานเถื่อน,"""นายกฯ"" สั่ง ฝ่ายความมั่นคง เหล่าทัพ สนับสนุนเปิดประเทศ 1 พ.ย. เฝ้าระวังแนวชายแดน ย้ำสกัดกั้นการลักลอบเข้าเมือง ยาเสพติด อาวุธสงคราม และสินค้าผิดกฎหมาย พร้อมขอความร่วมมือผู้ประกอบการหยุดจ้าง",https://www.thairath.co.th/news/politic/2232561,2021_10_31
คอหวยลูบแป้งขอ &quot;เลขเด็ด&quot; เรือตะเคียนโบราณ วัดล้านหอย ลุ้นโชคงวด 1/11/64,"คอหวยไม่พลาดเสาะหา ""เลขเด็ด"" ลูบแป้งขอโชค เรือโบราณจากต้นตะเคียน ลุ้นโชค 1/11/64",https://www.thairath.co.th/lottery/news/2232557,2021_10_31
นายกฯ ประชุม COP26 &quot;สกอตแลนด์&quot; รับมือความท้าทายสภาพภูมิอากาศโลก,โฆษกรัฐบาล เผย “นายกฯ เข้าร่วมประชุม COP26 รับฟังแนวทางการแก้ปัญหาสภาพภูมิอากาศของโลก และนำเสนอแนวทางการดำเนินนโยบายของไทย เพื่อรับมือกับความท้าทายด้านสภาพภูมิอากาศอย่างเป็นรูปธรรม,https://www.thairath.co.th/news/politic/2232549,2021_10_31
ม็อบจัดรำลึก ครบ 15 ปี &quot;นวมทอง ไพรวัลย์&quot; แท็กซี่ชนรถถัง เมื่อปี 49 (คลิป),"ม็อบเสื้อแดง จัดงานรำลึก ครบรอบ 15 ปี การเสียชีวิตของ ""นวมทอง ไพรวัลย์"" ขับรถแท็กซี่ชนรถถัง หลังการรัฐประหารรัฐบาลนายทักษิณเมื่อปี 2549 บริเวณสะพานลอย หน้าสำนักงานหนังสือพิมพ์ไทยรัฐ",https://www.thairath.co.th/news/politic/2232525,2021_10_31
บอย พิษณุ ซื้อทองให้แม่บ้าน เผยอีกฝ่ายส่งเงินให้พ่อทำบ้าน 7 ล้าน (คลิป),บอย พิษณุ ทำเซอร์ไพรส์ให้แม่บ้านกลายเป็นเจ้านาย 1 วัน ส่วนตัวเองทำงานบ้านแทน แถมยังซื้อพิซซ่ามาเลี้ยง และซื้อสร้อยทองมาให้เป็นของขวัญ เผยอีกฝ่ายส่งเงินให้พ่อหมด ทำบ้านเป็นเงิน 7 ล้านของพม่า,https://www.thairath.co.th/entertain/news/2232537,2021_10_31
สู้ไปด้วยกัน ตร.ยันยังคุมเข้ม &quot;พื้นที่สีฟ้า&quot; ห้ามมั่วสุม ปาร์ตี้,"ตำรวจติวเข้ม ""ผู้ประกอบการ-ร้านอาหาร"" พื้นที่สีฟ้า กทม. กระบี่ พังงา ภูเก็ต ที่เปิดนำร่องท่องเที่ยว ยังคงเคร่งครัดคุมเข้มมาตรการต่างๆ ย้ำ กทม. อนุญาตใบริโภคเครื่องดื่มแอลกอฮอล์เฉพาะร้านที่ผ่านมาตรฐาน SHA",https://www.thairath.co.th/news/local/bangkok/2232542,2021_10_31
“บิ๊กตู่” สั่ง ปลัดสำนักนายกฯ ปรับแผนขับเคลื่อนงานเชิงรุกรับเปิดประเทศ,พล.อ.ประยุทธ์ สั่งการปลัดสำนักนายกรัฐมนตรี เร่งประสานแก้ไขปัญหาความเดือดร้อนประชาชนจากสถานการณ์โควิด-19 และที่ประสบอุทกภัย พร้อมให้ปรับแผนขับเคลื่อนงานเชิงรุก เตรียมรับการเปิดประเทศ,https://www.thairath.co.th/news/politic/2232642,2021_10_31
ปลัด สธ.ย้ำ พรุ่งนี้เปิดประเทศวันแรก ยังต้องเข้มป้องกันโควิด-19 ขั้นสูงสุด,ปลัด สธ.ย้ำ พรุ่งนี้ 1 พ.ย.เปิดประเทศ รับนักท่องเที่ยววันแรก แม้ ศบค.ลดจังหวัดสีแดงเข้มลง พร้อมเปิดกิจกรรมมากขึ้น แต่ขอประชาชนยังป้องกันตนเองสูงสุดตลอดเวลา พื้นที่สีฟ้ากำลังออกแนวทางดื่ม,https://www.thairath.co.th/news/local/2232641,2021_10_31
จัดพิธีเททองหล่อนำฤกษ์ พระพุทธพัฒนปชานาถ ครบรอบ 60 ปี กรมการพัฒนาชุมชน,กรมการพัฒนาชุมชน กระทำพิธีเททองหล่อนำฤกษ์ พระพุทธพัฒนปชานาถ เนื่องในวาระครบรอบ 60 ปี กรมการพัฒนาชุมชน กระทรวงมหาดไทย,https://www.thairath.co.th/news/local/2232624,2021_10_31
ลูกหมี รัศมี-เชฟหมู เฉียบวุฒิ เปิดใจหัวรักฉ่ำครั้งแรก,โลกสดใสวิ้งๆ หัวใจบานฉ่ำจริงจังมากๆ ลูกหมี รัศมี ทองสิริไพรศรี ซุปเปอร์โมเดลรุ่นใหญ่ฮอตข้ามยุค ยอมเปิดใจ,https://www.thairath.co.th/entertain/news/2222072,2021_10_31
"ทหารพรานยึดกัญชาข้ามชาติ 1,344 กิโล หลังไหลทะลักเข้าฝั่งไทยไม่หยุด","ทหารพราน 2107 พร้อมตำรวจ ตรวจยึดกัญชาข้ามชาติที่ไหลทะลักเข้าฝั่งไทย ริมโขง จ.บึงกาฬ ต่อเนื่องช่วงนี้ โดยยึดได้ 2 จุด น้ำหนัก 1,344 กิโล ส่วนผู้ต้องหาอาศัยความมืดหลบหนีไปได้",https://www.thairath.co.th/news/crime/2232592,2021_10_31
ลิงศาลพระกาฬพร้อม จ่าฝูงคุมลูกน้อง รับท่องเที่ยวหลังเปิดประเทศ,"งานเลี้ยงโต๊ะจีนลิงที่ยิ่งใหญ่ของลพบุรี 1 ใน 10 ของเทศกาลที่แปลกที่สุดในโลก และเป็นเทศกาลงานประเพณีที่สำคัญ 1 ปีมีเพียงครั้งเดียว ""เสี่ยยี่"" พร้อมจัดในวันอาทิตย์ 28 พ.ย.นี้หลังเปิดประเทศ",https://www.thairath.co.th/news/local/central/2232600,2021_10_31
ชำแหละสถิติหลังเกม &quot;แมนยูฯ&quot; บุกกำราบ &quot;สเปอร์ส&quot; ศึกพรีเมียร์ลีก,"ชำแหละสถิติหลังเกมที่ทาง ""แมนเชสเตอร์ ยูไนเต็ด"" ยอดทีมแดนผู้ดี บุกไปถล่มเอาชนะ ""ทอตแนม ฮอตสเปอร์ "" 3-0 ในเกมลีกนัดล่าสุดเมื่อค่ำคืนที่ผ่านมา",https://www.thairath.co.th/sport/eurofootball/premierleague/2232540,2021_10_31
ผู้ชุมนุมเริ่มเข้าพื้นที่รอร่วมม็อบใหญ่กับกลุ่ม ครย. ล่ารายชื่อยกเลิก ม.112 แล้ว,มวลชนทยอยเข้าร่วมชุมนุมกับกลุ่มแกนนำคณะราษฎร รณรงค์ยกเลิก ม.112 บางส่วนตั้งโต๊ะขายของ ขณะที่ทางแกนนำเริ่มตั้งบูธเตรียมล่ารายชื่อแล้ว,https://www.thairath.co.th/news/politic/2232596,2021_10_31
แม่น 3 งวดซ้อน เปิดเลขเด็ดธูปท่านยมทูต 'หมอปลาย พรายกระซิบ',เลขเด็ดหมอปลาย พรายกระซิบ ธูปท่านยม เลขเด็ด,https://www.thairath.co.th/horoscope/belief/2231161,2021_10_31
พั้นช์ วรกาญจน์ ทำบุญแก้บนหลังเพลงทะลุ 100 ล้านวิว แจกเลขเด็ดจากประทัด,"พั้นช์ วรกาญจน์ ชวนทีมงานไปสักการะศาลหลักเมือง วิ่งรอบสนามหลวงเพื่อแก้บน หลังจากเพลง ""เก็บซ่อน"" ทะลุ 100 ล้านวิว ก่อนจะไปทำบุญอีกหลายที่ พร้อมทั้งแจกเลขเด็ดจากประทัด",https://www.thairath.co.th/entertain/news/2232578,2021_10_31
สุดสงสาร เด็กอนุบาลติดโควิด 7 คนรวด หลังทดลองเรียนออนไซต์,คลัสเตอร์ฟันน้ำนมโผล่ที่ร้อยเอ็ด โรงเรียนทดลองเปิดเรียนออนไซต์ในชั้นอนุบาล ตรวจพบเด็กติดโควิด 7 คนรวด ต้องปิดชั้นเรียนทันที นำส่งรักษาด่วน ผู้ปกครองโพสต์สุดสงสาร เห็นแล้วอดร้องไห้ไม่ได้,https://www.thairath.co.th/news/local/northeast/2232584,2021_10_31
นักเสี่ยงโชคฮือฮา ส่อง &quot;เลขเด็ด&quot; ธูปมงคล &quot;กุมารทอง&quot; วัดสันป่าม่วง,"ชาวบ้านแห่ขอโชค ""กุมารทอง"" วัดสันป่าม่วง จ.พะเยา ส่อง ""เลขเด็ด"" ธูปมงคล ลุ้นโชคงวด 1/11/64",https://www.thairath.co.th/lottery/news/2232588,2021_10_31
แพสชั่นมาเต็ม &quot;โรนัลโด&quot; เผยความรู้สึกหลัง &quot;แมนยูฯ&quot; บุกถล่ม &quot;สเปอร์ส&quot;,"""คริสเตียโน โรนัลโด"" สตาร์คนดังของ ""แมนเชสเตอร์ ยูไนเต็ด"" ออกมาเผยความรู้สึกหลังทีมบุกไปเอาชนะ ""ทอตแนม ฮอตสเปอร์"" 3-0 ในเกมลีกนัดล่าสุดเมื่อค่ำคืนที่ผ่านมา",https://www.thairath.co.th/sport/eurofootball/premierleague/2232541,2021_10_31
ปราง กัญญ์ณรัณ เผยนิยายรักภาค 2 กับ โต้ง ทูพี ชีวิตนี้เลือกมีแฟนคนเดียว,ปราง กัญญ์ณรัณ เผยเส้นทางความรักกับแร็ปเปอร์หนุ่ม โต้ง ทูพี ที่คบหากันมานาน 10 ปี เคยเลิกกันไป แต่สุดท้ายกลับมาคบหากันอีกครั้ง พร้อมเผยเหตุผลทำไมชีวิตนี้ถึงเลือกมีแฟนเพียงคนเดียว,https://www.thairath.co.th/entertain/news/2232580,2021_10_31
สลด หนุ่มชาวนาช่วยซ่อมปั๊มน้ำบ่อบาดาล ฟุบดับคาบ่อ ขาดอากาศหายใจ,เจ้าของนาบางระกำ วานหนุ่มชาวนาเพื่อนบ้าน ลงไปซ่อมปั๊มสูบน้ำในบ่อบาดาลลึก 9 เมตร แต่เกิดขาดอากาศหายใจ น็อกดับคาก้นบ่อ,https://www.thairath.co.th/news/local/north/2232582,2021_10_31
เชียงใหม่ไม่แผ่ว โควิดยังพุ่ง พบติดเชื้ออีก 378 ราย,"พรุ่งนี้เปิดประเทศ แต่สถานการณ์โควิดที่เชียงใหม่ ล่าสุดพบผู้ติดเชื้อรายวันที่ 378 ราย อยู่ในมาตรฐานค่าเฉลี่ย ""สามวันพันคน"" ส่วนมากมาจากคลัสเตอร์ ""ตลาดต่างๆ"" กว่า 15 ตลาด",https://www.thairath.co.th/news/local/north/2232572,2021_10_31
ฝนถล่มสหรัฐฯ 'วอชิงตัน ดี.ซี.' อ่วม น้ำท่วมหนักสุดในรอบ 20 ปี,อเมริกันอ่วม ฝนตกหนัก บวกกับลมแรงทำคลื่นสูงซัดฝั่งจนเกิดน้ำท่วมฉับพลันครั้งใหญ่ในพื้นที่ชายฝั่งตะวันออก รวมทั้งแมรีแลนด์ และกรุงวอชิงตัน ดี.ซี. เลวร้ายสุดในรอบ 20 ปี,https://www.thairath.co.th/news/foreign/2232569,2021_10_31
