title,summary,link,published
รองผบช.น. เผย เร่งพิสูจน์ทราบ 2 ผู้ก่อเหตุจุดไฟเผาบริเวณอนุสาวรีย์ ปชต.,รอง ผบช.น. เผย เร่งพิสูจน์ทราบ 2 ผู้ก่อเหตุจุดไฟเผาบริเวณอนุสาวรีย์ประชาธิปไตยเมื่อคืนนี้ พร้อมจับผู้ก่อเหตุเผารถตำรวจ เมื่อ ก.ย. เพิ่มอีก 1 ส่วนเย็นนี้ วางกำลังเฝ้าระวังกลุ่มป่วนแยกดินแดง,https://www.thairath.co.th/news/crime/2236366,2021_11_05
รวม &quot;คำคมอ่อย&quot; น่ารักๆ ใส่ให้รู้ว่าชอบ หยอดให้รู้ว่าจีบ,คำคมอ่อย ในชีวิตจริงอาจจะใช้ไม่ได้กับทุกคน เพราะบางครั้งต้อง Keep Look ให้ดูเรียบร้อย แนะนำว่าให้เก็บไปใช้กับคนที่รักจริงหวังแต่ง มาดูกันว่าคำคมอ่อยทวิตยอดนิยมมีอะไรบ้าง,https://www.thairath.co.th/lifestyle/life/2223741,2021_11_05
6 พ.ย. “บิ๊กป้อม” ลงนราธิวาส ประชุมจัดตั้งสาขาพรรค จับตามีคนย้ายซบ พปชร.,“บิ๊กป้อม” ลงพื้นที่นราธิวาส 6 พ.ย. ประชุมจัดตั้งสาขาพรรคภาคใต้ ด้าน “ธรรมนัส-วิรัช” ติดตามไปด้วย จับตาเปิดตัวนักการเมืองเตรียมจะย้ายจากพรรคร่วมฝ่ายค้านมาซบพลังประชารัฐ,https://www.thairath.co.th/news/politic/2236369,2021_11_05
โซเชียลระอุ!! หลังผุดป้ายเงาดำปริศนา คาดโยงการเมือง ด้านชาวเน็ตโอด ไม่ต้องอยู่ต่อ ขอพอได้แล้ว!!,เล่นเอานักสืบโซเชียลงงหนัก เพราะเดาไม่ได้ จับทางไม่ถูกว่า บนป้ายหมายถึงใคร? หลังมีป้ายเงาดำปริศนาพร้อมข้อความมีนัย “7 ปีแล้ว! อยู่ด้วยกันไปนานๆ นะ” ขึ้นกลางกรุงฯ,https://www.thairath.co.th/news/local/2236216,2021_11_05
ชัยชนะมากกว่า 3 แต้ม &quot;วิดมาร์&quot; หวังนำบีจีเผด็จศึกบุรีรัมย์ให้ได้,"""ออเรลิโอ วิดมาร์"" หวังนำทัพเดอะ แรบบิท เปิดบ้านเอาชนะทีมจ่าฝูงของตารางอย่าง ""บุรีรัมย์ ยูไนเต็ด"" ให้ได้ เพื่อก้าวขึ้นมาเกาะกลุ่มหัวตารางไทยลีกอีกครั้ง",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2236352,2021_11_05
เปิดตลาดนัดโคกระบือ ตาชาวนาสุรินทร์เผยข้าวราคาร่วง ต้องขายวัวใช้หนี้,ตลาดนัดโคกระบือ อ.ศีขรภูมิ เปิดแล้ว หลังปิดมาหลายเดือน บรรดาพ่อค้านำวัวควายมาขายภายใต้มาตรการป้องกันโควิด ตาชาวนาสุรินทร์ เผยนำวัวมาขายหาเงินใช้หนี้ เพราะข้าวราคาตก โอดทำนาไม่คุ้มค่าใช้จ่าย,https://www.thairath.co.th/news/local/northeast/2236364,2021_11_05
แตงโม นิดา เล่าชีวิตรักสุดพีก กินพระเอกที่กอง แม้แต่นอน รพ. ก็ไม่เว้น,แตงโม ภัทรธิดา เปิดใจเรื่องความรัก พร้อมเผยที่มาของฉายาคาสโนวี่ เคยกินพระเอกที่กองถ่ายกับรักที่ไม่มีใครรู้ และความแซ่บสุดพีกช่วงรถคว่ำนอนรักษาตัวที่โรงพยาบาล,https://www.thairath.co.th/entertain/news/2236321,2021_11_05
เจ้าโทนตายแล้ว ปิดฉากแมวใบ้หวยแม่ตะเคียนอ่างทอง ทางวัดเล็งสตัฟฟ์เก็บไว้,ไอ้เจ้าโทน แมวแม่ตะเคียน ที่ชอบใบ้หวยจนโด่งดัง มีแฟนคลับมากมาย ได้ตายแล้วเมื่อ 09.15 น. ของวันที่ 3 พ.ย. ที่ผ่านมา กรรมการวัดใหม่โคกมะรุมส่งไปทำการสตัฟฟ์ซาก เพื่อเก็บไว้ให้นักท่องเที่ยวได้ชม,https://www.thairath.co.th/news/local/central/2236349,2021_11_05
"เปิดราคา Honda HR-V e:HEV เริ่มต่ำกว่า 990,000 บาท ประกันแบตไฮบริด 10 ปี","เปิดราคา Honda HR-V e:HEV เริ่มต่ำกว่า 990,000 บาท ประกันแบตไฮบริด 10 ปี และรับประกันระบบไฮบริดทั้งระบบ 5 ปี",https://www.thairath.co.th/business/market/2236354,2021_11_05
อำลา 7 เซียน,นักข่าวกีฬาร่วมสมัยอย่างผม ถือว่าโชคดีสุดๆ ครับ ที่ได้มีโอกาสสัมผัสและทำข่าว นักกีฬาระดับตำนานของเมืองไทยแบบตัวเป็นๆ เห็นกันจะจะ ถึงขอบสังเวียนมาแล้ว หลายต่อหลายคน,https://www.thairath.co.th/sport/worldsport/volleyball/2236358,2021_11_05
สธ. เผย สัปดาห์หน้าไฟเซอร์-แอสตราฯ เข้าไทย 8 ล้านโดส จีนให้ซิโนแวคอีก 1.5 ล้านโดส,นายแพทย์โอภาส เผย สัปดาห์หน้ามีแอสตราเซเนกา และไฟเซอร์ เข้าไทยรวม 8 ล้านโดส ยืนยันทั้ง 2 บริษัทส่งให้ครบ ส่วนจีนเตรียมบริจาคซิโนแวคให้อีก 1.5 ล้านโดส,https://www.thairath.co.th/news/politic/2236360,2021_11_05
ก้อย รัชวิน อวดหุ่นหลังคลอดลูกชาย 1 เดือน น้ำหนักลด 11 กก.,ก้อย รัชวิน โพสต์ภาพเผยหุ่นตัวเองหลังคลอดลูกชาย 1 เดือน น้ำหนักลด 11 กก. ดูผอมเพรียวลงอย่างเห็นได้ชัด,https://www.thairath.co.th/entertain/news/2236342,2021_11_05
&quot;มัตเธอุส&quot; ชี้ &quot;ซานโช&quot; พลาดแล้ว ตัดสินใจชิ่งดอร์ทมุนด์ซบแมนยูฯ,ตำนานลูกหนังชื่อดังจากแดนอินทรีเหล็กเชื่อ “เจดอน ซานโช” ตัดสินใจพลาดแล้ว ที่ย้ายออกจากทีมดอร์ทมุนด์ เพื่อย้ายมาอยู่กับปิศาจแดงในฤดูกาลนี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2235308,2021_11_05
เด้งฟ้าผ่า สว.จร.ทองหล่อ เซ่นคลิปนำขบวน VIP รถเบนซ์ &quot;หมอบุญ&quot;,"คลิปตำรวจขี่รถ จยย.นำรถเบนซ์ ""หมอบุญ"" พ่นพิษ บก.น.5 มีคำสั่งย้ายด่วน พ.ต.ท.สังเวียน คำรังษี สว.จร.สน.ทองหล่อ ไปปฏิบัติหน้าที่ประจำ ศปก.บก.น.5",https://www.thairath.co.th/news/crime/2236346,2021_11_05
ยอดฉีดวัคซีนสะสม 78.6 ล้านโดส กำชับหนองคาย เร่งฉีดเข็มแรกให้ถึง 50%,อัปเดตการฉีดวัคซีนโควิดในไทย ตั้งแต่ 28 ก.พ. - 4 พ.ย. 64 ยอดสะสมล่าสุด 78.6 ล้านโดส เฉพาะวานนี้ฉีดไป 8.2 แสนโดส ขณะการฉีดเข็ม 2 คิดเป็น 45.4% ของประชากร กำชับ จ.หนองคาย เร่งฉีดเข็มแรก,https://www.thairath.co.th/news/local/2236325,2021_11_05
บทสรุปภารกิจแรกของ &quot;มาดามแป้ง&quot; กับทีมชาติไทยในยู-23 ชิงแชมป์เอเชีย รอบคัดเลือก,นวลพรรณ ล่ำซำ เปิดใจพร้อมสรุปภารกิจแรกในฐานะผู้จัดการทีมชาติไทย กับการพาทัพช้างศึก ยู-23 เข้ารอบสุดท้าย ศึกชิงแชมป์เอเชีย,https://www.thairath.co.th/sport/thaifootball/changsuek/2236313,2021_11_05
มาร์กี้ ราศรี เทียบรอยสักใหม่ ป๊อก กับหน้าตัวเอง ถามแฟนๆ เหมือนไหม,มาร์กี้ ราศรี โพสต์ภาพเปรียบเทียบรอยสักใหม่ของป๊อก ภัสสรกรณ์ กับหน้าตัวเอง เขียนแคปชั่นถามว่าเหมือนมั้ย งานนี้เพื่อนๆ ในวงการคอมเมนต์เพียบ,https://www.thairath.co.th/entertain/news/2236297,2021_11_05
นายกฯ ลงนามตั้ง ส.ส.นครสวรรค์ &quot;นิโรธ&quot; นั่งประธานวิปรัฐบาลคนใหม่แล้ว,"""พล.อ.ประยุทธ์"" เซ็นตั้งแล้ว ""นิโรธ สุนทรเลขา"" เป็นประธานกรรมการประสานงานสภาผู้แทนราษฎร คนใหม่ มีผล 5 พ.ย. เป็นต้นไป",https://www.thairath.co.th/news/politic/2236316,2021_11_05
WHO เตือน ยุโรปจะกลายเป็นศูนย์กลางการระบาดของโควิดอีกรอบ,องค์การอนามัยโลกแสดงความกังวลต่อสถานการณ์การระบาดของโควิด-19 ในยุโรป หลังพบการติดเชื้อพุ่งสูง หวั่นกลายเป็นศูนย์กลางการระบาดอีกรอบ,https://www.thairath.co.th/news/foreign/2236292,2021_11_05
สัญญาณดี ไฟเซอร์ทดสอบยาเม็ดรักษาโควิด พบลดโอกาสเข้าโรงพยาบาล-ตาย 90%,บริษัท ไฟเซอร์ เผยผลการทดสอบ ยาเม็ดรักษาโควิด-19 ซึ่งกำลังอยู่ในขั้นทดลอง สามารถลดโอกาสที่ผู้ป่วยความเสี่ยงสูงจะเข้าโรงพยาบาล หรือเสียชีวิตได้เกือบ 90%,https://www.thairath.co.th/news/foreign/2236624,2021_11_05
รมว.ยุติธรรม เร่งราชทัณฑ์ทำระบบฝากเงินออนไลน์ให้นักโทษ ครบทุกเรือนจำ,รมว.ยุติธรรม เร่งราชทัณฑ์จัดทำระบบฝากเงินออนไลน์ให้ครบทุกเรือนจำ เผย ยังขาดอีก 35 แห่ง รองบสนับสนุน เชื่อ เป็นโอกาสดีหลังใช้เทคโนโลยีให้เกิดประโยชน์สูงสุดเพื่อรับมือยามวิกฤติ,https://www.thairath.co.th/news/local/2236617,2021_11_05
มีทีมน้ำตาตก &quot;เมอร์สัน&quot; ฟันธงสกอร์คู่ แมนยูฯ-แมนฯ ซิตี้ ศึกพรีเมียร์ลีก,พอล เมอร์สัน ออกมาฟันธงผลการแข่งขันคู่ แมนเชสเตอร์ ยูไนเต็ด ปะทะ แมนเชสเตอร์ ซิตี้ ศึกพรีเมียร์ลีก อังกฤษ คู่บิ๊กแมตช์,https://www.thairath.co.th/sport/eurofootball/premierleague/2236621,2021_11_05
ที่กาฬสินธุ์ขึ้นป้าย ไม่ต้อนรับพระเล็ก ส่วนพระสังฆาธิการ พร้อมลาออกหมด,ความขัดแย้งชาวบ้านกาฬสินธุ์กับพระสงฆ์ยังมี หลังมีขึ้นป้ายไม่ต้อนรับพระเล็ก สุทธิญาโณ ที่ถูกแต่งตั้งเป็น เจ้าคณะ จ.กาฬสินธุ์ (ธรรมยุต) ขณะที่ เจ้าคณะตำบลและเจ้าคณะอำเภอพร้อมลาออก จริงทั้งหมด,https://www.thairath.co.th/news/local/northeast/2236605,2021_11_05
&quot;คลอปป์&quot; คอนเฟิร์ม &quot;ลิเวอร์พูล&quot; ไร้ 3 แข้ง เกมบุกดวลเวสต์แฮม,เยอร์เกน คลอปป์ กุนซือลิเวอร์พูล ยืนยัน หงส์แดงจะไม่สมารถใช้งานผู้เล่น 3 ราย ในเกมบุกเยือน เวสต์แฮม ยูไนเต็ด ศึกพรีเมียร์ลีก อังกฤษ,https://www.thairath.co.th/sport/eurofootball/premierleague/2236609,2021_11_05
ชาวนาชัยภูมิเร่งเกี่ยวข้าวหลังน้ำท่วม ช้ำราคาตกหากขาดทุนให้ไก่กินดีกว่า,ชาวนาที่ชัยภูมิจ้างรถเกี่ยวข้าวในนาที่ออกรวงแก่พอเกี่ยวได้ เพื่อตากไล่ความชื้นก่อนฝนตกจะทำเสียหายซ้ำ โอดราคาขายไม่ถึง กก.ละ 10 บาท ขาดทุนหนัก เก็บไว้ให้ไก่กินดีกว่าขาย อยากให้รัฐบาลช่วยด่วน,https://www.thairath.co.th/news/local/northeast/2236601,2021_11_05
กลับพรีเมียร์ลีก เปิดทีมเต็งคว้า &quot;อาซาร์ด&quot; หลังส่อแยกทาง &quot;เรอัล มาดริด&quot;,เปิดทีมเต็งที่จะได้ตัว เอเดน อาซาร์ด ไปร่วมทัพ หลังส่อแววต้องแยกทางกับ เรอัล มาดริด งานนี้ทีมพรีเมียร์ลีกมาแรงกว่าใคร,https://www.thairath.co.th/sport/eurofootball/premierleague/2236597,2021_11_05
มีพระบรมราชโองการโปรดเกล้าฯ แต่งตั้งผู้พิพากษาอาวุโส จำนวน 202 ราย,ราชกิจจานุเบกษา เผยแพร่ ประกาศสำนักนายกรัฐมนตรี มีพระบรมราชโองการโปรดเกล้าโปรดกระหม่อมแต่งตั้งผู้พิพากษาอาวุโส ให้ดำรงตำแหน่ง ในศาลต่าง ๆ จำนวน 202 ราย,https://www.thairath.co.th/news/politic/2236592,2021_11_05
คาดไลน์อัพ 11 ตัวจริง &quot;แมนยูฯ&quot; เปิดรังฟัด &quot;แมนซิตี้&quot; ศึกพรีเมียร์ลีก,"คาดไลน์อัพ 11 ตัวจริงของ ""แมนเชสเตอร์ ยูไนเต็ด"" ก่อนเกมที่จะเปิดบ้านฟัดเดือด ""แมนเชสเตอร์ ซิตี้"" ในศึก พรีเมียร์ลีก อังกฤษ ช่วงค่ำวันที่ 6 พ.ย. นี้ 19.30 น. ตามเวลาประเทศไทย",https://www.thairath.co.th/sport/eurofootball/premierleague/2236185,2021_11_05
ตร.กำชับรถนำขบวน ให้ จนท.พิจารณาตามความจำเป็นแก่กรณี ตาม พ.ร.บ.จราจรฯ,ผช.ผบ.ตร.กำชับ ตร.รถนำขบวนกรณีคนไม่สำคัญ ให้ จนท.พิจารณาตามความจำเป็นแก่กรณี โดยคำนึงถึงความปลอดภัย ให้ ผบก.จร. หรือ ผบก.ทล.ผู้ได้รับมอบหมายเป็นผู้มีอำนาจพิจารณาอนุญาตปฏิบัติตาม พ.ร.บ.จราจรฯ,https://www.thairath.co.th/news/crime/2236536,2021_11_05
ตำรวจสูงเม่นพาน้องมิ้ว เหยื่อรุมทำร้ายชี้จุดเกิดเหตุ เจ้าตัวยังขวัญผวา,ชุดสืบสวนสอบสวน สภ.สูงเม่น นำน้องมิ้ว ด.ญ.14 ปี ที่ถูกกลุ่มวัยรุ่นคู่อริลวงไปรุมทำร้าย จนเป็นคลิปในโซเชียล ไปชี้จุดที่เกิดเหตุที่อ่างเก็บน้ำแม่มาน ขณะที่เจ้าตัวยังผวา ทางฝ่ายปกครองช่วยดูแล,https://www.thairath.co.th/news/crime/2236508,2021_11_05
เลวานฯ เต็งจ๋า &quot;ริวัลโด&quot; ร่วมฟันธง เผยชื่อ 3 แคนดิเดตบัลลงดอร์ปีนี้,อดีตดาวดังชาวบราซิเลียน ร่วมฟันธง 3 ตัวเต็งที่อาจซิวรางวัลบัลลงดอร์ 2021 ไปครอง พร้อมชี้ว่ากองหน้าจากค่ายเสือใต้ มีภาษีดีที่สุดจากแข้งดังทั้งหมดที่เข้ารอบ,https://www.thairath.co.th/sport/eurofootball/otherleague/2236514,2021_11_05
&quot;บิ๊กเฒ่า&quot; เยี่ยม หน่วยกองทัพเรือเมืองกรุงฯ ปลุกกำลังพลถวายความจงรักภักดี,"พล.ร.อ. สมประสงค์ นิลสมัย ผบ.ทร. ตรวจเยี่ยมหน่วย กองทัพเรือ ในพื้นที่กรุงเทพฯ และปริมณฑล พร้อมปลุก ""ทหารเรือ"" ถวายความจงรักภักดี ปกป้องสถาบัน ย้ำ มีความสามัคคีและซี่อสัตย์",https://www.thairath.co.th/news/politic/2236513,2021_11_05
ปวีณานำสาว16 แจ้งความถูกพ่อแท้ๆ บังคับเสพยาลวงไปข่มขืน โชคดีวิ่งหนีทัน,"""ปวีณา"" ประสานกับตำรวจ สภ.เกาะจันทร์ ให้จับพ่อแท้ๆ ใจชั่วบังคับลูกสาววัย 16 ปี ให้กินยาบ้า 2 เม็ด ก่อนลวนลามพยายามข่มขืนแต่ใช้ชิงจังหวะหนีได้ทัน ล่าสุดพ่อหนีไปแล้วแต่คาดว่าจะจับได้เร็วๆ นี้",https://www.thairath.co.th/news/crime/2236501,2021_11_05
สธ. แนะคนฉีดวัคซีนไขว้ ให้รอเกือบ 6 เดือนค่อยฉีดโมเดอร์นาเป็นเข็มกระตุ้น,คณะอนุกรรมการสร้างเสริมภูมิคุ้มกันโรค แนะนำ ฉีดวัคซีนโมเดอร์นาเป็นเข็มกระตุ้น สำหรับสูตรปกติ ควรห่าง 4 สัปดาห์ แต่ถ้าเป็นสูตรไขว้ ให้รอ 5-6 เดือน,https://www.thairath.co.th/news/politic/2236512,2021_11_05
แรงไม่หยุด &quot;สุภัค-กิตตินุพงษ์&quot; ล้มเต็ง 6 ทะลุตัดเชือกขนไก่ที่เยอรมนี,"""สุภัค จอมเกาะ"" กับ ""กิตตินุพงษ์ เกตุเรน"" เชือด ""เบน เลน"" และ ""ฌอน เวนดี"" จากอังกฤษ 2-1 เกม ลิ่วรอบตัดเชือกศึก ""ฮายโล โอเพ่น 2021"" ที่เยอรมนี",https://www.thairath.co.th/sport/eurofootball/premierleague/2236144,2021_11_05
กกท. หารือ ส.บอล วางเป้าทวงแชมป์ฟุตบอล ในศึกซีเกมส์ที่เวียดนาม,กกท. ตั้งวงหารือกับตัวแทนจากสมาคมกีฬาฟุตบอลฯ เพื่อเตรียมความพร้อมก่อนสู้ศึกซีเกมส์ ครั้งที่ 31 ที่ประเทศเวียดนาม พร้อมความหวังทวงแชมป์คืนจากเจ้าภาพให้ได้,https://www.thairath.co.th/sport/thaifootball/changsuek/2236504,2021_11_05
กรมชลฯ เร่งทำความเข้าใจประชาชน เจ้าพระยาตะวันตก กางแผนระบายน้ำลดผลกระทบ,กรมชลประทาน เสริมเครื่องสูบน้ำ เร่งผลักดันน้ำลงทะเลให้เร็วที่สุด พร้อมทำความเข้าใจชาวบ้าน ด้านเจ้าพระยาฝั่งตะวันตก เพื่อลดความเดือดร้อนพี่น้องประชาชน,https://www.thairath.co.th/news/local/2236482,2021_11_05
