title,summary,link,published
แซ่บไม่ไหว “วี วิโอเลต” ปล่อยภาพเด็ดอวดหุ่นเป๊ะปังในเซตบิกินี,แถมโชว์บั้นท้ายขาวเนียนชวนหลงใหล งานนี้ถึงขั้นทำให้ เก้า–จิรายุ แฟนหนุ่ม เห็นแล้วใจหวั่นไหวไม่อาจสไลด์หน้าจอผ่านไปได้ เข้ามาคอมเมนต์อีโมจิ “ไฟลุก” และเขียนข้อความว่า “อย่างชอบ”,https://www.thairath.co.th/entertain/news/2234821,2021_11_04
ราคาข้าวเปลือกเจ้า ข้าวเปลือกเหนียวลดลง แต่ราคาข้าวเปลือกหอมมะลิพุ่งสูง,ศูนย์วิจัยและพัฒนานวัตกรรม ธ.ก.ส. ประเมินราคาสินค้าเกษตรเดือน พ.ย. 64 ข้าวเปลือกเจ้า ข้าวเปลือกเหนียว มีแนวโน้มราคาปรับลดลง แต่ข้าวเปลือกหอมมะลิ,https://www.thairath.co.th/business/economics/2235493,2021_11_04
เพลง ชนม์ทิดา โพสต์ภูมิใจ เป๊ก เศรณี หลังเสร็จภารกิจเป็นทหารครบ 1 ปี,เพลง ชนม์ทิดา โพสต์ภูมิใจ เป๊ก เศรณี หลังฝ่ายชายเสร็จสิ้นภารกิจเป็นทหารรับใช้ชาติเป็นระยะเวลา 1 ปี,https://www.thairath.co.th/entertain/news/2235501,2021_11_04
ศาลอาญาไต่สวนถอนประกัน แกนนำกลุ่มราษฎร เหตุผิดเงื่อนไขปล่อยตัวของศาล,"แอมมี่ เดอะ บอททอมบลูส์ ไปศาลหลังถูกยื่นร้องเพิกถอนประกัน เจ้าตัวเผย วันนี้ พิจารณาแต่ของ ""อานนท์"" ของตัวเอง รุ้ง และไมค์ เลื่อนไป 18 พ.ย. เผยแนวโน้มจะถูกถอนประกัน และโดนฝากขังอีกรอบมีสูง",https://www.thairath.co.th/news/crime/2235489,2021_11_04
ดีเจต้นหอม เผยเป็นโรคผิวหนังประหลาด ตัดชิ้นเนื้อไปตรวจยังรักษาไม่ได้,ดีเจต้นหอม เผยเป็นโรคผิวหนังประหลาด คุณหมอตัดชิ้นเนื้อไปตรวจ แต่ยังหาสาเหตุและวิธีรักษาไม่ได้,https://www.thairath.co.th/entertain/news/2235485,2021_11_04
เตรียมตั้งข้อหา คนร้ายลักพาตัวเด็กหญิง 4 ขวบ คาดก่อเหตุลำพัง,ตำรวจออสเตรเลียเตรียมตั้งข้อหาคนร้ายก่อเหตุลักพาตัวเด็กหญิงวัย 4 ขวบ ขณะไปตั้งเต็นท์พักผ่อนริมทะเลกับครอบครัวแล้ว เบื้องต้นคาดว่าน่าจะก่อเหตุเพียงคนเดียว,https://www.thairath.co.th/news/foreign/2235496,2021_11_04
เปิดใจหนุ่มเอาบอนหูช้างด่างขาวแลกรถเวลไฟร์รวม 2 ล้าน ยันไม่ได้ปั่นราคา,เปิดใจหนุ่มร้านไม้ด่างที่ฉะเชิงเทรา ที่นำบอนด่างแลกรถหรูมือสองราคารวม 2 ล้านบาทกับเสี่ยเต็นท์รถ ยันไม่ได้ปั่นราคา เป็นการซื้อขายตามมูลค่าในวงการไม้ด่าง ขายในกลุ่มราคาหลักพัน หลักหมื่นก็มี,https://www.thairath.co.th/news/local/east/2235506,2021_11_04
เคาะ 28 ธ.ค. วันหยุดภาคตะวันออก - เพิ่มหยุดราชการกรณีพิเศษปี 65 อีก 4 วัน,ครม. กำหนดให้ 28 ธ.ค. เป็นวันหยุดภาคตะวันออก พร้อมเห็นชอบเพิ่มวันหยุดราชการกรณีพิเศษปี 65 อีก 4 วัน หนุนคนเดินทางท่องเที่ยว รับเปิดประเทศ กระตุ้นเศรษฐกิจ,https://www.thairath.co.th/news/politic/2235516,2021_11_04
ยอดฉีดวัคซีนวันนี้ พุ่ง 77.8 ล้านโดสแล้ว ทำเข็ม 1 ขึ้นเป็น 59.8% ของประชากร,"ศบค. รายงานยอดฉีดวัคซีนสะสมแล้ว 77,831,474 โดส วานนี้ฉีดได้เพิ่ม 817,382 โดส เข็มที่ 1 พุ่งเป็น 59.8% ของประชากร ฉีดไปแล้ว 43.1 ล้านโดส",https://www.thairath.co.th/news/politic/2235509,2021_11_04
ปทส.จับบ่อขยะผิดกฎหมาย 7 แห่งทั่วกทม. รถบรรทุกเข้า-ออก 50-200 คันต่อวัน,ตำรวจ ปทส.ลุยจับบ่อขยะผิดกฎหมาย 7 แห่งทั่วกรุงเทพฯ สร้างความเดือดร้อนรำคาญ ทั้งมลภาวะฝุ่นควัน และขยะส่งกลิ่นเหม็น,https://www.thairath.co.th/news/crime/2235497,2021_11_04
&quot;ฮั่งเส็ง&quot; และ &quot;นิคเคอิ&quot; ปรับตัวขึ้น เฟดปรับลดวงเงินซื้อพันธบัตร,วันนี้ดัชนีนิคเคอิ และ ฮั่งเส็ง ปรับตัวขึ้นตอบรับการที่ เฟด ปรับลดวงเงินซื้อพันธบัตรเริ่มต้นสิ้นเดือน พ.ย. 64 นี้ คาดเป็นสัญญาณเศรษฐกิจฟื้นตัว,https://www.thairath.co.th/news/foreign/2235454,2021_11_04
แอร์ ภัณฑิลา เปิดตัวแฟนหนุ่มนอกวงการออกสื่อครั้งแรกบอกเลยงานดีเว่อร์,เป็นหนึ่งสาวแซ่บที่ไม่โสดเพราะมีหนุ่มนอกวงการจับจองหัวใจแล้ว แต่งานนี้ แอร์ ภัณฑิลา ก็ไม่เคยคิดจะเปิด,https://www.thairath.co.th/entertain/news/2235468,2021_11_04
นิวนิว เอวเด้ง ตะโกนบอกรัก เติ้ล ธนพล หน้าเรือนจำ โกบอย มีเหวอ (คลิป),นิวนิว เอวเด้ง ตะโกนบอกรักเติ้ล ธนพล ที่หน้าเรือนจำกลางฉะเชิงเทรา ทำเอาโกบอย ยูทูบเบอร์ชื่อดัง ที่มาถ่ายรายการมีเหวอก่อนจะหัวเราะและแซว,https://www.thairath.co.th/entertain/news/2235457,2021_11_04
"ทบ. เปิดรับสมัครทหาร 3,080 อัตรา แบบออนไลน์ คลิกเดียวจบ ครบทุกการสอบ","ข่าวดีสำหรับผู้อยากเป็นทหาร ไม่ว่าจะอยู่ที่ไหน ทุกพื้นที่ห่างไกล สมัครง่าย ""คลิกเดียวจบ ครบทุกการสอบ"" โดย ""กองทัพบก"" เปิดสมัครสอบนายสิบทุกประเภท ด้วยระบบออนไลน์ผ่านเว็บเพจเดียว พร้อมส่งทีม",https://www.thairath.co.th/news/local/bangkok/2235477,2021_11_04
"โควิดวันนี้ ติดเชื้อ 7,982 ราย ตรวจ ATK เจอเข้าข่ายอีก 3,001 ราย","ศบค. รายงานสถานการณ์โควิดวันนี้ 4 พ.ย. 64 มีผู้ติดเชื้อ 7,982 ราย เสียชีวิต 68 ศพ ตรวจ ATK เข้าข่ายอีก 3,001 ราย กรุงเทพฯ ยังเป็นจังหวัดที่ติดเชื้อมากที่สุด รองลงมา สงขลา เชียงใหม่",https://www.thairath.co.th/news/politic/2235490,2021_11_04
ครม. มีมติแต่งตั้ง 8 ผู้ว่าฯ ใหม่ และ 11 ผู้ตรวจราชการกระทรวง,คณะรัฐมนตรีวันนี้ มีมติแต่งตั้ง ผู้ว่าราชการจังหวัด 8 คนใหม่ และ 11 ผู้ตรวจราชการกระทรวง “ศักดิ์ฤทธิ์ สลักคำ” รองอธิบดีกรมการปกครอง นั่งผู้ว่าฯ พะเยา,https://www.thairath.co.th/news/politic/2235472,2021_11_04
หมอช้างเตือน 2 ราศี ราหูอมจันทร์ส่งท้ายปี ระวังโดนโกง,หมอช้าง อาจารย์ ทศพร เตือน 2 ราศีส่งท้ายปี ปรากฏการณ์ราหูอมจันทร์ มีราศีได้รับผลกระทบ,https://www.thairath.co.th/horoscope/belief/2233590,2021_11_04
SUBARU NEW OUTBACK ซิวรางวัลรถยนต์ปลอดภัย 5 ดาว EURO NCAP ประจำปี 2021,Subaru The All-New Outback คว้ารางวัลความปลอดภัยสูงสุดระดับ 5 ดาว ประจำปี 2021 จาก Euro NCAP,https://www.thairath.co.th/news/auto/news/2235070,2021_11_04
เลือกตั้ง อบต.เช็กชื่อให้ดี ผีโผล่ทะเบียนบ้าน-เปิดมาตรการกันโควิด 28 พ.ย.,เลขาฯ กกต. เผย เลือกตั้ง อบต.ย้ำ ประชาชน เช็กชื่อตัวเอง-สมาชิกในครอบครัวให้ถูกต้อง ระวัง ผีโผล่ทะเบียนบ้าน-เปิดมาตรการป้องกันโควิด-19 เลือกตั้ง อบต. 28 พ.ย.นี้,https://www.thairath.co.th/news/politic/2235378,2021_11_04
เพื่อไทย โชว์ &quot;หว่านข้าว&quot; กลางสภาฯ หลังนายกฯ ไม่มาตอบกระทู้ข้าวราคาตก,"พิเชษฐ์ เชื้อเมืองพาน ส.ส.เพื่อไทย โชว์ ""หว่านข้าว"" กลางห้องประชุมสภาฯ ลั่น""ให้มันงอกในสภานี้เลย""หลังนายกฯ ไม่มาตอบกระทู้ปมข้าวราคาตกต่ำเหลือ กก.ละ 5 บาท ""ชวน""ฝาก""วิษณุ""ให้ รมต.ร่วมมือมาตอบ",https://www.thairath.co.th/news/politic/2235466,2021_11_04
&quot;หลานสมจิตร-วุฒิชัย-ธนรัฐ&quot; เจอศึกหนักรอบรองชนะเลิศ มวยสากลชิงแชมป์โลก,3 นักชกไทยที่ตุนเหรียญทองแดงเป็นอย่างน้อยในศึกมวยสากลชิงแชมป์โลกที่เซอร์เบีย ฟิตพร้อมลุ้นชนะคู่แข่ง แม้เจองานหนักในรอบตัดเชือก,https://www.thairath.co.th/sport/fightsport/boxing/2235462,2021_11_04
เบิร์ด พิทยา อดีตพระเอกวัย 50 เปิดตัวแฟนเด็กรักต่างวัยโชว์หวานออกสื่อ,ก่อนหน้านี้อดีตพระเอกชื่อดัง เบิร์ด พิทยา ณ ระนอง ได้เปิดเผยเรื่องราวชีวิตว่าตอนนี้,https://www.thairath.co.th/entertain/news/2235452,2021_11_04
แนวทางใหม่ จี้ &quot;นิพนธ์&quot; ลาออกเพื่อศักดิ์ศรี หลัง มท.ให้พ้นนายกอบจ.,"""แนวทางใหม่"" จี้ ""นิพนธ์"" ลาออกเพื่อศักดิ์ศรี หลัง ""มหาดไทย"" มีคำสั่งให้พ้นนายกอบจ. ดีกว่าลาก ปชป.พังทั้งพรรค แนะเคลียร์ตัวเอง สะอาดแล้วค่อยหวนคืนการเมือง",https://www.thairath.co.th/news/politic/2235458,2021_11_04
สุดยอด &quot;บัวขาว บัญชาเมฆ&quot; ผงาดนั่งบอร์ดฯ ส.คิกบอกซิ่งแห่งประเทศไทย,"""บัวขาว บัญชาเมฆ"" ได้รับเลือกดำรงตำแหน่งบอร์ดบริหารสมาคมกีฬาคิกบอกซิ่งแห่งประเทศไทยฯ เจ้าตัวลั่นพร้อมขับเคลื่อนอย่างเต็มความสามารถ",https://www.thairath.co.th/sport/fightsport/muaythai/2235481,2021_11_04
&quot;คอนเต&quot; รับเพิ่มจากอินเตอร์ฯ อีก 2 ล้านยูโร หลังเปิดตัวคุมสเปอร์ส,กุนซือชาวอิตาเลียนส่อได้โบนัสเพิ่มจากพลพรรคงูใหญ่ หลังเข้ารับงานคุมทีมไก่เดือยทอง แม้จะแยกทางกันมาหลายเดือนแล้วก็ตาม,https://www.thairath.co.th/sport/eurofootball/premierleague/2235420,2021_11_04
สวยจนแทบแยกไม่ออก เอ ศุภชัย ไปออกกำลังกาย คนแห่ทักนึกว่า อั้ม พัชราภา,สวยจนแทบแยกไม่ออก เอ ศุภชัย ไปออกกำลังกาย คนแห่ทักเหมือน อั้ม พัชราภา,https://www.thairath.co.th/entertain/news/2235429,2021_11_04
ธุรกิจประกันชีวิต 9 เดือนแรกปี 64 ประกันยูนิตลิงค์เติบโตสูงถึง 88.86%,"สมาคมประกันชีวิตไทย เผยภาพรวมของธุรกิจประกันชีวิตช่วง 9 เดือนแรกของปี 64 เบี้ยรับรวมเติบโตเพิ่มขึ้น 2.28% ชู ""ประกันยูนิตลิงค์"" เป็นพระเอกเติบโตสูงถึง 88.86%",https://www.thairath.co.th/business/market/2235426,2021_11_04
ตุ๊กกี้ แอบถ่าย เสนาลิง-กรรมการ ให้เงินช่วยคนลำบาก บางคนไม่เหลือค่าตัว,ตุ๊กกี้ สุดารัตน์ แอบถ่ายเสนาลิง สมเกียรติ และกรรมการรายการดัง ให้เงินช่วยคนมาร่วมรายการที่มีชีวิตลำบาก เผยกรรมการบางคนไม่เหลือค่าตัวเลย,https://www.thairath.co.th/entertain/news/2235433,2021_11_04
“รองนายกฯอนุทิน” เผย ขอซื้อยาโมลนูพิราเวียร์ไปแล้วแต่ สภาพัฒน์ฯ ขอดูเอกสารเพิ่ม,“อนุทิน” ระบุ “สภาพัฒน์ฯ” ขอดูเอกสารเพิ่ม ก่อนให้ สาธารณสุข เสนอคณะรัฐมนตรีขอจัดซื้อยาโมลนูพิราเวียร์ ไม่รู้ทันหรือไม่ แต่ยืนยันยังมียาเหลืออยู่,https://www.thairath.co.th/news/politic/2235450,2021_11_04
“ครูปรีชา” โกนหัว ลาบวช 9 วัน ถวายในหลวง ร.9 ทดแทนคุณพ่อแม่,ครูปรีชา ใคร่ครวญ คู่คดีลอตเตอรี่ 30 ล้านเมืองกาญจน์ เจ้าของวลี ความจริงก็คือความจริง ถือฤกษ์วันพฤหัสฯ วันครู โกนหัวเข้าโบสถ์วัดเทวสังฆาราม (วัดเหนือ) บวชเป็นเวลา 9 วัน ถวายเป็นพระราชกุศล..,https://www.thairath.co.th/news/local/central/2235440,2021_11_04
บช.น.แจงแหลก คลิปตำรวจนำขบวนรถ &quot;วีไอพี&quot; ขอโทษประชาชน ถือเป็นบทเรียน (คลิป),"รองโฆษก บช.น.ชี้แจงคลิปตำรวจนำขบวนรถ ""วีไอพี"" สั่ง ผกก.สน.ทองหล่อ ตรวจสอบข้อเท็จจริง เหตุใดจึงต้องนำตำรวจจราจร ไปนำขบวนรถเบนซ์คันดังกล่าว ยันไม่ใช่บุคคลสำคัญ",https://www.thairath.co.th/news/crime/2235448,2021_11_04
หมอบุญ รับอยู่ในรถหรูจริง อ้างเป็นช่วงเวลาวันเวย์ ยันไม่มีรถตำรวจนำ,หมอบุญรับอยู่ในรถเบนซ์สีขาวจริง อ้างช่วงเวลานั้นเป็นทางวันเวย์ ยืนยันไม่มีรถตำรวจนำขบวน เผยไม่เอาเรื่องคนปล่อยคลิป เหตุเป็นเรื่องเข้าใจผิด,https://www.thairath.co.th/news/society/2235444,2021_11_04
&quot;อนุทิน&quot; เผย สภาล่มประชุมนัดแรกเมื่อวานนี้ ไม่เกี่ยวกับ พรรคภูมิใจไทย,หัวหน้าพรรคภูมิใจไทย ยืนยัน ส.ส.ในพรรคอยู่ร่วมวงประชุมสภานัดแรกเมื่อวานนี้เกือบครบ คุยกับสมาชิกแล้ว ยืนยันเรื่องนี้ไม่เกี่ยวสะท้อนถึงเสถียรภาพรัฐบาล,https://www.thairath.co.th/news/politic/2235441,2021_11_04
ลั่น บิ๊กตู่ ติดตามเปิดประเทศตลอด สั่งแก้จุด จนท.น้อย คอยรับนักท่องเที่ยวแล้ว,"""รัชดา"" ยืนยัน นายกฯ ติดตามการเปิดประเทศมาโดยตลอด แก้ปัญหาจุดที่เจ้าหน้าที่น้อยแล้ว ชี้ ระบบ Thailand pass เปิดใช้ทางการ 8 พ.ย. นี้ ทุกอย่างจะคลี่คลายหมด",https://www.thairath.co.th/news/politic/2235626,2021_11_04
&quot;จุ๊บจิ๊บ&quot; ภรรยา &quot;ธรรมนัส&quot; จ่อนั่งประธานยุทธศาสตร์ พรรคประชาธิปไตยใหม่,"""สุรทิน"" หัวหน้าพรรคประชาธิปไตยใหม่ จ่อเสนอ น.ส.ธนพร ศรีวิราช ""จุ๊บจิ๊บ"" ภรรยา ร.อ.ธรรมนัส พรหมเผ่า เลขาฯพรรคพลังประชารัฐ นั่งประธานยุทธศาสตร์ 7 พ.ย.ตั้งเป้า 25 เสียง ยัน ไม่ยุบรวมพรรค",https://www.thairath.co.th/news/politic/2235598,2021_11_04
สสจ.บุรีรัมย์ ผุดโปรเจกต์ ดันลูกชิ้นยืนกินผสมกัญชา รับเปิดเมืองเที่ยว,"สสจ.บุรีรัมย์ ผุดโปรเจกต์ใหม่รับเปิดเมือง ดันงานสาธารณสุข เปิดศูนย์ให้คำปรึกษากัญชา กัญชง เตรียมเปิดเมนูเด็ด ""ลูกชิ้นยืนกิน"" และน้ำจิ้มผสมน้ำกัญชา ดึงนักท่องเที่ยว ส่งเสริมวิสาหกิจชุมชน",https://www.thairath.co.th/news/local/northeast/2235582,2021_11_04
"นายจ้างลงทะเบียน รับสิทธิรัฐช่วยจ่ายเงินเดือนลูกจ้าง 3,000 บาทต่อคน นาน 3 เดือน","กระทรวงแรงงาน แจ้งประชาสัมพันธ์ เปิดให้ผู้ประกอบการ SMEs ลงทะเบียน ตามมาตรการ รัฐบาลอุดหนุน ช่วยจ่ายเงินเดือนลูกจ้าง 3,000 บาทต่อคน นาน 3 เดือน รักษาการจ้างงาน",https://www.thairath.co.th/business/economics/2235540,2021_11_04
&quot;นุ่น-ก๊อต&quot; โมเมนต์หวานดีต่อใจ &quot;กระเช้าสีดา&quot; กระแสแรง ติดเทรนทวิตเตอร์อันดับ 1,ปังไม่หยุดฉุดไม่อยู่ สำหรับละครน้ำดีที่แฟนละครติดกันทั่วบ้านทั่วเมือง กระเช้าสีดา คืนที่ผ่านมาพาแฟนๆ ฟินจิกหมอนกับโมเมนต์ดีต่อใจระหว่าง น้ำพิงค์ กับ อำพน,https://www.thairath.co.th/novel/news/2235541,2021_11_04
&quot;ไทยลีก&quot; ยืนยันขยับโปรแกรมเปิดทาง &quot;ทีมชาติไทย&quot; ลุยอาเซียนคัพ,ไทยลีก คอนเฟิร์มขยับโปรแกรมลีกเพื่อเปิดทางให้ ทีมชาติไทยชุดใหญ่ มีเวลาเตรียมทีมมากขึ้นอีก 3 วัน ก่อนลุยศึกอาเซียน คัพ 2020 ประเทศสิงคโปร์,https://www.thairath.co.th/sport/thaifootball/changsuek/2235612,2021_11_04
รอง ผบ.ตร.ยันไม่ใช่ บุคคลสำคัญ สั่งนครบาลตรวจสอบตำรวจนำขบวนบกพร่องหรือไม่,"""บิ๊กเด่น-รอง ผบ.ตร."" สั่ง บช.น.ไปตรวจสอบข้อเท็จจริง กรณีตำรวจจราจรนำขบวนรถเบนซ์ ที่ไม่ใช่บุคคลสำคัญ มีเหตุผลอะไร ฉุกเฉินจำเป็นหรือไม่ ถ้าไม่ใช่ถือว่า บกพร่อง",https://www.thairath.co.th/news/crime/2235604,2021_11_04
สไมล์ ภาลฎา อวดบ้านหลังใหญ่จากน้ำพักน้ำแรง ดูสวยหรูแม้ยังไม่เสร็จสมบูรณ์,เรียกว่าเป็นอีกหนึ่งความภูมิใจของ สไมล์ ภาลฎา หวานใจของ กั้ง เดอะสตาร์,https://www.thairath.co.th/entertain/news/2235586,2021_11_04
ท่องเที่ยวภูเก็ตคาด เปิดประเทศ นทท.เพิ่ม 30% ตั้งเป้า ธ.ค.เข้า 3 แสนคน,สมาคมธุรกิจการท่องเที่ยวภูเก็ต คาดหลังเปิดประเทศ 2 เดือนสุดท้ายของปี 64 จะมียอดนักท่องเที่ยวเพิ่มขึ้นกว่า 30% ตั้งเป้า ธ.ค.จะมีนักท่องเที่ยวเข้า 3 แสนคน และจะทำให้เศรษฐกิจกระเตื้องขึ้น,https://www.thairath.co.th/news/local/south/2235553,2021_11_04
ทร.เจ๋ง ค้นร่างลูกเรือประมง อับปางสูญหายกลางอ่าวไทย ครบ 4 รายแล้ว,ทัพเรือภาค1 ส่งเรือหลวงมันนอก พร้อมทีมนักประดาน้ำ 23 นาย ลงทะเลค้นร่างลูกเรือที่สูญหาย สามารถนำร่างทั้ง 4 ขึ้นมาได้ครบแล้ว จากเหตุเรือประมงอนันตศักดิ์อับปางกลางทะเลอ่าวไทย,https://www.thairath.co.th/news/local/east/2235546,2021_11_04
&quot;รัชดา&quot; ระบุ นายกฯเตรียมลงนามแต่งตั้งประธานวิปรัฐบาลคนใหม่เร็วๆ นี้,รองโฆษกรัฐบาล เผย พรรคพลังประชารัฐกำลังเสนอชื่อคนเหมาะสม ดำรงตำแหน่งประธานวิปรัฐบาลคนใหม่ คาด พล.อ.ประยุทธ์ เตรียมลงนามแต่งตั้งเร็วๆ นี้,https://www.thairath.co.th/news/politic/2235560,2021_11_04
ระวังมิจฉาชีพแฝงแฮชแท็ก #ขายสิทธิ์moderna หลังคนแห่ขายสิทธิ์ ระวังโดนโกง,แฮชแท็ก #ขายสิทธิ์moderna ฮิตติดเทรนด์ คนนำสิทธิ์จองวัคซีนโมเดอร์นามาขายต่อ ย้ำตรวจสอบก่อนชำระเงิน หลังมีคนโดนโกง,https://www.thairath.co.th/news/society/2235545,2021_11_04
"Amazfit เปิดตัวนาฬิกาอัจฉริยะรุ่นใหม่ GTR 3 Pro, GTR 3 และ GTS 3","Amazfit แบรนด์อุปกรณ์สวมใส่ ส่งนาฬิกาอัจฉริยะรุ่นใหม่เข้าสู่ตลาดประเทศไทย จำนวน 3 รุ่น ได้แก่ GTR 3 Pro, GTR 3 และ GTS 3",https://www.thairath.co.th/news/tech/gadget/2235556,2021_11_04
เช็กวันหยุดปี 2565 หลัง ครม. เคาะเพิ่มอีก 4 วันหยุดราชการเป็นกรณีพิเศษ,ครม. เห็นชอบวันหยุดราชการเพิ่มเป็นกรณีพิเศษประจำปี 2565 จำนวน 4 วัน หยุดยาวสุด 5 วันในเดือนกรกฎาคม ส่วนวันหยุดประจำภาคปีหน้ายังไม่ได้กำหนด,https://www.thairath.co.th/news/politic/2235549,2021_11_04
สลด เมียร.ต.อ.เครียดยิงหัวลูกสาว แล้วกระโดดชั้น 4 แฟลตตำรวจที่ระยอง ดับ,ภรรยารองสวป.สภ.แกลง ระยอง ใช้ปืน9มม.ของสามีที่แขวนไว้ จ่อยิงที่หัวลูกสาววัย14ปี ตายคาห้องพักแฟลตตำรวจ แล้วเดินไปกระโดดจากชั้น4ลงมาเสียชีวิต สามีไปเจอทั้งศพเมียและลูก เสียใจคว้าปืนหมายปลิดชีพ,https://www.thairath.co.th/news/crime/2235494,2021_11_04
เจนนี่ ได้หมดถ้าสดชื่น โชว์ผลตรวจหลังแฟนๆ ลุ้นท้องลูกแฝด,หลังจากที่นักร้องสาว เจนนี่ ได้หมดถ้าสดชื่น ได้ประกาศข่าวตั้งท้องกับแฟนหนุ่มนายตำรวจรุ่นน้อง,https://www.thairath.co.th/entertain/news/2235504,2021_11_04
