title,summary,link,published
น้ำท่วมทำผักแพง ผักชี ราคาแรงสุดแตะกิโลกรัมละ 330 บาท,น้ำท่วมในหลายจังหวัดทำผักแพง ผักชี ราคาแรงสุดแตะกิโลกรัมละ 330 บาท พบเป็นผักที่ปลูกยาก ต้องใช้ความชำนาญในการเก็บผลผลิต ฝนมากก็ช้ำตาย เกษตรกรบางรายแทบล้มทั้งยืน พืชผักเสียหายหมดสวน,https://www.thairath.co.th/business/economics/2233232,2021_11_01
โซเชียลดราม่า &quot;นัท นิสามณี&quot; สะบัดแปรงแต่งเลียนแบบพระพุทธเจ้า วันฮาโลวีน,"โลกออนไลน์ดราม่า หลัง ""นัท นิสามณี"" อินฟลูเอนเซอร์คนดัง เจ้าของช่อง ""สะบัดแปรง"" แต่งเลียนแบบพระพุทธเจ้า วันฮาโลวีน ถามเหมาะสมหรือไม่",https://www.thairath.co.th/news/society/2233257,2021_11_01
อ๊อฟ ศุภณัฐ ไหว้ขอพร ไอ้ส้มฉุน เผยเลขเด็ดหลังจุดประทัดแสนนัด,อ๊อฟ ศุภณัฐ เดินทางไปวัดทรงเสวย อ.วัดสิงห์ จ.ชัยนาท เพื่อไหว้ขอพรไอ้ส้มฉุน พร้อมทั้งเผยเลขเด็ดหลังจุดประทัดแสนนัด,https://www.thairath.co.th/entertain/news/2233236,2021_11_01
เจน ซากี โฆษกทำเนียบขาวติดโควิด ลุ้น ปธน.ไบเดนจะติดเชื้อหรือไม่,เจน ซากี โฆษกหญิงประจำทำเนียบขาวติดเชื้อโควิด-19 เผยพบ ปธน.ไบเดน สัปดาห์ที่แล้ว ก่อนผู้นำสหรัฐฯจะเดินทางไปประชุมสุดยอด G 20 ที่อิตาลี และ COP 26 ที่กลาสโกว์ ในสกอตแลนด์,https://www.thairath.co.th/news/foreign/2233210,2021_11_01
เจ้าฟ้าสิริวัณณวรีฯ พระราชทานเหรียญ รางวัล &quot;สุดยอดผ้าลายขอเจ้าฟ้าสิริวัณณวรีฯ&quot;,"สมเด็จพระเจ้าลูกเธอ เจ้าฟ้าสิริวัณณวรี นารีรัตนราชกัญญา พระราชทานเหรียญพระสาทิสลักษณ์เป็นรางวัล ""สุดยอดผ้าลายขอเจ้าฟ้าสิริวัณณวรีฯ"" ต่อยอดภูมิปัญญาหัตถกรรม ยกระดับผ้าไทยสู่สากล",https://www.thairath.co.th/lifestyle/woman/fashion/2233241,2021_11_01
ตรวจหวย 1 พฤศจิกายน 2564 ตรวจผลสลากกินแบ่งรัฐบาล หวย 1/11/64,"เช็กผลสลากฯ อัปเดตจากกองสลาก ""ตรวจสลากกินแบ่งรัฐบาล 1 พฤศจิกายน 2564"" ตรวจหวย รางวัลที่ 1 รางวัลเลขท้าย 2 ตัว รางวัลเลขหน้า 3 ตัว เลขท้าย 3 ตัว และรางวัลอื่นๆ",https://www.thairath.co.th/lottery/latest-result/2232885,2021_11_01
โฆษกรัฐบาล เผย เปิดประเทศวันแรก สัญญาณบวก นักท่องเที่ยวทยอยเข้าไทย,โฆษกรัฐบาล เผย บรรยากาศเปิดประเทศส่งสัญญาณบวก นักท่องเที่ยวทยอยเดินทางเข้าไทย นักเรียนเริ่มเข้าเรียนวันแรกในบางพื้นที่แล้ว นายกฯ สั่งคุมเข้ม ขอทุกฝ่ายต้องร่วมด้วยช่วยกัน,https://www.thairath.co.th/news/politic/2233245,2021_11_01
ดราม่า หมอเดือด ไล่คนไข้กลับ ชี้ให้ญาติอ่านป้ายฉุกเฉิน เกือบตายถึงมาได้ (คลิป),วิจารณ์สนั่น คลิปหมอเดือด ไล่คนป่วย เป็นไข้ปวดเนื้อปวดตัว กลับบ้านหลังมาตรวจนอกเวลาราชการ ชี้ให้ญาติอ่านป้ายฉุกเฉิน บอกหายใจเร็ว เกือบตาย จะคลอดลูกถึงมาได้ อ้างเมืองนอกเขาก็ทำแบบนี้,https://www.thairath.co.th/news/society/2233225,2021_11_01
โฆษกรัฐ ชวนเช็ก “เป๋าตัง” เงินเข้าแล้ว 1.5 พัน จ่อ พิจารณา เฟส 4 ต้นปี 65,"โฆษกรัฐบาล ชวนประชาชนเช็ก “เป๋าตัง” เงินเข้าแล้ว 1,500 บาท นายกฯ ปลื้ม คนตอบรับเก็บตก ""คนละครึ่ง"" หลังเพิ่งเปิดลงทะเบียนเพิ่ม 1.1 แสนสิทธิ์ เพียงไม่กี่ชั่วโมง เต็ม 28 ล้านสิทธิ์",https://www.thairath.co.th/news/politic/2233233,2021_11_01
หมอยง เผยวัคซีน &quot;ไฟเซอร์-โมเดอร์นา&quot; ฉีดในเด็กใช้ขนาดน้อยกว่าผู้ใหญ่,"หมอยง เผยวัคซีนโควิด mRNA ""ไฟเซอร์-โมเดอร์นา"" ในเด็กใช้ขนาดวัคซีนน้อยกว่าผู้ใหญ่ เนื่องจากเด็กจะตอบสนองภูมิต้านทานได้ดีกว่าผู้ใหญ่",https://www.thairath.co.th/news/society/2233234,2021_11_01
สาว 19 ขับรถตู้หลับใน ชนเหล็กกั้นตกร่องกลางถนน ญาติดับ 4 เจ็บ 8 ราย,สลด สาว 19 โชเฟอร์รถตู้ขับรถตู้รับญาติจากกรุงเทพฯ เพื่อพากลับบ้านมาเกี่ยวข้าวที่นครพนม เกิดหลับในชนเหล็กกั้นตกร่องกลางถนนมิตรภาพ อุดร-ขอนแก่น รถพลิกคว่ำ ดับทันที 4 บาดเจ็บ 8 ราย,https://www.thairath.co.th/news/local/northeast/2233342,2021_11_01
"กรุงศรี เปิดตัวบัตรเครดิตเจาะกลุ่ม Young Gen ตั้งเป้ายอดใช้จ่าย 1,200 ล้าน","บัตรเครดิต กรุงศรี เปิดตัวบัตร NOW เจาะกลุ่ม Young Gen ตั้งเป้ายอดสมัครบัตรใหม่ 36,000 ใบ ยอดใช้จ่ายผ่านบัตรใหม่เพิ่มขึ้น 1,200 ล้านบาท ภายในปี 65",https://www.thairath.co.th/business/finance/2233336,2021_11_01
สทป. ส่งมอบหุ่นยนต์ “D-EMPIR CARE” สนับสนุนทีมแพทย์โรงพยาบาลราชทัณฑ์,สทป. ส่งมอบหุ่นยนต์ให้บริการทางการแพทย์ (D-EMPIR CARE) จำนวน 2 ระบบ เพื่อสนับสนุนการปฏิบัติงานของบุคลากรทางการแพทย์โรงพยาบาลราชทัณฑ์,https://www.thairath.co.th/news/local/2233332,2021_11_01
สยอง &quot;โจ๊กเกอร์&quot; ใช้มีดแทงคนบนรถไฟญี่ปุ่น บอกอยากฆ่าคนจะได้โดนประหาร,"ญี่ปุ่นอึ้ง ชายแต่งตัวเป็น ""โจ๊กเกอร์"" ใช้มีดไล่แทงคน และจุดไฟบนรถไฟใต้ดินในโตเกียว บอกกับตำรวจหลังถูกรวบ อยากจะฆ่าคนเพื่อจะได้โดนโทษประหาร",https://www.thairath.co.th/news/foreign/2233301,2021_11_01
จ๊ะ นงผณี รับเสี่ยทุ่ม 5 แสน เลี้ยงกาแฟ 1 แก้ว แต่ตอนจบอย่างพีก (คลิป),"จ๊ะ นงผณี เผยเคยถูกเสี่ยพ่อบุญทุ่มทาบทามขอจิบกาแฟด้วย โดยให้ค่าเสียเวลา 500,000 บาท ซึ่งเจ้าตัวก็รับปากไป แต่งานนี้ตอนจบพีกมาก",https://www.thairath.co.th/entertain/news/2233322,2021_11_01
&quot;สิระ&quot; แจ้งความ ส.ส.ก้าวไกล ปมเอาวัคซีนหลวง อ้างโควตาพรรคฉีดให้ประชาชน,"สิระ เจนจาคะ ส.ส.กทม. พลังประชารัฐ โร่แจ้งความเอาผิด น.ส.วรรณวรี ตะล่อมสิน ส.ส.ก้าวไกล ผิด พ.ร.บ.คอมพิวเตอร์ ชี้เจตนาโพสต์หลอกประชาชน เอาวัคซีนหลวงมาอ้างโควตาพรรค ซัด ""พิธา"" ต้องดูแลลูกพรรค",https://www.thairath.co.th/news/politic/2233300,2021_11_01
iFixit ชำแหละผ้าเช็ดหน้าจอ Polishing Cloth สุดนวัตกรรมจาก Apple,หนึ่งในสินค้าที่เรียกเสียงฮือฮาได้มากที่สุดครั้งหนึ่งของแอปเปิล (Apple) ในปี 2021 คงหนีไม่พ้นผ้าเช็ดหน้าจอ Polishing Cloth ซึ่งมีราคาจำหน่าย 19 ดอลลาร์สหรัฐ ก่อนที่จะถูก iFixit ชำแหละ,https://www.thairath.co.th/news/tech/2233329,2021_11_01
“เฉลิมชัย” สั่งกรมปศุสัตว์ดันไทยรักษาสถานะปลอดโรคอหิวาต์แอฟริกาในสุกร (ASF),“เฉลิมชัย” สั่งกรมปศุสัตว์ดันไทยรักษาสถานะปลอดโรคอหิวาต์แอฟริกาในสุกร (ASF) หนึ่งเดียวในอาเซียน คุมเข้มการเคลื่อนย้ายสุกร หมูป่าหรือซากสุกร ซากหมูป่าในเขตเฝ้าระวังโรค,https://www.thairath.co.th/news/local/2233328,2021_11_01
ศบค.ห่วง งานเทศกาลทำติดเชื้อโควิดพุ่ง-เร่งฉีดวัคซีน 17 จังหวัดสีฟ้า,ศบค.ขอประชาชน แม้เปิดประเทศแล้ว ยังต้องป้องกันตัวเองขั้นสูงสุด Universal prevention ชี้ เปิดเรียนไม่จำเป็นตรวจ ATK นักเรียนทุกคน เน้นกลุ่มเสี่ยง ย้ำ ห่วงงานเทศกาลทำติดเชื้อโควิดพุ่ง,https://www.thairath.co.th/news/politic/2233284,2021_11_01
เลขาฯสมช. ลงใต้เดินหน้าร่วมขับเคลื่อน แก้ไขปัญหา จชต. สู่สันติสุข,"""เลขาฯสมช."" ลงพื้นที่จังหวัดชายแดนใต้ มอบ กองทัพภาคที่ 4 ตำรวจภาค 9 เดินหน้าสร้างความเข้าใจร่วมกัน พร้อมขับเคลื่อนการแก้ไขปัญหาในพื้นที่ 3 มิติ เพื่อนำไปสู่สันติสุข รวมทั้งการตั้ง ศบค.",https://www.thairath.co.th/news/local/south/2233314,2021_11_01
&quot;บิ๊กตู่&quot; ปลื้ม เปิดประเทศ เป็นไปได้ด้วยดี หลังบินถึง &quot;สหราชอาณาจักร&quot;,"""บิ๊กตู่"" ปลื้ม เปิดประเทศวันแรก เป็นไปได้ด้วยดี นักท่องเที่ยวแห่ชื่นชม ให้กำลังใจทุกภาคส่วน หลังบินถึง เมืองกลาสโกว์ สหราชอาณาจักร เข้าร่วมประชุม COP26 ว่าด้วยการเปลี่ยนแปลงสภาพภูมิอากาศ",https://www.thairath.co.th/news/politic/2233310,2021_11_01
ศุลกากรท่าเรือกรุงเทพ ติวเข้มเจ้าหน้าที่รองรับการเปิดประเทศ 1 พ.ย.64,ศุลกากรท่าเรือกรุงเทพ ติวเข้มเจ้าหน้าที่ รองรับการขยายตัวทางเศรษฐกิจหลังรัฐบาลเปิดประเทศ 1 พ.ย. 64,https://www.thairath.co.th/business/economics/2233288,2021_11_01
ลุ้นไปบอลโลกสมัย 3 &quot;ชบาแก้ว&quot; รายงานตัวเตรียมลุยศึกชิงแชมป์เอเชีย รอบสุดท้าย,ทีมฟุตบอลหญิงทีมชาติไทยรายงานตัวก่อนเข้าแคมป์เตรียมลุยศึกชิงแชมป์เอเชีย รอบสุดท้าย ที่อินเดีย ลุ้นตั๋วไปฟุตบอลโลกสมัยที่ 3,https://www.thairath.co.th/sport/thaifootball/changsuek/2233318,2021_11_01
'ฮั่งเส็ง' ดิ่งสวนทางหุ้นญี่ปุ่นที่ปรับตัวขึ้นหลังการเลือกตั้ง,'ฮั่งเส็ง' ดิ่งต่อเนื่อง ต่ำสุดในรอบ 3 สัปดาห์ สวนทางดัชนี 'นิคเคอิ' ที่ปรับตัวขึ้น 2.2 เปอร์เซ็นต์ ตอบรับผลการเลือกตั้งญี่ปุ่น,https://www.thairath.co.th/news/foreign/2233264,2021_11_01
สมาคมประชาคมคนตาบอดไทย ช่วยผู้ประสบภัยน้ำท่วมและโควิด-19,นายพัฒน์ธนชัย สระกวี นายกสมาคมประชาคมคนตาบอดไทย พร้อมด้วยทีมงาน เร่งลงพื้นที่น้ำท่วม เพื่อจัดตั้งโรงครัวประกอบอาหารเลี้ยงชาวบ้านในจังหวัดสิงห์บุรี ที่ประสบภัยน้ำท่วมใน 3 อำเภอ,https://www.thairath.co.th/news/local/2233306,2021_11_01
หวังตามรอยปืนโต &quot;มาเน&quot; หวังพาลิเวอร์พูล คว้าแชมป์ลีกแบบไร้พ่าย,แนวรุกคนสำคัญของทีมหงส์แดง ประกาศชัดต้องการพาต้นสังกัดตามรอยพลพรรคปืนโต ด้วยการคว้าแชมป์แบบไร้พ่ายในฤดูกาลนี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2233610,2021_11_01
ไทยมั่นใจพร้อม &quot;เปิดประเทศ&quot; ไม่ผวาคลัสเตอร์ ตจว. จับตาโควิดฯ 6 จังหวัด,"1 พ.ย. 2564 ""เปิดประเทศ"" ไทยมั่นใจพร้อม นายกฯ กำชับทุกหน่วยงานดูแล ขอประชาชนทุกคนต้องมีส่วนร่วมปฏิบัติตามมาตรการป้องกันโควิดฯ เคร่งครัด",https://www.thairath.co.th/news/local/2233125,2021_11_01
แฟนเกรมิโอหัวร้อนพัง VAR ระบายอารมณ์ หลังทีมรักส่อตกชั้น (คลิป),ชมคลิปแฟนบอลทีมดังในลีกแดนแซมบ้า หัวร้อนแบบหยุดไม่อยู่ หลังพ่ายคู่ปรับสำคัญคาบ้าน ทำให้มีโอกาสตกชั้นค่อนข้างสูง,https://www.thairath.co.th/sport/eurofootball/otherleague/2233685,2021_11_01
กกต.ประกาศผลการเลือกตั้งสมาชิกสภาเทศบาล (ส.อบต.) แทนตำแหน่งที่ว่าง,กกต.ประกาศผลการเลือกตั้งสมาชิกสภาเทศบาล ส.อบต. นาตาล่วง อ.เมือง จ.ตรัง นายธนกร ยี่สิ้น และ นายนิคม นุ่มคุ้ม ส.อบต.หลักห้า อ.บ้านแพ้ว จ.สมุทรสาคร แทนตําแหน่งที่ว่าง,https://www.thairath.co.th/news/politic/2233676,2021_11_01
สีสันแสบตา ไนกี้เปิดตัวลูกบอล &quot;พรีเมียร์ลีก&quot; หน้าหนาวดีไซน์ใหม่,“ไนกี้” เปิดตัวลูกฟุตบอลดีไซน์ใหม่ ที่จะใช้ในการแข่งขันศึกพรีเมียร์ลีก ซีซั่น 2021-22 ช่วงหน้าหนาวที่จะถึงนี้ ซึ่งยังคงคอนเซปต์สีสันสะดุดตาเช่นเดิม,https://www.thairath.co.th/sport/eurofootball/premierleague/2233664,2021_11_01
ให้อสม.เป็น ผู้สมัคร-ผู้ช่วยหาเสียง งดปฏิบัติหน้าที่ ขณะหาเสียงเลือกตั้ง,กกต.ออกประกาศ ขอความร่วมมือไปยัง สธ.ขอให้ผู้สมัครหรือผู้ช่วยหาเสียง ที่เป็น อสม.งดการปฏิบัติหน้าที่ อสม. ขณะทําการหาเสียงเลือกตั้ง ส.อบต.-นายกอบต. เพื่อความสุจริตและเที่ยงธรรม,https://www.thairath.co.th/news/politic/2233681,2021_11_01
สธ.ย้ำ ติดตาม 6 จังหวัดใกล้ชิด หลังตัวเลข ติดเชื้อเป็นกลุ่มก้อน พุ่ง!,สธ.ย้ำ ติดตาม 6 จังหวัดใกล้ชิด หลังติดเชื้อ เป็นกลุ่มก้อนพุ่ง ยัน เปิดประเทศต้องปลอดภัย เน้นหลัก 4 ประการ สถานการณ์โดยรวม ไทยแนวโน้มติดเชื้อโควิดลดลง ขอประชาชนร่วมมือ,https://www.thairath.co.th/news/local/2233673,2021_11_01
&quot;ฮาเมส&quot; เดือดจ่อวางมวยผู้ตัดสินลีกกาตาร์หลังเป่าไม่ถูกใจก่อนถูกไล่ออก (คลิป),อดีตสตาร์ของ เรอัล มาดริด หัวร้อนหนักเกือบจะมีเรื่องกับผู้ตัดสินในลีกกาตาร์ จากเหตุไม่พอใจคำตัดสินก่อนถูกไล่ออกจากสนามในทันที,https://www.thairath.co.th/sport/eurofootball/otherleague/2233537,2021_11_01
อตาลันตา เปิดบ้านรอล้างแค้น แมนยูฯ โปรแกรม ยูฟ่า แชมเปียนส์ลีก 2 พ.ย. 64,โปรแกรมการแข่งขันฟุตบอล ยูฟ่า แชมเปียนส์ลีก ประจำคืนวันอังคารที่ 2 พฤศจิกายน 2564 คู่เอกของคืนนี้ แมนเชสเตอร์ ยูไนเต็ด จะบุกไปเยือน อตาลันตา,https://www.thairath.co.th/sport/eurofootball/uefa/2233514,2021_11_01
แถวนี้มันเถื่อน โค้ชลีกอาร์เจนฯ สุดซวย โดนยิงระหว่างคุมทีม (คลิป),โค้ชฟุตบอลในลีกล่างของแดนฟ้าขาวสุดซวย โดนลูกหลงจากเหตุแฟนบอลยิงกันข้างสนาม จนทำให้ได้รับบาดเจ็บที่บริเวณหัวไหล่,https://www.thairath.co.th/sport/eurofootball/otherleague/2233600,2021_11_01
ส่ง &quot;ร่างทรง&quot; ชิงภาพยนตร์ต่างประเทศยอดเยี่ยม ออสการ์ ครั้งที่ 94,"สมาพันธ์สมาคมภาพยนตร์แห่งชาติ มีมติเลือก ""ร่างทรง"" ชิงภาพยนตร์ต่างประเทศยอดเยี่ยม ในงานออสการ์ ครั้งที่ 94",https://www.thairath.co.th/news/society/2233640,2021_11_01
TikTok พารวย แม่ค้าข้าวมันไก่จุดธูป 16 ดอก อธิษฐานขอถูกหวย รับ 12 ล้าน,แม่ค้าข้าวมันไก่ อ.ขุนหาญ อธิษฐานขอให้ถูกหวย จุดธูป 16 ดอก ตามคำแนะนำในคลิป TikTok โชคดีถูกลอตเตอรี่รางวัลที่ 1 จำนวน 2 ใบ รับเงิน 12 ล้าน เตรียมนำเงินไปใช้หนี้ และทำบุญ,https://www.thairath.co.th/news/local/northeast/2233612,2021_11_01
เปิดตัวเลขค่าฉีกสัญญาของ &quot;รามอส&quot; ทำบอร์ดเปแอสเช ทำใจจ่ายไม่ไหว,เปิดจำนวนตัวเลขค่าฉีกสัญญาระหว่าง รามอส กับ เปแอสเช จนเป็นเหตุให้สโมสรอาจทำใจจ่ายให้ไม่ไหว และเก็บนักเตะไว้ในม้านั่งสำรอง,https://www.thairath.co.th/sport/eurofootball/otherleague/2233464,2021_11_01
ระยอง 2 แม่ค้า ต่างอำเภอ พร้อมใจถูกที่ 1 รับเงินรวม 18 ล้านบาท,คนรวยอยู่ระยอง ถูกรางวัลที่ 1 พร้อมกัน 2 อำเภอ เป็นแม่ค้าทั้งคู่ รายแรกขายขนมปัง เฮงถูก 2 ใบ รับ 12 ล้าน เผยซื้อจากเพื่อน 6 ใบ แบบไม่คิด เพราะเสี่ยงดวงเป็นประจำทุกงวด เลยกลายเป็นเศรษฐินี,https://www.thairath.co.th/news/local/east/2233589,2021_11_01
&quot;โรมาโน&quot; ยันเอง สเปอร์ส ใกล้ปิดดีลดึง &quot;คอนเต&quot; นั่งกุนซือแทน &quot;นูโน&quot;,สายข่าวดังจากอิตาลี รายงานว่า สเปอร์ส ใกล้จะบรรลุข้อตกลงกับ อันโตนิโอ คอนเต ว่าที่กุนซือใหม่ของทีม โดยเหลืออีกไม่กี่ขั้นตอนก็จะแล้วเสร็จ,https://www.thairath.co.th/sport/eurofootball/premierleague/2233582,2021_11_01
หลานหยิบแม่น แม่ค้าข้าวจี่รับโชคถูก 6 ล้าน ทั้งที่ยังค้างค่าลอตเตอรี่,หลานสาววัย 7 เดือน หยิบสลากกินแบ่งให้แม่ค้าข้าวจี่รับโชคใหญ่ ถูกลอตเตอรี่รางวัลที่ 1 รับเงิน 6 ล้าน ทั้งที่ยังค้างค่าหวยที่ซื้ออยู่ จากนี้คงนำเงินที่ได้ไปใช้หนี้สิน และทำบุญ พร้อมจะทำข้าวจี่,https://www.thairath.co.th/news/local/northeast/2233581,2021_11_01
แม่ค้าลูกชิ้นบุรีรัมย์เฮง อยากซื้อ 37 ถูกที่ 1 สมใจรับเงิน 6 ล้าน,แม่ค้าขายส่งลูกชิ้นยืนกิน บุรีรัมย์ ดวงดี อยากซื้อเลข 37 มีพ่อค้ามาขาย เลยจัด 4 ใบ ปรากฏว่าถูกรางวัลที่ 1 จำนวน 1 ใบ รับเงิน 6 ล้าน เจ้าตัวเผยมีแรงบันดาลใจว่าอยากซื้อเลขนี้ เตรียมนำเงินมาใช้,https://www.thairath.co.th/news/local/northeast/2233562,2021_11_01
